Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2010,7,2.89266560598094e-06,3.27830200065314e-06,-4.87708992925849e-07,1.25007257834337e-05,6.25040985264053e-07,-1.77818969711173e-07,-1.82888631667728e-06,-8.7063509863942e-07,2.9056907254687e-07,-1.90700993546239e-06,1.09031484525427e-06,1.26020715116456e-07,-1.8110108781579e-07,6.54531282540498e-07,2.94681969781601e-07,-2.47740853262886e-06,4.21564989416139e-07,4.31014475035869e-06,-3.79520819599433e-06,2.74244648746755e-06,7.59419987314167e-07,9.39490614206178e-07,3.80062117983737e-06,8.79352551205236e-07,6.02765856825694e-06,1.59846929341655e-06,-5.61965959375044e-06,-7.71058625364406e-05,7.05570597791172e-06,6.87534873430593e-06,3.82015987686128e-06,-4.63521402558559e-06,1.96350570670495e-06,4.11419832439813e-06,2.84286998089892e-06,9.98997167351874e-07,-1.40656384061281e-05,-2.66057191355974e-06,1.61714248518995e-06,2.46586251819589e-06,9.84194945473304e-07,-1.88054290877865e-06,-1.84879442404639e-07,3.66576581075956e-06,2.12827582903297e-06,1.00953683156561e-07,4.45723347602024e-06,-8.65451386332346e-06,1.18338054684472e-06,4.19457968426735e-06,1.55867686958378e-06,8.65263557393733e-07,1.70701727777799e-06,3.35090337261711e-06,4.98678941242961e-06,1.63714554415594e-06,1.55747168003652e-06,8.25308643582392e-07,1.80813843063478e-06,6.3052453613591e-07,1.27250944936852e-06,2.65510571005938e-06
2010,8,-3.15877753001372e-06,4.87185219482205e-06,-4.46026996258198e-06,-1.11704668848399e-05,-2.50913392242602e-06,2.24177502381831e-06,-5.89980756963429e-06,-2.83673439411296e-07,-7.7511795883046e-07,5.35614774321614e-06,1.40960524904198e-07,-4.29079514450077e-06,-7.11932628366361e-06,-5.97349339667706e-07,2.89705548484769e-07,-9.3708304195868e-09,2.22291081350009e-06,-1.20240240302896e-06,2.05049557470398e-05,-5.7253750153021e-06,-2.67998146000962e-06,-3.63164871266463e-06,-2.96251045530734e-06,-3.77510967978932e-06,-4.42424111809653e-06,4.47608763772441e-06,-3.17048098877118e-06,1.56196101489893e-05,-6.18318534013372e-06,-6.74130159908399e-06,-1.30271679176433e-06,-1.76769862619987e-06,5.1171317703183e-07,5.15307599659998e-07,1.15859907034757e-07,-1.42996610593158e-06,1.33845509086232e-05,-3.59520861744249e-06,-6.86246499171139e-06,-2.34701335233888e-06,-1.12086825974857e-06,-2.02151316774502e-07,2.52304714729273e-06,-3.69511594030717e-06,-1.49287077367491e-06,-2.30155109725346e-07,1.03951238314484e-06,8.77172889535184e-06,-1.1079573259476e-06,-3.7433212235104e-06,-1.76380365617951e-06,-1.2832603769219e-06,-3.71643381646042e-07,-3.80903250098978e-06,-4.19066771808819e-06,-1.22969967682087e-06,-3.08281101409794e-06,-1.25567896266156e-06,-2.13814291608514e-06,-1.00499738489303e-06,1.13153715015672e-06,-1.79948662827811e-06
2010,9,-1.23132953991511e-06,1.88123292244283e-06,-3.15732047103936e-06,8.47477548355925e-06,1.39478929133254e-06,-3.40689388322018e-06,3.91015946961762e-06,1.10955278628808e-07,-3.86251341612588e-08,-3.84340788942949e-06,3.27585673999975e-07,-7.71352806643488e-07,-2.30200552607771e-06,7.27810474428245e-07,1.07586243531888e-06,2.40621974436687e-06,-3.25701406756702e-06,2.06556450815729e-06,-6.52120070001157e-05,6.19739297149783e-07,-2.1650695474321e-06,-4.15439485042198e-06,1.56184821238153e-06,-1.4776820172824e-08,5.74357927277132e-06,-4.5185792133093e-06,-1.30177235867178e-06,-4.32756071932705e-05,2.54930842572969e-06,2.5961998901069e-06,4.01634476871442e-06,-2.02603790413426e-06,-9.02542531829987e-08,-1.87125791784631e-06,2.69224077291077e-06,-1.13336553198566e-07,-2.1794150199015e-05,-3.05964297207546e-07,-5.61634306647815e-06,5.36600825294854e-07,1.31702728865598e-06,-5.86388169779371e-07,4.04610128052123e-06,3.26109015565297e-06,8.579437138385e-07,-2.89791805593883e-06,1.44725861048465e-07,-9.58548292022503e-06,3.27729318872102e-07,2.21977323322509e-06,-1.07568578164833e-07,6.33784681340452e-07,1.34213217534068e-07,1.20191196688819e-06,3.16440582205145e-06,-1.31779201361988e-07,-5.38771358960365e-08,1.07971641983001e-06,-6.19347607430021e-07,7.0095386990654e-07,-2.30274425393142e-07,9.68434870458572e-07
2010,10,-3.20131975663858e-06,1.58330109145404e-06,1.31320714902737e-06,-1.42757458444226e-05,-1.94304138679702e-06,-2.61942824759374e-06,2.63556315377972e-06,1.17744272794042e-06,-1.97153371424293e-06,7.69956132571715e-06,-3.47009084234522e-06,-9.87667560664478e-07,-3.64307101198284e-06,-1.77935011492461e-07,-6.4232110217238e-07,-2.44737458020409e-06,-3.1467875392877e-06,-1.439308047807e-06,3.36953140064663e-05,-1.39078746552795e-06,-3.91923396167697e-06,-2.28883858989361e-06,-5.52550232605051e-06,-3.08426454817777e-06,-2.05193123666066e-06,7.17481999039822e-07,-3.14171188973364e-08,2.22551072961308e-05,-3.1491409296685e-06,-9.88458782372336e-06,-3.332511646885e-06,2.21867401036796e-06,-2.85504175651837e-06,-1.18600924193332e-06,-5.1117941751974e-07,-2.93072839233601e-06,-1.29915929134541e-05,-5.59112806486495e-07,4.06991460466382e-06,-2.7772981114565e-06,-4.69525893537004e-07,-1.90069507599276e-06,-8.18303839852773e-06,-1.56742170850013e-06,6.07502396326133e-08,2.85142958536509e-06,-9.28171192268855e-07,-1.36471574684788e-06,-1.36263248308919e-06,-5.41051995532838e-06,-2.09357609986289e-06,-8.07110389261006e-07,-2.02325764721976e-06,-6.54152615108964e-06,-5.58189090765244e-06,-1.78339583372759e-06,-2.68180795268426e-06,-4.8251591479876e-07,-2.29076447794555e-06,-5.61028371810079e-07,-1.81628790429434e-07,-3.55777124644495e-06
2010,11,-3.79281221654266e-06,-1.82318687399945e-06,-2.17789616263768e-06,-6.0760037382739e-06,-2.16074864957144e-06,-2.46759122586541e-06,1.16500289365982e-07,-1.59981457693343e-06,7.16228206153262e-07,-7.66523896402889e-07,-4.07795246669561e-06,1.83505654987198e-06,2.32089239020559e-06,-2.87960898185379e-07,-1.09846403922935e-06,-1.32055517678157e-07,-2.02500643899329e-06,-9.92001089695584e-06,3.22456663774653e-05,-5.03933886081283e-06,-2.76741118902956e-06,-1.70690753489279e-06,-2.58366258941947e-07,-5.11306243216447e-06,7.34328558727381e-07,-5.07279121213724e-06,1.17828498088692e-06,3.39826404318891e-05,1.03970288123925e-06,-8.15615818683254e-06,-5.87226644650038e-07,-4.45030800878037e-06,-3.951569775989e-06,1.79850578876351e-07,-2.23450655274973e-06,-2.3738252169917e-06,4.47895851844627e-06,-7.3996266849543e-07,-3.18885419664812e-06,-2.07243525997135e-06,-4.19018747179797e-07,-3.24697641134785e-07,7.73706720720901e-06,-1.87246473731819e-06,-2.84375419587812e-06,-3.47294310982894e-06,-3.45838069061926e-06,-1.76194415738946e-06,-2.06336007457247e-06,-5.17791104878957e-06,-2.27564522312157e-06,-1.32463321661651e-06,-2.28458150446122e-06,-3.70165979396012e-06,-5.92425873626198e-06,-3.03161669999023e-06,-8.47438351682097e-07,-1.67362368877483e-06,-2.17989682722156e-06,-4.33545698764798e-07,-1.86759527322401e-06,-2.73052305752439e-06
2010,12,2.35524320993914e-06,-1.67820605989526e-06,6.87652366280162e-07,-8.71643170470149e-06,-1.95410808102221e-06,-7.69437809135502e-06,-5.34048700966341e-06,-3.21677452267584e-06,-1.3503023137103e-06,2.69805788132176e-07,-3.7404418734575e-06,-2.13583451110873e-06,-4.48118740642261e-06,-3.24460905677351e-06,-2.16284508736804e-06,-5.07276831457789e-06,-6.25916854915618e-07,-4.44617780067089e-06,1.86862105169273e-05,-5.64958114103883e-07,-3.24508017068543e-06,1.00998846511577e-07,1.0707239270989e-07,1.81782315553192e-05,-4.54506047762292e-06,-9.08852482443339e-07,-3.6226728815881e-06,5.11995664357902e-06,-1.10542127501787e-06,-1.22893816207829e-05,-5.89644336279071e-06,2.15724618014616e-06,-1.83062246384161e-06,-5.25603786158948e-08,-1.02852464357425e-07,-3.00983606937228e-06,1.54845305365875e-05,4.10527429919873e-07,5.29619978645997e-06,1.53467535746385e-07,-3.65149857878635e-07,-8.21826889172919e-06,-1.15572348659674e-05,-4.03239602321593e-06,-1.37665883451914e-06,3.55437629960075e-06,-2.6543873632858e-07,4.81562621274125e-06,-1.85656731767556e-06,-8.11218822861349e-06,-1.5659690573818e-06,-1.53926498257172e-06,-6.47549560547218e-07,-1.10413981899711e-05,-7.54768046933798e-06,-1.62867727413221e-06,-1.64248417186146e-06,-2.75996329676837e-06,2.8454792931679e-07,-8.97939403717824e-07,-8.3203515573331e-07,-9.94565110603658e-07
2011,1,5.82123518149256e-07,-6.42344957296416e-06,8.97495501684095e-07,-3.28638510275888e-05,-3.14048626831334e-06,-6.0622892738151e-06,-1.19618877092421e-05,-2.33700313099672e-06,-1.03128068354099e-06,-2.99968895698924e-06,-6.20221134665239e-06,-1.91127934829643e-06,-4.32212527533162e-06,-5.8948714303031e-06,-4.10972895129236e-07,-2.11999777008857e-06,-5.63175345007086e-06,-8.02630173277144e-06,-0.000130661880251821,-5.50575145169668e-06,1.43617061467395e-06,1.11528833756547e-06,-4.1139523383772e-07,3.65077044019118e-06,-9.96661551197189e-06,2.73441291588068e-06,2.44637947534164e-08,7.70170326318721e-05,-6.07549876808979e-06,-5.67341126027179e-06,-6.62262344529279e-06,6.14107100773999e-06,-2.68364934560416e-06,7.54618356820321e-07,-4.62287033764188e-06,-2.58244454270395e-06,5.4145072920228e-05,-2.72858533510472e-06,-1.8646626194793e-06,-4.7693460466608e-06,-3.66774177784323e-06,5.50027901782473e-06,5.25361367228683e-06,-5.20031688805169e-06,-4.75978850594739e-06,-4.38059388874061e-06,-5.25015172374199e-06,1.73203587678598e-06,-3.23682526703339e-06,-1.13927536393231e-05,-2.87937527132628e-06,-2.65874465745851e-06,-3.89965013207776e-06,-1.60115227547333e-05,-1.094632050436e-05,-3.7968829740969e-06,-1.55729128413702e-06,-3.63395733150412e-06,-1.14955419204745e-06,-2.45094911969761e-06,-1.47427579162636e-06,-7.15354490238828e-06
2011,2,-1.46054187170769e-06,-2.17399443044242e-06,-1.83550611283374e-06,9.49124358832427e-06,-6.63212403162397e-07,-2.10260176151668e-06,-1.95741867533282e-06,-9.66116020166666e-07,-2.16958714896102e-06,-1.21705044291315e-07,2.64877865916424e-06,-1.42501472773243e-06,2.92894958046351e-06,1.8595141715828e-06,6.6858432732245e-07,4.74385452194237e-06,-1.42914560433047e-06,1.06031407157762e-05,2.51171123531728e-05,2.58940134083943e-06,1.33599743718047e-07,-6.08412188362803e-07,1.25771557033714e-06,5.85813054315663e-06,-2.34569816813912e-06,-3.70818539735379e-06,-2.3388074884177e-06,-1.25686956324147e-05,-2.9789566340004e-06,8.42326445704285e-06,2.62956414204785e-06,-2.59211823236058e-06,4.58817302202548e-07,-2.99333506776959e-06,-9.82010404810748e-07,4.72825216129423e-06,-3.48248585188691e-06,-2.72225495489583e-06,4.21740004962658e-07,2.46412800510267e-07,4.99057666050401e-07,7.5914465965089e-07,-6.98552049120839e-06,4.42361509248341e-06,8.14180506427191e-07,1.42461289722035e-06,1.84214178902531e-07,-2.82223085144498e-06,5.76726859758894e-07,5.40859158568685e-06,7.99193384306256e-07,4.22887318851272e-07,-1.05578486410294e-07,2.24051413466524e-06,6.90178656169401e-06,8.41912309262753e-07,8.40337459053487e-07,7.2106130042165e-07,-2.47663792830035e-07,4.59015732721827e-07,-1.16431408499354e-06,9.52865353618647e-07
2011,3,3.12730751233577e-06,3.24057349882892e-06,1.1077944424013e-06,-9.93297869460429e-07,3.69449120316237e-06,4.04469498630931e-06,-9.06749960136062e-06,5.31189953687181e-06,8.09327567508703e-07,9.45685350730589e-07,-1.74545266173374e-06,1.78092925343536e-06,6.23891445291967e-07,1.70433339326334e-06,-3.39197719620205e-07,1.19000941008882e-06,2.14765754205693e-06,3.25532770568898e-06,8.17100613208683e-05,1.57820571915508e-06,3.96719025285731e-06,1.47219335739904e-06,7.18719308081837e-07,-9.94947209794355e-07,-1.4672949182351e-08,1.05124755533137e-06,-1.31607836029278e-06,5.8343544824904e-05,2.18189757991103e-06,-1.37195058687031e-06,1.45337550134992e-07,3.04131155450779e-06,2.71415646385295e-06,6.18251885929165e-06,1.19414728600282e-06,7.88437899358152e-07,-1.47804632474459e-05,3.16410216131291e-06,2.05347278939406e-06,1.04822183902003e-06,-1.95166031446493e-06,6.43924828836698e-06,4.81073847400392e-06,1.9618587516167e-06,8.71476321551933e-07,-2.0519412425502e-06,8.14740636576121e-07,-9.22944762871287e-07,1.6408983524341e-06,2.64807872491971e-06,1.30339619919077e-06,1.35340320599792e-06,1.56527901187765e-06,3.17898205748952e-06,2.04148512848697e-06,1.05572196716307e-06,1.76420469715413e-06,2.48489638910841e-06,1.34035665848645e-06,-1.78646243587795e-07,2.81791550964808e-06,7.26455138519036e-07
2011,4,3.56823282033866e-06,5.72732465945034e-06,4.32423757590423e-06,3.0855165253777e-05,-5.51758992736264e-07,1.75811092209768e-05,8.89160400156356e-06,1.74807803876952e-06,1.69840081019522e-06,-4.82774932930344e-06,4.881992172065e-06,-9.25305732014062e-07,5.52212393598251e-06,7.8838522629e-07,2.21459811853964e-07,5.2791952507857e-06,-1.79185517169419e-06,1.44136487390113e-05,1.98200230607864e-05,5.76610202033619e-06,8.46594870743149e-07,-2.68138163295622e-06,2.70433121597225e-06,-9.73568405815744e-06,1.06555989663704e-05,-1.24606113131908e-06,-3.19509816055725e-06,-1.64937158719208e-05,2.38431290374989e-06,1.04162263390787e-05,2.8296565383447e-06,-2.02614122254514e-06,3.54014642111719e-06,-1.01868097671175e-06,3.20721959340592e-06,3.38423904640498e-06,-3.3838412329029e-05,2.045597263654e-06,-3.94951722540429e-06,4.38622215284319e-06,2.92248100794655e-06,2.2676584332579e-06,1.00582163636283e-06,4.25053466313816e-06,2.77908403854825e-06,2.2419042431781e-06,5.12690118377878e-06,-7.42003514113202e-06,3.01601419278669e-06,1.17599801992269e-05,2.6381175734445e-06,2.67699997158687e-06,3.18248423298476e-06,1.89776619547755e-05,1.05888398026922e-05,3.234283425258e-06,1.9037242291916e-06,3.00214728225143e-06,1.94629518083435e-06,2.88025666079817e-06,3.16952847744942e-07,6.4312863283445e-06
2011,5,4.77844111748534e-06,-3.22896771078254e-06,-2.16729763680033e-07,-5.41135076933947e-06,3.49275187581527e-06,3.47318333733257e-06,2.52013012045385e-06,1.5348707786436e-06,1.76642459027963e-06,6.89429612609622e-06,1.56970071403293e-06,-1.16867753288737e-06,1.25901449315905e-06,3.09911638348985e-06,2.79288661843803e-07,-3.272257589262e-06,7.49791365163037e-06,-1.38126439963505e-06,-8.95802848648747e-05,3.12198226933545e-07,2.68196208311041e-07,2.95500484871404e-06,1.50416236629951e-06,2.59834243342296e-07,-2.99659981048379e-06,3.60559747056502e-06,-1.88280497100226e-06,-4.36015960778863e-05,9.91530641234022e-06,1.33017328897136e-05,8.26264900918331e-07,-6.77449776685674e-06,-1.36614953653405e-07,-5.37014614956386e-07,2.22991881837021e-06,-1.7332052674655e-06,1.82879437619071e-06,4.8251449946643e-06,3.76867702716561e-06,2.33057023308145e-06,4.13245316358211e-07,-4.70229591933044e-06,6.49974055841715e-08,1.00515902263105e-07,3.58283932884115e-06,9.39074047519292e-07,2.91845241087402e-06,-1.00218142163098e-06,1.2838930058011e-06,-4.88499157859875e-08,7.5929951098722e-07,1.03248219357041e-06,1.81691683401971e-06,-1.04406878775478e-06,2.9099338761676e-07,6.42743337997111e-07,1.01427978859099e-06,1.31998011545443e-06,2.49363561493858e-06,-2.65124457515283e-07,1.25960496344597e-06,1.71085962117797e-06
2011,6,-1.08034502842074e-06,7.11510812772383e-06,4.42234306349042e-07,1.21116925731223e-05,-5.89477148654508e-07,2.8598553237036e-06,1.55544355158393e-05,-1.02169159498231e-07,3.42802179534696e-06,1.88354888812773e-08,1.88169933134141e-06,1.66492799260154e-07,1.41848229720211e-06,1.87966505766336e-06,4.12141719824523e-06,2.77405084587943e-06,1.0072031381659e-05,3.18454207603923e-06,4.27836764197645e-05,3.13094909310209e-06,2.72992341964296e-06,-1.13462105129126e-06,4.77035864191485e-06,-8.81764711107841e-06,2.04969308797989e-06,2.96300963339654e-06,6.05429106114766e-06,-1.13470950540554e-05,2.81480972756383e-07,6.65862265099532e-06,2.79506423190765e-06,-7.18786734081138e-07,-1.21034504507026e-06,-1.09317734366072e-06,4.29238796665566e-07,-6.68888186543296e-07,1.69247802437837e-06,-7.69096836979206e-07,-1.07595543821366e-07,1.10864369637164e-06,9.00819819463443e-07,6.72011158977571e-07,9.99956997754651e-07,7.87657249162099e-07,2.86429067006892e-06,-1.9421046366206e-06,-2.34253564524967e-07,1.19339539445234e-05,1.19658080005578e-06,4.96776962108095e-06,1.11678740268369e-06,1.02001534286274e-06,1.63653534886334e-06,1.17458091289819e-05,3.48004114094559e-06,5.06398031986228e-07,2.57186128897408e-06,1.27567121871231e-06,9.1499525119252e-07,8.43534317308092e-07,1.88209572195408e-06,2.10364908774377e-06
2011,7,-1.24501778653985e-06,-2.95711307309646e-07,-3.80040116149774e-06,2.28382239934365e-05,5.64528658736182e-06,-3.8422754748255e-06,-4.60063322653387e-06,4.49869400161613e-07,1.11522381069787e-06,2.92078591796604e-07,6.52582433758272e-06,8.32364163447961e-08,5.66376737557376e-06,-1.28449911152333e-07,-7.02057199595637e-07,3.76838217151221e-07,-6.94617564729075e-08,-2.32351890942144e-06,-0.000164256713674513,2.91020677248683e-06,1.29928060946547e-06,2.23932931873945e-06,-9.1917529380149e-07,4.97044988522483e-06,3.9604365107814e-06,-2.52854538261847e-06,5.31481915492398e-06,-9.82310237032386e-05,-7.86315045274874e-06,4.06138147718205e-06,2.95870451796517e-06,6.45800363553767e-06,-3.96447869641494e-07,-4.39084471158364e-06,2.93758546963485e-07,2.96823757330023e-06,-3.00585964913716e-05,5.34065881599632e-06,-4.86149118991922e-06,-3.31429425551553e-07,1.09146399690978e-06,-1.1586848132545e-06,-4.54120455597192e-06,5.57251416790071e-07,1.65356820078926e-06,1.16765176502076e-06,-2.32280711721449e-06,1.49637427121629e-05,7.06406009474172e-07,7.10340476751648e-06,1.04567855373953e-06,2.5135558789357e-07,1.33875051782787e-06,5.46736382381596e-06,8.21333844650117e-06,1.30734306512961e-06,7.67446753785121e-07,9.7114505956616e-07,-3.38350324794428e-07,-2.97740382575666e-07,5.46052198208186e-07,3.06115054668245e-06
2011,8,1.01015193681919e-06,2.01308126695285e-06,5.65859979261706e-06,8.95735488578702e-07,-6.53702274673265e-07,-2.88744340879164e-06,3.09965576492128e-07,2.34258973215576e-06,-1.74331887807425e-06,-6.50370551809056e-06,-3.17632949490485e-06,5.66787005877279e-06,-1.70367265882179e-06,-2.24177380967784e-06,-1.46123990721542e-06,5.30043631358529e-07,-5.40211276675708e-07,-4.39990498372142e-06,7.35851044013416e-05,2.21459752934509e-06,-5.49969476353547e-08,3.07683765700146e-06,-1.61878492503903e-06,5.30296569214129e-07,4.97407304764449e-06,-9.43684604412227e-07,5.62172535082161e-06,2.63617212960267e-05,1.36055647499435e-06,-1.29291537230474e-05,-5.42925178314919e-07,3.65011878385073e-06,3.02284840253706e-06,2.49980557091859e-06,-2.43027200261587e-07,-2.26947965013794e-06,-7.328368681566e-06,-2.34899336134368e-06,8.36270478287609e-06,-1.85209018913965e-06,-7.54022880121151e-07,-1.43753936407329e-06,-6.97127056016034e-06,-7.77507890104735e-07,-2.28984853957598e-06,2.12082494678738e-06,-2.94047167178057e-06,-2.57790293618026e-06,-2.0139883812158e-08,5.4240408405724e-08,6.84672098907855e-07,-1.76424877055718e-08,-6.44173528093847e-07,2.88451180707076e-06,-9.34197456099883e-07,1.08014601905785e-06,-1.8698698563416e-07,-2.24225228932486e-07,-1.60049466850766e-07,3.53175149975352e-07,-2.77959068928391e-07,-7.73791688861414e-07
2011,9,-4.82238487573876e-06,-4.75660499761386e-06,-5.03304250859252e-06,-2.31189797152717e-05,-5.51452486267045e-06,-2.8227848451608e-06,-6.76514986538188e-06,-4.26148175223093e-06,-8.85309248778657e-07,-5.38936514193592e-06,-4.8118082032461e-06,-2.63809583513408e-06,-3.04681058968635e-06,-3.80308253584936e-06,-4.07522271564953e-06,-2.31113844683933e-06,2.66698699990893e-06,-6.51779576586288e-06,-0.000154810850672296,-7.62966573446094e-06,-3.08079798323853e-06,4.25998205206945e-07,-3.66771325562415e-06,-4.6054718649397e-06,2.88304885134251e-07,-9.33114060378478e-07,2.0354029697852e-06,-7.27786239580567e-05,-5.82050466692538e-06,9.53048047036429e-06,-9.30902720884144e-07,8.39017027553055e-07,-1.28179786968678e-07,-3.83932527553615e-06,-4.17872876114737e-06,2.50825713272851e-07,2.45430358643297e-05,-3.8306138061836e-06,9.63338495104666e-07,-1.602980073028e-06,-1.52538254533795e-06,-7.12296257404047e-06,-9.4189374146816e-06,-2.55712671601387e-06,5.41333718599515e-07,5.91489562142413e-06,1.73561960613394e-07,-5.15874102371792e-06,-2.88054182169465e-06,-8.65991321706299e-06,-2.60745016619747e-06,-2.42499377102525e-06,-3.7972614837284e-06,-1.34001429523334e-05,-7.4594451613469e-06,-2.72828986778258e-06,-2.58843846299529e-06,-2.5294125243412e-06,-2.7079427009656e-06,-2.24210733758824e-06,-4.63589667069458e-06,-4.47060698981973e-06
2011,10,-3.50344245618323e-06,-5.74759269365863e-06,-4.60814737577448e-06,-1.88010919993456e-05,-3.91332162294239e-06,-4.40990382908796e-06,-8.803313149507e-06,-4.71531909804995e-06,-4.50656086039617e-06,-5.08452923957846e-07,-5.28372616930436e-06,-1.43057797359001e-06,-8.03602382755429e-06,-1.19408378493385e-06,-9.20991340667631e-07,-3.34596801817336e-06,-6.56421179760703e-06,-1.03238130333182e-05,-0.000245009148488014,-7.6700795262493e-06,-9.9103906462019e-07,-9.96093774212389e-07,-3.09193554798299e-06,2.65004831128062e-06,-5.33055653720295e-06,-2.47399195145382e-06,-1.11676475326576e-05,1.42862764207287e-05,6.23008651575375e-06,-1.68903576448152e-05,-5.51953955544039e-06,-1.0430224153917e-05,-1.11747358674092e-06,3.88766930402476e-06,-2.73999285843823e-06,-3.16325359101108e-06,-1.59784327560265e-05,-2.76730702585484e-06,3.38324057362195e-06,-1.67491195000774e-06,-2.63844583733061e-06,-8.02058595210206e-06,1.76907390426371e-05,-5.92043432853288e-06,-8.74972368050977e-06,-2.29454113016736e-06,-3.51466385297749e-06,-2.60143885523746e-06,-3.62929162831882e-06,-1.26770309619345e-05,-3.08964709143191e-06,-3.31139434039089e-06,-3.81133110754776e-06,-1.7330826446618e-05,-1.2157918551128e-05,-3.34382491558194e-06,-2.92303534911074e-06,-4.8848371795485e-06,-1.85383971692283e-06,-2.05735756936201e-06,-2.65817445094961e-06,-5.12171577406322e-06
2011,11,5.17303371365469e-07,-2.33243583806787e-07,6.32000585267366e-07,1.09029912697455e-05,-3.95802713825402e-06,3.79502938049121e-06,1.2395146291675e-06,-1.7424213794349e-06,-8.2998505124534e-08,-3.69072180070351e-07,-6.12247210368265e-07,-6.10992313469305e-06,-2.76426459647218e-06,-3.67366529897393e-06,-2.37247689966466e-06,2.34352024418602e-07,-2.50927772262713e-06,-4.99197058808727e-08,1.61317318516467e-05,1.44922950805419e-06,1.61416159270164e-06,-1.97923024813083e-06,-9.11415422860213e-07,-1.79578716866685e-06,4.66608247931397e-08,-5.93151561996869e-07,-4.96440746030022e-06,4.18294552071805e-05,-6.6542151560768e-06,-1.05158354166272e-05,-1.93818387461726e-06,2.23143624036338e-06,-8.33321619525808e-07,2.37079537483238e-06,-1.45641204031558e-06,-9.02167831115358e-07,-1.26404748382674e-05,-4.28313354077377e-06,-7.40250740121486e-06,8.65691783378272e-07,-1.46052150379327e-06,6.83484582632846e-06,1.07753064582487e-05,-3.08428575557927e-07,-2.11829703376066e-06,-1.12128265163529e-06,2.97436267475939e-06,-2.81454624559868e-06,-7.24882843984233e-07,1.60424107303199e-06,-1.03674290533539e-06,-9.18156855019879e-07,-3.29153743824918e-07,6.30788714013529e-06,2.36701536098591e-07,-8.3125300253553e-07,-1.36666708357953e-06,-1.23758526594076e-06,-4.63455206615527e-07,-6.23941583719489e-07,-1.22653099742487e-06,8.36223639005115e-07
2011,12,-6.59084659893616e-07,-2.32386584344226e-06,-1.04923751515301e-06,1.59169185295485e-05,2.21185883411097e-06,1.52329357179282e-06,2.75599779590432e-06,6.7549123332526e-07,-2.94248056116998e-06,9.1831231446097e-06,5.81835392879321e-06,5.7779526808073e-07,5.50002988150378e-06,3.35710679485025e-06,7.26585305899106e-06,-2.66923564133504e-06,-9.23195082949885e-06,-3.40166855565433e-06,5.4599340552486e-05,-4.28286916528808e-07,2.60079539794232e-06,-2.59703780671965e-06,-3.12927134562261e-06,8.48301341002527e-06,-1.93882427340599e-06,2.83738460729751e-06,-1.24693089006305e-06,2.77667099060452e-05,4.57905319067229e-06,-1.32978864231935e-05,1.18253441162013e-07,-1.89675718621116e-06,-8.99558503115981e-07,2.90608215838823e-06,1.79764380671358e-06,3.89352739722456e-06,-1.38134078131543e-05,2.51024242646785e-06,-5.33945221983788e-06,-9.33423776797951e-07,2.15999393836493e-06,8.52806334971833e-06,9.71219063746158e-06,4.4688220924697e-06,-2.28344544628487e-06,-2.03401454880797e-06,-1.61116537289473e-07,-3.47809511261563e-06,1.25021245155989e-06,8.05655300590393e-06,6.6444575145131e-07,5.98442968322545e-07,1.64396343475612e-06,1.04699002773188e-05,7.22844828347583e-06,9.91814565834785e-07,1.00320252590915e-07,1.74044529327503e-07,6.54764758772833e-07,1.24582433819259e-06,2.71289569820151e-06,1.83445120472668e-06
2012,1,5.68400488891797e-07,3.28760962698664e-06,8.11758711238444e-06,-6.71860331852049e-05,-2.58849127249022e-06,-2.59600305205858e-06,1.26558479588107e-05,3.8129098843709e-07,1.15725130954312e-06,-3.80926780741377e-06,-6.50056070068936e-06,3.77406238297664e-06,2.11015609244132e-06,6.42915878587641e-06,1.53972697817674e-07,2.64559931264185e-06,1.91456542642015e-05,-1.77129510647288e-07,0.000954023724735718,-1.54516907208732e-06,-6.32395138525481e-06,-2.38060974243453e-07,3.42387705329704e-06,-2.54691990552024e-06,-1.25462718802738e-05,-2.6354194981831e-06,3.63055455255729e-06,0.000115836203972675,1.7929666264351e-06,8.55371671307249e-06,-6.88479523939647e-07,-2.93448090560385e-06,-1.42539258731286e-06,2.48095338326416e-06,3.8915932506046e-06,-1.16192525029219e-06,0.000142349801068961,-3.27995470194191e-06,3.18744871906774e-06,1.05764148961668e-06,-1.12847962929581e-06,-5.07356164498844e-07,-9.61002572674546e-06,5.37380007756956e-07,-2.44688686553799e-07,-1.31748987570875e-06,1.93057777193398e-06,-9.73823483620325e-06,9.39879728884438e-08,-1.21907168630425e-05,4.4721268464426e-07,7.72224050842012e-07,-2.39942034026999e-06,-1.25848262221146e-05,-1.29030182961601e-05,-2.43557092466482e-07,1.15921920049549e-06,4.69326423010944e-07,6.36853896822091e-07,9.45753959028943e-07,-5.98450443227209e-07,-7.52479153724161e-06
