Year,Month,permissive,restrictive,permissive_northeast,restrictive_northeast,permissive_midwest,restrictive_midwest,permissive_south,restrictive_south,permissive_west,restrictive_west,permissive_new_england,restrictive_new_england,permissive_middle_atlantic,restrictive_middle_atlantic,permissive_east_north_central,restrictive_east_north_central,permissive_west_north_central,restrictive_west_north_central,permissive_south_atlantic,restrictive_south_atlantic,permissive_east_south_central,restrictive_east_south_central,permissive_west_south_central,restrictive_west_south_central,permissive_mountain,restrictive_mountain,permissive_pacific,restrictive_pacific,permissive_continuous,restrictive_continuous,permissive_northeast_continuous,restrictive_northeast_continuous,permissive_midwest_continuous,restrictive_midwest_continuous,permissive_south_continuous,restrictive_south_continuous,permissive_west_continuous,restrictive_west_continuous,permissive_new_england_continuous,restrictive_new_england_continuous,permissive_middle_atlantic_continuous,restrictive_middle_atlantic_continuous,permissive_east_north_central_continuous,restrictive_east_north_central_continuous,permissive_west_north_central_continuous,restrictive_west_north_central_continuous,permissive_south_atlantic_continuous,restrictive_south_atlantic_continuous,permissive_east_south_central_continuous,restrictive_east_south_central_continuous,permissive_west_south_central_continuous,restrictive_west_south_central_continuous,permissive_mountain_continuous,restrictive_mountain_continuous,permissive_pacific_continuous,restrictive_pacific_continuous,ratio,northeast_ratio,midwest_ratio,south_ratio,west_ratio,new_england_ratio,middle_atlantic_ratio,east_north_central_ratio,west_north_central_ratio,south_atlantic_ratio,east_south_central_ratio,west_south_central_ratio,mountain_ratio,pacific_ratio,sum,northeast_sum,midwest_sum,south_sum,west_sum,new_england_sum,middle_atlantic_sum,east_north_central_sum,west_north_central_sum,south_atlantic_sum,east_south_central_sum,west_south_central_sum,mountain_sum,pacific_sum
2014,4,0.00725666324239841,-0.0332603301782661,0.0463093864530699,0.0546196554631379,0.0188083393761465,-0.0177936519548477,-0.00893975306706189,-0.0432971478018149,-0.00728972382602041,-0.0988529882395532,0.158567832916773,0.142122319004726,0.00634038753393567,0.0233211406143597,0.0144129275132299,-0.0183243501684784,0.0286763366640688,-0.0161375271155369,-0.0229333418513158,-0.0856930280023025,-0.0192632904293379,0.00721294704016721,0.0184711671261957,0.00010134221939874,-0.0121513297910619,0.00172432095647006,-0.00508584774733342,-0.145743981207228,0.00533239771232585,0.0846869543858908,0.0235782162646118,0.0606271470643041,0.0265300715178833,-0.00414877099981092,-0.00590983857054805,-0.0125511564616607,-0.0101686995221401,0.344726144593153,0.0764649210290341,0.13366618256483,0.00474899674931151,0.034656071680077,0.0237746949665332,0.00757903863506737,0.0329715674089002,-0.0301303113620912,-0.0289457198894356,-0.00835769399855302,0.0190581383962716,0.0289615838680807,0.0186430337592973,-0.039766797676684,-0.0212546017058401,0.0283992407222149,-0.00504588351895957,0.492634427467943,-0.00182826109904921,-3.8374827815356,-0.0158471838774779,-0.084136860835655,0.746037576527575,-2.94064372671081,0.33969936936866,-0.0208081375614484,-0.000961418321361096,0.0267348242314771,0.0141622868969446,0.0243856798894966,0.0268397028844645,-2.81595172585146,0.0793545566735658,0.0370489307996893,-0.0306788425176945,-0.00664131789111165,0.354894844115293,0.0572012615357931,0.0299070749307653,-0.016195656331464,-0.0631018787709905,0.020588025890885,0.00990344547180966,-0.0584098314359826,0.049653842428055,0.497680310986887
2014,5,0.00586274235996885,-0.0270623757638366,0.00312893972652961,0.00385357601978489,0.0179152019809505,0.00220439436765054,0.00347835207495171,0.0242972097472648,0.000509196790737942,-0.161310952960306,-0.000574964277339638,-0.0146174313692208,0.00443948271160216,0.0105286951275215,0.0244208821298643,0.019998119869766,0.00330917813507366,-0.0374712271452145,-0.000559959707782994,0.0061252555465185,-0.0257263097815364,-0.0154275790204385,0.0246350850842789,0.0731534851058684,-0.00599487853619845,-0.0211058393073955,0.00349329216387028,-0.226954426566775,0.0115902246645796,0.061884742995109,0.0268184125518277,0.0611564297915361,0.0451446244951672,0.00169242262920966,-0.000926480910445004,0.0180643652668331,-0.011129568270236,0.190614777125022,0.0762545166092,0.119475962031436,0.00920941668452696,0.0405188327188775,0.0490664220738313,0.0333196522878838,0.0365912982273584,-0.0686401824000951,-0.0272731452778268,0.0107785902779249,-0.00481307136757403,0.0133420248134665,0.0434442717024542,0.0321452459550153,-0.0278028372499266,0.00199342698047023,-0.00345525229665888,0.278830666967583,0.00957719127543877,-5.76064553296531,-0.0196286333887081,-0.0196913581609177,0.593032235677679,-2.76723743208207,0.590927266008368,-0.0247375628400588,-0.0126844827909639,0.0319110158869835,0.00828517354398375,0.0280772467063661,0.0189675255563824,-2.36561678447339,0.0502945183305314,0.0343380172397074,-0.0434522018659569,0.0189908461772805,0.201744345395257,0.0432214454222328,0.0313094160343512,-0.015746769785947,-0.105231480627453,0.0380517355557547,0.0181550961810404,-0.0112990257474374,0.029796264230398,0.282285919264238
2014,6,-0.00679886362771468,-0.0113700787038193,-0.00101795709785503,0.0376342719920689,-0.00799482431078664,-0.022893649854418,-0.00712713839875029,-0.0220801733525981,-0.00955850681734458,-0.0207927873103809,0.000890394849295855,0.0213931517868885,-0.00169884121223665,0.0433758296372978,-0.00560241617366032,-0.0292791993646665,-0.0137605636258298,-0.00855561292305613,-0.0177807020656588,-0.0277566444593939,0.0131507740665002,-0.0359631876622912,3.4886574399238e-05,-0.0063825326015029,0.00251429663505644,-0.0240902853541076,-0.0151981329069836,-0.019267454158692,0.00491945487166623,0.0491033087854458,0.0256442387168129,0.0941230820794843,0.0376368399611482,-0.0195935975712076,-0.00791688742788121,-0.00331350706000721,-0.020690139195095,0.164535137738691,0.0768481213711156,0.143098748265709,0.0074045469039144,0.0767508369740781,0.0442522424569276,0.0065299288753744,0.0226489231125471,-0.0775458728279375,-0.0449931258692911,-0.0155226528448233,0.00896138794305434,-0.0231057032251047,0.0434911082174378,0.0258427910452905,-0.0256358819769669,-0.0224953846426104,-0.0184942480632009,0.2520164021802,-0.0314982674434154,-4.67898549311817,-0.0209397366259196,-0.0131483446371981,0.700009287515039,-2.69405142177437,0.607888847758254,-0.0387934022862613,-0.0126618600469676,0.020137744601763,-0.011023390284015,-0.0188905150207275,0.00527091113905098,-10.871412325028,0.0441838539137809,0.0684788433626684,-0.0572304375323555,0.00460338036787616,0.185225276933784,0.0662506268945897,0.0693462900701647,-0.0377223135815528,-0.100194795940484,0.0294704730244705,-0.0320670911681586,-0.017648317172146,0.00314049733435684,0.27051065024339
2014,7,0.00257927161058002,-0.0705189798553511,-0.00826444857620944,-0.0632420152415458,-0.0670927347890763,-0.00615123551921467,0.0411972081537087,0.0126885565000963,0.0127311861078912,-0.271314730268827,-0.0267291394486526,-0.141843221870594,-0.00168484604996428,-0.0351576458139211,-0.0927022976608426,-0.00814716465496323,-0.00943334819814688,-0.00152202916977235,0.0863526778530155,0.0163086686362667,-0.000360092028236976,0.0142477131450698,-0.0107155937170107,0.0065057735548991,0.0376964942771634,-0.0276638651051865,0.00111207471596604,-0.385635725628972,0.00744016675541137,-0.0263555345461475,0.0173813019973424,0.0212427497165804,-0.0307241500874693,-0.0259489478059072,0.0327975035474641,0.00454274402480692,-0.00624487942001306,-0.112922897918597,0.0497552977038083,0.00642540420331672,0.00585118112203586,0.0266368673132682,-0.0499614633689025,-0.00228377942858327,0.0125121351147657,-0.0782201624158234,0.0405969626863154,-0.00813878022948522,0.00856772889645008,-0.00769884427949968,0.0325214311660198,0.0311676997653993,0.0130303124755238,-0.0494327749068026,-0.0153141809838342,-0.142835289175341,0.00712706641777938,-3.33152903868559,0.00943020358345681,0.0340082633394587,0.0296712672156012,-1.829566617261,0.385761119353688,0.0534570313782909,-0.0125774282818147,-0.0508533804320797,-0.00703553998781006,0.000537959457169945,-0.0281892961173398,-9.992563369774,-0.0337957013015582,0.00386144771923735,0.00477520228156103,-0.0282547595226592,-0.106678018498594,-0.0433298935004962,0.020785686191231,0.0476776839403188,-0.0907322975305898,-0.0487357429158027,-0.0162665731759495,-0.00135373140061945,-0.0624630873823275,-0.1275211081915
2014,8,-0.0107540606330949,0.00762130968546228,-0.0121997218115416,-0.00487535250642071,0.00051721623050223,-0.00289776343285179,-0.0178141565233598,0.00880997899993816,-0.00813917913080355,0.0253112291940237,-0.0148466064687323,-0.0115566364002582,-0.0112394630979712,-0.00251717691329718,0.0131544139783911,-0.0720676465381797,-0.0281288408558823,0.151003732497267,0.00671093518984723,0.0206066101555803,-0.0364900036861191,0.0265885425290854,-0.0477198610221775,-0.0186086297729644,-0.00228680416841817,-0.00348660650038505,-0.0108499580186089,0.0387339152563715,-0.00336794092521786,-0.0163848332092531,0.00574118898930143,0.0108752205438192,-0.0302442291756742,-0.0275927233903284,0.0153347151120256,0.0149208627285855,-0.015590898091758,-0.0770754589068883,0.0371762696247018,-0.014629024758479,-0.00543674940934696,0.0200390729236855,-0.036976274671606,-0.072495072765081,-0.0153650831000243,0.0727243162703732,0.0474324929248342,0.0145568491662593,-0.0283361066107897,0.0184367518990075,-0.0141111775049826,0.0142642778397697,0.0104145147180192,-0.0570466888838261,-0.0277878441515189,-0.0866529020071631,0.0689334175181462,2.4548581021598,0.0109590964048343,0.0567970966833213,0.252879074959909,-1.33368340998771,-0.225857304846649,0.00890624907866755,0.0248561033622678,-0.0352159768313882,0.00838059106963651,-0.050380785462621,-0.0312297431013524,-17.143780777632,-0.013016892284035,0.00513403155451897,0.00265150578534512,-0.000413852383440522,-0.0614845608151384,-0.0518052943831844,0.0254758223330338,-0.035518798093475,0.0880893993703975,-0.0328756437585782,0.0467728585097971,0.0283754553447529,-0.0674612036018471,-0.0588650578556393
2014,9,-0.00309400759983003,-0.0443608457375868,-0.000339782943626525,-0.0612585709795299,0.0109240251193594,0.024800356464391,-0.00697202370932958,0.0236465145123205,-0.0119879045788139,-0.206799440099813,0.00330298943237901,-0.0585375836545865,-0.00163265765405535,-0.0622500489177178,0.0102378113037859,0.0389941377115604,0.0125012148452052,-0.00676670893531982,0.00950574400066488,0.0514240066191368,-0.0303215128690267,-0.0281666686408033,-0.0224592463226489,0.00427374682556888,0.000971408489505205,-0.04293722452696,-0.0179887001927695,-0.283837165059149,-0.00629735780411123,-0.0590564866111736,0.00538366781161193,-0.0524271780888039,-0.0188341297687384,-0.00176547208011657,0.00879744522598291,0.0396915470683463,-0.0280336488820045,-0.277836145133898,0.0395993037876325,-0.0746073617341487,-0.00678069701521816,-0.0444776107795857,-0.0262068689185035,-0.0318961502132966,-0.00247488675579,0.0657129095220133,0.0568080442858414,0.0675912696215288,-0.0588538095370945,-0.00846076590480865,-0.0349317741053966,0.0187892369966676,0.011460942005737,-0.102295661087983,-0.0464887134937728,-0.360506778504257,0.0649402352861945,2.98302034910552,0.00996948108512918,0.104309715138109,0.171184426957346,-1.45465881600991,-0.483408087607469,0.021782487456844,0.0194781846753461,-0.0184056199051263,0.000231382742427538,0.017554078848717,-0.0547100300502947,-29.1621946104678,-0.0527591288070601,-0.0578108459004163,0.0170686576886228,0.0308941018423623,-0.249802496251899,-0.114206665521785,-0.0376969137643668,-0.00568928129479307,0.0681877962778039,0.010783225335684,0.0503930436322855,0.0537210111020646,-0.113756603093722,-0.314018065010483
2014,10,-0.00836211263842164,-0.0449117317456946,-0.011501649218232,-0.068597582748248,0.00319483101259031,0.0208820440396888,-0.0177169888061918,-0.0850552597983164,-0.00149405995828319,-0.0222779625414575,-0.0374142473032991,-0.297801190200403,-0.00227370879996481,0.0129474334837584,0.0184621240356237,0.0319945227500237,-0.0311770468660959,-0.00431714330109996,-0.0402940563093732,-0.146739118306677,0.0206147374174096,-0.0444706954351262,-0.000226900911722497,-0.00591563980358881,-0.00621477754367691,-0.0314258789733776,0.000741349245523274,-0.0179091003930673,-0.0144596937167003,-0.104530029717777,-0.00709910320570828,-0.129227318185318,-0.0143906741585424,0.0204998747558323,-0.00909803857912439,-0.0435511207054653,-0.0287770887680693,-0.30072392095132,-0.00178455687446166,-0.369482941612427,-0.00897218842468184,-0.04372459602265,-0.00546772057282396,0.00227462625426078,-0.0346955335579495,0.0610294798376383,0.0159020915031141,-0.0754103005621474,-0.0394569765632156,-0.0516046740941405,-0.0341617588784227,0.0118276046626073,0.00505439359735949,-0.131416779191107,-0.0445568550551051,-0.38028459636315,0.00456893000432279,4.37766981926071,0.0164366543767513,0.0524844232024773,0.118381842557458,-1.07520950996675,-0.592281756392421,0.0103721739191573,0.0125192479210628,-0.067804602359369,-0.0212663284597321,-0.028683420935663,-0.0678775439573083,-28.6586037410943,-0.0900703360010726,-0.122128214979609,0.0348905489143758,-0.034453082126341,-0.271946832183254,-0.36769838473797,-0.034752407597967,0.00774234682708386,0.0957250133955887,-0.0913123920652629,-0.0121476975309238,0.0459893635410307,-0.136471172788468,-0.33572774130803
2014,11,0.00396084792792151,0.0324003019850969,0.00389545046092993,0.00928006010584422,-0.00259564108265605,0.000422236951626586,0.00968962746140426,0.0309162474908452,0.000673534116317136,0.0814634059142389,0.00648631159677807,0.0304823498082907,0.00295787687121781,0.00168624623670409,-0.00268836113485954,0.0129994196208486,-0.00239889778373944,-0.0276595725985111,-0.00448433565433549,0.0532676946404223,0.0413322938605765,0.0305948808935936,0.0163468262242358,-0.00517209670963138,0.00591278676458328,0.00373208467968692,-0.00171325402651111,0.117922473538324,-0.00991783882688035,-0.0654670774863693,-0.00197173728699784,-0.0856310726897025,-0.017396607298199,0.0177537048214806,0.00152717524080548,-0.0109005925746901,-0.0277058464002875,-0.216036905757335,0.00930507189066576,-0.326964246732988,-0.00598195271293511,0.000312000472737495,-0.00888427346915188,0.0100336234532055,-0.0368175273407991,0.0347411397052717,0.0138981101772155,-0.020236315580946,0.00313779389037139,-0.0241630130520855,-0.0194903395180713,0.010482619117868,0.0122658551114876,-0.120789790814856,-0.0462881432893372,-0.261197853225658,-0.0434761297897199,2.68534107411476,0.0130936820518099,0.0300598874707911,0.16161352824083,-1.20873719286652,-0.295916687127235,0.00628591907053888,0.00330309599845491,-0.029083194485906,-0.0116333588501152,-0.0116169736399576,-0.0693054227528325,-29.644690185067,-0.0555492386594865,-0.0836593354027046,0.0351503121196794,-0.0124277678154963,-0.188331059357049,-0.336269318623657,0.00629395318567294,0.0189178969223578,0.0715586670460702,-0.0341344257581627,-0.0273008069424563,0.0299729586359399,-0.133055645926345,-0.214909709936313
2014,12,0.0133079372851802,0.061852218025848,0.00222388244904305,0.0285843369795111,-0.00758245557309808,0.00442817380758682,-0.00102421249826181,0.0192711533280584,0.0644980478597591,0.209903408879631,-0.00615823785950175,-0.0127555280656769,0.00519632122147453,0.0432968985465741,-0.018153079027145,0.00999168152289794,0.0163267218874439,-0.00802741244250257,-0.00313200799532735,0.0404375721594621,-0.00398674716315199,-0.019013508414596,0.00379376171694785,0.00375225373949951,0.00419124354170236,0.199876239221535,0.092674533036085,0.214625759830652,0.003269774397481,-0.00375112742370209,0.000417108491200746,-0.057641351670803,-0.0250298034828216,0.0211871967128512,0.00019528277802805,0.00800194070371374,0.0367047869208955,-0.00476917097341811,0.00394724277028624,-0.33988468622126,-0.000846791576409101,0.0428591021331606,-0.0271175083670152,0.0189644167354075,-0.0204756983488279,0.0258723427450529,0.0102000528025423,0.019566761959207,0.000403860408929368,-0.0420648371401838,-0.0163442304301467,0.0135810916966934,0.0162798350491191,0.0791416758771959,0.0463472394403165,-0.044564794957374,-0.0403478450153623,0.248366146929769,0.0143092444704784,0.0264802774519501,-0.705085203992629,-0.888675254515585,0.116169222778382,0.0279794231280883,-0.00274387930583742,0.00381824375065842,-0.0203825583876369,0.0293897304630375,0.0246436952929825,23.7357009935839,-0.00702090182118198,-0.0580584601620018,0.0462170001956723,0.00780665792568557,-0.0414739578943113,-0.34383192899155,0.0437058937095696,0.0460819251024218,0.0463480410938799,0.00936670915666288,-0.0424686975491124,0.0299253221268403,0.062861840828078,-0.0909120343976273
2015,1,0.000320611856163953,0.0689886704680478,-0.00156408806900195,0.140898726984325,0.00619456264104097,-0.00952361021755529,-0.00131885102100786,0.0210371956437529,-0.000897835753871513,0.163779891277055,-0.00101035417830738,0.682086437708796,-0.00175953852020382,-0.0519547174944371,0.0177664553579816,-0.0165555577740623,-0.0196290973179567,0.00593043158873462,-0.00895058488522454,0.0427515771721409,0.0155294933015626,0.00864688423398264,0.00258117308714963,-0.00812596652621888,0.000639148502021421,0.0158236647221467,-0.00162176084084296,0.233748696342188,0.00343593453699054,0.0622229274467516,-0.0020314422256239,0.0835398200411328,-0.0165363822388569,0.0113741491080241,-0.00209691690140668,0.0288072686922316,0.0352889086937264,0.146664359636141,0.00062993390837951,0.336914216088696,-0.00298390122230702,-0.00681345098305464,-0.00806443946835733,0.00292104500606793,-0.0355445740968552,0.0296820671882088,-0.00101286105396392,0.0610307122467626,0.0171489234710398,-0.0277275341810543,-0.0137125661929071,0.00405544951502468,0.0160104625897248,0.0960242996548093,0.0443935742252339,0.170449552284573,0.0535584345968219,1.4751230262893,0.00851548735744245,-0.031964839828484,-0.504885679637601,0.967490365410598,-0.167379853495664,-0.00631462704056807,0.00213622155120374,0.0526467586268327,-0.0135667620564515,0.0177637123377512,0.0383563908157993,27.8528852623553,0.0587869929097566,0.0855712622667584,0.0279105313468813,0.030904185593638,0.111375450942422,0.33628428218032,-0.0038295497607459,0.0109854844744253,0.0652266412850622,0.0620435733007259,-0.0448764576520939,0.0177680157079315,0.0800138370650859,0.126055978059327
2015,2,0.00407393946102225,-0.00343314002521868,0.00555755522357394,0.0015775086172069,-0.000653151066870562,0.00389773513882199,0.00782609737548608,-0.0248550827645958,0.000834205742992956,0.0207950586961832,0.00356083446734645,0.00644231762441769,0.00627187865005461,-0.000134023650521375,-0.0132623291663132,0.0105883629522194,0.0280236191776231,-0.0106374886138638,0.00223624259945959,-0.0510459365393412,0.0178737812610703,-0.0147304478292352,0.0119258562335309,0.0122814368800631,-0.000856285839299242,0.00579845036337602,0.00160928352778839,0.0278918800956262,0.00728501477419741,0.0597784218816217,0.00334171068017775,0.0900366088526283,-0.0193084608559904,0.0153662985634431,0.0060383953544263,0.00274937376830997,0.0367488166920275,0.169944871312966,0.00333238957735105,0.345270475056582,0.00334371366251951,-0.000937399388504012,-0.0231441410940056,0.0119146842838251,-0.0103135397428642,0.0228737465876905,0.00348794774627215,0.010285758160606,0.0302596856933794,-0.0521865907888431,-0.00215698397835451,0.0168385311034862,0.0160137090196395,0.100964642523874,0.0465130518156851,0.20230416834702,-0.00283260047549394,-1.7353977800288,0.00915572359249284,-0.0619886566667596,-0.514194860273442,0.61948806511867,0.181459934331823,0.0179389260660463,0.00738750379841868,0.0156920179045987,-0.0276891878362683,0.100029500833632,0.0403207443155733,29.1444862324667,0.0524934071074226,0.0866948981724525,0.0346747594194334,-0.00328902158611773,0.133196054620941,0.341938085479233,-0.00428111305102163,0.0350588253778326,0.0331872863305529,0.00679781041433192,-0.0824462764822218,0.0189955150818403,0.0849509335042342,0.15579111653132
2015,3,-0.00492276214633615,-0.00611409155435352,0.00121862454589148,-0.014951072828707,-0.0100415266995854,0.00249503395163613,0.00199210501001018,-0.0517435294227291,-0.0160539221677306,0.067651848721794,0.00836554482443109,0.0224357146718121,-0.0013210691759596,-0.0281978309412621,-0.0089869505098397,0.00133812734141757,-0.0126480347015579,0.00495539276109745,0.00512611443847974,-0.0810630417088145,-0.0289796293547964,-0.0506511939463986,0.0123445066666624,-0.00513819422749733,-0.0108740126241123,-0.0229833704530993,-0.0185394448043406,0.110538889284513,0.00191814095038634,0.0523877931045167,0.00454780329431903,0.0749138136653533,-0.0303665535625659,0.0171131219408012,0.00759467382358614,-0.0499677630579038,0.0204547461401495,0.234431332867665,0.0118388107697082,0.365489958364174,0.00195546610946656,-0.0285780566881231,-0.0329837619686324,0.0122934339460015,-0.0243491351138747,0.027558723056551,0.00862782394866746,-0.0719385241180697,0.000926036704610667,-0.103216520471001,0.00898848342587077,0.0107504794539428,0.00493271855328059,0.0776729415314121,0.0277188325818553,0.308355659725079,-0.0353850658320591,-1.38513172460747,0.0213923782717973,-0.120486142189089,-0.129033139122871,0.248431950768492,-0.00323954745168464,0.0210732284558039,0.0128418972698779,-0.0246668360929965,-0.0480814211263799,0.0405655585566647,0.0353742111621727,19.1789469982939,0.0504696521541272,0.0703660103710346,0.0474796755033662,-0.0575624368814912,0.213976586727515,0.353651147594468,-0.0305335227975876,0.0452771959146361,0.0519078581704244,-0.080566348066739,-0.104142557175612,0.00176199602807214,0.0727402229781323,0.280636827143192
2015,4,0.000880160773198198,-0.0156390929438021,-0.00869205277827266,-0.0411471424834358,0.0207377366311056,-0.00205723464815951,-0.000715277477974116,0.00568874249183867,-0.00770569070328753,-0.0429813277494703,-0.0456839593342655,-0.21140367121361,0.00447045399983418,0.0194875039160113,0.0235754083116143,-7.92980740379041e-05,0.0144332868979955,-0.00604095532984281,0.0128274792628477,0.0172738325348783,-0.0258519604820202,-0.0275682208448986,-0.0102553140031576,0.00323384501014663,0.000645213366473472,-0.042409022861325,-0.0116728266528155,-0.0433290425597087,0.00291631576973961,0.0358700427049925,-0.00345357122389028,0.0336395629180135,-0.00869263672056952,0.012836080768877,0.00670687425521188,-0.0423615248902267,0.0121426988144654,0.186643992415137,-0.0315427063945888,0.149854153531845,0.00654192895876343,-0.00775670025420716,-0.00861785506445134,0.0108750473252934,-0.00865252763503621,0.0173433389938447,0.0196828619808749,-0.0537813321810185,-0.0196277748610276,-0.120530932998019,-0.00152240756802924,0.0135370860093813,0.00518978187784569,0.0368451016527458,0.0153438401072291,0.257237792385705,-0.030637159964094,-3.01877151676849,0.00825060938270461,-0.102344297436314,0.0164099204771411,1.25310594428678,0.297563397298479,0.00399467517330598,0.0191723989333732,-0.0328382566442034,-0.0513882981735155,0.0920866024073455,0.0177165621579347,10.7855087549985,0.0329537269352489,0.0370931341419007,0.0215287174894445,-0.0490683991454371,0.17450129360067,0.181396859926438,-0.0142986292129681,0.0194929023897465,0.0259958666288786,-0.0734641941618946,-0.100903158136991,0.0150594935774108,0.0316553197749001,0.241893952278456
2015,5,0.00290048258349655,-0.0174792278982664,0.00381337322101279,0.0027261442933975,-0.0025006112797258,0.0125827149460076,0.00724270612202639,-0.023718667354253,1.91780747211164e-05,-0.0497451746988748,0.0107080183448531,-0.0798858998318333,0.00135410955501624,0.0322276986421512,-0.00303901119825581,0.0211050003847959,-0.00134415283230304,-0.00639879273170449,-0.00072645789816284,-0.0119884820491044,-0.026736519517457,-0.0440373526435375,0.0369070166994296,-0.0324843927566256,-0.00289089897232691,-0.0134776936502628,0.00131977067418307,-0.0668482031398095,0.00620582018102356,0.0189854465585855,-0.000137507465385156,0.0310099268241073,-0.0112020999563023,0.0282767476438406,0.0146948993001321,-0.0691437573661997,0.0130225713370771,0.145852123883289,-0.0222245556629529,0.0798381338690461,0.00771740335374332,0.0136692228067643,-0.0113705476067643,0.0353405845370318,-0.0106693558972553,0.012726163658271,0.0200791907250419,-0.0691170116282005,-0.0473917034026732,-0.171665558741006,0.036384766603716,-0.0196004900789022,0.00161154376734274,0.0212889998326928,0.0182401385672573,0.204639135934832,-0.00574655106618183,-3.50397638439514,0.0183976470905023,-0.0833228160633883,0.00434267774380004,0.7355592176608,0.427141050017173,0.0219959001832801,0.0186119943575472,-0.0483482751924085,-0.0725506596911963,-0.022522490782978,0.0135104299843594,11.875470075834,0.0127796263775575,0.0311474342894913,0.0394788476001418,-0.0838386566663331,0.132829552546198,0.102062689532002,0.00595181945302325,0.0467111321437983,0.0233955195555233,-0.0891962023532443,-0.124273855338333,-0.0559852566826182,0.0196774560653495,0.186398997367565
2015,6,0.00827538442404397,0.018245983577534,-0.00254676696976984,0.0255082890511588,0.0475820826705816,-0.0248209072505863,0.00142571761085538,0.0570718016112144,-0.00845583928918963,-0.011389979162413,-0.00134515528890497,0.0189195559000074,-0.00296756318717283,0.0278665677215096,0.0782018794001618,-0.0374133017088693,-0.0206306018785392,0.00330169480195001,0.00052719639397828,0.0786633616506701,-0.0339732242030685,0.111600621454641,0.0199303787061882,-0.00403936969513212,0.00396862897989856,-0.0495596175038004,-0.0142650400041761,0.00651052685238354,0.0142864319307667,0.0348477792873219,-0.00279109271577349,0.0502872573723741,0.0358762026901829,0.00405557758772934,0.0159837911463461,-0.0125937011371964,0.00449929740037824,0.129097039163144,-0.0238075175697361,0.0948233614911027,0.00468987121663755,0.0344654516363674,0.0662542082770994,-0.00153346551070843,-0.0316333970175062,0.0167714629122293,0.0206210078858424,0.00916591688350721,-0.0820111473748648,-0.0617017967388226,0.0561773645362571,-0.0238443678377158,0.00583659069468956,-0.0310984802430343,0.00375638764237568,0.204622902782704,-0.0587839234616201,-1.84629373790245,-0.011756604621816,-0.0356986089859648,0.103484196948408,0.741771080321463,0.329772171264846,-0.0550191627800158,0.0233652438869223,-0.013821477871603,-0.0105171022059273,-0.0820793134034978,-0.0149623158638563,3.83869285776628,0.0205613473565509,0.0530783500881453,-0.0318206251024544,-0.0285774922835459,0.124597741762754,0.118630879060838,0.0297755804197291,-0.0677876737878074,0.048404859929734,-0.011455091002334,0.0203093506360394,-0.080021732373973,-0.0369350709377258,0.200866515140312
2015,7,-0.00898070945716446,-0.0489302615442703,-0.000478417236254919,0.00685594056627008,-0.00304579899079757,-0.00619389942422354,-0.0186736619572362,0.0198267186325575,-0.00510161847107219,-0.241715165962588,-0.000174827786765473,-0.0434419542557534,-0.000575482420312926,0.0248562685437267,-0.0478483478697032,-0.0122501103360663,0.0968700276280914,0.00742155952335661,-0.0337603803315835,0.045319736083823,-0.0154769653908865,-0.0406515876504156,0.00412974629438978,0.00860038508175133,-0.0249779051064318,-0.0511301446195041,0.00423467684711194,-0.332285205594245,0.00461995256515202,-0.0168459098861726,-0.00311816788719949,0.0427646973754783,0.0328267140744152,-0.00131518502100114,-0.00334198087374249,0.0073610898249874,-0.00262693556217475,-0.11479725232452,-0.0238795816767421,0.0335421981352892,0.00428245347690581,0.0461524041786561,0.0189176495519869,-0.012497368442121,0.0641006044215908,0.0240041669147777,-0.0141275535771426,0.0539835025653601,-0.0971580857704679,-0.0990513837617105,0.0597071321823796,-0.0156317828260644,-0.0195596493812613,-0.0860334182563509,0.00522450015011755,-0.12893343840657,0.0190858756214967,-1.41492660894726,-0.0132549675898994,0.0542128376163011,-0.012178854216522,0.499930034721451,0.367805578484436,-0.00646128682698466,0.0075783153237845,0.0252131587701403,-0.028079967260946,-0.0735147463262253,-0.0295080904655867,1.71881254262998,-0.0214658624513202,0.0458828652626755,-0.0341418990954144,0.0107030706987271,-0.112170316762356,0.0574217798120302,0.0418699507017486,-0.0314150179941088,-0.04009643750681,0.0681110561425045,-0.00189329799124427,-0.0753389150084438,-0.0664737688750906,-0.134157938556681
