Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2015,6,1.39588104642146e-05,1.80907942006041e-05,1.47180717408221e-05,7.48947031406718e-06,1.99588595784865e-05,3.38042241544012e-06,1.57594777084475e-05,1.04914992412196e-05,1.07418295656289e-05,2.12156874724196e-05,6.61433483751567e-06,1.02397549795079e-05,1.41213980085231e-05,1.45025254129056e-05,1.61756597618159e-05,1.14398263170876e-05,1.38017120331768e-05,5.01624803193259e-06,6.22640896252919e-06,1.50887461475728e-05,1.07136431901805e-05,1.3991958354604e-05,1.6126966208181e-05,2.41975579169296e-05,7.23240711911506e-06,1.36535784625247e-05,5.85119681039343e-06,4.01010959603209e-06,2.62934697016649e-05,5.46065206260993e-06,1.46958472321349e-05,2.13365474854573e-05,1.27150752839071e-05,2.34870259088414e-05,1.34522804246324e-05,1.1661277739822e-05,1.34600916410854e-05,1.17936537613335e-05,1.53480494297556e-05,1.32753029607476e-05,1.21722587233382e-05,1.84574477756479e-05,1.97456690740351e-05,1.16878323259566e-05,1.39556963067092e-05,1.54511662160187e-05,1.16844207748477e-05,2.49265501883319e-05,1.18629033618882e-05,7.75771718393565e-06,1.20434047705238e-05,1.24922623535209e-05,1.28484157366733e-05,7.70202319031978e-06,7.77597952216308e-06,1.12072342798723e-05,1.39665924067055e-05,1.12518585903216e-05,1.42278915710498e-05,1.35431251716018e-05,1.96874808414149e-05,9.07045986602558e-06
2015,7,1.62743552273612e-05,1.4366523425114e-05,2.07986074287676e-05,9.94340250208085e-06,1.46209031199818e-05,6.6436066101555e-06,1.03683465708511e-05,1.21470674736174e-05,1.45095744130275e-05,1.50221000985493e-05,8.63339502908034e-06,1.15402158667777e-05,1.37835044071925e-05,1.5330491847779e-05,1.70720581903948e-05,1.66000989196369e-05,9.40083117152179e-06,1.04474733180806e-05,7.09117563222517e-06,1.19152539781192e-05,9.73927313246761e-06,1.30478717605143e-05,1.38113089692836e-05,1.24082677040067e-05,1.25475363473358e-05,1.58154831294784e-05,1.79102890119366e-05,7.31981528924154e-06,1.4811777128547e-05,7.58668256111239e-06,1.07498765877387e-05,1.09784231137472e-05,1.11095165950584e-05,1.59579428786126e-05,1.20428255463232e-05,1.05529517629288e-05,7.56365007331432e-06,1.16561161002061e-05,4.83614809144673e-06,1.32915585148889e-05,1.0786231395928e-05,1.75168111517103e-05,1.95104805458664e-05,7.49983616692873e-06,1.44315910667542e-05,1.42752884420238e-05,1.24215572288228e-05,2.0161026050906e-05,1.19004303699681e-05,9.07668974781649e-06,1.14123525734703e-05,1.25655616475699e-05,1.24983836100645e-05,9.84467968091565e-06,8.83410735615474e-06,1.09098350158758e-05,1.24067010762288e-05,1.1543992506464e-05,1.49274699693803e-05,1.28570228337566e-05,1.51121570859148e-05,1.08874688453668e-05
2015,8,1.55398179927348e-05,1.82323546705256e-05,1.66512281282045e-05,7.70322764825691e-06,1.84963739770503e-05,5.91027954553837e-06,1.07449572403717e-05,1.286580106445e-05,1.15743537058066e-05,1.82111655151243e-05,6.20269720079888e-06,1.09821234066231e-05,1.25750749276544e-05,1.23335737584863e-05,1.59443745826828e-05,1.42319060802658e-05,1.89714776081257e-05,9.94952452557205e-06,1.10721016112795e-05,1.19487630914686e-05,1.31350619834435e-05,1.52177240307284e-05,1.03322291738475e-05,2.79618317333949e-05,7.08393930189871e-06,1.70251900499759e-05,4.16961297908497e-06,9.25349235442281e-06,2.36233379375802e-05,6.65652590346573e-06,1.12339478999739e-05,1.57051649565142e-05,1.20777325525847e-05,1.3432965257329e-05,1.28572272116116e-05,1.54809845037517e-05,1.17776016223858e-05,1.23241061630496e-05,1.38237638964613e-05,1.24502453557283e-05,1.25709695465708e-05,2.28345636928424e-05,3.40639123459023e-05,1.25358714047581e-05,1.36299712506233e-05,1.49555824139318e-05,1.2157285436462e-05,2.91464790262794e-05,1.22369058684878e-05,1.08862938447801e-05,1.0797042079564e-05,1.29416667970788e-05,1.29008164267484e-05,1.13178727854543e-05,1.0747796027132e-05,1.03810838939636e-05,1.16268836324567e-05,1.21268539290871e-05,1.4516810158824e-05,1.32346361947224e-05,2.004265178464e-05,9.13161137257727e-06
2015,9,1.31943321440951e-05,1.60221252078556e-05,1.60586511794341e-05,7.45876421027328e-06,1.70618925875955e-05,9.49569325369224e-06,5.97609620814904e-06,1.16759909297633e-05,1.26304562595239e-05,1.35255811136488e-05,8.58291014027744e-06,1.63326428273244e-05,1.06262570535024e-05,1.32367076252398e-05,1.80947811925511e-05,1.12973519662334e-05,1.36201051116713e-05,8.22336832095326e-06,6.04713979923333e-06,1.62164589723139e-05,9.49036083810846e-06,1.74243996567393e-05,1.7297407490452e-05,2.71969557321604e-05,1.56073358356076e-05,1.4770829462752e-05,1.72540638262905e-05,4.43082763537398e-06,2.39533543474578e-05,6.19593070924008e-06,1.67223559426403e-05,2.28071660371612e-05,1.44176568058432e-05,1.35322490764791e-05,1.20330525025666e-05,1.08655675532513e-05,1.11836643041141e-05,1.77788175346787e-05,1.85714934726728e-05,1.22705222256487e-05,9.80442836515408e-06,1.53869361858449e-05,1.06260390609699e-05,1.33716091275504e-05,1.36370727312672e-05,1.15816195688132e-05,1.27972204904627e-05,7.81249658533436e-06,1.2149196552636e-05,8.52914262969725e-06,1.37465373810203e-05,1.25757432219368e-05,1.19264118839612e-05,1.05643446806962e-05,7.86370654494134e-06,1.35437704948272e-05,1.41326376568939e-05,1.29505404518514e-05,1.46132405830021e-05,1.09540466983446e-05,1.70652710555632e-05,8.89110024800169e-06
2015,10,1.29809089634391e-05,2.09643993678733e-05,1.63453955806344e-05,1.51167989363108e-05,2.29544790662683e-05,4.2937720002665e-06,1.65183611708655e-05,1.74812621867258e-05,1.48642642515743e-05,2.67725937042903e-05,1.37996641432798e-05,1.51224778112021e-05,1.66047689268628e-05,1.34221953510236e-05,1.55551948151566e-05,1.14258617290844e-05,1.46898311470739e-05,1.19894353949062e-05,1.46931911749249e-05,1.62811257358834e-05,9.2249090123163e-06,9.74148844570563e-06,1.8883839462773e-05,2.30603088543145e-05,2.19777166262463e-05,2.73416893745644e-05,1.51207758690379e-05,5.07101900436878e-05,2.49773392823916e-05,1.39431565999955e-05,1.73401355265554e-05,1.64249143425043e-05,2.16420430558974e-05,1.55520852926172e-05,1.75680066326363e-05,1.91185292666553e-05,1.73052031847628e-05,1.60637587522605e-05,7.45648774020437e-06,1.52965858610488e-05,1.43378695364319e-05,2.14927092075553e-05,0,1.75074352848444e-05,1.95025516844571e-05,1.36524711026131e-05,2.25286200293395e-05,1.03419130121849e-05,1.63391352298064e-05,1.56712807016979e-05,1.69206101545502e-05,1.5081097859075e-05,1.88540859145021e-05,1.01088286785097e-05,1.84039336028187e-05,1.78608656162402e-05,1.52856856397223e-05,1.63248133575918e-05,1.36604550463647e-05,1.42292417708776e-05,2.27108054698043e-05,1.61886239773346e-05
2015,11,1.32418313941864e-05,2.04217363178145e-05,1.35261303901744e-05,6.69205914153696e-06,1.23249890311654e-05,1.1092018826079e-05,8.56805912900042e-06,1.61255350222037e-05,1.26445234575671e-05,1.85407517601656e-05,1.08615170071427e-05,1.63050529285085e-05,1.44789322566016e-05,1.4892451340685e-05,1.48089759500634e-05,1.25585557640805e-05,1.77308571314931e-05,1.18543547121567e-05,-0.000177217045129977,1.43417889281003e-05,1.32512708489149e-05,1.30812368801015e-05,1.72409720382914e-05,1.85247541334575e-05,9.31502383686495e-06,1.98097702658955e-05,2.42323902888566e-05,1.40300747908063e-05,1.50363991840688e-05,1.62405772265787e-05,1.51880573069002e-05,2.20702423548098e-05,1.37796884884294e-05,1.39970589347359e-05,1.38863412261527e-05,1.60925041845241e-05,1.82276596284988e-05,1.5145671711262e-05,6.67985999427687e-06,1.64746836936928e-05,1.46929514684986e-05,2.39896317934191e-05,1.8511774339654e-05,1.1531789572348e-05,1.29152214669275e-05,1.40168453608729e-05,1.33160883224819e-05,2.17727524572326e-05,1.39149685984742e-05,1.75835836267877e-05,1.39574372439628e-05,1.42441291353654e-05,1.21097811409883e-05,2.34962588966071e-05,1.58855356159385e-05,1.35595155016915e-05,1.47272779260455e-05,1.41623099261105e-05,1.45632093812964e-05,1.41855869376849e-05,1.8025256433055e-05,8.60920032668715e-06
2015,12,1.06431901815955e-05,2.12220616893615e-05,2.00799379053528e-05,1.08621508761591e-05,1.87782901294192e-05,1.02426383682873e-05,7.68128608954019e-06,1.58993840575573e-05,1.4811037985368e-05,1.47834775372712e-05,9.33180926865574e-06,1.53261317424585e-05,1.54393784043556e-05,1.06780886399988e-05,1.60660293432135e-05,1.41938725766492e-05,2.00385669168149e-05,1.11177275222049e-05,1.56600096832418e-05,1.7294259201724e-05,1.37919092287066e-05,1.29157071628781e-05,2.14368865839555e-05,1.92407357564773e-05,1.33053514507108e-05,1.26087586577832e-05,2.81078228276958e-05,1.86516681447165e-05,1.5625664644984e-05,1.75987703109498e-05,1.60776570079472e-05,9.6728545017924e-06,1.32236146591875e-05,1.39965427682305e-05,1.45396400286306e-05,1.68461882833167e-05,2.25512001103182e-05,1.63673293442026e-05,1.38146588363464e-05,1.30726473094899e-05,1.21327090772064e-05,2.26396091486718e-05,1.98154329672566e-05,1.61405278592087e-05,1.96498643177915e-05,1.1763291688903e-05,1.48396257298077e-05,2.05867413529353e-05,1.46889503330926e-05,1.72936658817838e-05,1.42935621401764e-05,1.41336201551906e-05,1.51912400310983e-05,1.74028833642204e-05,1.72492335969279e-05,1.35147596332422e-05,1.59043939332199e-05,1.51788258335496e-05,1.29238464656119e-05,1.33542462277187e-05,1.86697180015512e-05,1.28354722213435e-05
2016,1,1.08863452313536e-05,3.45965714828982e-05,1.41391241739293e-05,2.3023622055545e-05,3.08214833211936e-05,4.48664051064078e-06,1.09551887242293e-05,2.02544455610208e-05,2.22384996677908e-05,2.24716178519451e-05,3.40290687926246e-05,1.71967676649411e-05,4.2888857415186e-05,2.06844419617946e-05,2.10912729020752e-05,1.56103657615445e-05,7.71618941698474e-06,2.69425038739545e-05,-0.000226676239081097,3.9128408847179e-05,2.84861594244743e-05,1.43944868933502e-05,1.81838965509874e-05,2.11107993889958e-05,4.48723619568656e-05,1.89202215938127e-05,1.33902652241052e-05,-0.00174739860371923,1.80678178615415e-05,0.00034476668148483,4.01084945218325e-05,1.30470391948273e-05,2.59126978406199e-05,1.80342058832182e-05,2.02819088604734e-05,2.54937707085595e-05,5.53030028245826e-05,1.97720909488006e-05,8.53895671353154e-06,1.72906665225962e-05,2.18014513147264e-05,2.25126462802477e-05,3.89177621292046e-05,2.7858488916895e-05,1.99599522879793e-05,1.90201042705436e-05,2.2831803808033e-05,3.33040685811154e-05,2.25857251279687e-05,3.06495686389601e-05,2.5002885356234e-05,1.99424816734569e-05,2.41494584124312e-05,1.77454884609783e-05,4.17822877665985e-05,2.70156957082137e-05,2.19666538308156e-05,2.34035124999606e-05,1.53133918403698e-05,1.9185935952254e-05,2.67272032937838e-05,2.18815657075568e-05
2016,2,1.2981588657491e-05,1.87884796841902e-05,1.5131669370347e-05,8.4498293597194e-06,1.43921324659117e-05,4.88586329927762e-06,1.01057394835318e-05,1.04731162219343e-05,1.12362923552877e-05,2.2273847888004e-05,5.98640929295925e-06,1.26821314347506e-05,1.42474323781505e-05,1.17615825207618e-05,1.07013523512923e-05,1.06221552098128e-05,8.108110881835e-06,5.00770113956883e-06,5.86012737794721e-06,9.49469477491899e-06,1.00055612570027e-05,5.76460356928885e-06,1.18707439988114e-05,1.94042995628972e-05,1.07373043319297e-05,2.96085617493041e-05,1.09195432680918e-05,4.72100316643528e-06,1.48148454618646e-05,6.02295738793433e-06,1.58703714871481e-05,6.51713890052596e-06,1.14863546584964e-05,1.30871036032663e-05,1.47456287905302e-05,1.06583632067006e-05,2.91956270026663e-06,1.24149716996804e-05,1.26089764419142e-05,1.42318108011198e-05,1.15484393926267e-05,1.58169509340168e-05,1.38504451968861e-05,1.04157357913074e-05,1.02714634239754e-05,1.23044152328466e-05,1.36485200177669e-05,1.43573339204929e-05,1.11013786774609e-05,7.56768847996478e-06,1.06014327379232e-05,1.14839204190574e-05,1.30219355742579e-05,7.01369278792757e-06,7.78147672501731e-06,1.01781172793189e-05,1.14905499638042e-05,1.11488311101995e-05,1.16492249846037e-05,1.19097090585246e-05,1.82878384085953e-05,9.56739257923514e-06
2016,3,1.64196282896141e-05,2.23861231494314e-05,1.683288530374e-05,1.17835553003454e-05,1.9101043213106e-05,8.78212435180386e-06,1.39037980765932e-05,1.36240922302452e-05,1.47188776472679e-05,1.96100041546778e-05,8.63423974945825e-06,1.54592097311026e-05,1.98872776571391e-05,1.64585020544405e-05,1.45879240259312e-05,1.42583182962788e-05,1.37197087371784e-05,1.02590824477788e-05,0.000129291255252787,1.83353574402952e-05,1.63215075741412e-05,8.06048697790532e-06,1.95200828348756e-05,2.25022171723089e-05,1.68118536317128e-05,1.58475419360771e-05,1.71939203771425e-05,1.44069543627563e-05,1.23487526932767e-05,1.21336029463478e-05,1.41797539330292e-05,2.34465289463653e-05,1.72210270119194e-05,1.46514592174776e-05,9.78593802902519e-06,1.9085726105905e-05,6.98918308222282e-06,1.80956512753122e-05,8.11161896077887e-06,1.65663108830734e-05,1.23477827663032e-05,3.62504873896094e-05,1.42760105616506e-05,1.22354420412339e-05,1.67439073765632e-05,2.1205801651631e-05,1.30461974221854e-05,2.92892795176497e-05,1.49645222496282e-05,1.59814860446193e-05,1.56611049970485e-05,1.39893971867149e-05,1.5911958843239e-05,1.59071958724761e-05,1.6003325397452e-05,1.46987560656197e-05,1.76388577907364e-05,1.42602814994385e-05,1.4531573358298e-05,1.32913621999809e-05,2.14096117803197e-05,1.23335806866082e-05
2016,4,1.414828025239e-05,1.99985690289544e-05,1.56759108835582e-05,8.05022347846597e-06,1.21750677678284e-05,8.41973598734085e-06,1.53598295169214e-05,1.1822202284528e-05,1.50424653854701e-05,1.64579144274721e-05,9.93078134861698e-06,1.52088424211061e-05,9.4576695739819e-06,1.20876342272086e-05,1.37402151540243e-05,9.88399712501357e-06,1.04224779956669e-05,8.99555114535979e-06,1.91710011630407e-05,1.15847375677523e-05,1.03851984797114e-05,1.13225188305706e-05,1.27678731282313e-05,1.61223715287251e-05,1.23462900872341e-05,1.93767274557874e-05,4.58513343015525e-06,5.40121719021659e-06,2.13434279767638e-05,7.59350592117403e-06,1.52354924094503e-05,1.03696735434077e-05,1.25321608175308e-05,1.7479997207623e-05,1.43170455133718e-05,1.37996987849216e-05,1.39220596928516e-05,1.56999091576326e-05,9.93890890408198e-06,1.50634212884211e-05,1.21330770545286e-05,1.4108277450222e-05,1.70935888906727e-05,1.18587956487813e-05,1.39446797763122e-05,1.32634751068488e-05,1.61089366585797e-05,1.74174929337979e-05,1.25143756630321e-05,1.03826252730107e-05,1.23017795411005e-05,1.31673692207575e-05,1.24255676110985e-05,1.06499706888847e-05,1.03019393240996e-05,1.27235847921869e-05,1.14644527968552e-05,1.31532399623778e-05,1.39145784918548e-05,1.27697434981796e-05,1.695916107855e-05,9.70084210225461e-06
2016,5,1.72439687959245e-05,1.47752807131851e-05,1.24621560811566e-05,8.24297421645977e-06,1.84343367826114e-05,4.5180382484338e-06,1.48940996575984e-05,1.43178829197963e-05,1.11231168834882e-05,1.84370991292695e-05,6.84536554805182e-06,1.22010567860602e-05,1.64894211330145e-05,1.1517746324168e-05,1.69923383280668e-05,1.1990201443507e-05,1.63655122320544e-05,8.59177042018637e-06,2.20596030150949e-05,1.50068385595967e-05,1.05505547525476e-05,1.04046319603656e-05,1.43687497122415e-05,1.82144724402278e-05,1.14003470852605e-05,1.60975317553828e-05,2.24124499665239e-05,8.87523077227125e-06,1.37761483773057e-05,1.08487972561599e-05,1.59691566021918e-05,1.73288095028838e-05,1.15214448165244e-05,1.23264843483172e-05,1.05953616868545e-05,1.18826500318878e-05,8.61664800276575e-06,1.01328043122752e-05,1.38080843925875e-05,1.41620911588043e-05,1.16294444341845e-05,1.42422360344962e-05,2.94085890724141e-05,1.50201368078495e-05,1.4670051174853e-05,1.0898316068408e-05,1.60724451596498e-05,1.78825703578783e-05,1.25236065212747e-05,1.19431055423347e-05,1.22394183625301e-05,1.30280665944474e-05,1.2056496614805e-05,1.47888545152038e-05,1.10332184912462e-05,1.17815183116715e-05,1.31822691909544e-05,1.31846177387633e-05,1.48860401254325e-05,1.18294660507371e-05,1.61332428704847e-05,9.54893030485919e-06
2016,6,1.50082558373058e-05,1.60110717360076e-05,1.19071026555175e-05,8.14626359081894e-06,1.65007147895926e-05,7.7067209101995e-06,5.82902010487242e-06,1.12579166735027e-05,1.06034589154326e-05,1.29279269673019e-05,7.20570144789112e-06,1.24754543791665e-05,1.25842886299254e-05,1.24913055759988e-05,1.77890720733598e-05,9.91310854725368e-06,1.49796228628386e-05,7.99575614473689e-06,1.21391360463637e-06,1.40779978059229e-05,9.58165553517266e-06,1.07868165272198e-05,1.66297962796074e-05,1.15823810559165e-05,5.994706730318e-06,2.13749191989573e-05,8.60640784187102e-06,6.13864258412598e-06,1.77247870151999e-05,6.62374389049162e-06,1.08346762353185e-05,1.54428196759239e-05,1.35710369784414e-05,1.4288869444975e-05,1.15761975098178e-05,1.28019307767737e-05,6.22119485580271e-06,1.05743852762303e-05,1.25147187849428e-05,1.51194721123674e-05,1.04165211937198e-05,1.55920597938833e-05,1.99325176502762e-05,9.26080066605225e-06,1.02648178316653e-05,1.04033472746034e-05,9.51558605950472e-06,1.50226705962351e-05,1.11475395186248e-05,8.60403542003643e-06,1.18649838943343e-05,1.13129471970658e-05,1.16286302235746e-05,7.6478374929051e-06,8.92967065147602e-06,1.14656480888352e-05,1.27263227248616e-05,1.03924618162061e-05,1.50270219581406e-05,1.08834187109076e-05,1.63121285877425e-05,8.88221739801207e-06
2016,7,1.55283480766508e-05,1.78934208613836e-05,1.92944007921495e-05,8.62903159590732e-06,1.43367796975677e-05,1.25175816098497e-05,1.40125552050194e-05,1.5065774025801e-05,1.44660905934548e-05,1.94584671231585e-05,8.40150562726225e-06,1.36039810298464e-05,1.72102213324328e-05,1.28989179002654e-05,1.72951600825694e-05,1.16013094560234e-05,1.51608869752352e-05,1.02217812629725e-05,3.7537178015133e-05,1.32686222517224e-05,9.80542585863722e-06,1.00180043683983e-05,1.61938778662265e-05,1.75811239227197e-05,1.11119056757625e-05,2.03261077948564e-05,1.45032870640587e-05,8.31266965020374e-06,2.01631810160775e-05,6.84580831947915e-06,1.14114554863924e-05,6.35769382166856e-06,1.30527583240235e-05,2.31028145760511e-05,1.21878568194506e-05,1.82999666349249e-05,2.65015799504255e-05,1.57630856315409e-05,1.44989298926566e-05,1.37454665671082e-05,1.29307008158967e-05,1.44448805922609e-05,1.40876833340206e-05,1.36372992528928e-05,1.48085049143752e-05,1.58945147123528e-05,1.32045483699098e-05,1.23021625126617e-05,1.33285597260954e-05,1.30574619394748e-05,1.25063514709242e-05,1.421716565011e-05,1.25834335219695e-05,1.63384151784451e-05,1.21992652694513e-05,1.20667813510896e-05,1.34048480728109e-05,1.3990718329752e-05,1.43974419198889e-05,1.44638504317265e-05,1.70662656712509e-05,9.90018712161398e-06
2016,8,1.76169069303448e-05,1.33763785497802e-05,1.85207727285497e-05,8.64447220340161e-06,1.8353974388771e-05,5.92694522530015e-06,1.75456802562025e-05,1.26084949247888e-05,1.40982536209435e-05,2.60970041423136e-05,1.03921359535683e-05,1.55639586274125e-05,1.17370581665008e-05,5.94807817904521e-06,1.27156508496301e-05,1.43390058975109e-05,2.04358351347351e-05,8.2144991304055e-06,6.00430546873104e-06,1.40057244677308e-05,9.18793202794801e-06,1.46313316055932e-05,1.65268247192078e-05,1.92674444646854e-05,1.88970450875896e-05,2.25631889458671e-05,2.01540729522243e-05,8.79933773839651e-06,1.74701206807315e-05,1.13216322767998e-05,1.19078197084356e-05,2.03149251781469e-05,1.22992158467772e-05,1.93815668972197e-05,1.53686737129809e-05,1.43784305471508e-05,5.48475497160882e-06,1.35062552604938e-05,1.28255696482525e-05,1.26977520352423e-05,1.16657232809801e-05,2.01296087490691e-05,2.53710999962533e-05,1.59700692948524e-05,1.46807924063265e-05,1.78850700264669e-05,1.17182763979815e-05,3.26853709703754e-05,1.307056166859e-05,1.17324349922319e-05,1.26205369828118e-05,1.352192081926e-05,1.33768529844688e-05,1.05562280316254e-05,1.22255021732506e-05,1.26216082257225e-05,1.26183802729418e-05,1.32567211420887e-05,1.42546090334645e-05,1.35481100411117e-05,1.86426746769928e-05,1.0296003508005e-05
2016,9,1.6401997942295e-05,1.60340344345901e-05,1.82658028619902e-05,9.16900694753882e-06,1.63800656913285e-05,3.31542933670574e-06,3.86921284357109e-06,1.36778721195257e-05,1.26684853198649e-05,1.20389875252027e-05,4.96156297705938e-06,1.44976752083099e-05,1.23218076980824e-05,8.36098090798065e-06,1.79774368487626e-05,8.7854991421892e-06,1.12191046068503e-05,9.0622963533204e-06,1.07945090702468e-05,1.28408203729382e-05,1.15877810127815e-05,1.01879966925983e-05,1.11886466250531e-05,1.90545992294281e-05,1.54356907954974e-05,1.6408836873025e-05,1.97286445611552e-05,3.72387992864269e-06,1.37129613576464e-05,5.66644208930696e-06,1.29418341431674e-05,1.27282695835041e-05,1.26952758186804e-05,1.77028873603237e-05,1.51390786319147e-05,1.4453258696359e-05,1.32528143205028e-05,2.11606849007871e-05,6.85155556685701e-06,1.09028407576821e-05,1.15703465125637e-05,1.92832569814297e-05,1.15877324741273e-05,1.00402807855389e-05,1.24305650394941e-05,1.53336925205681e-05,1.73117435581597e-05,1.00482235827559e-05,1.1968277100501e-05,9.06187936758794e-06,1.13308974520153e-05,1.29647720472459e-05,1.24186316378945e-05,1.02561252038136e-05,8.6905879121947e-06,1.14010824299482e-05,1.11710248141239e-05,1.30871230775623e-05,1.36467091614037e-05,1.24119389755494e-05,1.59746973525462e-05,1.03672432013883e-05
2016,10,1.14784059650311e-05,3.688217912921e-05,2.51653264330811e-05,2.42155998272644e-05,3.59238799326587e-05,1.26764670024274e-05,1.66702110472813e-05,2.47311728926771e-05,2.17757777071936e-05,2.99580237991756e-05,3.0210043093048e-05,2.33452271728352e-05,6.80140041633601e-05,2.26118024381559e-05,1.86007464888867e-05,1.53521961940014e-05,7.74528919001504e-06,3.48084764869734e-05,-0.000262907269489453,3.78161481836071e-05,2.43561384356957e-05,1.39842093560129e-05,2.41526568033321e-05,2.94951516482042e-05,6.15617758136926e-06,2.99469262987439e-05,1.04806857820781e-05,-0.000571742636427676,2.51142906209874e-05,0.000653017229850127,3.47724049869089e-05,1.57662163560595e-05,2.64038137872681e-05,1.57161079838106e-05,2.25867701188065e-05,2.82112785578285e-05,3.26684050886936e-05,2.41453615368495e-05,1.2059819873005e-05,1.74485593734384e-05,2.01587328971666e-05,2.3909449783709e-05,1.96217565425428e-05,2.38226948237969e-05,2.75083685979518e-05,1.91200096643033e-05,2.86186321100999e-05,1.12147517989547e-05,2.40040688418381e-05,3.31009908636225e-05,2.67410610538894e-05,2.03841976860277e-05,2.7442300179371e-05,1.78378671076417e-05,4.67058436753544e-05,2.8563618962694e-05,2.40108521631979e-05,2.48594336090883e-05,1.49711956234761e-05,1.89957494777005e-05,3.07643018562788e-05,2.44845172472785e-05
2016,11,1.83381901490061e-05,1.73423873041632e-05,1.1458377520597e-05,8.82874489591734e-06,2.10925453374782e-05,3.16957896687029e-06,1.70606715251874e-06,1.31512694844127e-05,1.24708449738632e-05,1.53038466225246e-05,7.6910538290966e-06,1.06764749757328e-05,1.52693218785022e-05,1.61779958112457e-05,1.31847547722546e-05,9.65110708610563e-06,1.3918649569085e-05,5.67571113710602e-06,9.82009158570222e-06,1.15939139383958e-05,1.76182565401219e-05,1.33301463255605e-05,1.45471680228386e-05,1.66936397485668e-05,2.09593913147895e-05,2.04306221362413e-05,1.21127651511981e-05,5.22073924404213e-06,1.96187809884906e-05,7.77989793545211e-06,9.64665806418943e-06,2.05630818244242e-05,1.31807510953834e-05,1.57689795990937e-05,1.24027454251166e-05,1.22159323384501e-05,5.94157288531157e-06,1.29980432853977e-05,1.10233862944612e-05,1.22254209513612e-05,1.1316557613802e-05,1.79047274902615e-05,1.69634949355731e-05,1.29765640677977e-05,1.38554521824894e-05,1.0948969674374e-05,1.38847193574716e-05,1.90580763901254e-05,1.20773960592605e-05,9.30626243569499e-06,1.27315838787676e-05,1.19865554842582e-05,1.33378107675075e-05,9.26218297785194e-06,9.32104897094087e-06,1.12361883882607e-05,1.59071457064482e-05,1.15549368677499e-05,1.39935990526811e-05,1.16126918910088e-05,1.86853521934098e-05,1.00980305330655e-05
2016,12,1.44642269776052e-05,2.05883067246911e-05,1.15140158314649e-05,9.28989215867897e-06,1.76131304641161e-05,1.3779458784334e-05,2.09535560977058e-05,1.27540763899527e-05,1.62789681384709e-05,1.84138103916202e-05,8.820326404074e-06,1.1195105416389e-05,1.74048538604963e-05,1.61294758597262e-05,1.54179495333412e-05,1.19874656875728e-05,1.94942221891123e-05,9.70009898292567e-06,5.70593278480264e-05,1.33539722399202e-05,1.07791241083695e-05,8.56186339191133e-06,2.00886191015409e-05,2.22726536125166e-05,9.52683897128416e-06,2.19682075563859e-05,1.7128613530666e-05,6.0102655690703e-06,1.42870819032101e-05,1.07379823530518e-05,1.900701483319e-05,1.04331003559888e-05,1.49829013056735e-05,1.59693855444583e-05,1.4315577066042e-05,1.25297050234203e-05,1.18942819862583e-05,1.49432047933039e-05,1.37890858031817e-05,1.48947487243097e-05,1.20152048678141e-05,1.42850442840717e-05,3.11003463607208e-05,1.078313085996e-05,1.26255237559923e-05,1.30584708821199e-05,8.96318384530269e-06,1.65304797077583e-05,1.33806232351466e-05,1.34086823418895e-05,1.30685314160232e-05,1.34449763474242e-05,1.35397376939096e-05,2.17938555331708e-05,1.10149907887165e-05,1.17852690687534e-05,1.53848746625079e-05,1.40546889408361e-05,1.37133355721966e-05,1.24784234704863e-05,1.83994334212209e-05,1.04713178836184e-05
