Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2015,3,7.07499455191728e-07,1.26217049811305e-06,-1.00475893337347e-06,-1.30047239591901e-07,-2.82457087103764e-07,3.80695068467632e-06,2.06578142070023e-06,-6.27540967190259e-08,1.19081967558629e-07,5.09347582027276e-07,-4.51851846965131e-07,-1.30986430457069e-06,-4.34375206080848e-06,2.40016973987119e-06,-2.31822721845037e-06,3.69188134261897e-06,-9.09438700211496e-07,-1.8043081930983e-06,4.30707498731095e-06,2.28345296419342e-06,1.81163416126841e-06,-1.97653515023345e-07,1.92772910122035e-06,-4.84883345879426e-06,4.52229870740873e-06,2.11368513304302e-06,-7.53749566239482e-07,-3.03718009301791e-06,2.98747680856962e-06,-3.86539122975937e-07,-5.68816628822363e-07,-2.93330275163539e-06,6.25949263164227e-07,4.60893798562023e-06,2.88526973477052e-06,2.92841806457691e-07,-4.83871760246191e-06,1.44805313929128e-06,1.75507426463063e-06,1.50031494462105e-06,1.25410018982956e-06,-2.58350327288424e-06,-1.63615670135521e-06,1.93777972756749e-06,4.86448608965746e-07,-1.38779056545051e-06,3.0901542258543e-06,4.85099177757323e-06,6.274995286749e-07,1.8320382436056e-07,1.01433479671705e-06,6.59501592907368e-07,4.41761554451663e-07,1.47985135462453e-06,-3.20273295082285e-07,8.64666328965305e-07,1.18882867238737e-06,1.28458828758248e-07,2.00349235184084e-07,1.69405413451081e-06,4.11452425873078e-07,4.64904576099492e-07
2015,4,-1.25267858409464e-06,-4.79882183669377e-07,-3.17488143737102e-07,-7.72696138090764e-07,2.72860112532591e-06,2.65491840210021e-06,-5.32652837208099e-06,-7.85664100732099e-07,-5.86327242278733e-07,4.88048478310288e-06,-8.01643851613153e-07,-1.28709406659549e-06,-3.15484580521489e-06,-4.44279913958406e-06,-4.24738227731994e-06,-3.44737080979912e-07,3.49843764163314e-06,-5.12361369795542e-06,-1.86441230596232e-07,8.92164576895498e-08,-1.1369287743764e-06,-1.45692559663461e-06,2.8331661590914e-07,3.27162043401119e-06,-5.20151908216103e-06,9.93000283036922e-07,5.55770180466633e-06,-4.17174048000887e-06,-7.49690159524567e-06,-5.71233300335443e-07,-1.43320198340225e-06,-4.24816414703946e-06,-2.40016872724112e-07,2.26429427539875e-06,-1.51530479610789e-06,-5.54946224271556e-07,1.76996575825434e-06,-3.32715720707808e-06,-3.46080454529294e-06,6.82387994878574e-07,1.92934136695867e-07,-1.30372550450118e-06,-1.00663385350785e-06,1.06198354460585e-06,-1.82619137920901e-06,-3.54620466307843e-06,1.0781222311351e-06,5.40739832988839e-06,-6.59011626900521e-07,-5.08752579462049e-07,-1.126144132653e-06,-6.18520542054773e-07,-5.78468231006404e-07,1.12598493190127e-06,-1.09845822214045e-06,-5.84911846277728e-07,-2.3510261250937e-06,-1.04237058344415e-06,-1.22283563173986e-06,2.63479575861774e-07,3.51550158154802e-07,-9.70285111866173e-07
2015,5,4.04463923817878e-06,2.04440900634819e-06,-2.26686523743447e-06,-1.89938561949777e-06,1.74728205650734e-06,3.4992077958775e-06,-8.66018879322054e-06,1.13257760842933e-06,-1.57301828184606e-07,6.80181337711672e-08,5.04951372454531e-07,-6.93591237877208e-07,1.35086942757191e-06,3.90110567784022e-07,1.06941817138329e-06,-1.30279195868547e-06,2.65439054375712e-06,5.41983868434281e-06,4.50170283017305e-07,2.07282744354605e-06,2.34782184876071e-06,5.99049739027006e-06,2.65247332104794e-06,6.1282354494554e-07,-2.5900964249178e-06,2.66074763110407e-06,-3.09178649989133e-07,-5.52957183904508e-06,-5.61932597568691e-06,5.27400728260713e-07,-2.08907277822734e-07,1.44999641279358e-06,5.29979859289947e-07,-3.30372967927669e-07,8.97129947617108e-07,1.59811709075656e-06,6.15483945079002e-06,4.38874938586925e-07,8.13687271787456e-06,-1.57944308742215e-06,-2.07831707898312e-07,-2.24013871781111e-06,-2.2559647659123e-06,8.47151593056525e-07,1.6877760126482e-06,3.30758785341405e-06,-4.41463102190034e-07,3.38585054603575e-06,4.22448255283193e-07,3.43348869152634e-07,9.53547450484511e-07,4.75181082979027e-07,-1.02165666032331e-07,1.36311029642202e-06,-1.42366730143757e-07,5.92056680999413e-07,1.63201228823087e-06,9.46985731716373e-07,1.0339855141032e-06,-6.24961664864426e-07,6.14268020518863e-07,-7.07000233891504e-07
2015,6,2.94310877132747e-06,-4.0413878244125e-06,-2.49320126138081e-06,3.05440438272652e-06,-1.08775702822902e-06,-3.35233867049464e-06,-3.02228531230592e-06,7.84576380857445e-07,1.68646250284259e-07,1.2978787797643e-06,-1.29599994686017e-06,1.73729256422065e-06,-7.59653161499241e-07,-2.6361591776987e-06,1.70277800269804e-06,3.68849049945226e-07,-3.62260923237544e-06,9.09437067849375e-07,-6.20042428808973e-06,-1.25194600366264e-07,-1.20644528048233e-06,1.02958542656608e-06,-6.77596179338319e-07,8.14574384762193e-06,-3.01327493530963e-06,-7.90962303065654e-06,-4.29979583172255e-06,5.52595265702198e-06,-6.6254040632952e-07,-1.65590001466193e-06,4.97245471085582e-07,2.52527045027701e-07,6.31292753484514e-07,1.67047981304388e-06,2.75776829205739e-07,-1.66602454998208e-06,-1.88246296480285e-06,-5.76630484838033e-07,-1.46037676240214e-06,7.88465032417603e-07,-2.20080232502175e-07,6.28816990843884e-06,2.36628425184912e-07,-1.25013370505568e-06,6.36002048608379e-08,-2.60246653203765e-06,6.87266745378273e-07,3.12468236404322e-06,-9.98203448624646e-08,-1.15320417783426e-06,-4.59827337138269e-07,1.3559875264952e-07,5.35774175540285e-07,-2.30119212835209e-06,-7.58990088745656e-07,-2.38226077034745e-09,-1.40545345255313e-06,-3.12209215624839e-08,1.61017168134962e-06,-2.70721605928754e-07,-1.07882769600925e-06,1.94569467870805e-06
2015,7,1.88456979790502e-06,-1.42011797689918e-06,6.02176418753758e-06,-2.00901968461893e-07,3.26173096569806e-07,1.6004903107393e-06,-6.38325567471739e-06,8.10334605580359e-08,2.65439975153284e-06,-1.59418404013088e-06,9.88386253510443e-07,5.31144798543265e-07,1.59622058988483e-06,1.26452981791312e-06,-1.55651389428922e-07,1.09701861369886e-06,1.3945446429589e-06,-6.04394031889253e-07,3.72947805464571e-06,1.62755613835458e-07,2.2091798268495e-06,5.90278807246777e-06,-3.15937379667104e-06,-1.4308170797001e-06,-2.91472886338068e-06,-2.40987236452006e-06,5.32845313853475e-07,7.39108260944735e-07,5.66245558763728e-06,-1.64584071125969e-07,-3.73557783119688e-07,-8.16390781758366e-07,1.58685576110263e-07,4.24504559320845e-06,-1.95465899419285e-07,4.62769931406502e-07,5.72935778214904e-06,2.37109555972252e-06,-1.4841530642301e-06,-3.07045039246486e-06,-6.68571324832036e-08,3.99184968899258e-07,-8.63205876561691e-07,-1.89321307536176e-06,2.12478275325422e-06,2.09368119835654e-06,1.10177171100754e-06,7.20269208782604e-06,4.94933215608118e-07,9.23953331162354e-07,3.59262223202188e-07,7.1948449513614e-07,3.28116702081454e-07,1.87431989677624e-06,6.59371069905937e-07,6.32305587282668e-07,3.06944818834166e-08,7.45085413738498e-07,1.34779954310656e-07,1.07699277762637e-06,6.01874857038955e-08,2.32947850859728e-07
2015,8,-4.18672536434496e-06,2.08764728082045e-06,7.44924761153723e-07,-3.20038426315339e-07,-3.57400494346661e-07,-5.94697872218049e-06,-6.90354745308863e-06,-5.69800764037389e-08,-9.52518147491764e-07,-2.0843542142254e-06,5.59219454708261e-06,4.42242600443534e-06,-1.68927718295581e-06,2.61965256468033e-06,-6.50055318210047e-07,-3.59916811208528e-06,1.06449710829755e-08,7.71419588663422e-07,5.52970942609368e-07,4.82526441222266e-07,-2.55224863708234e-06,1.59026052656055e-07,6.82306200394671e-07,8.07881607163351e-07,1.58107953717591e-06,-2.34490638728042e-08,-1.13532884086412e-06,1.12498309661316e-06,1.57351151821644e-06,-1.67911476520129e-06,-2.1267646006033e-06,1.80814773676556e-06,1.62231021374713e-06,-4.20317155399987e-06,-1.50747857512575e-06,4.93625096784929e-07,-2.85643372215124e-06,4.46081188965886e-06,-3.9901569046395e-06,1.30449787894266e-06,4.40127218199265e-07,4.69636055393349e-06,1.28069105470541e-05,-2.52612991032585e-07,1.47263588058824e-06,-4.42363920975707e-06,-1.90793098279582e-06,7.55369784460843e-07,6.35160700550059e-08,-4.05295896657296e-07,1.11263628549385e-06,-4.02044601473685e-07,3.25550604773995e-07,-8.75529474562556e-07,-2.19854150198466e-07,1.83253996339145e-06,-2.65796855422672e-07,-1.7190800695084e-07,-6.72919205078549e-07,-4.00743502687534e-07,1.1693383169498e-06,-3.35010569861897e-08
2015,9,-2.48246639339816e-07,-7.41067634400584e-07,3.66031865995421e-06,-1.70587357518081e-07,1.72083785040356e-06,-6.08405499227354e-07,2.88465705482905e-06,-1.54821337119419e-07,-1.3559207125321e-06,1.91569276259016e-06,2.33468613136453e-06,-4.52968699832434e-07,2.29634443858047e-06,-1.7571847625758e-06,-1.71717900136132e-06,2.08447664472934e-07,-1.08222160633971e-09,5.48481665935119e-07,-3.56288518912763e-06,-4.46860001732495e-07,2.86223945915251e-06,7.33655305229383e-07,-4.47172936704315e-07,2.31427909438154e-06,1.8386209495179e-07,5.14909721833226e-06,-3.03365817406959e-06,9.2267854820218e-07,4.45784513953095e-06,8.41101690027703e-08,-9.58633929786479e-07,4.99601483628738e-06,-5.71191467100155e-07,-1.9571329632479e-06,-3.9459966467792e-06,-4.32750448241044e-07,5.29879630866126e-06,-5.92624752529403e-06,8.28706912047398e-06,-2.27563489357331e-06,-1.60544409067887e-06,-2.94051040279288e-06,-4.07723277808106e-06,5.58944268361233e-07,-1.81928624295271e-06,-3.6835181048779e-06,-9.96929661225638e-07,-1.09887166119825e-05,-4.31552438280414e-07,-2.33847870546778e-07,4.93120189438178e-07,-9.48795017025281e-07,-3.11969581038047e-07,-9.35371555348753e-07,1.83276386592996e-07,8.33009412391416e-08,1.33738608396946e-06,-8.23563915932541e-07,-1.07656277217245e-06,-1.01746005844137e-06,7.18626584459538e-07,-9.04478944457641e-07
2015,10,-2.114812993225e-06,-3.50554380171145e-08,-1.24031597514765e-06,-7.34087237400368e-07,-2.12037861443845e-06,8.48927268675061e-07,5.86379887351801e-06,-3.68406654331679e-07,-6.88017423263706e-07,-1.25956626539308e-06,-3.01241867103592e-06,-7.42671006738729e-07,-6.02910548881607e-07,9.59726902853379e-07,6.17741993290063e-07,-4.62300907328599e-06,1.67617915382995e-06,9.11583463865013e-06,-2.11479985567807e-06,-2.0390425766013e-06,1.72434655999785e-07,-2.73308956305678e-06,1.79230447340434e-06,4.57491510234471e-06,2.21439974813694e-07,-1.40367130405252e-06,1.36493109240865e-07,-4.9334885638687e-07,2.06684997431188e-06,1.48554991817307e-06,1.03576119496256e-06,1.04895747728229e-06,1.80329756388925e-06,-1.97480091768691e-06,3.0474225908876e-06,2.77029169680808e-07,-2.91913781676496e-06,3.12755587941091e-06,-4.1455142089425e-07,4.19795306638574e-06,-1.01075649504097e-06,1.21269418188009e-06,NaN,-2.85553206285704e-07,-3.01509352353199e-08,-3.71152346321066e-06,-8.6722844845e-07,-9.65725087245438e-06,-1.04764602924043e-07,1.96489738853469e-07,-2.63123835051917e-07,-1.2582211367326e-07,-3.47638494075233e-08,-1.11032691941789e-06,6.24049488893529e-07,-7.0353613122359e-07,5.07667517972531e-07,4.53053450805248e-07,7.17480065234479e-07,-1.47359333028942e-06,-4.52301249069688e-07,-1.60732710697683e-08
2015,11,-1.13755978077127e-06,-1.81561936232566e-06,-5.56951323333419e-07,4.49515105672762e-07,-4.40392392235728e-07,4.71668682951346e-06,6.2841095481378e-07,3.51159706188531e-07,-1.34926229777705e-06,-5.70339263569166e-07,-7.32638907702351e-06,3.16037006472925e-06,6.62009524558109e-06,-1.96038722790299e-06,2.21188887687601e-06,4.45282073240646e-06,1.87786003822717e-06,-7.58702297732768e-07,8.80976216536289e-07,-2.43709645352622e-06,-2.83148981718769e-07,1.01704289831517e-07,-1.61840343953998e-06,1.82423888448555e-07,2.53127260229068e-06,-7.39929494277947e-07,2.97496846062959e-06,4.48679042537773e-06,-5.11389957666196e-06,2.44779780432938e-06,1.74417583455856e-06,8.96771599214431e-06,-2.45011132797358e-06,-6.15329766960294e-08,1.7750197116061e-07,-1.069076540362e-06,-4.28117586370493e-06,-2.33188707970686e-06,5.57920310594961e-06,-1.09383838165746e-06,7.93437628771902e-07,-2.02608527002265e-06,-3.6868327630188e-06,-1.89905349404022e-06,-1.42519689934452e-06,2.51308818474985e-08,2.23548795781409e-06,2.5583316286084e-06,-1.49497959199477e-07,1.02258661577962e-06,-9.21525113966761e-07,1.68717628042378e-07,-7.69940357873636e-07,1.0879577568167e-06,1.06633321905747e-06,-1.75577465228146e-06,7.04391625423868e-07,-3.36522954824472e-07,4.54825628785933e-08,9.88686104640713e-07,-1.37762281552956e-06,-1.97585073598085e-07
2015,12,-1.65631429862289e-06,1.34930101135514e-06,-9.11046684538022e-07,-6.95962180337513e-07,2.47411620978433e-06,5.88788633053096e-07,-1.69151186991754e-06,-1.66480606325165e-06,1.95032793452009e-07,1.27157377179302e-06,-2.04461302370104e-06,-4.67089977513107e-06,-3.01655750309822e-07,-1.31282606073896e-06,-7.03321250371502e-07,2.95424388212515e-06,1.38858029948955e-06,-1.17257867463664e-06,1.74047814409089e-06,3.9076919779342e-07,-1.07182913949304e-06,3.31753195915513e-07,-2.40631724895493e-07,-3.64990541274691e-06,2.0861425155442e-06,1.08892689279776e-07,3.83260981531878e-06,-5.32422581683495e-06,-5.1721935192575e-06,-4.17287841364391e-07,8.65861262734439e-07,-8.71993135350328e-06,-8.29068862299003e-07,1.26918665168525e-06,4.79324342030661e-06,2.38816236475549e-06,-5.79619838532067e-06,3.09871738123648e-06,-1.64879902363265e-07,2.15239817035125e-06,-4.42880902303088e-07,-1.17225879722564e-06,3.65389307372144e-06,2.95287233580185e-06,1.77569273533501e-06,2.52619450524e-06,8.55363399436226e-07,4.45733705295118e-07,1.53643734576465e-07,7.1363670443381e-07,-8.65401281245919e-07,2.5307805065755e-07,3.50196949830144e-07,1.37733138147248e-06,4.06782559329952e-07,-9.21749886159895e-07,-6.8327059198932e-07,2.67382063264895e-07,5.91328677576531e-08,2.34810418789515e-07,3.1583062831664e-07,2.113761452288e-07
2016,1,2.51899613080134e-07,1.43687507118481e-06,-9.93036548313037e-07,8.02165185022121e-07,-1.10586733389126e-07,-1.35230783917694e-07,-1.89559051843518e-05,-7.46143778391346e-07,-8.94737733886735e-07,-1.6350937284054e-06,2.54824674286404e-07,-2.16376172342497e-06,-1.31587491265548e-06,-1.00653662178807e-07,-4.62616914520455e-07,-8.461082843827e-08,-7.54150556123002e-07,-7.76287367160128e-06,2.15279609384125e-06,-5.18704367949652e-07,7.23456260652367e-07,1.83020077145722e-06,-3.99401121256908e-07,-6.27717074211704e-06,-3.19908659402331e-06,-3.15724166975722e-06,-3.44198829359907e-06,-3.12061898408653e-06,-2.00006119623546e-06,-6.85992047910252e-07,-6.9426504177833e-08,-1.06536957153117e-06,2.08127081447327e-07,3.74175799931951e-07,-9.04507491261915e-07,-3.59120285450899e-07,2.49429735052591e-06,3.56667823409963e-07,-3.43300117542795e-06,1.90389200893256e-06,1.35096607473131e-07,4.55530101690183e-07,2.52254933292389e-06,2.64979186466383e-06,-5.80972249573897e-07,2.80184571490141e-06,-1.7549263648048e-06,8.77800951792275e-06,-1.99152455402211e-07,-5.35584360006562e-07,-3.21861799635915e-07,-1.48222412032801e-07,-1.61244955040071e-07,9.30784048773059e-08,-8.10932566338494e-07,-3.25137116386853e-07,-3.43313765908227e-07,-6.46832682747349e-07,1.09959355427032e-06,7.44218428596071e-09,-4.3371209356383e-07,1.86230246556197e-07
2016,2,3.7642886538539e-06,1.22678327138272e-06,2.72035483727268e-07,5.66665093067528e-07,-3.20129535353876e-07,1.49525513549691e-06,5.79031497516803e-06,-6.82712658208909e-07,1.46118215941964e-06,2.039024426016e-06,-9.34274480726459e-07,-1.16464735288166e-06,-1.18709235483457e-06,-1.91771885064125e-06,-9.2785952184661e-07,-1.05423221186904e-06,-4.92866023133532e-06,3.59283507719623e-06,-1.78094679777389e-06,7.30635845229464e-07,2.54632275150307e-06,-6.10431388725988e-06,-2.77039953888433e-06,7.20011752013085e-06,1.18192356400759e-06,5.33388543974715e-06,1.00133706972026e-06,9.22372010012302e-07,-2.26726502911667e-06,-9.60199022152761e-07,-1.29049502835618e-06,-5.40335474141718e-06,-5.63072814260299e-08,6.98098288982573e-07,2.58714442938798e-06,-1.35831302793526e-06,2.89623003671573e-06,-4.78734770095524e-07,-2.36326319489166e-06,8.05990192117374e-07,1.88939747552683e-08,1.49428439946147e-06,3.04846978893845e-06,1.20212794729136e-06,-1.18143125166423e-06,7.1099003631297e-07,-8.78497892965572e-07,-6.38865339474339e-06,-3.62403362557501e-09,-5.86718500292409e-07,-4.40422885890597e-07,5.24617126997762e-08,7.19569012038169e-07,3.58260130742527e-07,-9.92700441643534e-07,-3.84824668606676e-07,-5.07655093630092e-07,5.02864087052761e-08,3.00740706767864e-07,-8.59963750009925e-08,1.26334675368862e-06,5.26823697723349e-07
2016,3,1.87466452600463e-06,1.64701399963213e-06,-4.71761384059492e-06,-8.17629089790581e-07,-2.27719014256958e-06,4.43043749992496e-07,7.52353024209936e-06,-2.37902801462373e-07,3.88070818940302e-07,-1.01935491264038e-07,5.10781822183332e-06,2.56326378713456e-06,3.57766614502313e-06,4.65425500079595e-06,1.4690113869821e-06,-5.43557937596647e-06,8.45912563960002e-07,-2.09324191760603e-07,-9.49291979350839e-07,8.93744195655793e-07,-1.32051622045544e-07,-3.92120772769832e-07,9.68179043119704e-07,6.14891881618652e-06,-5.25393718073046e-07,-1.82565133471093e-06,1.4050368086634e-06,-2.94117656009937e-06,-1.03766315741054e-06,1.0715367594729e-06,1.61567368264619e-06,2.87062433515175e-06,-5.69337633189803e-07,-4.46847355695187e-06,-3.29164030453268e-06,1.71644712972321e-06,-4.9740313728148e-07,3.48092570834341e-06,-3.07847093517661e-07,-2.25910165918958e-06,6.48878301924531e-07,2.40675053801627e-06,1.28238134570412e-06,5.64331310023724e-07,-3.3270201553743e-07,2.83672529168297e-06,4.52965612057268e-07,9.5181367289664e-06,2.95563719703766e-07,6.75567384920544e-07,1.29536922472205e-06,4.99581149536734e-08,-4.94880427190055e-07,9.83548306015766e-07,5.78951689441049e-07,1.25687747156877e-06,1.46121057217739e-06,6.57109205051087e-07,-8.66698896411225e-08,-9.52809296534661e-07,2.43902019206467e-07,-8.97374954653584e-07
2016,4,5.10586262949894e-06,-8.79398869452041e-07,-4.85925890574262e-06,1.52204241500108e-06,-2.85983410364151e-06,-6.8750404014182e-08,4.61850876457305e-06,7.95838924918081e-08,1.33824498836324e-06,-3.206798279918e-06,-1.05534614165238e-06,2.53329015002857e-06,-1.43706751227555e-06,-3.26179250810319e-06,3.0638698325691e-06,-1.22827075326368e-07,-4.14433169820582e-06,4.24251332015458e-06,-1.16466272982672e-06,1.84831778376827e-06,5.22760596873088e-08,7.18509896531541e-07,-2.09671201685408e-06,-7.14215740172719e-07,3.57951523702415e-06,5.31748957098461e-06,-4.86395684343709e-06,7.84419576075003e-06,4.03162367456281e-06,4.08310056511087e-07,1.59022022210986e-07,-1.02903147392717e-06,1.37039030769993e-06,-3.67915533144928e-06,-4.07870275897897e-07,-6.84018032012829e-07,-5.65572875812071e-08,-1.86952470510918e-06,1.03556849630382e-05,-3.24274500557016e-06,-2.57344875380567e-07,4.58199975142665e-07,-4.23410213959103e-06,-2.74889710469247e-06,1.31976215202475e-08,-1.33561128620716e-06,2.24021924053668e-06,-1.71785288009699e-06,2.02371647119481e-07,4.04969885482731e-07,6.29947538431889e-07,-2.00173929064444e-07,5.57456822415824e-07,-7.26183854028201e-07,7.32068570185482e-07,1.12801548901881e-06,-4.28180091560642e-07,-4.27395143611626e-09,9.65650533768213e-07,-1.073141774599e-06,-3.03241951357414e-08,9.13594464695751e-07
2016,5,-7.53025571066187e-07,-4.10979753889634e-06,-1.81087847697747e-06,-7.79105127253383e-07,-4.41736374342804e-07,4.2469959089249e-07,2.21785416520142e-08,-5.56484366618685e-07,-2.30544867401387e-07,-2.31961487759768e-06,2.38071826061843e-06,-1.2960326860623e-06,-3.29930620952689e-06,-1.729428667662e-06,-3.28576919062495e-06,-2.5333873000888e-06,-2.8161401234718e-07,-1.38576369857929e-06,-4.61497370705108e-07,1.35564254954977e-06,-1.90219673157166e-06,2.06226533523297e-06,2.05432827937194e-06,-5.53632345348369e-06,-4.41473519301418e-07,-4.35447398818644e-06,1.32057917267831e-06,4.41444857982928e-07,1.0241103670795e-05,-1.43637337312682e-06,1.50869537391329e-06,-1.28262956382921e-06,-1.03420666457238e-06,2.71543897412786e-06,-4.24574903182525e-06,-1.69393875971361e-06,-1.75620209344597e-06,-2.50276933212747e-06,-6.73257984118063e-06,3.06619834724383e-06,4.45370598386963e-07,1.0858484736868e-06,-1.0539500787871e-06,-1.91538550216362e-06,-1.55612879229603e-07,-2.56646906261633e-06,-3.26366883717725e-09,-3.31540984580177e-06,-4.54588192008306e-07,-6.63371799311094e-07,-3.42616980728976e-07,-1.14703832288942e-07,-9.8986574277364e-07,1.16231562348845e-07,-8.7821044633999e-07,-6.92551283816529e-08,-8.8358743419799e-07,-4.71521878444078e-07,2.61062308699639e-07,2.80682311890866e-07,-1.45092408045741e-06,-9.3753053374401e-07
2016,6,-3.08522026887877e-06,1.19824415081662e-06,1.57036740541925e-06,-5.88220144797294e-07,6.87368836982537e-07,1.66511719396037e-06,5.64545025162805e-07,2.7379811605992e-06,-8.90632437720493e-07,-2.42657585139284e-08,-2.02412028553918e-06,8.40486643310839e-08,-2.17751260194489e-06,2.71828013583206e-07,6.97707663175465e-07,-1.63657779376055e-06,4.05869529469726e-06,3.42967408804366e-06,1.8568551137935e-05,-2.3215848311759e-06,-1.10447597639146e-06,-1.40228472782717e-06,-1.13640384078241e-08,-1.12080185457712e-05,-2.36489042146839e-06,3.59755635036186e-06,-3.19449408158206e-06,-4.24001598537026e-06,2.64925389234268e-06,7.67650308723541e-07,-1.06736651003466e-06,5.6899506635704e-06,1.13070669332576e-06,6.7873994170558e-07,-5.50580531040438e-07,4.11720835952814e-07,5.93025589454227e-06,-2.69628990889316e-06,-2.59573262647789e-06,-4.00777937911178e-07,5.0791569907663e-07,-3.97914936275567e-06,2.06486166183748e-07,-2.3506702402414e-06,2.2822283273811e-06,2.12103652982167e-06,-1.25566513519255e-06,1.64388299309674e-06,5.27577741042097e-08,5.61467734462136e-07,-6.66943402143728e-07,1.42797097931147e-07,2.13274074569629e-07,1.09201490996527e-06,1.7544632009859e-07,-7.67821791559611e-07,-5.9009741907166e-07,5.03237250630656e-07,-9.25629173069169e-07,3.07263397981641e-07,3.33817340931761e-07,1.45331978107167e-07
2016,7,-5.51484575060461e-06,1.78352057517257e-06,5.65738001054611e-07,1.48545877075753e-07,1.6353795366746e-07,-2.89371905025346e-06,4.66987536976366e-06,9.23224557497957e-07,2.27042017346944e-06,-1.14975676708001e-06,-2.79861810713325e-06,4.67259511607866e-07,3.13922417991533e-07,-9.65839200628044e-07,-2.37266101897837e-06,2.89358335615886e-06,-1.51374918164065e-06,2.08629058518517e-06,-4.10814770897427e-06,-3.2056727205274e-07,-3.12415068833436e-06,4.65263599013741e-07,2.67467815671293e-06,1.17281748595638e-06,-3.39096310196158e-06,4.0704693931707e-06,5.32019427453137e-07,-4.80955598305491e-07,-2.65966695553239e-06,-1.0115756937567e-06,-6.04112963231884e-07,-8.3463834287244e-06,-1.03945293028758e-07,-2.83248085734749e-07,-1.37081916704196e-06,2.13067775412045e-06,-5.74360824524187e-06,-1.24054680586215e-06,-5.85151047531947e-06,2.82239861352071e-06,5.19042554565015e-07,-1.49323961035211e-06,2.59197284210162e-06,-1.62934278846974e-07,1.37911538701452e-06,4.89978707318613e-07,-2.9707598593811e-06,-9.3779499585472e-06,-4.83111669633645e-08,-6.76191940753344e-07,-1.09000742722167e-06,3.67279768936291e-07,3.96952477342821e-07,-1.83902079489857e-06,-1.66869157078511e-07,-9.73445910050677e-07,-1.29503186019397e-06,6.50573859542766e-07,-1.05302475842409e-06,5.9609670521302e-07,4.99796576931946e-07,3.70301171110994e-07
2016,8,1.13829271306579e-07,6.86667198852509e-07,3.86301832094205e-06,8.87578744053844e-07,-1.0313751907496e-06,-7.17381262575849e-07,-2.97441153245963e-06,7.15851094454118e-08,1.36758125610003e-06,3.84489385004291e-06,6.72120629779152e-07,-6.44203889289115e-07,4.92627301583323e-07,7.07469474973754e-06,1.61975208461072e-06,3.655746280353e-06,2.47071348239044e-06,-2.15045988333237e-06,-2.29861062186754e-06,-8.49106447462737e-07,8.94270926881609e-07,-1.11208040981273e-06,2.28834842402448e-08,4.63874751833379e-07,-6.92103484970911e-07,-2.90618094440483e-07,3.95872528853397e-07,-2.82967555091795e-06,-4.19454086250752e-06,5.02523887086625e-07,2.86929422608832e-07,7.97489849737476e-07,-7.04118486712282e-07,4.61071513381838e-06,2.81582753181179e-06,3.66592698944008e-06,-7.50464824061551e-06,-1.37223213364504e-06,1.048134452167e-07,-1.61897231077548e-06,-4.09192517414515e-07,-1.13157139392837e-06,-5.97698435142835e-06,1.0438520777243e-06,-2.57111498967351e-07,1.93524863963364e-06,2.60422691401554e-06,8.95063905563968e-06,4.98923885058031e-07,7.57374832895562e-07,6.30782856727881e-07,3.26939431263452e-07,5.10989519011702e-07,-1.41751164786548e-06,1.46672132662683e-06,3.37027790866939e-07,8.00161620604089e-07,1.08223233256895e-07,-3.24320105077704e-07,9.58566506842955e-07,-3.50048943214649e-08,8.45527173253032e-07
2016,9,8.80432221634333e-07,-4.12305716589412e-07,2.96668716346205e-07,3.54125102116841e-07,2.22177382587398e-07,-4.71591013951841e-06,-1.01264616921501e-05,-4.24255114999019e-07,1.47287686636646e-07,-4.5148702763839e-06,-2.88871164262969e-06,3.46447365518877e-06,-1.83889785457564e-06,-5.63993954763437e-07,7.4192979889847e-07,5.10034202339979e-06,-5.38387346610323e-06,-2.26232477555974e-06,-6.79915454680306e-06,-2.77833164148563e-06,-7.02841180169066e-07,8.40599171970918e-07,6.8614025314718e-07,4.21693628458427e-07,-8.29683544163578e-07,-3.48166198104147e-06,2.61957455815044e-06,6.01928782655209e-06,-3.50948928047544e-06,1.13564043250515e-06,1.05367466213982e-06,3.2402349319072e-06,2.6360702568615e-07,-1.03430913777678e-06,3.0295796357169e-06,-1.58300031598516e-06,-5.41698310924033e-06,3.82073218416067e-06,-3.68073562580442e-06,-1.94907500105805e-06,6.0694546314808e-07,1.92481103239491e-06,-3.94617039542339e-06,1.49309355490278e-07,5.07242693177411e-07,-2.02874731157247e-06,3.44417064248624e-07,-3.70532435052431e-06,-5.75737411402632e-08,-6.9752774028457e-07,-6.66014465501808e-07,3.26615080789869e-07,2.82479919676355e-07,-2.61586163963402e-06,1.53478938082526e-07,-8.44588642798551e-07,-6.45588224641896e-07,1.148400476565e-07,-6.50955779964792e-08,7.57434970772935e-07,-6.26110717285597e-07,6.21325538096933e-07
