Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2014,6,2.04567619845796e-05,2.04410191363281e-05,1.75395138228523e-05,1.4031667566154e-05,2.0289467029019e-05,1.54992701899532e-05,1.70187834113135e-05,1.83603569862007e-05,1.96485529029883e-05,1.36372424158813e-05,1.72973984943925e-05,1.75476508749658e-05,1.30451015851207e-05,1.43533565625938e-05,1.84495923434846e-05,2.15801153085178e-05,1.64777821114139e-05,1.96781095796449e-05,2.06688068938188e-05,2.04674663862102e-05,1.09986663834297e-05,1.92410619797992e-05,1.90934291505666e-05,1.85554338232858e-05,2.12972267199691e-05,2.06841221448196e-05,1.85451817749407e-05,1.7723369761367e-05,1.53179840647034e-05,1.27315425747205e-05,1.81127294059921e-05,2.0089701768731e-05,1.58754083978387e-05,2.14941434343718e-05,1.53327611747357e-05,1.96965427586518e-05,7.35571370362786e-06,1.96962461759007e-05,1.40493481502232e-05,1.58754215960616e-05,1.66623001339122e-05,1.37442672223678e-05,1.08289189399003e-05,1.92409490662402e-05,1.85319265878904e-05,1.49072056235264e-05,1.52967702409222e-05,1.52930679928979e-05,1.73086073253526e-05,1.65588074910402e-05,1.68011066967536e-05,1.83946321481518e-05,1.61087783994843e-05,1.65299782943797e-05,1.65666767774492e-05,1.73468606172354e-05,1.56614959699357e-05,1.87300418893331e-05,1.82058316995431e-05,1.79818407579976e-05,1.83060023151154e-05,1.49077171161871e-05
2014,7,1.72488289419603e-05,2.20620560218085e-05,1.65919014389892e-05,1.23188719324592e-05,2.20577859983275e-05,2.04776437669828e-05,1.46786115367137e-05,1.41815123235907e-05,1.57924483772341e-05,1.44653334955895e-05,1.78608221697784e-05,1.98735661640206e-05,8.84190799529764e-06,1.17891194623317e-05,2.08063152334222e-05,2.43577947952822e-05,1.88787921030829e-05,1.45572528212824e-05,1.31805410930515e-05,1.74733474522351e-05,1.0835489459167e-05,2.02391472256894e-05,2.00763007579771e-05,1.5372108111921e-05,1.04509013762916e-05,2.24766678786669e-05,1.02801844935148e-05,1.51023395012484e-05,2.10124451859664e-05,1.17758236178567e-05,1.66883355376955e-05,1.85050170250742e-05,1.37137903965894e-05,2.08693845323359e-05,1.64347759985076e-05,1.81702248243485e-05,7.04049557871462e-06,1.82719477321963e-05,1.04321000010418e-05,1.91810788682581e-05,1.42581058786941e-05,1.62004029936104e-05,1.73335298466308e-05,1.20053187134193e-05,1.09167807818139e-05,1.52765776798752e-05,1.28372934096019e-05,2.45946003525173e-05,1.57173058514536e-05,1.51275915806926e-05,1.55786236567359e-05,1.62143463223229e-05,1.5226063710043e-05,1.55217680087723e-05,1.50199672859615e-05,1.64014889182432e-05,1.39065028746472e-05,1.49779920263621e-05,1.91908052194225e-05,1.65760395736405e-05,2.04887724964528e-05,1.2499402513428e-05
2014,8,1.8175444778447e-05,1.86089848929247e-05,2.20357297570262e-05,1.2586894511889e-05,1.12292362417273e-05,1.57760204664271e-05,2.37431092344794e-05,1.59802758689498e-05,2.05240206901951e-05,2.23299931573526e-05,1.52541991812966e-05,1.457313446046e-05,1.35670970547417e-05,1.08411966119346e-05,1.89416203852499e-05,1.83664047555714e-05,7.98703147064204e-06,1.874052045974e-05,1.51682164895846e-05,2.07095672169624e-05,1.09935728292866e-05,1.98895843408774e-05,1.88993867713032e-05,2.00268453966401e-05,1.8223433781204e-05,2.25398151810933e-05,1.1922303588031e-05,1.17673546292207e-05,2.85921596442582e-05,8.91581361197364e-06,1.5439481047184e-05,1.66501292598283e-05,1.35285979517935e-05,1.76866291167212e-05,1.73282921763853e-05,1.53341770333427e-05,1.31978170711721e-05,1.79413519990399e-05,1.60178791626224e-05,1.78984952888993e-05,1.47668070445244e-05,1.27696841493015e-05,1.77041439000256e-05,1.65015092224001e-05,1.52092746787865e-05,2.15002985853118e-05,1.57606589888932e-05,8.98005690400964e-06,1.56909323172646e-05,1.24115209643547e-05,1.55232211010725e-05,1.72288039993301e-05,1.48971646574286e-05,1.39060419628745e-05,1.1980415419937e-05,1.58579548478417e-05,1.48256191269896e-05,1.74710099128629e-05,1.85299160925813e-05,1.61922139919321e-05,1.75111514350668e-05,1.34323157773581e-05
2014,9,2.65790236332997e-05,2.9681789719709e-05,2.66801504071793e-05,1.77520376269843e-05,2.54571642077153e-05,1.79953695560161e-05,1.94728776085111e-05,2.51630465110614e-05,2.22615252698018e-05,2.42965640502198e-05,2.03831741472434e-05,2.25083479531236e-05,2.30148176362391e-05,1.91431160201758e-05,2.29607272942033e-05,2.83262020820466e-05,2.56358152265913e-05,2.73818358456307e-05,5.11187775368294e-05,3.24515551904393e-05,1.45262369823315e-05,2.72566276465168e-05,2.6500263526003e-05,2.56908569312411e-05,1.80712712737765e-05,3.18255163735759e-05,2.00494662362742e-05,2.78683995640201e-05,1.69469383077e-05,2.54810868027561e-05,2.56094470558238e-05,7.0753912647556e-06,2.23060005978966e-05,2.2456627569435e-05,2.04709432008326e-05,2.77000062913901e-05,5.6194624836085e-06,2.80544211846604e-05,1.94357326061368e-05,2.17558082492917e-05,1.66836558893503e-05,2.98452843890468e-05,4.44469348214946e-05,2.35880430319072e-05,1.90334456333616e-05,2.88072466066066e-05,1.84234499701158e-05,3.77818694979594e-05,2.29062271210688e-05,2.67062669160657e-05,2.23493766897352e-05,2.30911822487731e-05,2.15122103486648e-05,2.56883723536608e-05,2.69996134662984e-05,2.33515786726103e-05,2.03955861895372e-05,2.49349135396352e-05,2.41050096941429e-05,1.98853504113931e-05,2.72540625803699e-05,1.82353754956517e-05
2014,10,1.93812301011997e-05,2.40083100901572e-05,2.85421383278474e-05,1.82329590854702e-05,2.60763564683737e-05,1.79242839334749e-05,2.06460959807097e-05,2.44246329808035e-05,2.38871519325836e-05,2.22906051904337e-05,2.12190656988783e-05,1.95887892256463e-05,1.59695386615241e-05,1.85383893103695e-05,2.22080683473096e-05,2.22450485840763e-05,6.94823767376551e-06,2.61587700349405e-05,-0.000190118959825143,2.06926987519784e-05,1.14401006208827e-05,2.00730436860338e-05,3.15088908936159e-05,1.81554880365399e-05,1.34021560104929e-05,2.3695728696502e-05,3.17781141032452e-05,2.9986352073545e-05,3.61575402425701e-05,3.08407712338593e-05,2.5171481565823e-05,1.93795278866294e-05,2.30433453499199e-05,2.13445309029367e-05,1.81019580559297e-05,2.99830733519768e-05,1.53212452839253e-05,2.27964129844562e-05,1.20003799361162e-05,1.88804850341002e-05,1.90035051115324e-05,1.83866557576631e-05,2.99101778667814e-05,2.02520244532113e-05,2.05569442196458e-05,1.63956676339352e-05,1.53867138366554e-05,2.08754487906851e-05,2.19266743343714e-05,3.03997768037449e-05,2.03867206387235e-05,2.17975593783447e-05,2.08195411123011e-05,3.09748336874748e-05,3.02570037215113e-05,2.04651170397165e-05,2.02413830894364e-05,2.33921662964691e-05,1.99480825501914e-05,2.06923957418073e-05,2.43413895646818e-05,1.85770328391386e-05
2014,11,2.42093782812572e-05,2.10345542831106e-05,2.48881661553917e-05,1.89685819894504e-05,2.26498730395688e-05,6.02133143343375e-06,2.71680004363596e-05,2.35334029447322e-05,2.2770714930242e-05,2.30968123451948e-05,3.72897297257227e-05,2.68309186748181e-05,1.58758851034631e-05,2.04075028777935e-05,2.33306570120611e-05,2.03649871416122e-05,1.57383964788294e-05,2.55658449777999e-05,8.13250082629863e-05,3.34885380551091e-05,1.50031838527243e-05,2.00698537544403e-05,2.74136886637975e-05,2.15495734427128e-05,2.84709858621528e-05,3.06102809044614e-05,2.58046608825395e-05,7.60596605867063e-05,2.50218351077282e-05,2.48284579846365e-05,2.09807956191428e-05,1.51830021533743e-05,2.49234870880325e-05,1.9933758393408e-05,1.89435946975413e-05,2.44813612111779e-05,7.31202976302062e-06,3.12948194755354e-05,1.19715818501311e-05,2.32358017594263e-05,2.05302412483568e-05,2.57708246926682e-05,4.7596930662562e-05,2.09658446530957e-05,2.54876001918004e-05,1.96079736397382e-05,1.63501983579525e-05,1.72248624949301e-05,2.33351954847212e-05,2.75230131273108e-05,2.57098587928005e-05,2.24752284931063e-05,2.13912550499972e-05,2.20442721384141e-05,2.94410872649613e-05,2.83733332608519e-05,2.09601591088413e-05,2.33945014099928e-05,2.30284539666118e-05,2.08214811442169e-05,2.35046868811673e-05,2.00604456115056e-05
2014,12,2.20207617821911e-05,3.08377446901582e-05,2.76519483776683e-05,1.81031347041852e-05,1.85683387717034e-05,1.9617186295644e-05,1.85923405088132e-05,2.60985682783626e-05,2.3947148875565e-05,1.43161044304485e-05,2.01868872611272e-05,1.5347988987541e-05,1.48683250520667e-05,2.30368290526973e-05,1.58481938872931e-05,2.83515251846089e-05,1.44836974207225e-05,1.99439851790478e-05,2.61653470023599e-05,2.59882763690419e-05,1.23743395610404e-05,2.74352037009016e-05,2.44048681195429e-05,1.28131174373053e-05,1.64662201152791e-05,2.10106549318183e-05,1.45179127611956e-05,1.86510213471978e-05,2.07526225634413e-05,2.25734965306595e-05,3.23567646675812e-05,2.00246668156264e-05,1.79129784076924e-05,2.34978885928837e-05,1.69223531843245e-05,2.17115746520903e-05,3.58860697571457e-05,2.51287622309762e-05,5.88501989058079e-06,1.99690616104598e-05,1.98133168339492e-05,1.84841069551645e-05,1.83911130939049e-05,2.02020601305625e-05,1.76921623161981e-05,2.09796682601529e-05,1.42763628072188e-05,1.47799756131279e-05,2.10754485850182e-05,2.10149956676614e-05,1.89935462334397e-05,2.31799661594557e-05,1.91596589349309e-05,1.92909737958478e-05,2.1574773479728e-05,1.91888218330619e-05,1.86212797531598e-05,2.48330843972509e-05,2.08965799700097e-05,2.2275801425046e-05,2.12663342606758e-05,1.7891419629145e-05
2015,1,2.26434530685313e-05,2.61021693357946e-05,1.99730119211521e-05,2.37422606364485e-05,1.91734440144633e-05,1.10332098628156e-05,3.27479036704623e-05,2.92875614201487e-05,2.67136345973446e-05,2.28040050433196e-05,2.96684115116396e-05,2.60660533175512e-05,2.95520323272066e-05,2.46926032268682e-05,2.79562089347991e-05,2.72605753798116e-05,1.31087663827068e-05,4.00994357163271e-05,5.71538756348208e-05,3.14292142108695e-05,2.29853035297686e-05,2.09579674982893e-05,2.807831459245e-05,2.30980600349994e-05,5.05406330291776e-05,2.74671359687002e-05,1.496946851898e-05,0.000155971323369182,2.68596470400283e-05,2.63164336364748e-05,2.91196048222158e-05,7.01957244152247e-06,2.57095059670917e-05,1.93189321117035e-05,1.6500477714622e-05,3.32659725092834e-05,1.11197387970079e-05,2.57406913774063e-05,1.1175535002497e-05,2.46310669511146e-05,2.78047082721529e-05,2.1439288170261e-05,1.80153353560853e-05,2.10422412671718e-05,1.98377487057159e-05,2.50737274624221e-05,2.65900155016647e-05,2.32386041391142e-05,2.60835099998445e-05,3.01388638970874e-05,2.73153805347961e-05,2.62848609668667e-05,2.27375461943629e-05,1.86715861572354e-05,3.57614206349482e-05,2.79904770355058e-05,2.6136342063404e-05,2.76989033347723e-05,2.40709032868434e-05,2.56878561528001e-05,2.36843906585638e-05,2.20884946223718e-05
2015,2,2.20149982531863e-05,2.1694931305821e-05,2.44938998761612e-05,1.33671040661615e-05,1.64810861309486e-05,5.7257759795036e-06,2.0737900835629e-05,1.9554343268634e-05,1.58772640752896e-05,2.16269318993873e-05,1.33269965647365e-05,1.57743855150316e-05,1.49300441172136e-05,1.31159651753399e-05,2.15568591073479e-05,2.33727979309399e-05,1.24289098202389e-05,1.58082752178051e-05,1.07676403692617e-05,1.64663313051952e-05,1.33495054462834e-05,1.76622613702544e-05,2.45581082927063e-05,1.12519404086749e-05,8.66530190997915e-06,2.45792700326192e-05,1.1809113208372e-05,1.3807022655397e-05,3.1095508358034e-05,1.09771859738916e-05,1.73886954940893e-05,6.7751130186835e-06,1.5912624590169e-05,1.51678347188933e-05,1.66614846672933e-05,1.66369317197236e-05,7.05583260520098e-06,2.0543972221566e-05,1.38383664299638e-05,1.8199194290844e-05,1.49543196528154e-05,2.36441148128387e-05,1.39182409928251e-05,9.35375567216815e-06,1.74241148657797e-05,9.28381372079002e-06,1.26978892898903e-05,2.39955766728421e-05,1.63267415768963e-05,1.28870434207861e-05,1.55092580846445e-05,1.72763049399483e-05,1.70332250536303e-05,9.58745159566472e-06,1.40853180575563e-05,1.49856161116743e-05,1.66064518949882e-05,1.66018598445708e-05,1.98863056215691e-05,1.68618271750298e-05,2.151133266463e-05,1.43473067142414e-05
2015,3,2.51537461059581e-05,2.68413433513512e-05,1.93142041653464e-05,1.92954963691568e-05,1.96844102752464e-05,1.49565375714764e-05,1.80555905691646e-05,2.01560421468907e-05,2.19071758939065e-05,1.76204781122242e-05,1.687594917227e-05,1.72347929024613e-05,1.05544290961646e-05,1.51663881947549e-05,1.70125775652692e-05,2.67906821583096e-05,1.08226159134559e-05,1.95080541277018e-05,1.86551050277254e-05,2.82268179964674e-05,1.3669287298822e-05,2.39040466759915e-05,2.31120378758233e-05,2.40482531941065e-05,2.27471406513514e-05,2.55354165804232e-05,1.89578528865342e-05,2.1298595228607e-05,2.34991883424058e-05,1.40607454714523e-05,2.38964181903834e-05,1.86647359789539e-05,1.85597713560692e-05,2.79952289396355e-05,1.53810553409156e-05,2.33791441082049e-05,2.01070307588457e-05,2.20435799524778e-05,8.20454901679691e-06,2.07194311291889e-05,1.80488733190376e-05,1.74176420570006e-05,1.1732531108346e-05,2.17024648347957e-05,1.64843210459558e-05,1.43723983497698e-05,2.04970328099842e-05,3.55382810617197e-05,2.01375532438464e-05,1.85208293907718e-05,1.90777181056791e-05,2.10428239499297e-05,2.0125422752426e-05,1.59453464403025e-05,1.94940540808949e-05,2.01014619899476e-05,1.71481503161726e-05,2.10477026165548e-05,2.17390288939614e-05,2.06340363944153e-05,2.29591472925033e-05,1.83339873085213e-05
2015,4,2.03915723949409e-05,2.62644416845412e-05,2.81095609313228e-05,1.75353526401344e-05,2.28422486154597e-05,1.21731773442556e-05,2.24624752586549e-05,2.20732649411452e-05,2.22784823034821e-05,3.82789156688235e-05,2.07022893424406e-05,2.33448427270071e-05,1.28657365920556e-05,1.43422353811153e-05,1.92241265638679e-05,2.42023604212556e-05,2.81347462624543e-05,2.53436755214877e-05,8.64100932534802e-06,1.9715575649644e-05,1.8795917604791e-05,2.71113426725536e-05,2.51470993879354e-05,2.4385812205181e-05,1.74168929528677e-05,2.9317655930567e-05,9.97411315263906e-06,2.27394714846971e-05,1.76702082407577e-05,1.34279013690815e-05,2.32783184357513e-05,6.29277587144004e-06,2.33596642147637e-05,2.74623427072555e-05,1.5662876934587e-05,1.99140282891153e-05,1.46783754928424e-05,2.3017046064382e-05,1.64543639096322e-05,2.35921935468722e-05,2.06950554899875e-05,1.88550091649807e-05,2.6327992174675e-05,2.31992690890821e-05,1.82108443054676e-05,1.647172850363e-05,2.51137790295556e-05,1.94285138074323e-05,2.10172091306563e-05,1.69141761565528e-05,2.10616977178867e-05,2.25220036224551e-05,2.02056972095628e-05,1.4133899920412e-05,1.80175691124338e-05,2.22120347892707e-05,1.87275876509439e-05,2.2504144616652e-05,2.22953638285284e-05,2.2680253438752e-05,2.46846628665732e-05,1.74132750135484e-05
2015,5,2.18092072890641e-05,2.1606449428832e-05,2.16908194069116e-05,1.417903672566e-05,1.97336215083314e-05,8.4506231552016e-06,1.7392657762218e-05,1.9101785697149e-05,1.99661113844411e-05,2.14973404118285e-05,1.8686217202404e-05,1.68688429112398e-05,1.79717903279432e-05,8.847458800802e-06,2.20205857189819e-05,2.0953751537463e-05,2.0827009962788e-05,2.64358768542324e-05,1.77618328582357e-05,2.611953211908e-05,1.17123356681455e-05,2.3028856043087e-05,2.50495505759859e-05,2.3642592088063e-05,8.83684704786179e-06,2.69371424071494e-05,1.32065252706341e-05,1.11428029695759e-05,2.03852272259765e-05,1.49661213528676e-05,1.56673787218728e-05,2.15046480910758e-05,1.69050375499294e-05,1.60713922939084e-05,1.36867321996465e-05,2.09400308369389e-05,3.80495781160046e-05,2.04635665302443e-05,1.35380674620096e-05,1.92820919629743e-05,1.75420000236638e-05,1.54069982137107e-05,2.39934787147294e-05,1.93801821837637e-05,1.6897841111578e-05,1.7056363841059e-05,1.61401863728969e-05,2.71480617330586e-05,1.81910913540068e-05,1.67050411029242e-05,1.80653980863263e-05,1.92625917359166e-05,1.69634457259942e-05,1.62782662383703e-05,1.6831624132363e-05,1.88852334236419e-05,1.63562829211269e-05,1.93204722616579e-05,2.11695249391342e-05,1.81374953239716e-05,2.12548511862234e-05,1.45454316676935e-05
2015,6,2.62558577779274e-05,2.21456273834981e-05,2.29601919156825e-05,1.55225312154457e-05,2.21361897143214e-05,6.08476034779222e-06,2.36392165626712e-05,1.8104799575556e-05,1.89660428268135e-05,2.42464999684796e-05,1.81421755543287e-05,1.75153703596846e-05,1.88285306780309e-05,1.95784093074226e-05,2.25706880397431e-05,2.82420712203101e-05,1.51818832364944e-05,1.79151715426164e-05,1.10691714889408e-05,2.46301591526556e-05,1.33920539877257e-05,2.4625846704103e-05,2.94079972031537e-05,3.36077193290689e-05,1.30183328144071e-05,1.63842941550297e-05,5.85119681039343e-06,1.60404383841284e-05,3.1223495270727e-05,1.09213041252199e-05,2.45601830454858e-05,2.56038569825487e-05,2.05783455252707e-05,3.01976047399389e-05,1.72357342940603e-05,1.75717883750743e-05,1.34600916410854e-05,2.42810518615691e-05,1.53480494297556e-05,1.93095315792692e-05,1.95724387426403e-05,2.39263211906547e-05,2.30366139197076e-05,1.51941820237436e-05,1.67468355680511e-05,1.62237245268196e-05,1.58083339894998e-05,2.99118602259983e-05,1.92121801156896e-05,1.35634926248165e-05,2.00412213752386e-05,2.0775822033177e-05,1.86621785134485e-05,1.03369258606923e-05,1.46214999562041e-05,1.96907980773853e-05,2.0847193077656e-05,1.92680790886078e-05,2.26783968677946e-05,2.21657377376044e-05,2.36903296431964e-05,1.58845864320448e-05
2015,7,2.74253023275902e-05,1.95681956997242e-05,3.25311552090981e-05,1.74445657931243e-05,1.81299198687775e-05,1.69781057815085e-05,2.28103624558724e-05,1.95859692597862e-05,2.48012492873842e-05,1.59609813547086e-05,2.07201480697928e-05,1.99842762571028e-05,1.37835044071925e-05,2.04406557970387e-05,2.3381297086845e-05,3.18982292965572e-05,1.47727346981057e-05,3.17155440013161e-05,1.68415421265348e-05,1.71892188536802e-05,1.33464113296778e-05,3.02710624843932e-05,2.60590735269502e-05,1.73715747856094e-05,1.46387924052251e-05,2.18983612562008e-05,2.08953371805926e-05,1.89454042780369e-05,2.5391617934652e-05,1.49969306440594e-05,1.69178385643102e-05,1.09784231137472e-05,1.86701598333621e-05,2.53876363977927e-05,1.67045644674806e-05,1.98070786934971e-05,1.51273001466286e-05,2.59024802226803e-05,6.4481974552623e-06,2.23987374973128e-05,1.63571421169019e-05,1.93288950639562e-05,1.95104805458664e-05,1.09457068382203e-05,2.08456315408672e-05,1.87832742658208e-05,2.11502190652929e-05,2.91214820735308e-05,1.97262900135709e-05,1.76162972620344e-05,1.89372857788485e-05,2.12324334089519e-05,1.86817944487279e-05,1.72281894416024e-05,1.77388875711587e-05,1.93534621162853e-05,1.81137835712941e-05,2.03243359340737e-05,2.52682871548728e-05,2.05468244653389e-05,1.99425269307277e-05,1.79047827496071e-05
2015,8,2.19903084802851e-05,2.66472875953836e-05,2.47082739966905e-05,1.45751717373494e-05,2.05141602290922e-05,8.86541931830755e-06,1.9340923032669e-05,2.0489979473013e-05,2.04777027102732e-05,2.03536555757271e-05,2.14436103227618e-05,2.28312565558744e-05,1.47942057972404e-05,1.93813301919071e-05,2.0499910177735e-05,2.49849017853556e-05,2.043082203952e-05,3.0246554557739e-05,1.91245391467556e-05,2.36632367105555e-05,1.53242389806841e-05,2.63773883199293e-05,2.1955986994426e-05,2.79618317333949e-05,1.53485351541139e-05,2.94666750864967e-05,6.94935496514162e-06,2.01894378641952e-05,3.01401208169127e-05,1.34929579124305e-05,1.90112964461097e-05,1.57051649565142e-05,2.06546730609419e-05,1.76547543382038e-05,1.44643806130631e-05,2.37615110987817e-05,1.96293360373097e-05,2.78172681965977e-05,1.38237638964613e-05,2.27456405537344e-05,1.87902913222427e-05,2.68641925798146e-05,4.9547508866767e-05,1.98066768195179e-05,1.79915620508228e-05,1.49555824139318e-05,1.63254975861061e-05,2.91464790262794e-05,2.00322681254503e-05,1.82934628525686e-05,2.01989607443529e-05,2.11445540948797e-05,1.87156498266455e-05,1.63993666891277e-05,1.8901296461508e-05,2.12174784850308e-05,1.81670056757136e-05,2.13873605658446e-05,2.2636381942573e-05,2.0005845410627e-05,2.56013559905362e-05,1.50816205927181e-05
2015,9,2.2659831290946e-05,2.23705144411569e-05,2.69555930511929e-05,1.53676262608217e-05,2.21804603638741e-05,1.60696347370176e-05,1.19521924162981e-05,1.95253965968311e-05,2.15460724427173e-05,1.66468690629523e-05,3.05170138320976e-05,2.55197544176943e-05,1.77104284225041e-05,1.72077199128117e-05,2.27236787069247e-05,2.37838988762809e-05,1.36201051116713e-05,2.24273681480543e-05,1.03665253701143e-05,2.68502025607164e-05,1.48544778335611e-05,3.13639193821308e-05,3.49339798336579e-05,2.85568035187684e-05,1.84450332602636e-05,2.53214219361462e-05,1.8822615083226e-05,1.45008904430421e-05,3.11393606516951e-05,1.35183942747056e-05,2.7943936904149e-05,2.50878826408773e-05,2.35027556150047e-05,2.18904029178339e-05,1.67603231285749e-05,2.0523849822808e-05,2.23673286082282e-05,2.34680391457759e-05,2.78572402090092e-05,2.06249203367286e-05,1.61321090830904e-05,1.88839671371733e-05,1.06260390609699e-05,2.11130670435007e-05,1.68084849943526e-05,1.73724293532198e-05,1.79960913147131e-05,7.81249658533436e-06,2.04901270649228e-05,1.61721405705948e-05,2.4580371751075e-05,2.10463717258724e-05,1.82931430400608e-05,1.46102639201118e-05,1.66828166888008e-05,2.53539383663165e-05,2.31073783587171e-05,2.16897804633698e-05,2.35008254989799e-05,1.88173250336707e-05,2.26195338047795e-05,1.57377228988693e-05
2015,10,2.41916939773183e-05,2.80773205819731e-05,2.48207858817041e-05,2.74943121593304e-05,2.85759841437218e-05,1.11638072006929e-05,3.02836621465868e-05,2.61551709053302e-05,2.68444175289626e-05,2.93223645332704e-05,2.92039403962433e-05,2.75762830674862e-05,1.89768787735575e-05,1.90736460251389e-05,2.50611472021968e-05,2.07742940528807e-05,1.46898311470739e-05,4.95563329656122e-05,2.6937517154029e-05,2.553902076217e-05,1.7131973880016e-05,1.94829768914113e-05,3.22741983545575e-05,2.76723706251774e-05,2.53589037995149e-05,3.74682409947734e-05,1.51207758690379e-05,0.000132626650883491,3.45840082371576e-05,3.14716963257041e-05,3.1745786579386e-05,1.64249143425043e-05,3.36088198044524e-05,2.35177875156651e-05,2.66029814722779e-05,3.2109324793998e-05,1.73052031847628e-05,3.01685225347332e-05,1.11847316103066e-05,2.76515205949728e-05,2.18481821507533e-05,2.40718343124619e-05,0,2.48789869837262e-05,2.54381108927701e-05,1.50895733239408e-05,2.98635195737757e-05,1.29273912652311e-05,2.65613351535237e-05,2.85021417762131e-05,2.71527068710452e-05,2.53927985202175e-05,2.77608726379092e-05,1.3973969055587e-05,3.56393634848236e-05,2.94425206642709e-05,2.31711583903727e-05,2.80086573317285e-05,2.46069124013987e-05,2.2204502279555e-05,2.88213360894825e-05,2.70279635099847e-05
2015,11,2.61606912909536e-05,2.57958774540815e-05,2.21336679111945e-05,1.61978249675838e-05,2.07984189900916e-05,2.09515911159271e-05,1.71361182580008e-05,2.74731337415322e-05,2.52890469151342e-05,1.85407517601656e-05,2.3016071753231e-05,3.03866895485841e-05,2.37868172787025e-05,2.05657661371364e-05,2.51303834304107e-05,2.72102041555077e-05,2.25665454400821e-05,3.14140399872152e-05,-0.000299905768681499,2.21102579308213e-05,1.92745757802398e-05,2.38874760419245e-05,2.73827202961099e-05,1.99497352206465e-05,1.70775437009191e-05,3.01108508041611e-05,2.66556293177422e-05,4.44285701708867e-05,1.68053873233711e-05,3.19736364148269e-05,2.60366696689718e-05,3.08983392967337e-05,2.42255813748195e-05,2.20559716547354e-05,1.64111305399987e-05,2.65876156092138e-05,1.82276596284988e-05,3.0291343422524e-05,1.16897549899845e-05,2.48674470848194e-05,2.3393805410738e-05,2.56440891584825e-05,2.46823657862054e-05,1.67735121052335e-05,1.73335867056132e-05,1.97884875682911e-05,2.03902602438004e-05,2.79935388735848e-05,2.35528977176092e-05,3.11262194635683e-05,2.35237706358924e-05,2.47482796409678e-05,1.89470452121642e-05,3.4265377557552e-05,3.02246916586441e-05,2.39670383648319e-05,2.26662011830544e-05,2.53490281390223e-05,2.51458081983717e-05,2.36951841070219e-05,2.32406859593704e-05,1.64062119433095e-05
2015,12,2.09987265744993e-05,3.00645873932621e-05,2.69824165603178e-05,2.31971357694246e-05,2.42031295001402e-05,1.76918299088599e-05,1.53625721790804e-05,2.48567835266036e-05,2.5813523345927e-05,1.70578586968513e-05,2.26296374764902e-05,2.0775423028666e-05,2.01899563749265e-05,1.92205595519979e-05,2.198509278545e-05,3.51298346272068e-05,2.33783280696174e-05,3.27680390128145e-05,3.30600204423993e-05,3.19278631416444e-05,1.67901503653819e-05,2.58314143257562e-05,3.40268041015166e-05,1.92407357564773e-05,3.23129963802977e-05,2.68986851366042e-05,2.99816776828755e-05,4.77948996208361e-05,1.95320808062301e-05,3.42462557402267e-05,2.7795271437468e-05,9.6728545017924e-06,2.0954343229174e-05,2.50241219189575e-05,2.04463687902618e-05,2.7245069939685e-05,2.25512001103182e-05,2.9308938593107e-05,1.77617042181597e-05,2.61452946189798e-05,2.0918463926218e-05,2.414891642525e-05,2.47692912090707e-05,2.54850439882243e-05,2.81262763764466e-05,1.54393203416852e-05,2.1764784403718e-05,2.35277044033547e-05,2.4827337465045e-05,2.93717817357281e-05,2.36786207981493e-05,2.48217309193148e-05,2.40623150367272e-05,2.43640367099085e-05,3.14090522212716e-05,2.33595629867677e-05,2.43385422311396e-05,2.58299823475564e-05,2.36194435406011e-05,2.40910601948046e-05,2.47043743252849e-05,2.36274861785926e-05
