Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2016,7,3.39088290157733e-07,-8.62682096841008e-08,1.28337087513267e-06,3.05465931241197e-07,1.05550337360317e-07,-1.8302942800739e-07,-2.22086312921663e-07,6.1678947881251e-08,-1.12777618845852e-07,-2.990384351281e-07,5.25655375148499e-08,-1.72231983497134e-07,-7.16566455529707e-07,-2.2467308907974e-07,1.05765992091809e-07,-1.82051914670261e-07,-2.73381912419727e-07,-4.08351400545824e-07,1.0143707146823e-06,6.29392760914669e-08,-2.48180202541997e-08,-6.87312754916438e-07,-9.79465547215911e-08,-4.97990640352579e-07,1.10123379066881e-06,-1.50896879102106e-07,-5.23418441172699e-08,2.05332972310114e-07,-1.10147104193838e-07,1.05146611859954e-07,-7.20127975130537e-08,-5.98045523247265e-07,-1.37627616376804e-07,3.22467250698165e-08,-1.31504330863392e-07,1.84977385201525e-07,-3.53492977416448e-06,-2.74899321798497e-07,-6.453859330352e-07,5.94452810690324e-08,6.21819650117831e-08,-6.48766677919472e-08,-3.14734977113161e-07,-1.66928382693245e-07,2.06240456204741e-07,-3.45573967557055e-07,2.06381462611507e-07,-2.10514062348247e-07,-1.19319615670647e-08,1.78282545429125e-07,-8.35203240849985e-08,9.89561428143954e-09,-3.49497699145313e-08,-1.07774068533325e-07,2.24818109939098e-07,-4.04687547117806e-08,-1.57177149514769e-07,-7.88065446908996e-08,1.07813615653267e-08,1.24395607384116e-07,-9.73520099178529e-08,2.81750749251838e-08
2016,8,-6.88823339390527e-08,-6.09662251804894e-08,1.59986421149906e-07,-1.89173822458949e-07,-8.5216938629002e-08,-8.63895747325156e-08,1.15387945634787e-06,7.15431559314798e-08,1.36908271733193e-07,1.00878733849099e-06,9.01633468611777e-08,-1.92928066684667e-07,8.15542654182409e-07,-3.95392324889117e-08,1.4333556405604e-08,-1.18810026913748e-07,8.6158761320113e-07,2.85049610568118e-08,-2.07705894642022e-07,-1.95559950569255e-07,-2.5728236743488e-07,-4.81490082018271e-07,-8.83561019128808e-08,1.35305245861925e-06,4.74370072885583e-07,2.62178889785359e-07,4.1079973920895e-08,-1.1065406596052e-07,-3.25225354258905e-07,6.51203242497568e-08,1.7777560953401e-07,-1.02440819800698e-07,-9.76948655531754e-08,-1.70724098690659e-07,-1.38609827500248e-07,1.39668800622204e-07,1.43585650361029e-06,3.53531107541684e-07,-4.71527267550625e-07,-2.2567776511504e-07,9.66655554709321e-08,9.39529626944236e-07,2.94332756280495e-07,2.41386613360672e-07,-7.20638670467824e-08,3.31405623480043e-08,3.61970332773814e-08,-5.86399965706347e-07,3.05086226474599e-08,3.30367106880182e-08,-4.29010517271668e-08,5.79306724418255e-08,3.03653893422734e-08,7.84153123976525e-08,2.93064427378293e-08,-6.63487451126602e-08,-1.80513768532634e-09,1.52841386241357e-07,-1.82775797087699e-07,4.3348382886982e-08,2.03513017853106e-07,-8.11287845331352e-08
2016,9,-3.46646463760408e-08,7.32482915845143e-07,-3.323551175409e-07,2.78914770708829e-07,2.4470746732342e-08,-1.50900814595822e-07,-1.57819757131663e-07,-1.97003993051048e-08,-1.31206789771793e-07,-4.29544543545704e-07,-2.98756066268741e-07,-2.81353392248518e-08,6.86199441426859e-07,-3.37725956787081e-07,6.70110629936707e-07,-4.30300636628648e-09,-9.37003495596658e-08,-1.00913592346444e-07,1.9783526482214e-07,6.77897869879648e-08,2.35873898071119e-07,-5.09206715203904e-08,-1.38449748208814e-07,2.27507563013175e-07,1.04330272651161e-07,1.14932214819615e-07,9.72957639651568e-08,-1.25600714978768e-07,1.37610191095529e-07,-1.23036974026035e-08,1.3522160439078e-07,-2.89833877491895e-07,-2.36579213712152e-07,-1.75875595601276e-07,1.18256744465036e-07,6.89532107698614e-08,-4.45626644506479e-06,7.99212000380671e-07,-9.85905456292835e-08,7.69849789280311e-09,-1.72721285131424e-07,-1.59188884207581e-07,-2.72468972466537e-07,-1.40283493331824e-07,-3.28043527928995e-08,-8.56876429702839e-08,1.37621834955649e-07,1.5202811520101e-06,-4.3135000209978e-09,1.4340117311794e-08,-7.23711571084869e-08,-9.23951004926404e-09,9.57950273660164e-08,-4.29852616302166e-08,2.56233169848974e-08,-1.15339817799459e-07,2.56805295619983e-08,3.84204288574512e-08,1.45323791590402e-07,-1.61300480609672e-07,2.37030819998315e-07,4.06495117490513e-08
2016,10,-1.03893674379257e-07,-1.95780427481946e-07,6.99337085251179e-07,1.20111471498354e-07,5.21043838942565e-07,4.11827795539832e-08,6.57619502138606e-08,-9.32687096878578e-08,7.17031489280908e-07,6.03525801023938e-07,8.07731000962252e-08,2.03820038252593e-07,-2.51091056579306e-07,-1.72894412188858e-07,-8.46963488118003e-07,-2.06209187644713e-07,5.23435529717817e-08,-3.02500041041249e-08,-2.60930834260991e-07,-2.47569926864239e-07,-1.1301823973728e-07,4.99994232654317e-07,2.80585582191604e-07,7.56926001988253e-07,-1.21189880172455e-06,-4.060329005533e-07,-5.37760488454178e-08,-3.06306764331734e-07,-9.41844788117994e-08,-9.31081589705021e-08,6.08433535270468e-07,3.41911282488211e-06,3.44666083342066e-07,-2.15952918593529e-07,-2.47783195023284e-07,1.44441337392447e-07,-2.49409828174308e-06,6.64641260289045e-07,-2.77178146119881e-07,-2.76241832634469e-07,-2.04955318116278e-08,-1.40316314154744e-07,6.51091789361252e-08,-1.22543545752681e-07,-1.45231025093753e-07,-9.83145268970188e-08,3.24525156084816e-07,1.35833669961469e-06,8.54731284757809e-08,-7.96543183418497e-08,1.84949978691161e-07,4.18252719051273e-08,1.14525576744731e-07,-2.61627646088191e-08,-6.14431841452137e-09,1.72053877339286e-07,1.77597398844753e-07,1.90880652423047e-07,-1.85213253696391e-07,-1.22516896521689e-08,1.80757272703098e-07,5.95026093029996e-08
2016,11,-4.28290359523509e-07,2.28646847983129e-07,-1.28091409540488e-06,-8.21483941862994e-08,4.71275645346912e-08,6.78096140012189e-08,9.10576390978845e-07,-1.11599583548664e-07,-2.09922260235401e-07,3.16774352535059e-07,-3.51061572144406e-07,-3.23256470792244e-08,3.30329174955958e-07,2.90265598914298e-07,1.80407567856397e-07,8.92981791148235e-08,-2.87429031442145e-07,8.3186754078891e-08,-6.19199378622361e-07,-1.06184405385238e-07,1.44337628774225e-07,1.37189851134919e-06,-1.65693108282502e-07,3.71437439205286e-07,-8.69268420386832e-07,-8.76515448909692e-08,-1.42280634439962e-07,-2.29267220634344e-07,-2.43757616608207e-07,-3.15988764486269e-08,-7.93128369471278e-08,3.75915682580941e-08,6.56827750901916e-08,5.86912455204821e-08,7.84293082595592e-07,-3.14393404892559e-07,1.58576324782402e-06,6.94051592493662e-08,1.79267994915359e-06,-2.67402592480223e-07,7.78316577987046e-09,2.78359289699058e-07,-6.17098111469435e-07,1.86844062856658e-07,-4.57543424108611e-08,-1.12720121584615e-07,-3.17248545613885e-07,-1.06064947378342e-07,-1.58331381545768e-08,-2.3010344778421e-07,-4.91973926346907e-08,-3.66286334824279e-08,1.42655953071499e-07,-1.51757903384266e-07,-2.44121352078477e-07,-1.21347061769396e-07,1.05348028969753e-07,-4.7564360832372e-08,9.71706381457502e-08,-8.40405942035838e-08,1.19792156304255e-07,1.45809108358598e-07
2016,12,3.11348533332161e-07,-3.35160635092365e-07,1.98539944849892e-08,-9.46197079049368e-08,3.70487341259218e-07,-1.46855796480745e-08,-1.1230420629027e-07,-1.13462777052534e-07,4.28595826367477e-07,-3.32640825958714e-07,-3.86481555307028e-08,3.30149673635248e-07,-4.6472341965744e-07,3.89776611008585e-07,-6.86895357917331e-07,-3.75933311993242e-07,-9.86087407601047e-08,9.14062470589718e-09,2.36356913384603e-06,1.91376116106561e-07,-1.01052172146249e-07,2.49969439949032e-07,-4.85306941875678e-07,-2.73543624440524e-07,-5.72025278594961e-07,6.5018655437763e-08,-2.0029347805445e-07,3.90475614179148e-07,5.88948138599087e-07,3.21562613282005e-08,-5.39854936837656e-07,1.18446122967573e-06,7.80594479530622e-08,-8.06279041004006e-08,2.27871282846903e-08,-8.18093929829337e-08,1.09470640578972e-06,-2.30690852402161e-07,-3.07167828366522e-07,-5.28029828783877e-08,-3.55947274101248e-09,-3.57384772159525e-07,-9.76495718327315e-08,-2.09186243430999e-07,4.41691657675478e-08,-1.0055359953952e-07,-4.68892130892881e-08,-1.06149703649147e-06,-2.98934690612925e-08,4.45833112414479e-08,5.34302660564109e-09,-8.08668166101114e-08,-5.13604080728432e-09,1.70222794484391e-07,7.2590146584193e-10,1.06597939534734e-07,-1.91877428020085e-07,-1.01275562009873e-07,-3.97867824905166e-08,-7.32382063264095e-08,-5.27199763082829e-08,1.38855186191651e-08
2017,1,-4.44430250650397e-07,-1.49920469724487e-07,3.9175826148811e-07,-6.38111661832936e-07,-2.20722249320974e-07,6.98315438481509e-08,-2.47870937972698e-07,2.32782937727394e-07,-2.46903507896684e-07,-2.35903881516916e-07,1.91911484119932e-07,-7.94149733240063e-08,-1.25334497099894e-06,2.2919489662762e-07,1.05348649998598e-07,-2.28572291983911e-08,-3.72235023310283e-08,-6.4732903810597e-08,-1.50409554221931e-06,-1.41304896753509e-07,-1.92863754995637e-07,-6.82709488772934e-07,5.9639476162673e-07,-9.02407967846402e-08,1.30920336428732e-06,-2.10305249491475e-07,2.16401922109542e-07,-9.45708338630959e-09,5.72640671794952e-07,1.32730008777902e-07,-5.68762207199858e-07,-6.89031028417152e-07,6.93279805061378e-08,-2.51861334555219e-07,2.6421082678062e-07,-1.51905064752304e-07,8.61761280896574e-06,-5.52181288204829e-07,-8.02593113598751e-07,3.65919850191632e-07,-8.60540566631573e-08,1.05041519034362e-07,3.37317566468723e-07,-2.461244911441e-07,-2.583652273082e-07,-4.44971946834991e-08,-1.18065223716498e-07,1.09437004181406e-06,-6.50971699044598e-08,-8.97528338495119e-08,3.15357256183223e-08,-1.02616735765513e-07,-7.24144370195955e-08,-1.07616679089745e-07,-1.1540316984482e-07,-9.32317919451198e-09,1.15006802833248e-07,-1.24781705875828e-07,-1.09915878717588e-07,-5.96596224048245e-08,-4.68679346450561e-08,-1.33299155988096e-07
2017,2,1.11361375558074e-07,-8.91104001594317e-08,1.89789828989529e-07,-4.96012107563083e-08,-1.01565281882385e-07,-4.39364082072697e-08,-4.14432970323893e-07,9.26014473417397e-09,8.80356267487207e-08,9.5676707625586e-07,1.07815920471784e-07,-1.12334800100033e-07,-2.93052345218377e-07,-4.83224434500401e-08,3.52106602029127e-08,-8.18428932225693e-08,-1.49570523804647e-07,-1.66684574628693e-08,-2.34722118824406e-07,3.59033551649626e-08,8.1078628907703e-08,-5.29585618587968e-08,1.50752005221946e-07,1.43858787018098e-07,8.2818442899751e-07,1.82833400478322e-07,-2.91634201638274e-07,1.40622593161185e-08,-5.77889846910346e-08,6.26190105296755e-08,-3.2338635823829e-07,-4.29996031945186e-07,-2.63391101721506e-09,4.17751990974909e-07,-2.14149342937036e-07,-1.22912102861079e-07,1.07426479449052e-06,-2.43757839059381e-07,-1.9312815978548e-07,1.26814813379573e-07,-6.03308632080282e-08,-4.08908170783212e-07,5.36503531046022e-08,-5.445321068378e-08,-7.99902569289305e-09,1.19682799641098e-07,1.10126647791295e-07,7.45915629428555e-07,-1.52218624099824e-08,8.1216454502697e-09,2.40749838678789e-08,-1.226312002331e-08,-5.86567967699846e-08,-9.91011053254139e-08,2.11004123781297e-08,2.01546927786811e-08,3.66460082943192e-08,-5.95454495494762e-08,5.41853446342854e-08,1.38134180062064e-08,4.32430339635082e-09,-1.00287671717942e-07
2017,3,-3.116502830777e-07,-2.35575654752452e-07,5.97784585300434e-07,-2.07996614587258e-07,-1.37517703398298e-07,-1.68236183533007e-08,7.52732275920173e-08,-3.06137159264866e-08,1.15552081317444e-07,-2.01345205849668e-07,3.47904218370562e-07,-4.20462409245172e-08,-3.14012302707588e-07,-2.50925062843303e-07,6.22104418742346e-07,-3.88574376833502e-08,-2.65116211529998e-07,1.82669480879052e-07,-1.01683851204642e-06,3.73053768460867e-08,-9.91972012583618e-08,-1.93609498531873e-07,3.612536996462e-07,-3.32730762894626e-07,7.15634715458092e-09,-2.85817977079705e-08,-2.35647149539018e-07,-1.11455189090121e-07,4.66009774138658e-07,1.12832069711906e-07,4.49373522628877e-07,-2.5347332031621e-07,-5.92251717104916e-09,2.26084169961075e-07,1.42327791515776e-08,1.38205051434153e-08,1.73852535451363e-06,-1.18079869790633e-07,-5.61764449602132e-07,-2.25584675217223e-07,-1.78107406393075e-08,5.02591517713863e-07,-6.05154089709641e-07,2.50987669439741e-07,2.79556866212371e-08,-4.54408806845735e-07,2.22146687812452e-07,-2.54387374248112e-07,2.68721009656024e-08,-9.50123575991032e-08,7.47792052171309e-08,4.94402310388857e-08,-2.28139213292856e-08,-2.56222470042238e-07,-3.37480704558004e-08,1.21513062361114e-07,-2.51691701868319e-08,8.44220749877806e-08,-4.85664043135371e-08,6.02668557660189e-08,-3.42170933090153e-08,-2.76676334218058e-08
2017,4,9.61771713520482e-08,5.85326057952871e-07,-1.475328717689e-07,1.39619680048438e-07,-9.00869612832458e-08,9.67776774249026e-08,3.8148859801713e-08,-7.16567751407043e-08,-1.58634988241112e-07,-2.30310260031666e-07,4.25530902748387e-08,-2.1052779971328e-07,5.66389582397751e-07,-2.05251749351961e-07,6.80854421884473e-08,4.26663781852748e-07,-3.2231231165058e-07,-5.2742340140259e-08,-5.18653199335147e-07,2.55718616629265e-07,-3.57981941201415e-08,-3.43615382928353e-08,2.22298464597051e-07,-8.02102642108707e-08,-2.47026474057006e-07,-6.97664255019304e-08,9.49138980361261e-08,-2.17502269011982e-07,-2.48472568775837e-07,3.21408294552321e-08,5.30063349080288e-07,-8.25211218069115e-07,-2.72770768524624e-07,1.12084715650992e-07,-2.07895248594085e-08,-8.09284175650217e-09,-2.05410148864084e-06,-4.11524786482682e-07,1.24859420050865e-06,-4.6300866698576e-07,1.56016766164065e-07,-7.36298296584115e-08,1.61915085354802e-07,1.6580884675724e-07,-3.3305612661605e-08,-1.83667497584823e-07,-1.25958932861185e-07,-8.64134394421128e-07,-7.95645678039431e-10,2.43525383712004e-08,-2.48509969103721e-08,2.93239994702641e-08,-3.15973884273202e-08,-3.90690941082072e-08,2.61813732531284e-08,-6.65715600852863e-08,6.10497962601885e-08,-9.20792245387429e-09,-1.39336109961389e-07,1.65338865229977e-07,2.99147593112737e-08,-5.22137615639141e-08
2017,5,-3.72113556344001e-07,-2.08519657529883e-07,9.05782859538661e-07,3.7467842205604e-07,-1.12470423052081e-07,-7.19009819449946e-08,-2.6827267305385e-07,-5.23330281745468e-08,8.88294624308501e-08,-3.49472196628273e-07,-1.91160166858851e-07,1.65003873722765e-07,-3.89357307627818e-07,5.30357552158783e-08,-2.26188604635425e-07,-2.22201178398151e-07,-2.96930406658642e-07,-1.17764948890291e-07,9.23602065981506e-07,9.38303976451285e-08,-3.7366139317573e-08,-6.97251962644375e-07,-5.72283783876226e-08,-8.0721081456912e-07,-2.90849979262881e-07,-2.16155922764733e-07,-3.97305951191357e-07,5.98326747398983e-08,-1.44917263437516e-07,-9.10857656964364e-08,-2.77086732429602e-07,7.60033133874014e-08,2.50923046117118e-08,-2.23252210052486e-07,-1.55625823307354e-07,-3.15363213664812e-08,-4.05624066008987e-06,2.17626275220892e-07,-5.69473449791691e-07,8.74660487767407e-08,5.49566390358255e-08,-2.81167504434257e-08,-2.45207149384546e-07,-1.73117228380738e-08,1.38705382942793e-07,-6.24833667415927e-08,1.30927145192028e-07,-6.48496371534054e-07,-3.17061449585913e-08,-6.64003217026765e-09,-2.41584766586238e-08,-3.72511076716883e-08,-2.06570303164204e-08,-1.46901127156385e-08,4.77952886189054e-10,1.89490545224226e-08,-1.14598839810992e-07,-3.59408816547651e-08,-2.18447429067669e-07,5.22177042041978e-08,-2.05744832615356e-07,1.12434149842992e-07
2017,6,5.58198819504436e-09,2.40534859289875e-07,4.13690530836184e-07,1.44782918846723e-07,1.55873485467059e-07,-1.77948808879418e-07,2.44759811665886e-07,5.187884774844e-08,1.19671749813938e-08,-3.4645548260654e-08,4.32269467618684e-08,1.54700231266023e-07,1.0085630122902e-06,1.43130425037502e-07,5.47286704343598e-08,3.00197972685257e-07,1.39050836757012e-07,-5.50498736968582e-08,-4.44714459864607e-07,5.13606137820522e-08,-6.48506220929685e-09,-5.36522601100554e-08,-2.05836840455094e-07,2.06858904672796e-07,7.22693155774846e-08,-1.46104185247167e-07,8.28901087119869e-07,5.11943238619011e-08,-6.29824934890545e-07,-1.00236335538335e-07,-1.41846201167785e-07,-1.54992441321288e-07,-1.51283365933809e-07,3.00932674669094e-07,-4.75991170968787e-08,1.88048596316036e-07,1.27556210609883e-06,3.12550249275091e-07,3.48523997740037e-07,4.11047176689414e-08,1.1285662010488e-07,1.44435904946437e-07,2.36694057088553e-07,8.43727020519548e-09,-3.90441919386826e-08,-1.66711934360185e-07,-1.58332920853716e-07,1.25805891801545e-06,6.54122727190342e-08,1.06813038826212e-07,1.28619948963604e-08,8.0224463293141e-08,7.29124934675308e-08,7.83229484558669e-08,1.08844515739908e-07,-2.60240477465148e-08,8.76351866069241e-08,2.43859298668792e-08,8.65896497527916e-09,1.8908600134017e-07,8.05757220179727e-08,6.53730606247843e-08
2017,7,7.75733837371936e-07,-1.48745822266149e-07,-7.3122788592788e-07,4.33758642060276e-07,5.78223027043135e-08,-1.61132429668626e-07,-2.9516379300113e-07,-1.74929117286394e-08,1.96172219259542e-08,1.04867135872324e-07,1.21356103787617e-07,-1.28989927077381e-07,2.09144205356389e-07,2.11979858490543e-07,1.17617321124422e-08,-2.67781667526973e-07,9.80522877681337e-07,2.43736958659588e-07,2.25900234320348e-06,-4.99914409886047e-08,4.09326667164357e-07,4.54884164368279e-07,5.41580228877749e-08,-1.96642727715429e-07,-2.78324617716485e-07,4.99162522250265e-07,-2.68028625199756e-07,-3.23649005027373e-08,-1.95516113582151e-07,-9.09635612464588e-08,3.05403641896955e-07,1.35687637886615e-07,1.15763849830752e-07,2.26716825145656e-07,-1.37620692070685e-07,-5.72375293187886e-08,-4.06203086145142e-06,6.28095069899263e-07,-5.84371946695911e-07,3.14183885079044e-07,-1.35244669720878e-07,-4.68523948987027e-09,-2.78859260813324e-07,1.68549642194614e-09,7.83429912857267e-08,2.22907018495338e-07,1.88739165409391e-08,-1.02772348383221e-07,5.83581393916289e-08,1.03969633580466e-07,4.54943136146585e-08,8.39421750141712e-08,2.74588775544366e-08,3.37867334800913e-07,3.90343855773013e-08,2.12506954664736e-08,1.07232541956026e-07,1.26896183845396e-07,3.87810689518583e-07,-1.5271274838032e-07,2.94796314066817e-09,6.66300640481393e-08
2017,8,-2.87536869815256e-07,-4.3450648356905e-08,-1.70839507384755e-07,-2.41939022028791e-07,1.99958306123795e-07,-1.64950328368918e-08,-3.07853954334778e-07,7.10525436917401e-08,-1.07057242243184e-07,-6.34815480183448e-07,-5.73320213052599e-08,-6.00173865966907e-08,5.2084647992305e-08,5.94048920922534e-08,1.3048161882575e-07,-1.62604685337647e-07,6.1575665827329e-07,2.3427288066869e-07,-2.18853490990634e-07,-1.24978745256337e-07,9.47095671393648e-08,9.48417047790351e-08,-6.87754509760563e-08,3.81334927342314e-07,4.97102525914987e-07,5.30631713773047e-07,6.27169564941345e-07,3.31825519508435e-07,9.94006899767472e-07,1.49534070094022e-07,5.05081680441838e-07,3.48887367143866e-08,1.82495689020034e-07,-1.82474159077661e-07,1.06345455621736e-07,3.99728228337484e-08,1.12108655244688e-06,7.25671262405392e-08,-3.38836826229732e-07,4.59720914391767e-07,8.87552510999588e-08,-5.27492834116534e-08,-2.62884060301715e-07,-1.38063593206848e-07,1.82939911755559e-08,-1.64371510771464e-07,3.01070955671786e-07,1.1630087540144e-06,5.61432184799589e-08,1.07559031277732e-07,4.53416611826469e-08,6.07641909795668e-08,2.10459486099806e-08,1.37123639872992e-07,1.06106199443323e-07,4.18532908466509e-08,4.88569830674481e-08,7.72412233739202e-08,1.37257074832796e-07,6.05150932128224e-09,1.91275289291583e-07,-8.30155604764471e-08
2017,9,1.27361530320314e-07,-6.49944862973515e-08,-1.73098063162776e-07,2.28216141848589e-07,-2.07839671341341e-07,6.29847308131096e-07,-2.26201455432859e-07,9.11401622973705e-08,-2.64593842773719e-07,5.48405395321892e-07,-8.71242695614149e-08,-6.65999240367401e-08,-4.38827825577934e-07,1.97870151783409e-07,-5.1095204602124e-07,-2.13846854706786e-07,5.73174268946524e-09,-9.2558489819954e-08,4.90385913837121e-07,-1.15279799158071e-07,-1.02617864207645e-07,4.28424215248396e-07,4.10835543572224e-07,4.27020144993427e-07,1.27381045023093e-07,-6.78717451760545e-08,-1.19671326162328e-07,-3.76621713038983e-08,-4.54425369532394e-07,-4.20569116147482e-08,-7.1160430955228e-08,2.4851247611253e-07,4.06051995089925e-07,-3.26955543655342e-07,-5.01356475389799e-08,4.71927199395209e-08,-4.23551985807872e-06,-2.00113130240062e-07,-1.4520540736129e-07,4.67098955787082e-08,1.63560018434994e-08,-1.52315601028536e-07,1.32598202642903e-07,6.20953255131717e-08,-2.06092099470614e-07,2.99675920119858e-07,-1.94835901432742e-07,-4.47357554688226e-07,-1.4874569326086e-08,8.1949523330356e-08,4.58579967897476e-08,-3.58261088118968e-08,-6.36461451563858e-08,2.04626323442593e-07,4.38869152385252e-08,1.88077715880269e-08,9.55840031905281e-08,-3.42288416308423e-08,1.39249650290575e-08,-6.90316340854455e-08,-7.29020689048663e-08,-3.68853964534219e-08
2017,10,-4.93036852413232e-07,9.52019127486296e-08,-7.70351138783279e-07,-1.46549213648679e-07,-3.77363664337656e-07,-3.32263611102748e-08,1.74467410433779e-08,4.12112590064607e-08,-1.65203012036491e-07,-4.2176589740853e-07,-3.73929983521168e-07,-2.54545009799442e-07,-1.02462106420226e-07,4.25263371563956e-07,2.46970951288624e-07,1.11827383842726e-07,-1.97869559083243e-07,7.17534337611271e-08,6.42417513684891e-07,1.86879203747798e-07,-3.72580033164138e-08,-4.79451945160323e-07,-3.24248137369979e-07,-2.60239293517481e-07,8.21045068125496e-08,2.08933459199441e-07,-2.89890238934136e-07,4.89818119995493e-07,5.4891883101279e-08,-4.05724362517616e-08,-2.75476834439792e-07,-6.44198032252225e-07,-3.32107473487357e-07,-7.39966943930886e-08,2.28070971410127e-07,1.076205163731e-07,-2.05089537241203e-06,-6.287122187883e-07,-7.86714083546761e-07,-1.20071803205857e-07,-5.31810669411256e-08,1.84254093415174e-08,-1.44183521785907e-07,2.15091227462795e-07,-6.68746570979699e-08,4.09288615185855e-07,1.86907261547289e-08,-9.40718900673753e-07,-8.37318545941381e-08,-2.25029980229038e-08,-1.56356150231276e-07,-9.27074470597841e-08,-5.11186793236838e-08,3.29851466604935e-08,-3.25906500906232e-08,-1.69805707148654e-07,-1.46678626083086e-07,-5.6220573585068e-08,-1.80581160087275e-07,-1.00631896587424e-07,-1.11458319029086e-07,8.0034273031009e-10
2017,11,8.4966405388728e-07,1.42263643356622e-07,1.55680053957173e-07,-1.42349971594902e-07,-1.06960753475368e-08,8.4578310241606e-08,-1.44505222328341e-07,-6.67777772409498e-08,1.08540619319612e-07,-2.66833917421625e-07,-1.98656938844734e-08,2.19923586728798e-07,-5.21359045184945e-08,-2.23751621980408e-07,-3.65644235348845e-07,6.20408053118743e-07,-3.46678401147142e-07,-2.75879977731961e-08,-6.60617058792395e-07,-4.04422313745298e-08,6.64327041993113e-08,-5.74567287137212e-07,1.76527186613432e-07,-2.17433290358997e-07,-7.28458077221047e-07,-2.58406386536178e-07,5.61159485210666e-07,-4.60870866594048e-07,-3.63551175655114e-07,-2.47787693266776e-08,4.59408160674203e-09,3.54977349130582e-07,-1.89450660091108e-07,7.58011316543467e-08,-2.4069873561962e-07,2.01990246631358e-09,2.11601357750714e-06,-2.46876323259835e-07,-1.76103630545239e-07,-3.62169581515344e-07,-1.71068847108861e-07,-1.35002860922184e-07,1.8599351449102e-06,-1.77247405084348e-07,2.68452862086994e-08,-2.6573185042698e-08,-1.68894302215474e-07,-4.47208709096277e-07,-3.98308759830433e-08,-7.61243415304146e-08,-2.97672509217039e-08,-5.4233784421976e-08,-2.92528647216663e-08,9.79672635066879e-08,-1.32398417512326e-07,-4.36591106979697e-08,-1.2325804871841e-08,-6.22049838401598e-08,-1.09578244601092e-07,-1.13309892297454e-08,-8.96252895198621e-08,-5.61296430528345e-09
2017,12,-3.57541108282069e-07,7.22573162797559e-08,-2.38054734194288e-07,-9.81472006342003e-08,-1.09661524242594e-07,-1.55829064216063e-07,-6.3064007624709e-08,-1.14458664106096e-07,3.51258725958786e-08,5.95248579438539e-07,2.53963114899815e-08,1.09531684468834e-07,-4.41346168869988e-07,-2.01085916217171e-07,-1.73250028263804e-07,-1.90847923525401e-08,-1.54687073404631e-09,-2.06548027518933e-07,-7.00667938279706e-07,-2.99712233529582e-07,-1.93919320981326e-08,-1.58140974397214e-07,-8.00713912575915e-08,-2.90418097117615e-08,-5.41248822935528e-07,-6.58257868988058e-08,-2.54260879225076e-07,-2.33227637725539e-07,1.14566584319093e-07,1.19596254082534e-07,3.57792449436017e-07,-6.8742420163288e-07,2.4412772381672e-07,-2.78353046388665e-07,-6.61498763259762e-08,-2.66195302713577e-07,8.13291325231628e-07,-1.59188621615404e-07,-5.99625585055088e-07,2.92368950538195e-07,-1.68447285882401e-07,-1.91480650210991e-07,-5.40420348836426e-08,-5.41648999642343e-08,1.9767058180011e-07,2.69642520546867e-08,3.80041369083071e-08,-4.42632547221898e-07,-4.77441654399887e-08,-1.55516363945455e-07,-3.84189561869618e-08,-6.27812874625962e-08,1.53402862614856e-08,-1.76679531718901e-07,-1.40150924772877e-07,4.69127306338915e-08,-2.01947804516332e-07,1.86489520159031e-09,-3.73723838097816e-08,-1.69267666563401e-07,6.41322902013122e-09,1.47010287267065e-08
