Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2009,4,91153.9880807037,-174673.711993157,-2313.03830000712,-560479.809128206,303856.713198578,56305.7424709874,-126913.861842645,-1059111.70130112,-127633.032330913,-154012.694453007,-209363.693060296,102905.690426455,121817.485215799,125106.118994879,47292.0879350957,-6372.63333519828,-211901.339158133,-38236.7911010464,105621.265155294,632174.342406674,112069.317259317,-293650.124194454,201129.419202806,100193.426233062,-436026.11296528,32243.8749665562,133168.184198466,-610862.700344482,200671.332569113,1159723.2328959,-138800.393588082,-10090.1083854756,525541.627086918,9815.23512744205,134418.997301764,-367567.011149222,-400634.658519015,222926.360637207,28515.0570748994,-1042.46776121855,-315934.858702743,13409.2833461196,-15055.5507215763,-451648.67230658,70131.0269881533,210194.729219734,167689.222700051,-75985.595983438,-1156989.01083159,-297332.495617032,1721685.40164973,-2627880.79719988,405019.990724631,-576597.976747521,323920.154324874,1418629.79899595,274498.164436825,-1954186.28944937,-163020.608499501,-305302.925097764,297932.442907728,-88545.8042825311
2009,5,-80882.3745584795,-283232.702787428,-134219.385880786,2329019.74536919,-76654.132644753,129950.124793745,-15322.3484136102,260446.194360266,-50420.290894378,-244220.443166331,-56715.6528954403,557960.955966565,29426.3861724415,17744.0178776854,-291401.702919071,75518.9076625127,-110157.040603123,-370842.804126805,260872.190949213,67250.3928284198,63325.5758791026,282114.709218157,-25593.9530493179,-47069.8562922548,-36183.4174564794,-121565.250440547,-165395.154451616,-138464.097072831,-95596.3627171024,-198484.249171178,-82092.3227720801,-44046.0661288299,-362819.302760636,-322859.33934954,142583.819092473,44009.1364018219,49862.6829174687,156503.193157556,-36591.2707329894,-416007.35484862,816968.318742612,-189473.816085944,15291.0961030551,-408243.427151013,-164079.873792916,85706.3761075016,360853.176738389,-120838.649172871,784880.44328624,42011.4071003348,888197.757092956,-574153.609320082,178953.788188871,8640.99241680373,64525.1620448809,989866.812452443,-75853.5926787946,-108380.515878644,-552470.521588419,287519.058049675,-1131733.34309211,2076556.77767519
2009,6,156185.307915669,367582.418132828,-147132.095473655,939566.92424351,52959.9281060649,185352.768718938,-161052.170022231,190032.518535998,277639.371184641,109922.739052824,188540.770013306,261582.503238584,-80736.7814183002,170556.189926987,338853.22003208,-153148.162416072,51836.2301302538,-34681.4701744933,-397572.323431049,343463.84823226,43947.927634405,-13140.4444904577,355273.211495162,41694.4994926158,-247014.186252059,-100281.00060282,-86009.1705908976,606961.489349785,-15248.8707215298,1149390.74529404,-75015.1049487013,-83232.8576608225,-147961.15212136,-111608.70481625,-288974.207994958,-1010861.54044309,-112764.322642973,-186867.111003305,-3573.3900940782,-394506.277602613,-1011892.15464433,-340678.104649152,10823.1365777186,49249.3147720098,-203757.860577637,-113728.137093058,-314011.04943952,56428.6118641613,-164311.951349884,-620629.110010415,569158.354874715,-1315283.17110635,521244.911757383,-380993.393892285,-41257.377855612,228658.791257463,286892.171107782,114214.854369685,-43893.9222862292,-1540599.65108872,208637.385298273,140297.152357183
2009,7,-22471.0967297861,12282.4562629974,139123.86393567,1091718.88362356,-305270.115866427,36383.0607807944,19844.0615697579,880030.965552753,-116519.664549171,78405.9275542191,-313546.682316059,223817.915763488,229411.449696111,-235339.776813485,-101267.519962659,88965.3106636885,44744.2974357924,-141997.241615342,435500.230969405,-275927.863107711,-61796.1421045829,183545.140491684,-619210.209020813,-25006.4020660932,360159.246667971,-46176.063983154,-57893.7160357039,40260.1152451904,-89373.5752874383,-558453.36524829,-262184.085778781,-82591.7018377284,50600.5656505907,-129160.632982275,-319071.527086648,280893.455576754,205296.81187213,-99482.5434359433,68111.196457205,-264103.442413861,-52768.4093817566,124831.903619503,104522.092876535,500517.848045034,-324520.781477814,11105.9701759343,-327275.539803306,87468.4726032339,430966.91435805,504174.74152898,-1497994.78691631,996929.605734259,-62582.9413283318,776722.493239746,-311123.307026574,-816963.41805907,-613089.482908612,1216872.85944651,-297471.123544725,171405.208014555,-31162.5396645293,-14488.1196322739
2009,8,-196349.691299691,85895.8432762609,304583.250072981,-344003.133458192,109664.253965463,-128531.148819758,-62352.7847565916,-364604.528426014,-101585.333225802,141327.170319037,324859.873643691,390223.162634496,-46776.5045605074,34755.1517132132,544890.639497099,104067.069697884,-12780.7790817232,15303.3148229597,-371227.794943247,-358405.618476972,33633.9090394969,84076.5118597171,137850.790389743,72891.8748411728,-32718.7429562865,-153632.726959321,78988.5838788759,162911.42687604,152008.231560215,392085.790090585,199378.664758679,-157150.973957014,-892104.715180348,349967.904218087,119540.911258441,328263.745007317,163811.39972194,-59428.5684664287,-151124.010147365,-752.367278032936,562807.636650167,104763.48269217,30020.5222029422,48733.9486454194,154054.065054349,-116797.751383697,-119347.762787262,70591.3136854141,1777406.84894606,872356.242851026,-1156743.42848548,1134822.49838424,703914.923172932,-140135.564598654,994275.600366114,-841743.59984393,-319757.148284979,-591372.790640909,443916.094816776,1353689.03194241,519799.337916296,-47117.919751361
2009,9,-117667.70367409,277453.332933065,192663.174282715,-2154440.4161136,291378.513932298,201556.194131842,-19053.0346260006,-384741.240652548,179930.041474108,192296.884471511,-347389.443215188,-456126.525222257,219711.778323524,-53097.2994574418,2075.52940370096,-256182.492867752,55126.7640623007,430914.293200328,364084.285423502,82444.5615007319,290747.247112008,-44173.8833279328,-651669.029954346,122382.009473131,-27398.0550481622,-19245.4219290635,7273.22464407072,-288720.834387936,110180.411974516,-693707.37923607,45703.1779018063,-12892.1878104279,-19472.5763238966,268498.355649417,80930.0637444519,84776.8354776865,93341.4837789909,-41914.653619641,-40167.1701691763,448766.811999366,469694.97188871,125477.500901623,-97277.9493182155,-108959.867129455,359442.401942992,-27358.4164926412,145543.226680855,68528.7126336531,175150.120642602,31791.5028694682,-904933.872168995,662421.249057986,541660.211518347,516764.791305404,-611128.107106332,-536724.092090841,-345649.362192608,-184842.680110354,311536.473841717,773792.620624986,1254005.29066521,-1461451.50129874
2009,10,176372.831425889,279058.958486976,-236437.380449572,-31500.8127989508,-50451.1946431184,-161661.506045462,-143301.395276107,-211780.585551232,167962.581881289,-199128.939294204,-859153.421377546,296330.147613763,-262917.650066626,-196529.140314839,-149114.667473665,316527.933441904,257856.609920877,444925.072280471,-249562.518531046,297232.645475681,-311657.618851677,101211.460313404,-60952.0623557144,20095.7276077775,194134.201151404,245133.412645851,159320.887959744,324894.918918964,-32223.3778120596,-547580.756510048,343871.54229533,82719.1274258601,-171581.893448707,192650.293197664,-72651.3977788838,1421975.24790066,115648.350693608,24222.4509280086,-161651.789719483,504669.067508393,796161.166061459,-217668.473528351,-18646.2599459102,-299136.187866124,-169671.873473819,-326676.130416786,384395.116786853,-41194.1996975038,2165312.56376469,2323056.03775036,-471401.838239718,1518738.27313051,-569779.207919601,360641.384148731,1970832.84180066,272598.288617015,-707316.871319281,-256317.785846174,713168.973340834,829149.089964911,-117201.432334183,-358551.91160465
2009,11,246619.260027274,-15980.3147967882,56422.1886955206,-1510628.35530558,-73278.1067343643,-209657.236775418,73264.1104088501,376720.142342364,-309673.444914156,103832.930181627,75539.0977210589,-164539.339347636,-54941.7042550354,10846.4245912444,299878.689123824,-291385.316219972,34917.262857098,407203.708642784,-275369.344463918,-127016.316724418,115818.434898647,-280949.841058535,180957.18228987,-2214.71781902411,-143585.136934062,314936.111742438,30221.5822664677,918168.017014862,29680.7126395712,-360553.673948969,-601693.705782909,187916.773519726,15615.3188148299,125494.741150483,79396.6017371812,19951.0935505973,-235638.633840849,138508.873545585,32236.4939975197,-229162.093031141,163919.055880167,-249942.681104927,10035.8247926545,-325099.247589552,100456.849711385,-66143.0928767652,-274169.866372033,30727.4821033543,-2030686.02749938,-397492.054209016,-29801.4681434967,-207253.395826064,-808613.607645173,-575687.797836096,302756.102493184,-616917.479395244,537679.153783264,-445137.047291715,74300.7818673886,133386.364815366,52391.6311207041,-855228.24745607
2009,12,263435.055104008,-560069.978196529,361197.326864126,227192.879630217,-112331.037366682,-145957.915226806,93553.4902290645,-211803.625184616,306791.380213389,-98093.4210446826,-990557.345192192,92106.3026175499,-49766.5381303891,-254513.870303203,-291193.523839235,152225.053747436,123468.032846537,-81312.9451708016,-77618.7211645548,-496764.556955838,-396181.478808863,174176.528451938,376378.140855689,-100443.227579761,331339.827636138,194453.544406586,-60884.7375351819,-210844.761080691,-93533.0743246325,-1349592.08413519,-180627.564378451,200406.598825386,473616.560494571,-330670.237654849,34004.9514805793,156085.953451459,-20637.0356326974,-168236.046887861,92797.3371067469,-213463.214516741,-1226282.79470051,38428.6515674326,42039.2729728326,599028.245319596,38307.953051595,-61920.7563422071,-181275.947298145,17979.9422681548,-2178405.83854735,-766993.753705319,-390911.840352252,-557745.279588789,-477697.689986784,63092.3027995387,-904126.626049353,-739010.441577457,422168.826352702,249545.611907847,-98400.1444270201,-832277.406182107,-703201.397736872,529849.00914577
2010,1,-104843.252995509,-108993.313650243,-15522.4555450075,1084310.39434035,-118107.864086841,143485.276364551,-105020.63829666,754707.053988567,-332492.103001505,-2106.97114152473,1653839.42772655,-321831.082361058,33267.8606007758,-151158.940012648,-68931.4289198644,-173891.092810384,-195681.720692804,371685.394017377,-134062.980558286,-494542.113032378,335240.221567795,-362134.23733624,134678.012929575,4572.17854484217,-325755.412955662,-74315.5025703018,50278.2177568751,88901.9190892759,-116804.209346472,1369555.10791024,107779.146683168,11079.0263972562,38295.0379434042,-362844.106317455,92275.5769011804,-451548.968409752,-66223.444742091,76760.7447288623,23103.5409508056,-249516.197732291,225794.25906557,-106705.439215715,-109162.225927444,237307.788151218,26698.4922487494,40805.0334221907,-390065.343351114,47557.7128063214,187935.940716803,206908.484343749,59817.8403870724,-100809.863318428,537361.75657114,-301270.379097025,560546.141353764,67214.5245050639,-5559.54756547511,1069877.45171595,-730265.065453433,-371321.941455845,-382256.59920951,1171658.37426006
2010,2,448741.83337378,159817.183537065,-74877.2851143505,-553832.785857406,47235.1656802683,287240.947213399,191052.633043596,-358406.626580305,466821.843368627,-92114.4811862124,-59384.1065221457,-101097.023387645,219790.396241233,232077.456575627,-145676.985670805,-330182.584318741,-86700.234210707,-939497.179509402,481741.193203185,77422.6080513727,99423.1409305814,-23099.9328702355,158918.707787489,67654.7123322493,562176.953839942,-64715.3043898225,-55167.359918749,-721879.706566578,162965.219562139,83527.9243047237,185697.262154724,-8324.79539364734,-50594.6971010119,184948.605348811,97294.592520887,-404098.882785033,-23456.0439717641,333634.390115052,26893.0357877779,71575.3574438472,-1027034.57571458,228112.927625977,-181185.587463376,7983.78593329713,-247783.745911227,246470.200099816,-371653.459991065,-43931.036824131,10362.0664536357,-865303.036737878,489970.232892402,-27808.7615089118,113739.863471031,256554.313028425,-1160677.89109031,-359980.879666194,915786.765225628,704753.068424433,380030.677402966,-1173531.61590286,601123.853772337,-671479.349653274
2010,3,-215054.671209416,152019.991709339,-146503.205228067,215.471285881475,235348.998748286,-119264.636266491,133508.545941519,-43000.7634018715,-71291.6394151077,89159.8466922666,406194.235902833,-522781.060490782,-76198.1490076566,179104.510570897,432285.131550955,-202605.118642819,-166627.122109138,-289313.789608142,-59764.9052021424,106579.369159244,319314.442768043,-434701.971258322,106380.07085849,-50352.8830128917,-365335.714887554,71585.281908304,-135223.17783253,-262748.572568704,-48279.0653186474,364758.544843926,-413967.688996368,-168187.85725503,224829.235911667,128573.112581289,185541.168521418,176667.074297847,17413.1430815969,-357883.699506492,62590.5352584671,48028.8428781694,1315155.01025747,163466.941719367,-83349.2151609983,1656.24202852976,-392686.601761021,21210.0103675374,440080.910180176,-81191.1640182151,1079134.46711218,-241697.743392374,487649.896857705,145882.133957192,614583.417738579,-554502.574742204,492528.492672121,449672.260603391,11854.2003733087,-851807.893243801,24629.8530042712,869299.299478553,607715.167079881,-326985.940875437
2010,4,-380233.605294747,-256246.720349258,-151704.984224072,-141800.277693192,61312.7793460186,-307079.374093848,20808.5975463234,-84228.6942312643,91809.8386593079,93961.1278883615,-226261.780228138,-131946.557448347,142031.83920496,452669.582678415,-85588.6903239777,-131140.967845093,23706.4573787758,-507940.682116189,-61178.973334281,-94779.8524198206,305015.576015765,14878.0298600723,-100290.385844031,-58713.9625861936,-159889.226246805,-150780.648844008,-129916.898045491,-221752.119127366,-887.36409265874,-605070.102642966,474346.355629497,26796.5517401053,-149590.296522663,37348.1174744582,-109825.296013762,-1285961.20561189,90480.7848087231,168142.757598732,36969.4361332651,-225803.755676991,-1136625.05838013,11921.3068863465,19676.0197279187,-16730.8813060047,247427.741216173,-12405.1403983401,183297.959581058,-32499.1174080428,-3573386.9975453,-2698382.09997172,422530.552019387,-1447815.31801763,-493351.601868708,-267111.529218283,-2510697.05224718,-434815.093412623,716513.096912807,545326.450706232,-664089.34687954,-1343574.39388815,-322074.675945614,-49285.2601898797
2010,5,-56805.7590560294,153500.605476073,-38241.7365970281,-637772.955786154,83322.3610776216,-61460.7364680977,38007.9951659409,-768384.415955395,-504014.843916309,-195926.681581719,-911440.35367126,186229.615095916,137706.752171748,-133047.445532845,39087.7367529189,-95560.3259190847,9206.23409813084,-177197.010395658,-94894.1939595726,540180.87334545,105905.285580816,-35212.8819232711,70324.6798166446,31615.9408453521,-16806.1469664328,-79717.4891319217,179880.787148049,-212189.253813833,-226382.378800316,-148983.741939703,46171.2245338019,-13360.5425436914,94511.4154223595,-149962.026414176,-336576.937856947,-334418.67020888,-84283.414733733,-113988.175310178,19717.8605095634,423871.995627275,-220351.596498657,200504.470618086,41992.9814424434,672208.341100078,110985.893108801,-172248.617178356,79193.5312632881,18588.0829329189,-2158125.99512166,-476207.617052201,282585.221548676,-1058370.10629882,-1066314.69281375,122551.846374859,-663273.665975522,101546.17671914,128183.500469856,-1110171.67212237,359308.713831022,-629312.745811857,-238405.914707884,-1067392.74059119
2010,6,-15758.5757380882,-41681.7051051524,11722.0280147588,1147291.90045979,-190911.185260152,404990.003837771,-53893.6543155188,76838.9033260513,169511.552793575,-146682.305238509,522752.846520914,300334.545050106,300481.814771254,47203.6723939362,-285979.014499604,130618.745589163,-96652.9405667314,-163959.450642111,6109.06369477417,-184163.770504501,295275.670668471,219443.502057084,-332647.293130577,-101200.365003264,102181.545097657,-25799.002066026,91564.5126950968,-322250.303479378,-318.069513702649,-54327.8165679239,-135871.247015432,78079.8896178507,-571782.832511527,-61763.1987225511,14479.0644374243,469181.654631125,-6000.67617346696,627162.902939968,-174562.586821152,-176350.736284557,499981.712450521,83431.0561668037,143609.008827481,-472236.214924134,49779.6066721692,40774.0482946194,-94661.8283114801,-64606.8526856652,340316.736285537,423786.35980818,37594.737144988,131284.474781498,116547.701534625,300831.79084517,98056.945514638,-108311.377560228,122861.604105797,12358.4374576211,-339743.16745613,602131.716529999,-607474.795249548,1169502.6188434
2010,7,7519.61430552416,-378443.071212098,175056.568262897,-19662.542216355,95422.0669403095,269840.313746895,180752.965788856,-277424.528379513,20434.4347350914,-67518.6306880327,-20710.4713420141,158283.655754943,-13279.4823854365,-75579.2356833911,-290922.484920308,300446.315554618,165157.172778444,-317425.615523553,-61652.4276724353,-263058.334605217,-293040.706570859,276876.815849462,157794.776964106,142402.74543238,150242.753480654,1358.44963485026,-37065.2511692961,-342678.59917269,270258.58515262,404938.718570391,241738.541479979,-57579.3626399837,-52544.5541948937,18385.7311776765,98985.4817150848,425874.227831859,-81485.2268560885,-187661.693400908,-43210.5566235941,391933.906177663,464682.125686068,-84337.2910555168,-10258.8454590552,82103.2922332464,133809.378670544,212681.605391103,177088.728139089,9207.90684115043,1655919.12634555,422511.13993606,9084.12468712032,887765.397947058,323773.382441234,-37891.1768810917,483241.708764993,76979.5340636931,-43792.32794201,-222692.690229878,341528.186919186,800337.275572322,70022.4288088847,275038.820475228
2010,8,-311298.754359595,-1029.05181376915,-113494.157983959,1325415.75507635,10744.9719246044,-85342.812957419,-255923.761421933,956933.271737305,86257.0273969462,223837.016438434,841770.36518415,-349202.958143373,-532642.568890625,-230647.207892036,-126137.922701315,223613.893689073,-3339.42009045824,734681.786431416,413301.711435451,-147541.471453448,-414325.162067428,-28590.3932736635,-198820.963431667,-105218.139622596,59190.239640937,137832.999761676,-82772.6084837629,-412395.415241049,-199891.714022908,106373.773065778,-236478.772551875,51732.4251393186,454506.10137,-99752.2735434216,90653.4443350367,264057.066556931,136232.913972352,-417334.944630468,-125368.559604441,348516.225992848,613689.790287772,-214355.830104126,200962.912841191,-316313.107520144,-363726.589140374,121057.958097236,266652.782699633,35449.8606836872,1713856.83993474,408500.755151819,-119796.250428032,937999.205740139,792531.390468389,470107.068974014,-84986.488568034,983837.837972224,-1050425.937931,574101.143451028,-188797.321380436,613070.358449321,-55970.4817699306,905140.306573246
2010,9,-4649.16823111475,-35572.7448129151,-57299.540204216,-7324.99459614046,6150.91261507291,-347893.542034306,-3598.95515232114,85140.2925884407,-322710.365785792,-60174.3087896095,-303905.756868876,80083.898559513,-307093.07843241,-80450.4651917627,-45864.6150330165,508750.121484969,-110298.538197751,21159.0112435846,163603.247923319,629474.862004969,-583615.246966392,6949.09042298212,258595.36455629,33673.6268350454,67167.5572289885,-263293.725462456,72118.31381808,818281.656407404,181124.709686919,152993.183469097,225008.426024751,-5188.68191599619,267397.955917613,10975.8640705179,58877.8362489324,358151.582507567,-147700.808183974,-513330.800256721,-100834.275482121,194384.010254844,32506.8336938042,-24059.9087786647,48442.0009395338,-388059.840730748,-447779.558715138,5559.52926508849,-77427.5115116136,48980.3565982801,-473861.022160172,579055.3978462,126415.816416319,-294343.066293076,-791185.362322509,-156496.920000073,835948.039530387,722959.171567596,-519313.008940281,-893918.849517133,163450.780819261,537896.64464435,-193732.525931126,-441993.485784493
2010,10,221553.160595977,27085.0296337963,235466.832637936,-1026601.82931152,345971.51305688,41074.325016133,146555.529339179,250527.836926196,-214437.032245026,190231.017301623,-131762.582960985,-99253.3641543142,17942.7376631082,-96051.8418268193,343508.967422838,96386.583969092,-145047.833166293,815614.543857925,419367.835184211,161564.464417516,-173261.772757496,-242662.013527361,-61375.5887348242,-63232.348657954,-121917.545049863,-72912.9216323534,42696.3254097877,504621.745019604,-63385.5953314371,255543.224851591,-736161.61928438,96929.4747716701,43755.742019142,-57248.7206158875,18758.4183047956,-740599.122908304,-8328.8323678016,-86029.7054478889,239302.821986807,-506664.256942763,701464.6497906,175509.490664798,33313.0509000834,489921.99733628,379446.841957065,83579.3932963293,-71361.2617596244,-60107.8143588167,1057673.79768881,-122435.388495561,-153722.880986124,1110635.56593445,294542.824189443,214941.429158473,-383094.014385559,-12151.3454458341,-57346.8025568184,412353.602573566,-232310.101163056,1056067.33869017,387703.211435253,-301332.147405233
2010,11,-190082.538549006,230922.655685119,-232431.242680491,-1148170.65587115,-77061.044920166,102094.551243995,585.440182059363,196691.885612806,467535.151636329,21029.0619411762,-470085.020345043,728551.624282436,124231.045321637,-139654.064357892,-22457.4846649868,15630.6155346185,128217.549233375,-105110.862556608,-175791.508022419,-364796.735939435,15244.1875587348,56239.5279385,180040.129418388,-113222.385462683,143894.314779692,-86919.9565217737,164453.116977267,257422.059948165,74932.5737139769,-177347.694705109,873916.394970132,-86841.2920224867,-114379.817458929,-89658.7888940545,293499.981722328,49366.2699208604,110735.530408422,39017.2165913172,25977.3730907827,-192964.376113836,-534032.037683787,137631.184276131,-22166.9810979469,47843.8983275685,-167559.169849012,-53705.4731491979,-33908.0427415948,-7226.99969240674,1500995.31779557,947896.112280972,191467.707894433,240742.483255744,-426665.45746699,635790.928119615,223573.970360488,-11968.7135254852,166257.108907446,1480741.55835725,-292429.436272571,-867589.503517669,168238.485191241,-804370.669390026
2010,12,287501.916687742,301584.567705221,-310660.94086218,-835652.203179631,-149654.350644243,3362.25777199958,53061.0430549807,-274519.390740873,-92627.172097058,171077.551989644,109506.191679683,16781.8853918766,382641.354713641,-15603.2129242874,-110653.659865245,-527267.058616224,308611.71756663,165426.642218574,-223688.49297367,-333843.934858445,-112085.672836676,79262.3933662747,-210879.755095528,160699.604978289,-73883.9316490742,113652.278558258,63602.2620652039,29043.9722244069,-76799.3953607299,24871.157329292,148929.878289844,-101941.879301753,-78754.1732388344,-8080.85175196826,-163773.181356266,-480040.095795214,127215.339484029,355280.971779064,141400.136534558,105874.189984886,386476.346501101,-175539.066176261,-215200.256506996,483403.914222191,504343.201129667,302960.887012631,91113.8691548994,-46701.6345357132,414498.11640659,-98094.7753245793,-471368.509415932,912874.645084083,-120541.066247739,97765.7627087701,-279958.48860294,-269894.600970119,-122177.127022533,1099751.69141949,342108.113357369,-631304.941691551,336563.252619553,-486317.30853156
2011,1,-75239.6195193459,57586.4855046268,-51008.5086194659,-950539.25843079,-302413.599288911,-151084.166351518,-235056.850205691,-201116.851140443,581087.911557166,234759.233465117,26052.9228961216,169789.551167407,-25529.2263582526,-41521.1359272383,88949.4127533287,-201182.240973905,89228.3040540589,-950257.495470901,264457.237821936,53760.5924673332,240418.69162496,127432.271407027,274024.727303043,-64185.0827065815,-98207.0733238213,311723.491829128,74436.188658655,-134979.941086385,-36606.2506330641,-932063.181616597,-240119.646094749,-2982.73939804162,-152321.081591403,227064.225010025,-368314.97300042,222879.560554482,83570.7102337747,124256.959925546,14813.0021307949,-306583.205613711,-1072304.35738424,130139.521350728,18801.9006119642,-769130.768390534,-322268.240252125,-158287.990859021,-178388.449024175,71112.8507999066,-2765463.46645895,-121762.219008204,398399.892541669,-2222643.11383335,-793132.843971219,462267.230290849,-605571.724951128,-10035.3315075897,363383.347050974,-1226803.2195245,-204856.745238664,-857533.982670277,379993.982317004,-1720443.24510314
2011,2,-93855.0521400836,-443965.725594102,-72611.0793716416,-245338.773426747,-135773.166105737,-231042.726024319,-195694.545380548,-1075453.70800277,-633663.150473986,-137545.342079133,623924.959149512,-81192.5816281131,80086.3504796897,79851.4951003334,174837.785217258,402006.39944127,-10088.977665892,670254.119728335,-152035.49297645,261277.973151249,-62987.9053932359,170225.207083364,97921.0835932116,171406.430434325,-455022.418265007,-148196.209097734,-265677.299688,104370.585136675,-13329.4163003161,159957.678903798,-23056.1012780918,-9997.67183376191,-593366.731238897,-120016.858799221,-201240.78804809,181028.391080684,-33289.125215857,-258245.102028881,-32614.5457454657,-404336.452806036,269840.044356888,128055.924466934,-71078.4345292273,129083.26918014,230925.350623154,-201852.922467792,199257.188708456,30209.1024445104,-3313300.09704953,-155178.844684608,91378.842282258,-1765194.17680241,-898011.451796703,-852165.854163419,726137.001251282,345408.767873928,-230084.067016238,-1729174.75515699,-218316.369940557,422281.345450159,-430753.627582066,-364558.871280186
2011,3,-322715.713883115,-140843.686597012,231237.261025421,847011.220594339,14275.2343883305,52385.1627455764,-266633.246358509,892977.914435757,-177491.697285475,-136517.803529839,-170811.581244648,408488.458957111,-227682.841236723,108613.14652401,-133390.479315854,-23933.1927249595,-7473.12036339578,398861.707357282,74212.8359048753,50378.2491913112,467816.94173115,91451.510308539,-29373.2368906373,49011.8532958642,-14745.2088773494,-64280.200969137,-37525.1777303586,162347.257425499,-89220.2858569565,218764.415910721,48920.1660010666,74722.831317716,33009.230483952,149462.286377024,-64825.2470316305,225010.248729954,-221642.37243717,342000.375950884,56836.2768003463,-181388.908602189,-791435.719184551,55213.7789031216,79763.6489661287,35529.6357118059,26735.8812740915,-311993.35471057,-209261.323635775,46053.1454636552,1593722.70381695,539265.481655125,580740.579132657,136619.814275324,339938.274123207,-171254.855653984,585235.823958637,115213.599389311,388535.494923219,940614.217553049,-570046.334552128,-144806.201213393,-278902.190845635,742183.623616215
2011,4,92648.1260851081,535346.848726292,182707.122832073,1653563.09448627,-329766.303034337,290185.856870187,31864.2063532261,-400765.544546094,-255055.633303225,-302701.816676454,-590532.144571062,-236370.621671017,-191883.487455688,-263097.913184066,49438.3414433352,9562.0920128026,-192003.641533892,288258.154751464,-362560.513236252,-38627.1643701652,-117590.71557141,131354.16182928,14336.7510095206,-118368.266755835,364930.721859243,-69372.099877638,-109844.121271698,7756.5828140364,-74156.8132611003,-487691.901077691,-259340.93211194,-34473.3317307201,290780.898745068,-1994.6630871594,116579.472325922,1391335.18485032,-63718.2924139254,-137884.130132867,-167303.371938588,532232.751432764,365708.726971911,331268.509321969,-14927.0644188093,177830.986305218,-83472.2781460555,-45104.4723557378,72889.3276811964,-21612.7398084936,1083591.84617916,297748.450364832,-1144418.74196421,591296.164614916,967359.271295935,-662874.15132288,1218754.2949968,-522395.025523007,-617934.733810902,-796401.552549779,796934.875711234,527120.817201391,-83546.8714111242,1499230.9069928
2011,5,169762.416407569,-328410.242649119,216034.866019835,1684558.85356734,311749.493447884,274708.743768173,210534.785529512,315602.386359993,-26118.5853153802,50222.1096398165,244293.278754452,-589400.376503431,-45911.9992427486,320428.637596826,-181050.02057241,-119654.587460343,-41840.0564859146,-196511.444430538,-210342.49156636,-491686.248118022,-322642.02244087,-185384.35392448,-343361.980889014,-50136.9737673484,-50521.457482721,-15782.0483153136,-120821.310922092,-414687.039912913,318558.597739571,546542.784948923,-704505.825649028,-137228.103041758,624631.801271389,71568.9396217945,164318.474573816,111939.292020521,-91851.2293102292,521528.621983358,40393.9642012505,188270.583796535,136723.419745969,-244565.809106762,-23799.2735302579,-923.346604892984,205948.6789335,97277.1980230708,-11979.6021595313,-51223.752226416,566855.912591487,-591692.932796672,-1154451.60342919,827727.122234851,1935065.0542128,-500569.248860511,16904.0285380408,-565262.238342918,-545612.323086744,237827.822895676,36215.5954445228,345272.691281229,152765.7036663,2103750.53193658
2011,6,-130610.106226182,212499.544891906,84232.2696836065,155093.024129253,-16362.9008437721,-19608.6204801631,211531.680485601,81845.5522217415,373547.468172647,73610.9570420712,-18516.7834131168,-342603.931560193,-73867.1279361013,198923.079925315,222871.820897037,247378.524570396,9796.88289902662,205576.122076639,69802.618138866,-393411.163575955,-24934.5127832559,-573705.432821093,294648.213121684,-110359.203859459,-1716.53975072759,128398.930157951,94765.8429865066,-30253.7959827879,215406.910709209,-374997.955341536,344237.618812873,4203.57577063784,420635.007513855,139068.486545831,415121.48418551,-556523.413204495,182524.563077111,-541216.500827366,-98552.0942284979,392464.084472324,159164.938476656,-54524.9024223175,-17539.6026236793,-76066.4021206396,131638.469227012,-67971.1088063682,60155.2155486839,52971.6911612325,2724867.17434016,-610710.68468694,187526.192566786,1183456.35528862,1553376.73787212,389643.002983679,-996082.18714927,-422953.6279223,330749.761330625,414360.227811441,50510.9086445104,652695.963661131,537833.784166111,839765.668648783
