Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,11,1.08853507960296e-05,8.86950609909476e-06,7.33771511052191e-06,7.55220039893054e-06,4.14625730071978e-06,5.26894602971123e-06,7.05834485293483e-06,8.07071798212771e-06,6.88940770529306e-06,2.69113336248581e-06,1.56162896148289e-05,3.52495432321667e-06,3.43627266013742e-06,4.00429751740733e-06,6.2154355269543e-06,1.17139338784111e-05,1.73052558968009e-06,1.15419902142535e-05,1.09931846454639e-05,1.50706210445447e-05,5.21527650912584e-06,7.7259878349499e-06,1.11740527608247e-05,1.60262683092688e-06,4.03712098789053e-06,4.53764818474274e-06,0,1.08321614485173e-05,8.48123718274976e-06,1.10785967972617e-05,9.02261705639619e-06,3.70441637260631e-06,4.24040699841863e-06,2.80882550893368e-06,2.35370300216592e-06,8.35725140046168e-06,2.08502904286237e-05,3.82505881939576e-06,0,1.285410790503e-05,6.47109278758782e-06,9.82624438165346e-07,0,5.75409142170383e-06,3.65787127248703e-06,2.49113872028412e-06,2.79038324671413e-06,0,7.56541012537039e-06,9.00544740543156e-06,8.22402231964479e-06,7.67988627511702e-06,6.0296567100744e-06,4.60632330522807e-06,9.80010327107983e-06,9.11486509946754e-06,6.44801142367953e-06,7.23521166309207e-06,9.7819963594026e-06,7.02547102666913e-06,5.10996173105244e-06,6.50184564199391e-06
2000,12,6.24614887302526e-06,7.63325120353381e-06,6.02786580382766e-06,8.21265415705519e-06,3.5840195176553e-06,3.51477567722069e-06,0,6.74311804784324e-06,9.52925757247478e-06,1.38407425944253e-06,1.24399907987718e-05,5.18076143005586e-06,7.06866315417956e-07,1.12925133024458e-05,3.98559760807854e-06,1.64685211583293e-05,1.51434591064846e-06,1.13651374233483e-05,9.78863946998603e-06,7.33699156208438e-06,4.35811192476214e-06,9.63952258949898e-06,8.42569944340925e-06,3.64011934845485e-06,2.48173350775829e-06,9.85302114972649e-06,1.70713430601058e-06,8.60253992264144e-06,1.03537998741001e-05,7.19704459885964e-06,9.92306514503679e-06,6.5282229831935e-06,5.11400836234899e-06,6.68807878512355e-06,5.3077995274422e-06,8.49826262450427e-06,1.79685187482061e-05,6.83649132919227e-06,0,8.93926818842347e-06,6.4864417482383e-06,1.01944848190272e-06,0,8.10224746992497e-06,5.38072297277974e-06,1.43322941901692e-06,2.26465965016541e-06,6.98483399218526e-06,7.29997350883587e-06,7.38562535463658e-06,6.60549252995281e-06,7.81573513504989e-06,7.01178149041636e-06,5.61769487800136e-06,7.92345420719934e-06,6.9019666157669e-06,5.96080417648293e-06,7.94251462800932e-06,7.09759050255317e-06,8.07835341797119e-06,5.7169392678819e-06,7.60454529033866e-06
2001,1,7.23483723353344e-06,8.28277838561186e-06,6.36010576158421e-06,8.01299661670369e-06,4.75193147993003e-06,8.79113367133203e-06,0,6.72021757454529e-06,9.69749480407703e-06,3.82129249669609e-06,9.69389556011688e-06,8.88392245880628e-06,2.18817797366544e-06,4.72823095389069e-06,1.73242243407751e-06,7.94513016312344e-06,1.6653234562903e-06,1.92510745712611e-05,4.29225874975123e-06,8.15900547556692e-06,2.6113217840842e-06,9.31524749569983e-06,5.76220183768576e-06,2.9985923148349e-06,3.64270362862034e-06,9.8108859981025e-06,0,8.86146972384032e-06,9.37003295644572e-06,1.02055666324606e-05,8.53793684705274e-06,0,4.11983823364663e-06,4.37286151774085e-06,1.05544474317912e-06,6.28584822882019e-06,0,5.15585384394733e-06,2.26606760292135e-06,8.38743264213624e-06,6.45713693059079e-06,3.39930158474916e-06,4.0894538676418e-06,7.34263108031873e-06,4.00712899822063e-06,1.55120479081258e-06,5.51649998283902e-06,0,6.8723592885452e-06,7.45903060834767e-06,6.07780833293012e-06,7.26224683221105e-06,6.61476000244093e-06,3.79694137712817e-06,8.35432043543025e-06,7.21836884976458e-06,3.75436406550288e-06,8.07965122616395e-06,6.5982471005108e-06,6.44744823102379e-06,6.11027053433813e-06,6.86767724060508e-06
2001,2,8.03945800063677e-06,7.46646363030363e-06,9.76784717001698e-07,5.18826823509625e-06,1.41308543558779e-06,2.04947820730345e-06,0,3.82171093121083e-06,4.09197344351452e-06,1.11563876467349e-06,5.25611912811997e-06,6.50304030599232e-06,2.58102786225984e-06,4.81877523380759e-06,2.36720514714606e-06,9.80568698642506e-06,3.19775027836278e-06,1.28014464085869e-05,2.73688791280349e-06,7.30707100784453e-06,1.48977659001197e-06,5.56656372089491e-06,5.24137877415251e-06,1.52817486463998e-06,1.07868883531209e-06,7.63967374787379e-06,0,5.1901918841833e-06,2.679171676279e-06,4.35463182335318e-06,5.01492307400693e-06,2.49046098508467e-06,3.00904108603592e-06,4.29671866699301e-06,2.38681813992504e-06,4.05756751630723e-06,3.10222627774442e-06,5.2135594618467e-06,4.16700023138417e-06,4.55738373477325e-06,3.68015503372543e-06,1.53010556277051e-06,0,3.39737436589319e-06,6.61204014644059e-07,3.00571760221657e-06,1.96449537311104e-06,2.63852498067122e-06,4.43258771789389e-06,3.93039426971194e-06,4.41565982380356e-06,4.71489165189471e-06,4.22187082064937e-06,2.15976016600089e-06,4.38621886735604e-06,4.86113685233637e-06,3.4118460917915e-06,4.78709918446439e-06,5.09361613982108e-06,4.3936661227513e-06,3.9270516970121e-06,4.36687630046521e-06
2001,3,6.77558549662758e-06,1.18257134102254e-05,6.97562146511339e-06,7.14200369885707e-06,3.7354924095818e-06,4.16700348558868e-06,4.37145012806493e-06,6.26012824634194e-06,7.03214195758912e-06,1.23625796913478e-06,6.64110795661693e-06,4.9776304572272e-06,0,8.52423792195702e-06,2.69963347478051e-06,1.0252492646636e-05,1.29855976529333e-06,6.00469583170789e-06,2.69160470611976e-06,7.43915512662948e-06,2.27631345010414e-06,5.23934579476784e-06,6.10738328984502e-06,1.66819034930186e-06,6.72791761724957e-06,1.12470178655058e-05,1.4115387297982e-06,4.82590207168327e-06,3.63603824293368e-06,5.26435165285925e-06,8.47166060938377e-06,3.11176060484465e-06,4.03320966529995e-06,5.99107286950712e-06,9.8873990069493e-07,3.97540461660739e-06,4.58539259464273e-06,6.02791564639003e-06,0,6.11424748320689e-06,4.96773242203485e-06,2.7820362580038e-06,0,5.22241271264314e-06,4.49871171019336e-06,2.89532636285642e-06,3.57941001172286e-06,3.76587143904045e-06,5.5919313117467e-06,4.19218759879382e-06,5.16283681320222e-06,6.06519261089165e-06,6.2028034355792e-06,2.68873334706597e-06,4.66662959615752e-06,5.48570966900159e-06,4.43238116982994e-06,6.37700721029405e-06,5.26479177164317e-06,6.06462789621632e-06,6.18319617270875e-06,6.21151010169405e-06
2001,4,9.58031275676556e-06,6.81692473637234e-06,6.44486637150818e-06,8.19704804331112e-06,4.86643710413709e-06,4.83667438778519e-06,3.01432490647052e-06,4.99151401043172e-06,7.58201850887086e-06,2.62622042839071e-06,1.13102314160788e-05,6.08694282116038e-06,6.52548111171329e-07,3.11520488161292e-06,3.86087842798534e-06,1.31737377262893e-05,0,1.16908475655982e-05,7.29660167870344e-06,7.28625980650081e-06,2.23515950929338e-06,1.15074664771945e-05,7.24817278011375e-06,3.25408954498465e-06,0,1.06247483208519e-05,0,5.29974475207152e-06,2.90903603758705e-06,5.37403565436019e-06,5.05372598882596e-06,0,4.05411082574139e-06,5.55065461779185e-06,3.00012352505508e-06,5.32821000029735e-06,7.92411761182246e-06,8.17905709086447e-06,0,6.19002188436746e-06,6.01405731912029e-06,1.8536611254713e-06,0,4.78031649415717e-06,2.4314923035952e-06,6.85430202677748e-06,3.27447690363422e-06,3.32838329352734e-06,6.17927946126016e-06,5.06700464103837e-06,5.69889890728885e-06,6.74311179892969e-06,6.28295278699443e-06,3.82937682266055e-06,5.34421147100219e-06,6.84199138023343e-06,3.34166449099758e-06,6.28282557411982e-06,7.36893015018056e-06,7.07280389185145e-06,5.16119179050952e-06,6.8478754064671e-06
2001,5,7.42276803400495e-06,8.02035882692165e-06,4.83975931405301e-06,6.27275554004912e-06,2.10488005804574e-06,1.15149128026704e-05,3.18314201613576e-06,5.63719881720156e-06,8.47441494390009e-06,3.22673089974211e-06,8.92349357737553e-06,8.1587580967501e-06,0,5.33531258287173e-06,6.60698184642073e-06,1.21349285616894e-05,1.65310637069329e-06,1.43212454444137e-05,1.49373751381968e-05,8.36511452943911e-06,1.97061150090059e-06,6.46668691036856e-06,6.54741668412007e-06,4.08022275379724e-06,2.13343638481875e-06,5.53633124943197e-06,0,9.03559247684606e-06,4.3556272856362e-06,8.31727192241293e-06,8.52559770926527e-06,0,4.02345366592854e-06,4.15989716865049e-06,4.31602059630521e-07,4.66240987211415e-06,0,8.73015778111476e-06,2.08307678683525e-06,8.96744692685179e-06,5.09204042754802e-06,2.24479241003499e-06,0,6.24217419266122e-06,3.4030186270269e-06,2.50999627169198e-06,2.75078091362468e-06,2.62177154210585e-06,6.19299991955355e-06,6.71562432712612e-06,5.78333559010264e-06,6.97697754187038e-06,5.10857797177105e-06,5.67674842851186e-06,6.91121027727597e-06,6.73554371871064e-06,3.67725356122226e-06,7.46913641439535e-06,7.55651399007799e-06,5.98393107042626e-06,4.50575397656813e-06,5.37708618784722e-06
2001,6,1.09498890427705e-05,6.9981436946382e-06,3.97648675332291e-06,5.7973577594508e-06,4.13520227161663e-06,9.12651403441368e-06,0,4.9492838213103e-06,6.55115909129054e-06,1.15975002258276e-06,1.14950437397391e-05,5.87389537482119e-06,1.2887402136928e-06,3.77142508127911e-06,7.1866549922932e-06,1.48155728565602e-05,0,1.60595585686355e-05,1.50950684372708e-06,7.10654228217103e-06,2.0934507978458e-06,9.15743926134334e-06,5.44485599874551e-06,1.39011499217895e-06,0,5.63499074463099e-06,3.22437658780873e-06,4.51190911661121e-06,5.22709122569371e-06,8.00953962774674e-06,7.61329071371493e-06,0,4.85075036244956e-06,3.12355735475142e-06,1.45777957047718e-06,5.43120642720092e-06,2.66210015510302e-06,7.44572820677191e-06,2.1466584267733e-06,6.95184321142319e-06,5.57753081686342e-06,0,0,5.40160595966908e-06,2.48146159321321e-06,8.00190168934148e-07,6.30414225830659e-06,2.87791100652045e-06,6.01388333345711e-06,5.63437425794376e-06,6.05880419335897e-06,6.85987927597035e-06,4.78226741086306e-06,3.29692698876558e-06,6.3978477067051e-06,7.4431636078508e-06,2.98257107008829e-06,6.51194309063438e-06,8.3969545166216e-06,6.46207261947422e-06,4.32282983729731e-06,5.00535473243456e-06
2001,7,7.10672120536706e-06,1.08448933539726e-05,3.91475434664548e-06,1.04188274836362e-05,4.44013630600324e-06,5.95791826041773e-06,1.02721319540835e-05,4.82784293897654e-06,7.2093895627374e-06,1.30320356027399e-06,1.48506372738321e-05,7.61095034309328e-06,8.26691075451747e-07,7.03393380672326e-06,3.381702858865e-06,1.7616644147105e-05,0,8.16883512576179e-06,8.07779899430944e-06,1.14065751136792e-05,4.6480034398803e-06,1.06296916351829e-05,9.55207769688596e-06,3.12737849522386e-06,3.66699627582107e-06,1.27788093323004e-05,0,5.36255131262546e-06,1.2488147933484e-05,8.88373138298378e-06,7.21531702423961e-06,0,4.91276890506231e-06,5.77683320373021e-06,2.156281650087e-06,6.37296413409642e-06,1.11222105249401e-05,8.70964084659464e-06,2.66245132010078e-06,9.38856719860072e-06,7.13030519522883e-06,4.97818930931034e-06,1.17678235928509e-05,7.18337945013818e-06,3.14487800458172e-06,3.44637720346354e-06,4.26704763873513e-06,3.26512304066934e-06,7.6461197156424e-06,6.87871180873451e-06,8.18025272195609e-06,7.28773274356415e-06,8.24763070464954e-06,5.60012622127071e-06,7.19219937217639e-06,9.22428306749513e-06,5.78669283439337e-06,6.57841449493111e-06,7.52953262156098e-06,8.23646969623495e-06,7.59266931366943e-06,8.59205719283442e-06
2001,8,1.06587317803214e-05,1.03539678085672e-05,4.04710089952952e-06,1.01266437262463e-05,4.69801416522704e-06,2.66984119403548e-06,2.98377736628409e-05,6.60320789590383e-06,7.2212657944037e-06,0,1.32932816819464e-05,5.92374094527935e-06,2.4052317902577e-06,2.86447557148998e-06,3.37985634799135e-06,9.42058514441777e-06,0,2.30409885972147e-05,9.43305482374472e-06,9.10990859495641e-06,1.64587885166493e-06,1.49888040837897e-05,1.00272527881847e-05,1.71408374228491e-06,1.26482205206481e-06,1.02796430194281e-05,3.81889899147051e-06,1.19923165341018e-05,3.79942169430871e-06,1.18278069412811e-05,1.14997439281709e-05,0,7.44982172723278e-06,6.07575387504726e-06,3.50978575925411e-06,8.35066402984034e-06,4.151993206005e-06,8.13554839125476e-06,2.4058027029795e-06,5.47021220107046e-06,7.63799672934651e-06,2.67642499322737e-06,0,4.90682382775153e-06,6.00008341609122e-06,0,5.69569555682657e-06,0,7.89752508310794e-06,8.87077740697661e-06,7.53936109328602e-06,7.83889857418923e-06,7.88961911996592e-06,4.5454982177996e-06,1.03921053322775e-05,8.9109918086541e-06,4.62333277868979e-06,8.10303123809276e-06,8.00662644307047e-06,7.38922584116402e-06,5.7742247596757e-06,8.94419461814808e-06
2001,9,8.46740444743049e-06,1.34888458725334e-05,4.56199934341122e-06,9.16014345713033e-06,4.03631167988902e-06,4.21189592815285e-06,3.19792551496506e-06,6.31610194508185e-06,7.54147628515159e-06,5.98191243187798e-06,1.44414435785298e-05,7.97650971214615e-06,7.93109585901377e-07,5.0686376321646e-06,4.75090644406756e-06,1.18929510609725e-05,0,1.14349667388591e-05,8.71066616304679e-06,9.25777024019928e-06,2.18204043600047e-06,1.23703606482576e-05,1.10771968748729e-05,2.9660165072215e-06,1.28125134857989e-06,6.33742838194306e-06,0,4.79445082805147e-06,5.75589546090625e-06,8.20691639052896e-06,6.24322307725168e-06,5.93173444481195e-06,6.16101982663167e-06,1.5274224692885e-06,3.03768280944407e-06,8.20330727437179e-06,9.64687955235442e-06,5.02317972990365e-06,0,5.91709555859882e-06,7.00916466701184e-06,5.89039306792975e-06,0,6.41457015642999e-06,3.08968215217421e-06,8.47802120281359e-07,3.49347729864363e-06,0,7.20527670393954e-06,6.91254390731492e-06,7.71013853944278e-06,6.81834102119274e-06,7.54800543405219e-06,3.60239402811723e-06,7.6411670451336e-06,8.89069430261793e-06,5.23531730121421e-06,6.53599757990739e-06,7.38874451089973e-06,6.89802026443797e-06,6.96783966273329e-06,7.81505905052211e-06
2001,10,8.17385305812829e-06,1.16389751462337e-05,4.23521599582669e-06,9.88577864522223e-06,1.18562933595999e-06,8.76593344321092e-06,0,6.70921205693508e-06,7.64314081427378e-06,3.81107570954315e-06,1.68983791881004e-05,1.10552343576558e-05,7.29702015301857e-07,4.7317283901718e-06,3.46444792525846e-06,7.24240014177866e-06,0,2.06600067111531e-05,9.81136149710382e-06,1.17588421786912e-05,3.05019301826864e-06,6.51038176163972e-06,5.03188794749904e-06,2.99830426986891e-06,0,1.07671933747249e-05,4.20783171472667e-06,6.88618384482994e-06,5.18571245371308e-06,1.03931529350813e-05,9.46009517476209e-06,0,3.51424597940289e-06,5.34212418231897e-06,1.57523680681936e-06,1.07152980262043e-05,4.43266358298544e-06,1.07330628486307e-05,0,7.51094385668204e-06,8.10040804371609e-06,5.94612776816466e-06,4.08521360935009e-06,7.33545265861017e-06,2.40428064678788e-06,1.55106548377215e-06,5.14231329882227e-06,2.81133469691135e-06,7.79948621324116e-06,9.20563711445227e-06,7.61024679975047e-06,7.64396015359749e-06,7.52097925142564e-06,6.03778897326622e-06,9.97659885285098e-06,9.85811503198554e-06,3.02290635128669e-06,8.43232994229415e-06,6.50720349926588e-06,7.19549945527924e-06,6.19667739232245e-06,8.18482962996748e-06
2001,11,1.00756356385326e-05,1.42191538261529e-05,7.04395682012502e-06,1.08089508376363e-05,1.60106839541147e-06,7.08111335908973e-06,9.14356901039407e-06,6.22828778706782e-06,8.45650144089391e-06,1.5361965742867e-06,1.57424625105469e-05,1.34124998695253e-05,1.9123997557838e-06,2.36855861459404e-06,7.7514225856287e-06,1.24673472439835e-05,0,2.18561142303905e-05,4.62423368069701e-06,1.56516916765846e-05,2.05787763468352e-06,1.16263974423521e-05,7.94657514679565e-06,4.51536074769229e-06,3.16748746275335e-06,6.01537839353968e-06,0,1.21411865495839e-05,4.64966632041806e-06,8.62807812775057e-06,9.12371034856956e-06,3.73529810236625e-06,7.01014151776515e-06,5.41776993870058e-06,2.56703369542161e-06,7.02472036219477e-06,1.03671349129001e-05,1.12133861625705e-05,0,1.0839089621426e-05,7.37796322822821e-06,2.95292865973129e-06,6.09675865368197e-06,8.50933835039399e-06,1.96582525761759e-06,3.00146757735593e-06,3.56379597847233e-06,3.6116473633706e-06,8.42746717466871e-06,7.35474125186792e-06,8.99747350191937e-06,8.84481824998255e-06,7.7673269537854e-06,4.29653738830612e-06,8.45408848587172e-06,1.13814273953905e-05,3.96390436027854e-06,8.98335874278542e-06,1.00092872544738e-05,7.92823739806079e-06,5.65771274106064e-06,8.91338561340437e-06
2001,12,1.10412981263058e-05,1.31027525984795e-05,7.1996479912312e-06,7.3157155240114e-06,1.60459318484632e-06,1.03274822154304e-05,5.26967463219531e-06,8.40397568946906e-06,1.1534082404311e-05,5.30265262569339e-06,1.32771340015299e-05,1.14281990269709e-05,4.75707343446782e-06,9.1633424027493e-06,4.26645495963602e-06,1.86475207576966e-05,4.07409374156214e-06,1.50540696558084e-05,1.08387760479339e-05,9.95568067149016e-06,3.71349096206279e-06,1.29578476422951e-05,1.05359009743072e-05,0,4.57460036756966e-06,6.50948546612431e-06,4.33457414637382e-06,7.29482579312754e-06,5.6820816751468e-06,1.05909398703682e-05,9.51146683593737e-06,0,4.69974554511592e-06,8.90433003041422e-06,2.44841839949476e-06,8.29981667782297e-06,1.75415784589659e-05,1.47251632503197e-05,0,8.87681780711343e-06,8.75230793913079e-06,0,0,9.25065788683976e-06,2.58163667003783e-06,3.02261909621406e-06,6.16040979451016e-06,0,8.38969024073813e-06,8.81992045609558e-06,8.26672010803791e-06,9.84090874444693e-06,5.92372860360896e-06,8.32330669103692e-06,8.94747879469189e-06,9.00527871860584e-06,6.64205353787048e-06,1.00306299838442e-05,9.00064045448107e-06,1.00770385923478e-05,5.43937777686748e-06,6.15125128596161e-06
2002,1,9.32565544330006e-06,9.98965657022059e-06,5.23339855731948e-06,1.12055544308742e-05,4.22413240571874e-06,4.19890423972686e-06,0,6.16094776716542e-06,6.76997205894577e-06,2.76697185418273e-06,1.07391425143703e-05,6.08812805897373e-06,3.31862503536086e-06,3.691420886864e-06,4.68924318279452e-06,1.28840607235868e-05,0,1.66494437869584e-05,5.0655944335198e-06,1.12952180558267e-05,1.72007416873925e-06,8.97052581902361e-06,1.04564393903731e-05,0,9.34740342954158e-06,7.79752822157261e-06,2.02672461090525e-06,1.01334338543105e-05,4.24784588326384e-06,1.14314142835801e-05,6.71302113057375e-06,4.60466747435429e-06,5.90884305701352e-06,4.29633508947777e-06,2.05445532347153e-06,7.62731816941987e-06,8.68056478148948e-06,8.16421875569886e-06,0,8.50026219861456e-06,7.28940930718542e-06,2.52792421684709e-06,0,7.2240479229592e-06,2.76170842172385e-06,5.06272443603157e-06,2.89146814795225e-06,6.51310542454718e-06,7.60940003796408e-06,8.00539706103404e-06,7.18867383847022e-06,7.55331619929166e-06,7.89760682676078e-06,3.55571014020771e-06,9.2710701056854e-06,7.81408994248128e-06,5.85853143422725e-06,7.38159423187617e-06,7.85907378989016e-06,7.6232373937957e-06,5.61492734329667e-06,9.08473476189411e-06
2002,2,8.74907763110625e-06,5.87365739716788e-06,6.86303895317442e-06,6.21304021392682e-06,3.56237566024329e-06,9.81171135905139e-06,5.81666962374783e-06,5.39622372339099e-06,4.12945839853616e-06,0,6.72487539655137e-06,4.18642288919268e-06,1.37364215543407e-06,4.78512752787544e-06,3.95377979354055e-06,8.58429854390793e-06,3.77074274655515e-06,1.02745503955816e-05,3.32328570495035e-05,6.86769861135043e-06,2.21240698918824e-06,5.33159132698098e-06,6.24059386490273e-06,3.72811229555546e-06,1.11409777060177e-06,5.06183156717387e-06,0,1.01426471137357e-05,4.25026655473371e-06,5.2612631136552e-06,4.65936023118851e-06,0,4.66982885144933e-06,5.96371102680317e-06,2.46923605271879e-06,5.19796930020295e-06,1.56550188977193e-05,7.68368339481243e-06,2.11156654621836e-06,6.04871567886627e-06,4.60437595448479e-06,0,0,5.26006801944828e-06,1.33597848390184e-06,5.24747156003552e-06,4.23626680660123e-06,2.89685210492178e-06,5.33729969931885e-06,6.24754144367661e-06,4.94739253779282e-06,5.66084792575799e-06,4.71937666055079e-06,7.85281167382646e-06,5.99916705213038e-06,5.55620521744519e-06,3.61075934064849e-06,5.58336183213017e-06,6.04198596220247e-06,5.55590823817701e-06,3.80627344875478e-06,5.18590226036864e-06
2002,3,8.76860601281355e-06,1.09864552104398e-05,3.55419319151289e-06,9.06439990088745e-06,3.81162055757426e-06,2.01498679885567e-06,1.90586325146472e-06,4.25526981431485e-06,4.90052772295546e-06,0,7.38863317193075e-06,6.18040209307119e-06,1.36186793252052e-06,1.86683242061788e-06,2.45458849889258e-06,1.30248184256536e-05,1.49403164490715e-06,1.12366346175865e-05,3.38115597398384e-06,6.45738512847877e-06,2.28028441320404e-06,4.72879970074801e-06,5.88786211788239e-06,0,1.25176823804042e-06,1.00918856738482e-05,1.63250938628831e-06,6.18411054479567e-06,9.93837510461011e-06,6.11094850986659e-06,8.53425711029972e-06,3.05391879228516e-06,4.71158185208214e-06,4.40299464486168e-06,5.51053569326858e-06,4.00410660305744e-06,1.29718552179717e-05,6.89864150801874e-06,0,7.87626273268262e-06,6.50561970609275e-06,0,0,3.10627192119319e-06,3.27314152217798e-06,2.93562824682905e-06,2.35228317792123e-06,3.34213422636803e-06,5.93153951664361e-06,4.82899876564549e-06,4.92415097505726e-06,6.18283200631055e-06,7.33371174898904e-06,3.06254117387664e-06,5.32640987994528e-06,5.67580941357901e-06,3.18554427854013e-06,5.71056595737285e-06,6.25288283611304e-06,6.95935102042268e-06,6.32598250815926e-06,7.82662545044651e-06
2002,4,6.05279399802473e-06,7.72600464235879e-06,5.33044500103325e-06,7.68096222770295e-06,4.047368023614e-06,2.80272929735868e-06,5.08962654239713e-06,4.97976231391496e-06,6.26819861370855e-06,1.06589842984379e-06,1.02974004873777e-05,4.00260510186102e-06,0,5.03931515124794e-06,3.0381204004504e-06,1.28557946010282e-05,0,8.63499655986568e-06,5.28326384029665e-06,7.24185268172553e-06,1.84452940909054e-06,1.13529862664262e-05,4.98123992389322e-06,1.51765539643594e-06,4.34155343762031e-06,9.41499320949279e-06,0,5.95547997066434e-06,1.07717494689843e-05,5.88004443523083e-06,7.00936099928116e-06,0,5.05223750219429e-06,2.25160469595979e-06,1.26367880091907e-06,4.9096440622038e-06,0,5.51707124081242e-06,0,5.57764874004357e-06,5.15969451054484e-06,1.33142663343179e-06,2.66133589680821e-06,6.20574534953409e-06,3.34102257491405e-06,2.94870429307093e-06,2.77738278200531e-06,2.62730896727833e-06,5.71284667083112e-06,4.79047065114125e-06,5.34382274920576e-06,5.9771826267486e-06,6.17197934235022e-06,2.62571700531773e-06,5.48634406841472e-06,6.33874269426081e-06,3.12768406634422e-06,5.96036405557293e-06,6.00762122773399e-06,5.98599406716119e-06,5.58789868855174e-06,6.47167608542612e-06
2002,5,7.43434745450653e-06,1.26172664861681e-05,8.17206018763883e-06,9.11434196705975e-06,1.86142328558101e-06,5.92040848044264e-06,1.39810941059883e-05,6.56423138052894e-06,5.7144734222314e-06,2.50505679246566e-06,9.19005870841134e-06,4.63545916980955e-06,1.34109243388183e-06,3.07512226873042e-06,2.80422879157234e-06,1.36367021193658e-05,1.51482922242284e-06,1.51130606269828e-05,5.35359786039218e-06,6.8663250912599e-06,2.64646734753625e-06,1.12851471288145e-05,6.14177384867281e-06,1.5470607574707e-06,0,2.54589999003772e-06,0,8.4070169333904e-06,3.49216812615466e-06,7.61513789541724e-06,6.73334779001165e-06,0,4.91892640716514e-06,2.67003172347854e-06,9.38598155567273e-07,5.94911123258362e-06,3.58674847141653e-06,5.96733134556596e-06,0,7.16655071910541e-06,6.05472333704025e-06,2.26798359974137e-06,0,7.08327210762823e-06,1.86163722224773e-06,2.52494538140036e-06,4.89642099370599e-06,6.0947067437277e-06,6.39793769499679e-06,6.27179795886707e-06,5.37518097066816e-06,6.89899509878593e-06,6.60969561848177e-06,3.65443926116372e-06,7.05294444725746e-06,6.36368047600536e-06,3.25464346687403e-06,6.88251126249279e-06,6.84237222347794e-06,6.95875875705007e-06,5.21707788159161e-06,7.29872150833852e-06
2002,6,8.13743438004827e-06,8.83560211746761e-06,3.35904874911489e-06,7.90933187854217e-06,3.32678647690028e-06,3.14219294865918e-06,1.09344058375456e-05,6.68024294487036e-06,7.70262756642274e-06,2.3992618581705e-06,1.04909826123197e-05,7.78236103426791e-06,3.1335198135682e-06,8.46812290277155e-06,4.91869752374364e-06,1.50416203323102e-05,0,1.3777892099772e-05,2.05334456007279e-05,5.66884298253615e-06,1.23819048538808e-06,6.36485713552842e-06,6.69855006455143e-06,1.56531325830306e-06,1.16391315665869e-06,9.60140647044411e-06,0,6.26486477646508e-06,4.46738375079728e-06,1.10328652036229e-05,8.9419598170343e-06,0,3.20683240128724e-06,1.83263390804253e-06,1.90318218128694e-06,7.67474124411314e-06,1.3034207735701e-05,1.18083572938416e-05,0,7.55787003063165e-06,7.69245251622715e-06,1.69597467538569e-06,0,3.61196142533847e-06,4.05036060639183e-06,2.78073187283971e-06,4.36394985838426e-06,0,6.91108579299589e-06,8.35758140420131e-06,5.85415181791162e-06,7.49626470482496e-06,6.27744057828784e-06,7.28519767716768e-06,8.64021306672364e-06,6.57609820074828e-06,4.25213259098336e-06,7.61812454058735e-06,6.85768769629543e-06,7.69194222930848e-06,5.19091075444272e-06,6.79184533831514e-06
2002,7,9.55168423173024e-06,1.29006840900206e-05,6.60178630819084e-06,8.34872512690883e-06,3.2517216868052e-06,4.81129313414304e-06,4.4390540890348e-06,5.93659722091324e-06,7.25440078960415e-06,1.13141755282488e-06,1.26092462391568e-05,6.1785197723047e-06,6.43998649923875e-07,4.49142453991514e-06,2.53807419682875e-06,1.1484982821577e-05,1.73708067149008e-06,1.25615430117919e-05,9.90505988121922e-06,1.10838505706848e-05,1.47511172780846e-06,7.11173301329523e-06,6.58007720854307e-06,1.52273143306794e-06,2.17306512299901e-06,9.70364036325403e-06,0,3.71364648978139e-06,6.52970374824187e-06,6.49562572555532e-06,8.4241192054025e-06,0,4.03692384287103e-06,9.04135307900246e-06,3.61854052413563e-06,5.42175787185046e-06,1.28011859941802e-05,8.4918753190872e-06,2.26522291071759e-06,6.62246826736932e-06,6.58323477382619e-06,1.98784983644299e-06,0,5.51540504157566e-06,1.74022705612923e-06,3.30291877188174e-06,4.3602301635864e-06,0,6.7633117588922e-06,5.47410311938987e-06,6.65461965224373e-06,7.18886320219472e-06,6.83361529494911e-06,5.09336352742722e-06,5.5519189133003e-06,8.11531853643413e-06,3.43400929058091e-06,7.19041738755112e-06,6.47633935051712e-06,7.59060406328389e-06,6.36170218577653e-06,7.0533084893479e-06
