Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2009,4,19726.0402355124,-209655.142099081,-30581.5787944992,203350.671731502,-116415.646329413,175078.244466465,-25540.1620733489,-57354.4724092092,-71839.4068080215,8739.44593421253,151072.323842779,14475.6251379559,-23235.4956457943,-21328.4505344005,4187.32151548099,-52372.3477724995,64339.1990618309,-190995.751510821,479424.269847131,-349390.437001736,-306064.000747229,-17978.8394504481,45751.5600887272,26529.4327306248,32100.0685242525,8785.07297088904,87597.9984168479,-110165.150120852,11015.3925266867,307567.604000372,293548.538907108,-2041.40408743545,-142763.550640272,-83423.4402093859,26202.5790398666,-191810.927530877,50844.5969547408,59139.6093407478,-1738.68639523344,-35219.8306618249,-1092885.93961625,-62010.6412713933,27446.8487676623,-175930.30581065,18980.9930532309,53180.1153689974,-13787.9485898283,3990.30044476007,-1211455.70320159,890322.683863293,-616950.396048244,-1404340.44974907,-80487.5412680507,884731.157514677,5591.52634860575,-340393.987251122,-276556.408797095,-115791.834995165,-29285.3083612397,-1259263.30639259,-329021.785092734,248534.243824646
2009,5,-191197.605265537,-291958.425989511,-86221.8774607673,-1873553.82413917,-53067.5951576387,-432559.927977596,-83234.9988405152,-1372100.18022767,-481815.177459028,-66197.6085972514,-484263.611114746,-148641.064777824,-99114.8088352429,-96275.1018813725,-88829.4779396998,-209613.018975411,-105567.749573646,-504684.342899874,-1032939.91446957,-53221.8431231594,-124495.911300024,-160689.130589554,-102851.454667104,-19660.9308406184,-166828.143007453,-90733.5715936553,-73810.215201715,-1042369.90507546,-31914.7340027299,-817236.573890404,-508478.308737469,-27502.7903856459,-119027.69151027,-57236.8518025428,-126254.069827894,-812700.699099959,-129143.852343981,-127979.213400561,-23638.298164486,-209529.836681763,-1085447.86724488,-111260.606318861,-36154.7136029903,-642448.107206491,-242256.252762749,-13928.2056449843,-73879.6780915335,-32901.768614704,-14765417.536316,-4482483.55123531,-1519740.39685889,-5823434.20037672,-2939759.38784472,-1810176.3731695,-2672307.17806587,-879033.888617542,-640706.508241361,-3734668.53441656,-650246.050476586,-1438519.6154836,-697695.241114996,-2242064.14672981
2009,6,-182577.078208577,-425527.343274764,-89717.2508909281,-800310.797102684,-289283.473724367,-34553.4037455278,-40038.4887769563,-374109.275990859,-224661.443995327,-154456.651199984,-359012.70651173,53503.5649603214,-86067.3112818433,-121607.097394678,-130610.983179933,-103931.588139609,-77793.5930788401,-298694.03735922,-33028.1433353077,-255829.779249375,-178151.563239391,-37909.2439605121,-203680.439990503,-55578.7439990563,-106687.747596114,-166031.415543303,-64063.2332043978,-330216.335657052,-121124.446502004,-696736.172172141,-258036.636860661,-40630.8911000295,-395368.905764055,-183666.040703828,-190248.725921923,-357390.511429301,-1854.66319637187,-105268.954000265,-61996.4594583542,-334044.528525088,-681543.329198653,-235778.084579766,-35211.6181666551,-437712.600547832,-380036.934418395,-18086.2715054767,11647.3990677102,-59213.7692808035,-9752927.74893412,-1630847.67398561,-1743881.93755805,-3500607.75184372,-2877590.38554705,-246504.654727099,-1384343.01925852,-945060.427497126,-798821.510060923,-1756607.70903662,-685141.83387409,-1058858.20893301,-1506993.92810406,-1370596.45744297
2009,7,-52606.6992421737,50673.8253168035,-86763.6215173979,-312337.231862245,-37163.4313059952,-144314.799980154,-60290.7168417021,-561405.62208185,-121608.849715211,3206.40168311237,-244365.972464671,-76316.8260434009,-83246.1717555893,-50363.92713104,-44780.2254622718,-251776.121235281,-30438.5992729201,-455385.877968757,-565778.686238182,-197077.46187432,-149821.142702893,-102666.821888576,-19101.6524620089,19714.5646212568,-86293.4442223166,-64024.4538097964,-61802.8143391628,-340995.99821325,-47979.8294387392,-384346.77005399,-380000.560970542,-26444.8190100787,-353115.096087081,-114385.140133287,-108892.03344882,-943042.222310652,-60009.5624383673,-151418.279760966,-30359.4507351736,-283809.668449304,-1326251.99991824,-98996.7574804577,-27398.9374134304,-298955.598757171,-238638.747160894,-60978.9272224063,-277916.275737062,5036.45551950025,-9335036.59901732,-2558128.39026009,-1594422.24022558,-4353084.73116517,-829401.237366319,-889743.399682217,-1668384.99057789,-1148791.6322065,-445630.608019087,-2090044.43331863,-483863.415042358,-1779176.88280423,-169533.224894291,-659868.012472048
2009,8,115813.626645363,178096.111509388,98823.7792779861,1415217.54156774,38821.3860359839,373211.040864285,37590.4405845231,907199.227106402,180356.25737372,44475.7555380609,160760.427587519,214105.163083789,119434.465666996,23159.9442212021,76952.0941563407,131680.061094609,106981.636392237,242210.36479651,999650.506118094,177226.741803171,112985.068108809,119422.919091521,-138971.646151708,26342.7916264901,139851.406664473,32639.3496783071,124119.939439407,481864.689951634,24924.5364116721,918293.182379177,171755.744859595,13847.4719496553,383369.348455488,32438.5984419924,-12599.9629059164,579697.762817634,122563.0565637,76026.2467690008,48880.6478634231,2834.97750345943,488084.064703729,90936.1122673978,61387.975085566,467573.4982179,-54692.1335971686,57412.5389637537,-3186.01301530795,29274.8221324156,10038843.5656997,3767769.78961173,1251463.0262375,3206174.43958642,1813436.3102643,1787914.15446329,1979855.63514844,932275.667914696,319187.358322889,2140124.31867137,315023.617396677,751026.503518332,465510.865199722,1347925.4450646
2009,9,70099.8558608228,187577.927094959,144345.653076505,526256.42113116,147840.470904268,132392.342430958,2510.78355702333,90027.3237858042,115823.874169482,62722.3597699727,354415.300556859,284207.966320518,11309.3399854144,88755.867626437,179179.568854432,136748.981137174,22720.1685259398,-64224.6388190063,244739.520299962,-121640.305097982,-51564.1231013783,108150.592494519,211040.279537486,26760.2037299718,-2213.93260254036,28296.4348752929,53495.5163597028,68731.2646921668,87532.9313988683,408888.933681155,128537.550368372,-36155.1018491554,-263172.93449642,151842.745034033,110737.739988053,157260.598831177,26497.9817772608,31151.495053323,-33545.8806078979,183936.565996822,918272.30644767,87214.4100845938,25881.7298967728,15258.3869063975,232162.359219771,-1601.86891490896,-28425.4417059799,19807.786046861,5280587.31031311,1140608.05649509,413011.034565333,2210059.17500855,1516909.04424369,505727.259290596,634880.797204537,225384.585577015,187626.448988363,317482.906106494,541366.583206631,1351209.68569544,647752.523904804,869156.520338982
2009,10,-2345.1529203169,-47449.897590457,-17172.816633448,-1804650.21917747,68894.1232259232,39450.7477256756,66727.6752765826,282336.000553759,-158335.945506084,-20280.3350484798,-32632.3692263467,62742.2905567167,-35892.7393831564,13481.2957341615,50172.3996198941,249307.253326907,12707.1829948772,412662.476383772,185122.629176267,318843.873327655,140000.072958143,64450.8738729048,-216962.791366455,-30833.0533319681,-37917.2163679586,-26814.3158641953,37191.7541351561,517559.196858661,-13375.4429240217,507483.929048009,-8471.15789048374,3452.6711976165,-224207.559803652,168180.004195563,-24571.2772487062,467825.153347111,20679.517124949,43378.5794365453,48091.3886990077,144253.434667302,809994.413641689,18428.504835909,17199.9670760201,140165.739759011,21800.8136401456,19589.1673936271,114954.654769015,22072.3661844798,2387287.86045945,1805220.07748675,153953.57109477,2264892.9451772,-1836778.73329886,312351.798232946,1492868.27925379,239700.889623366,-85747.3185286485,798052.535406735,256531.555239826,1210308.85453068,-29358.050512841,-1807420.68278603
2009,11,91201.0184544143,91790.9095804207,-46951.2209906592,172259.974590741,-92610.0330553921,109504.054708169,-8774.69285682496,61307.3369276673,148239.092841371,-63671.2579533218,-395424.102951739,106079.508167827,-61116.4669709431,-9901.85664304881,7603.49214463588,70915.6943179998,80107.6998975932,-75472.367382044,272658.026889423,197479.071864182,-132878.226125645,27456.3267586352,-51584.3333990113,-23111.8231664457,12457.2890244952,28362.6608862379,69883.5780913859,117000.374396801,-11626.5818449268,77751.9304059101,114512.61808115,-3690.45209790143,-116425.919765303,-2189.52965277061,-46275.2652791133,622093.365893058,29169.4920108463,23284.4757908396,-38024.8511743567,216679.627978113,473580.03781089,-62118.1502508335,23399.9177817674,-176568.000917176,-132907.634251689,-72657.0174110921,156420.831312464,-21989.9567873863,1755228.66567999,1401568.44007495,-336609.508758921,852166.891895153,-161897.157531686,584722.769379182,816845.670695795,-51870.611372605,-284738.89738643,13871.4450739063,342940.465335827,495354.981485516,-154974.232591663,-6922.92494003102
2009,12,170435.120842145,280012.503428888,46029.9740871247,1814117.35658145,180835.387462968,-132064.522531581,55165.9557111468,682155.772902448,136803.49971351,98290.0056075644,537796.06679186,131697.03060093,117658.931214988,89613.1765758279,110871.93970027,-53250.9677042621,28899.788334469,363937.848515294,-413172.54035946,301085.252736922,366642.854846667,-72255.4796598465,267436.437888468,41205.3161594105,75380.8893181947,179796.97565749,-6082.71327194537,693713.324967311,61199.4819655733,316296.806710603,-19714.7700363686,73081.6813378528,333438.1704332,65983.0053220373,215462.9941394,404364.263550722,-51089.9660204587,117346.3206609,43673.896663097,57550.1636659955,1037802.41490619,82301.1414614811,7109.41862038674,77169.0458239457,470996.609329795,7140.72773825796,90491.2202865509,17068.894955913,9500426.70763302,847973.860000022,2427995.60869461,2783170.57218875,3441286.66674997,-566400.53522859,1414374.3952286,1394507.74084948,1033487.86784507,1420004.40102918,266601.744548544,1096564.42661105,940709.70669928,2500576.96005066
2010,1,188934.556291623,76192.3884356203,167587.249106727,2223676.62725029,203705.639115022,43708.7324920136,22208.8405427465,621474.372896595,488558.159604334,52667.1299862535,104945.581329079,155297.103434381,143385.913150388,72736.4454884161,33035.0134316557,152213.704519287,56214.0805976127,236244.831765848,124223.740151926,125710.430925839,133615.706849905,114025.284455457,382674.106189139,37236.3403538855,171703.406203465,144167.580637376,10515.178891776,206231.807692621,52156.7088261507,-16431.7394682458,335433.505844419,77084.3484156347,624056.242236181,-9926.94233435811,158567.382578784,367120.352384971,16953.034569787,92544.5605593272,48219.3587553384,116191.588609426,439886.547750199,99163.3337011351,11720.4502973782,434455.374289421,411059.032356463,20091.637331045,92072.5697781076,11223.0732835574,9874530.37155443,820255.637609806,2131501.21275585,3452958.28466377,3469815.23652456,263335.217000492,556920.420609364,1102081.92770362,1029419.28505228,2251011.28283375,452186.44278812,749760.559041895,676512.194339022,2793303.04218553
2010,2,-155650.486787701,-153777.843416911,-119191.570934871,-28877.9125936441,-134338.459769708,-138664.048714157,-33248.9936104163,-104442.052570865,-296475.153372476,-11170.2877547302,480426.511689302,-252721.801970789,-41149.8379810338,-145173.180391969,-131655.350581038,-239137.142348329,-113622.063716507,-208952.013968439,-378203.542177434,-475368.468235811,42155.8589652651,-191829.848164823,-94057.7520860601,7465.97679780435,-107220.891831523,-51635.2528161437,-97708.716508589,-268194.06107156,-74373.9584054823,-58996.2267248705,-12511.8762136269,-9834.01371363021,-182831.81719165,-249933.189296477,-50192.2299277061,-411983.742452133,-43388.7759632352,-57494.1239564181,-45272.0263773603,-263418.745914754,-669263.126712631,-72516.6140011214,-47382.3175548817,-137812.734935248,-16143.7273847782,-26538.4461646669,-278977.671636378,-3207.15129741968,-6154490.90174767,-1558143.4948834,-1110025.09076162,-2897554.85553277,-588767.460569844,-818969.464634799,-739174.030248551,-709473.247345336,-400551.843416288,-877475.394792136,-742554.431448305,-1277525.02929235,-493553.590663701,-95213.8699061461
2010,3,211850.759053696,297582.515738462,80110.1889683558,837047.352916552,279802.648799104,26991.069247477,5162.03348844015,371863.532649495,500036.071522828,30634.7990588313,358658.023561046,80751.5831316514,180150.714869719,209437.85421568,84828.0578817958,60484.476343567,-33713.811171569,151661.948545564,183711.444846054,193938.798015333,230777.148517397,62124.4925342959,291179.848426578,42037.7944038723,210089.563235217,64617.378583336,-63749.168373369,-63545.357605597,119459.29433263,-43354.7110680649,426304.019275628,21560.8198763148,221476.0132092,222304.703908867,82185.6983283143,-116226.146761267,28108.1577530622,203587.276741503,49327.3972335163,183462.317304966,443318.30850243,143137.552154348,-39779.0109841515,199478.492477309,96666.0255562593,49544.3704975331,-14542.7222058205,14128.6226740575,7174668.24021024,-121557.534117397,2032805.04208583,3256121.04969624,2007299.68254573,101568.681317504,-223126.215434933,840281.695711449,1192523.34637446,1907637.74519826,542265.626774728,806217.677723166,991400.605744669,1015899.07680107
2010,4,-201295.623642922,-29339.5062572095,-148379.616559414,-723705.978063995,-95263.8573779715,-221861.299085795,-28205.6519559102,-911730.412010288,-457923.817693246,-29846.5474708837,-277139.916237318,-411869.766834423,-116029.963663147,-86961.4904511557,-71558.2865215256,-267201.820682568,-138105.364657877,-196507.973637086,-471079.011997907,-284927.659116061,-151587.590864454,-196442.592267019,-184242.262780816,-39516.7060031309,-148888.031503104,-55868.2188286488,-142525.161106663,-447544.618838889,-26466.9870248025,-956670.612446943,-561708.762338641,-71693.3831875311,-240046.965774206,-74606.0046521774,-73951.3341566655,-360889.202334331,-63232.5912989627,-273229.967615093,-55072.7813143886,-146509.177790307,-289126.15869599,-29486.2802616362,-65278.2435160708,-327652.053847141,-366872.327399498,-42938.3826567824,1314.08343374869,-36845.7731426168,-10596511.6521297,-2867186.10528343,-2027145.72829288,-4195016.30256612,-1507163.51598711,-1102081.67166327,-1765104.43362016,-1212670.22452825,-814475.503764598,-2799897.02175421,-615805.680221753,-779313.600590166,-342633.876366878,-1164529.63962018
2010,5,-134382.233773572,-233741.940176225,-50283.3318428062,-794897.888710225,-39576.0217311862,-109623.773061787,-34537.8048024551,-326234.471418912,-101402.289980059,-12162.9766468084,-270533.724367676,-193258.926746359,10434.4339608937,47016.2524649312,-112295.646835792,-112578.669541272,-19186.7832020766,-232898.601691838,-82703.762435202,-181349.967287352,108064.829479142,-43485.8620576791,-106017.218449969,-21147.1255221821,-25373.4613825134,-55001.8556360754,-40216.1393499677,-381954.761086935,-22835.5099066074,-877544.71086535,-273.660058314912,-5772.80610926205,-364183.833362213,12657.0221360661,-35992.8668310237,-1005743.41484653,-25242.6508969844,-13352.2597583281,5323.40763630543,-200921.341209935,-876632.76095142,-42563.2666306151,-20798.0658075904,106003.123782588,-6689.15362730715,-59996.6660486101,35785.046395978,-5747.74027041445,-6953851.82906175,-2563014.06155238,-939865.967768122,-2180615.45405237,-1270356.34568866,-297771.174753609,-2265242.8867988,-973541.405367594,33675.4375995323,-662692.629975948,-491085.083877001,-1026837.74019947,-432776.436520088,-837579.9091685
2010,6,-119481.663660236,-124860.295820801,-79148.9523413463,-1930449.27853555,-147881.184776378,-120544.421935538,-26446.0976007268,-1028290.35462838,-535441.660825627,-76707.283034743,-700428.220174883,-86228.3290696689,-72278.3084391442,-104219.62886912,-51358.7787516513,-163586.585900095,-6819.55366676999,-186888.99711328,-305225.71265108,49328.9360923553,-96257.3446081267,-75129.3460763304,-135682.02496335,-20175.0794786754,-64832.9142235615,-120764.881058105,19995.2319468177,-365384.487213592,-90388.4665295093,-447893.040900308,-222091.116780285,-16200.3694748681,-236113.892849967,-110741.901214014,-206974.811846572,-419341.926656775,-41260.0819456846,-162658.037673054,-11659.8434319989,48324.8112099618,-1084470.95674202,-49673.1229253602,10941.0283175586,118038.879924561,-330013.31432399,-46748.5741213607,-65379.5328724016,-248.683359679475,-10039740.1715732,-1675532.96470537,-1539951.47288475,-3726119.3322939,-3098136.40168929,-442913.509934698,-1232619.45477065,-1038821.03887458,-501130.434010178,-2090525.95881819,-197644.977278262,-1437948.39619747,-630698.996983228,-2467437.40470609
2010,7,-97759.0360289002,-115545.542913155,-18360.3942498581,-846032.13516208,-273340.924685518,141670.675599786,-22143.763530824,-94201.9624864403,26550.7965338724,-64675.6190671982,130973.950648833,49354.8992827097,-7897.79841660452,-42178.2937828004,-77813.1014840603,-3560.63327218452,23276.6690760544,-211177.548767587,181884.569502912,-116550.481459793,-5521.06507305801,37271.9642768104,-188182.686197553,-44866.3483099414,-63998.4308282076,-103088.692101353,94859.2936360044,-185142.793935861,-31094.8889233121,335617.158741201,-72136.1802719682,-22805.7829229039,-341388.199258811,-22750.2234397233,-111152.889791678,134127.482083237,31370.4559659716,99971.2109674742,-50394.3615872918,-99144.9716108358,-98352.4325253386,-61345.1475297583,42284.4272694814,-392981.092203377,-284279.299300703,15281.7710888577,-73518.9808776714,-24750.6378683664,-2923637.01519144,799947.937938806,-732107.230473164,-1031305.59700401,-1960172.12565303,515346.09105021,284601.846888604,-351128.811664741,-380978.418808429,-650836.768669967,-237445.144846996,-143023.683487125,-718707.801398614,-1241464.32425441
2010,8,98004.2832454056,-45046.6781106885,146873.691532092,435439.27106756,153926.076173691,88965.6631710653,59834.9350989962,427153.487602983,251047.659020867,25465.2367981803,343989.163133984,230967.058225822,58173.3735342079,59472.5713350559,103672.281838976,255685.249367902,60957.3248523498,400156.39634465,-3986.81473984709,138728.071120259,-53547.9401199124,191246.0612263,245769.532483536,39515.2044176213,54573.0348396562,32827.1059984642,35674.7202420115,314655.757580034,107719.395516504,752125.918246166,392775.1453382,-97.8921344399569,366614.924731125,129899.442292128,101413.3305184,621953.140898136,13806.9875021848,92844.819671052,17472.9855023621,346986.272845513,1074812.03318719,41080.6693335499,15090.9360163854,335668.861430319,195677.632451198,98253.9986617218,182458.6407698,14155.2422001908,9050904.26225892,1899243.63376851,1644573.52342145,4404914.61870427,1102172.48636466,210508.817044148,1688734.81672433,1262757.85798098,381815.665440451,2057735.30316875,739908.8991562,1607270.41637931,369642.252327478,732530.234037153
2010,9,-104210.519847068,-151548.637629298,-94186.206135524,145853.036395635,-128750.083786463,151924.852291753,-29229.2203932052,171882.814714948,-142081.957376526,18253.8881345232,-1988.43503957521,-183897.721576416,-201662.833597312,-138266.497100641,-84232.2279191958,-15117.2809878257,42126.5656363198,-220050.393604552,505787.174639768,-181914.658243624,-342596.779670613,-34416.6670891275,-254680.450332075,-21752.1964932545,-69570.4198789244,-2408.22103464464,92230.2014206838,-350199.110280237,-87184.1462478284,344420.849366145,-313473.24323617,-15872.6741055174,100505.476722626,-120858.946103467,389.60589186009,33131.3463783516,54521.1290936667,-169361.251758198,-46409.0432766446,35131.4784802767,-375557.488651674,-68406.9303436908,44525.3701563808,-253203.851986333,-226926.383043089,8614.1452470636,-22474.8017428895,-5043.56765351485,-2708234.91159526,918468.378702808,-1358828.83784157,-1740350.81664659,-527523.635809742,891115.293238577,27353.0854642224,-289770.139879938,-1069058.69796174,-946902.958392952,-187727.936375087,-605719.921878468,-446839.895054201,-80683.7407555953
2010,10,221800.377660405,-14273.7418469745,149624.737474982,1672889.45074808,270373.64070037,55317.7572206263,39381.5080584415,436888.858091624,334864.244089601,30944.6572105959,-140204.078471302,121388.983221667,88885.8958403922,54558.6685179081,68133.3051838558,151410.333965286,51144.1457007501,280210.499043661,113989.368910873,175323.350003716,83746.593017288,108363.197202518,283357.175909149,29459.1773036313,148000.08738494,134061.416972008,45159.1949359092,336610.30958069,57877.8701812967,108506.095581743,88252.1567870975,74992.3924272182,330666.900295769,28299.1380916717,131351.158709527,288137.846929617,14245.4055535112,15409.4396856599,43197.062077075,78851.0937411254,262900.049812356,65916.9758163448,21642.7419686242,304593.623068692,285975.10071793,12905.3410576521,98120.8706715074,18312.2741726694,7661562.65097785,1034752.86638232,1362033.90089533,2581887.90301458,2682887.98068554,301498.614290291,733254.252092006,585296.025721341,776737.875173971,1512505.66988242,477147.973787881,592234.259344298,592672.270509925,2090215.7101756
2010,11,252125.300567567,259504.423357631,91778.0251270279,994206.364071513,309225.977506652,207568.801644117,104018.18437901,708636.657968676,144725.968405377,93132.2384208477,345518.61965298,212996.487666402,107497.431864752,90153.9254320289,154984.011282826,162270.137584283,39781.5683091072,648428.114921318,452253.161559972,466159.590710519,201124.247866526,44409.8814382027,141409.314584046,30911.1774109595,72877.037514445,94909.6507291212,71248.7931471617,933241.508539729,53105.1500717863,1133305.96503034,96265.4548956407,62491.887512888,507193.63804343,86274.069820215,183394.060509191,516759.062977169,62652.7127114938,79422.9159187041,90540.8513291769,-23953.6922472725,1171076.8128896,138903.716522054,38208.0104431022,603971.763598326,489456.885433317,114249.935123489,190572.155158189,13327.3963319429,13042315.3537357,3455019.58436217,2488535.18733536,4438683.541673,2660077.040365,871713.047814958,2583306.5365472,1722440.49123149,766094.696103862,2499718.99521051,427565.501041356,1511399.04542115,993019.730351029,1667057.31001397
2010,12,17231.7954504425,286737.897356582,5334.53876230423,615166.177340176,72253.9080519928,254201.246002058,35514.4653810758,805035.466249932,519630.695396225,14516.5003194551,285073.60783084,496334.939598779,126417.372483929,31086.751101813,116526.47221711,88976.4020759519,90641.4940995434,223315.01074891,532087.971509112,180102.115305527,120966.221337972,72391.1583281131,194160.448823737,-18781.668509853,68571.1815404705,51699.1678149835,82274.3937082429,574408.082117056,48640.5198702815,863614.637316295,745018.157268302,-17387.4069121387,343660.548370569,-2091.10068015428,70354.4529757281,522992.201356731,70792.8962427041,230246.918312832,19093.0524340976,109427.183564619,438612.66681765,70372.2065291211,38882.7516120751,313803.912018244,143859.240008577,50511.6466405471,135703.208915543,-4883.65544251102,10133097.8496617,3029895.67396384,1983782.0408311,3769485.38855213,1349934.7463145,1068880.75317373,1961014.92079011,1440874.42002125,542907.620809883,2923076.27201609,315576.609560283,530832.506975766,520554.875990015,829379.870324478
2011,1,96243.8629865805,283708.264835527,-60631.641188259,568880.808892762,-7372.91589299263,89924.0916010172,32618.3674574882,434442.431061074,222002.991216584,60128.2267941001,527657.304952384,172799.570522114,144678.882451129,48823.5104121855,93973.6278271871,-38659.3122355752,52420.9894055823,295451.866806089,243113.31993996,248273.065802034,55264.8311390206,1033.08261991921,-18202.2351444308,44988.7521207167,28661.0568809184,46375.9990908494,-34402.1918710076,412340.525641738,12155.0515164726,494493.804507166,585680.529117152,-16525.4635834382,438828.560629606,1827.14913259074,67769.9959113738,278722.371181482,28040.0640999844,211800.153123898,20556.4526461313,203869.656604873,645050.652369533,4352.41648521717,-20390.7282385045,533276.863860712,364395.138055098,84797.6180086704,168975.566945014,-3851.69854106323,8148361.28795642,1544262.24626745,1819791.10365267,3342777.89876857,1441530.03926799,358705.544937026,1185556.70133038,1556534.06885117,263257.034801528,2400070.82065164,395120.230038596,547586.848078307,440484.096408822,1001045.94285917
2011,2,-73478.087500405,134719.620437568,-26307.8177549078,152529.635860737,-81938.9763139617,-60023.3541571677,-130033.66874069,-287066.046164067,104374.556139369,55174.5658449198,-24685.9498265656,-14997.7177402121,-18915.6614474077,-10684.7681307115,-78836.3531250274,-37982.6894826991,9555.8272385028,-813695.754616714,201642.565894637,-90677.2944025602,60722.2464155811,-35736.9114943263,87502.6575050047,-9672.54352472303,-11796.8660421183,73869.8687145079,3289.51566202659,-702103.861320162,-4355.96015711362,-789888.103888916,-449643.554848801,-12925.9068129573,-374848.074829595,48860.5698459856,-64213.9386187019,-626224.234231247,6848.72522768186,-91819.612247136,-9543.77217942185,-190965.505131884,-505424.659566792,63159.3762112632,4444.14206873579,-883144.450139604,-189148.750508792,-126123.159761746,-140684.630704173,7676.50625645847,-5953218.25608823,-1952458.77750592,-561535.738195118,-3577023.14458936,137799.404202104,165757.42193441,-2118216.1994403,-645893.667503078,84357.9293079879,-2677151.69037934,-379016.857251668,-520854.596958369,238632.457468878,-100833.053266779
2011,3,-185170.864043266,-340237.121724947,-66067.0703338149,-1226796.18985364,-179509.297159896,-305826.276420896,-50335.1917127559,-1106481.1094464,-632067.45753481,-45373.9301790182,37005.9254213311,-215470.814292512,-41900.9921996924,-67932.8980023316,-100107.888408409,229.155955235474,-106394.103184551,-293584.804698353,-585599.901004156,-158558.944699522,-145882.86335091,-29625.835572273,-111347.972957458,6007.797789937,-131771.659258992,-82747.4843808201,-165053.679717321,-466118.168746907,-61463.4647638123,-1000554.43464369,-407274.377545689,-24564.8248105827,-670700.860819434,-146057.087408682,-115581.537466844,-472875.157269567,-79152.6797482336,-232306.176538974,-45543.9625436352,-319516.197155789,-386914.79418934,-65913.0621129856,-73398.3462601223,-223190.280344021,-54027.3376592458,-110142.705814082,-63801.904836935,-6141.46903836966,-11355840.3006875,-3254972.74699547,-1640471.77235068,-4288612.68479141,-2171783.09654962,-1315424.98633528,-1939547.76066016,-1071526.59922702,-568945.173123613,-3055382.10363508,-634420.785179704,-598809.795976605,-775378.031569896,-1396405.0649797
2011,4,-195294.463156012,-210930.348165996,10467.6574992007,-1185256.44198793,-68181.0702078398,-306575.800936355,-94746.4462221795,-173807.921853932,-352233.848514302,-58085.5252017729,-417554.063851545,-11314.8226203048,-146019.067353178,22913.9534855986,-130971.489068622,-51969.2659575786,-53518.904444622,-652309.738463956,-731932.51089103,-266077.811728775,98662.2937465282,-41219.4989494062,-96236.322734775,4575.15772869962,-33584.7323855109,-108450.75152067,-39358.627002613,-770720.066666275,-66284.7576994807,-659034.937868228,-345115.771904477,17215.7229250055,-525518.15530959,-1996.34413178172,-136888.372559858,-546976.309194497,-91282.2265736677,-94510.6997447498,6017.64458579395,-250169.964622719,-895996.577441961,-58510.486052217,-10749.6893515445,-521960.669424724,-303913.029325018,-116393.231344848,-263911.778853464,10666.0831673929,-10915044.0281495,-3210149.07292884,-1615407.1400942,-3908228.27330204,-2181259.54182471,-1233417.75919983,-1976731.31372898,-1484376.63236367,-131030.507730516,-2351078.32747315,-617655.415796787,-939494.530032102,-555201.697951846,-1626057.8438728
2011,5,-137261.668960103,57560.6998675843,8571.54728344083,-394443.759695012,-295539.645123479,-96050.1276648209,11110.8812287079,-646285.245124962,-299744.670436035,-106924.937948849,-659590.805751552,-249420.78680921,-138330.95778083,-114068.219114531,-2212.8004279728,-67242.8948696936,-96299.5250068946,88625.768477458,-473515.451043779,-338071.591351674,-275136.513676072,-3933.34536968218,-116545.459562939,-66867.4876745921,-31392.6683647181,-98416.4173671901,-72976.525587409,-68787.49927554,-64798.0379548478,-681264.460550542,-284536.502528032,-37021.9825847573,-105153.280717068,-79990.6851439448,-117132.781791618,533092.08026755,-45916.2732662,-94997.9368525026,-54789.4532008526,128594.134650499,-544568.014883555,-27899.8918364081,-31090.8067654955,-58608.0985288741,-349885.98169655,1572.77778755897,-186470.709147491,-23941.2524601214,-6807997.26433367,-1032808.58889315,-2305992.42806169,-1980906.75369772,-1488289.49368105,-815848.709334599,-216959.879558526,-1538707.17377696,-767285.25428471,-1282863.02597667,-14813.680107234,-683230.047613744,-626826.970497886,-861462.52318316
2011,6,-30635.9957837434,-271839.934656079,5872.47941642883,-459702.707686223,41428.3372755297,-95535.2008923437,14840.733947589,-188041.119578931,-75264.7903372115,-37621.2266247915,-299135.533500131,-376614.482280434,-124154.356144169,11462.9479919488,-101207.526997856,-77681.5953333019,-49529.1187187831,86339.041395836,-485674.460398944,-479550.373113095,-351397.196818356,-69318.339651725,-211349.055369186,-39374.4889250364,-47306.5281261769,-77956.6641475728,-51132.9231738878,-226577.468861681,45351.8348610091,-225407.190771819,-342811.154467407,-43644.589787572,55416.4430068675,17027.9660682529,6749.4132620343,-46218.7946661925,-51270.4259168388,7934.77882484579,-16593.5934924796,-72557.6530128708,-260628.092350725,-98126.3580887285,-22851.1397476597,-110791.978191446,-105207.332669505,4516.4619993146,-213299.003023416,-19286.3018429678,-5558354.25709957,-1254196.72314813,-2096165.32065617,-1192406.78405294,-1015585.4292424,-755993.268848452,-498203.454299707,-1313182.94891021,-782982.371745983,-603278.026407424,-273719.515446223,-315409.242199313,-457424.802148608,-558160.627093721
