Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2016,4,1.4469832076308e-05,6.75627332059269e-06,-2.00601725960711e-06,2.49015179503735e-06,-5.90680167048753e-07,1.04048825938721e-06,-3.6739291894019e-08,-1.31776731018662e-06,-1.98515114109634e-06,4.96097924376267e-07,-1.03767925429618e-05,-2.64508326948982e-07,-1.08742302308107e-06,-1.6424013117397e-06,5.8777908522501e-07,-1.96535024960822e-06,1.6762451545321e-06,-5.62200694576842e-06,2.15196153849404e-05,-8.15783269450467e-07,-4.77912844527489e-07,-7.79204358060609e-07,-5.42306552980712e-07,2.45221108028318e-06,2.65075313391437e-06,2.12434120760508e-06,-5.74278582372069e-07,0.000496644993325414,1.61195407834852e-06,-6.64507374630689e-05,-3.45446062054454e-06,-1.13494269990571e-07,-6.98322722453455e-07,-3.00805144648199e-06,-5.85033108908183e-07,-2.27882467414399e-06,-8.08762263009326e-07,-1.73971076128008e-06,5.07471201741269e-06,-4.09309835389324e-06,-1.91483040224437e-06,-2.05066212092021e-07,-1.16682776815915e-06,-3.0875988341134e-06,-1.64932335831507e-06,-1.09659045602058e-06,-6.23344083695578e-07,3.85654867024413e-07,-1.55391278902896e-06,-1.78694254420418e-06,-1.37281675540422e-06,-1.65710742293189e-06,-1.0521222989858e-06,4.57786429910262e-07,-4.56447157439921e-06,-2.19689441981884e-06,-2.09604697702679e-07,-1.96707989732278e-06,-3.64136275669047e-07,-2.03935079039454e-06,-1.31366132760503e-07,-1.57246080045469e-06
2016,5,1.1495979197283e-05,5.44352447327873e-06,-9.0561540197315e-07,9.8796067242472e-07,-1.5103492540476e-06,2.45422536212426e-07,3.82570934906166e-07,-8.63348646689273e-07,-7.40754537776074e-07,1.07262800165027e-06,-9.79417317737443e-07,-1.00054918896156e-06,-3.04971644641631e-06,-8.1299754260986e-07,-1.04509906447996e-06,1.19654454892636e-06,-3.58483301214441e-07,-1.73186156988235e-07,1.79970369322311e-05,1.48898993405169e-06,-7.87513200323241e-07,-1.89631893347807e-06,7.45904919214651e-07,-1.95943049658397e-06,1.06807787307316e-06,-3.2463064822613e-06,1.173840272278e-06,0.000235404673467356,5.4105208254698e-06,-1.05331692293464e-05,8.08227924278666e-07,-1.25721777183907e-06,-1.99423206209336e-06,6.57195465447059e-07,-1.21740306643789e-06,-1.06090840922275e-06,3.55525655052761e-06,1.17061781482577e-06,-1.25089985694222e-06,2.03986454310994e-07,-3.61029406697037e-08,1.29516315951947e-06,-1.1275377355567e-06,-1.56286609327509e-06,-6.77230189284825e-07,8.83817425481442e-07,-4.90025586382058e-07,-2.63578177867467e-06,-4.08280591749219e-07,-1.40525381553519e-07,-5.97194229676277e-07,-2.11143724719831e-07,-8.16244410091338e-07,4.5278291104739e-07,-8.67281377575855e-07,-6.38329180893655e-07,-4.88252050646988e-07,-2.98641659497123e-07,-6.98881440168781e-07,1.3337859971059e-07,-6.88697287344732e-07,-7.98526352925182e-07
2016,6,1.39849656665804e-05,8.0055358680038e-06,1.57739050472896e-06,3.97881415366219e-06,1.03484027362353e-06,-2.49664993791974e-07,1.06395420953874e-06,1.21217458925526e-06,6.80983336238037e-07,7.21996335195288e-07,-2.73307288188885e-06,-9.37105763956774e-07,-2.95139734881112e-06,-2.24019429660852e-06,-1.89457416142582e-07,-3.53692432139162e-06,-2.63738790088542e-07,-1.49957481595438e-06,4.62025595080614e-07,-1.7788741609362e-06,-1.65972751838927e-07,-8.61232925293454e-07,-5.18068420728749e-07,-1.65656482527245e-06,-3.09362170045805e-06,1.86344856150277e-06,7.0435714706399e-07,3.54784246641912e-05,3.88173099503685e-06,-3.13821116154715e-05,-3.1247811419947e-06,-4.82491409709076e-07,-5.44329555329076e-07,8.76883466906399e-07,1.60972315726578e-08,-1.20482904408783e-07,1.14035789332506e-07,-1.76634595119205e-06,3.3744840112092e-07,-1.21535412206071e-06,-3.72689412492932e-07,-2.60686399274097e-06,-1.65430674426202e-06,-1.03671654529636e-06,-3.35954533008111e-07,3.06808440358753e-06,-2.17405166161415e-06,2.03751092452768e-06,-4.70550566968207e-07,3.41566496926611e-07,-1.2726123160514e-06,-3.10396878810408e-07,2.13700635329971e-07,5.65348757505932e-07,-4.23697480745598e-07,-1.39985461969857e-06,-1.1965689216217e-06,-1.12385834065332e-07,-4.6140746365986e-07,-5.52296374739243e-07,8.51497272778677e-07,-8.64443585453739e-09
2016,7,7.59163683747371e-06,9.08435212962554e-06,-7.64105110817218e-07,7.11921245044373e-06,-2.26299049241312e-06,-2.18006740287902e-06,-1.39742711680966e-07,-3.67843437602104e-07,1.27371398667889e-06,6.18235186054616e-10,-9.53331023519963e-06,-2.84501857583827e-07,-2.25809191368283e-06,-8.73576009251404e-07,-2.56853624104641e-06,3.77844179860223e-06,-2.88761989681099e-06,-9.9023528657959e-07,4.74645736357713e-05,-2.36483282570251e-06,-5.31596349315558e-07,2.69106035556538e-06,-4.09139392101769e-07,-1.44667533080988e-06,-5.1612799558879e-07,-7.6962702216573e-07,-2.57662311253425e-07,0.000453336712749633,-1.36089785964058e-06,-7.8617733453231e-05,-2.13108696415372e-06,-2.50055583352186e-06,-1.4219884180515e-06,-2.41996212555044e-06,-8.22413420221432e-08,-1.23575149236945e-06,-3.33571169939282e-08,-1.68817203691353e-06,-4.99649934194906e-07,-5.63253837644187e-07,-3.91000414827229e-07,2.48598567199118e-06,-1.61597954833765e-06,-2.17764258082359e-06,-1.85163185462902e-07,-4.92720687026767e-07,-2.6101628514152e-06,-2.18329353193542e-06,-9.85413716321231e-07,-2.43983392906539e-07,-1.99662159476943e-06,-5.46844344252206e-07,-3.82345093683043e-07,-8.77598820403833e-08,-2.43574330324998e-06,-2.68968134085961e-06,-1.02441516360908e-06,-5.47697644078488e-07,-1.80274372549048e-06,-5.15674129023268e-08,-1.09315218489178e-07,-2.60823835701126e-07
2016,8,9.70727524733287e-06,1.07592610074319e-05,-4.0276288230581e-07,-2.08980730695926e-06,-1.39456934315141e-06,-2.86244514034758e-07,-2.45913481601928e-06,1.44916894929899e-07,9.55576480149402e-07,-1.62129544418851e-06,2.41113606502438e-06,2.67650954146358e-07,-1.75772169705414e-08,-2.9833932680293e-07,4.2960095362646e-06,-1.74344235998451e-07,-1.00347799141408e-06,-1.51338048037425e-06,-2.8133481366883e-06,-1.03444842656068e-06,6.93555545362734e-07,-1.48697325694717e-06,2.3999638832262e-06,1.08191127534414e-06,-4.82084262359617e-06,-1.46690055941591e-06,-1.27289062991148e-06,-8.39064898566822e-05,-6.43196128626249e-07,1.07315954058265e-05,1.45093797410817e-06,1.10576395741236e-06,1.99313179949724e-06,5.263203633401e-06,1.59559777898945e-06,3.12791988122602e-06,-4.84438312762372e-06,-2.19112485530494e-06,-6.42209423265658e-08,-1.97165001668406e-07,-5.68396628371254e-07,-2.48292830948138e-06,-3.74279802137286e-06,1.59876889551582e-07,1.36768260583005e-07,-5.6348138251746e-07,1.63171339837229e-06,2.41991276095259e-06,5.23406732984092e-07,5.24996690644898e-07,8.23663150217647e-07,1.4937193063623e-07,4.92028800928767e-07,-2.54685820318419e-06,2.28713790216928e-06,1.09100693553151e-06,4.01479818271519e-07,2.31140980200941e-08,3.61304153991632e-07,2.38177393889432e-07,-1.01073583290792e-07,6.97811893807974e-07
2016,9,1.56730202559708e-05,6.95816588670893e-06,4.98513747334035e-07,3.24399436294658e-06,1.39095301237969e-06,-1.74770854016708e-06,-6.33214633206993e-06,-2.03340558822275e-07,-9.27462749888829e-07,-1.43321017343647e-06,-6.44609228841896e-06,1.80741208121218e-06,6.38596559431465e-07,1.51892248102584e-06,-4.61572758173973e-07,2.64652325991345e-06,6.20611693893629e-07,-1.48216130118907e-06,-3.33504884498755e-05,-1.37271990723343e-06,-6.78748720874354e-07,6.30771924071205e-07,-2.6957418188565e-07,-6.64273906999343e-07,-9.05292920452663e-07,-4.30445338279821e-07,-6.90438266564844e-07,0.000130718400418724,-1.15858262983645e-06,-1.18681094240734e-05,-4.62768361798342e-07,8.82147306738575e-07,4.87208907751796e-07,-3.15148313517243e-06,1.52975399757347e-06,-2.10268958129412e-06,-1.37745688825277e-06,1.54439479469175e-06,-1.15232204698862e-06,-5.93194246401669e-07,8.87652522849476e-07,-2.13509892025972e-07,-2.25927815907316e-06,-8.88795735364194e-07,8.94418701051474e-07,-7.57774202517752e-07,-8.62892754523406e-07,7.12046527372431e-06,-1.52923501783281e-07,-1.06903137837691e-06,-7.44004611202055e-07,2.91867418154527e-08,6.89894767964992e-07,-1.23060848931618e-06,-1.39546435072859e-06,-1.25633068365465e-06,-1.9122576223837e-08,-4.98237497809904e-07,3.21647584889222e-07,6.78594174351194e-07,4.18406070752565e-07,9.9474411870837e-07
2016,10,1.14784059650311e-05,1.24672154802963e-05,4.5364042089891e-06,-1.47727527567248e-06,5.89228563907657e-06,-2.28373312603452e-06,-3.78985563453123e-06,2.41479180386739e-06,3.11597154115721e-06,3.56018791863861e-07,3.58972873166563e-05,3.88340074147959e-06,1.27004961864946e-05,5.11353543306614e-06,1.19443004837067e-06,3.16220510101998e-06,1.54070093074318e-06,1.36081527627865e-05,-0.000167480839590922,1.07336770693343e-05,2.48301147310377e-06,-8.60376526175521e-07,1.97799775832267e-06,-2.39108663895078e-06,5.56368444855018e-06,3.93115118466284e-06,-2.91690914823948e-07,-0.000625218893420746,-3.04426529052186e-06,0.000276667901958145,1.05224003400217e-05,1.02243275012889e-06,2.63145860360481e-06,1.49013816133785e-06,-1.29517984569768e-06,3.85809273307428e-06,3.31620398423289e-06,4.24568298421712e-06,-9.20827742733227e-07,4.1603922845107e-06,4.07977569295703e-06,-7.7963037613764e-07,2.14120545340678e-06,4.8643766359285e-06,7.21928960518195e-07,1.57865546934963e-06,7.93916894203487e-06,-6.91364418852919e-07,4.20422308008393e-06,4.20667894964888e-06,7.24567659518977e-06,3.17171242886975e-06,2.73591800272462e-06,-7.94028729652625e-07,1.12021070306908e-05,9.89307673906853e-06,3.58074745006351e-06,3.9071275182949e-06,1.51974841900665e-06,3.66991976383007e-06,1.43150799984455e-06,3.68079047431363e-06
2016,11,1.50780674558494e-05,7.70772769073922e-06,7.03639479232479e-07,-2.80510455842269e-06,2.88646181400604e-06,-1.94603841738888e-06,5.0913548657536e-07,-5.70738781915479e-07,-2.88846138739318e-07,1.04495755988414e-06,2.19800747443877e-06,-6.90958983838747e-07,9.83900735286235e-07,4.97655138046622e-07,-1.80307545230011e-06,1.76437212339903e-06,4.95107442363461e-07,-4.35642478773232e-07,5.01159395358179e-06,5.24453135078554e-07,1.4566223478192e-07,-4.82659137420004e-07,-1.8508142116426e-07,-4.07642286546504e-07,5.9178641422146e-06,2.88948331229632e-06,5.12177479337192e-07,-0.000132476029392497,2.86911944542845e-07,2.1748364873001e-06,-1.03350400584538e-06,3.69468363523525e-07,-2.14012446578266e-07,1.21313331784807e-07,-1.25312334114694e-06,-1.13057524382831e-06,4.40783034717739e-06,1.56316301961809e-07,2.64139974243087e-06,-1.04935152109816e-06,-5.07327602763827e-07,6.33490621370469e-07,9.10682990740991e-07,3.27873090151445e-06,3.75406592140028e-07,2.42004973138408e-06,-1.4708278219842e-06,-1.70900410543168e-06,1.89422889279502e-07,-2.6328894809606e-06,6.01754887783037e-07,2.52546924486064e-09,1.00352431782321e-06,-1.82053554790164e-06,-2.58742589124216e-06,3.44770937139472e-07,9.00562891431676e-07,2.02009979534993e-07,-7.89353888540905e-07,4.72822636032138e-08,1.15922464392743e-06,6.97555246940796e-07
2016,12,1.4102621303165e-05,6.30931980272792e-06,2.40814199921491e-06,-3.71046696433828e-06,-1.84249426192963e-06,2.20276804130762e-06,-4.71744326789432e-08,-3.24538377785121e-07,1.11243069528561e-07,7.58253928212022e-07,4.49590693022272e-06,4.28081717303605e-07,-1.11113132916839e-06,-1.01839165676302e-06,8.20318556849152e-07,-4.87865138242027e-07,2.16432956691913e-07,1.19537797422968e-06,-3.30466035867368e-06,1.0206405716516e-06,3.61518927503416e-07,6.54587186932306e-07,-1.43151860635549e-06,9.92306283740014e-07,-8.62478120968597e-07,-3.83297773719769e-06,4.12378676732848e-07,-8.15854353130254e-05,2.16370097317295e-06,6.47383464025225e-06,2.97442558143332e-06,3.24686857384944e-07,4.44953086244527e-08,1.72089647862155e-06,-8.06864941451096e-07,-1.54480931469222e-06,6.97590300850152e-06,-5.28201310368617e-07,7.42063259202909e-07,3.11577855294284e-06,-1.52460678826098e-08,4.17028081871353e-06,7.91621247291381e-06,1.67638631209619e-06,-2.55954094043622e-07,-2.38508674973828e-07,1.69068922453524e-06,-1.88287309432953e-06,2.41815503618722e-07,-8.04397038653964e-07,5.89098760082031e-07,6.73209557775492e-07,-7.73465807672003e-07,1.08096302969086e-06,-1.33542012225385e-06,1.37800697916089e-06,-7.07337487777947e-07,5.80017149398158e-07,1.40868067893801e-06,3.84578600916394e-07,-4.2695002742632e-07,-1.12293264933576e-06
2017,1,1.31773102193414e-05,7.85649420498067e-06,-1.83525628574304e-06,-9.68388692404663e-06,-1.26270137462579e-06,3.09018602868895e-06,6.02861144733189e-06,-1.46961563310204e-06,-2.77298500216071e-06,1.52344997481994e-06,-9.69932415093023e-06,-1.9659282214381e-06,-1.87006278558045e-06,-2.54488946526548e-06,6.83191206261055e-07,-1.06594633447774e-06,-1.36709761793713e-06,-2.68932831804414e-06,7.62753965199512e-05,-2.83206785462918e-06,-1.30158338870954e-06,-9.74819483730614e-07,-1.22062197489807e-06,3.97029116541747e-06,-1.25858341970792e-06,4.02957338969982e-07,1.19646026251787e-06,0.000552763196648781,5.6813116276185e-08,-7.80363260681816e-05,-3.98654853389585e-06,2.04534802255112e-06,-4.42435663465649e-07,3.66438519996911e-06,6.88002481858038e-07,-6.46620881775487e-07,-5.10784058481507e-06,-1.61201379383289e-06,-4.53266760187417e-07,-7.24752546713579e-07,-9.02341946209373e-07,3.29037693125484e-07,2.22747936509419e-06,-6.61190984209013e-07,-1.32788839066056e-07,-4.29202983550028e-07,-2.39635797025946e-06,-4.23240804810401e-07,-1.32518732602721e-06,-2.72080861914153e-06,-1.89096418132654e-06,-7.75699039037747e-07,-1.5816880624841e-06,-2.52262175044972e-07,-5.28503442020047e-06,-2.50303050187472e-06,-1.21130365140413e-06,-1.48676312212703e-06,-2.70321660292547e-07,-3.39093951648459e-07,1.6010442215129e-07,-3.27934225985956e-06
2017,2,1.46363511715689e-05,4.09249834839586e-06,-1.26944056683155e-06,4.06007266090581e-06,-8.45851007457531e-07,1.57928139749634e-06,3.39075559781763e-06,1.18873933723403e-07,-1.12300765545737e-06,1.1625033059978e-06,-3.19808663112554e-06,-8.26139312912479e-07,5.40147368678285e-07,4.1259193681341e-07,-1.81731457061166e-07,-2.99138212441261e-07,1.24379786500905e-06,-9.98055465012079e-08,2.11038356069342e-05,-2.39869447772142e-07,-2.68361139636476e-07,3.07564513597101e-06,-1.63511844219007e-06,-1.7028905909612e-06,-1.40776303824455e-06,-6.45393088481937e-07,1.32698101563157e-06,3.11792043752523e-05,-3.57818502908921e-07,-2.96932224509343e-05,-2.22761634848903e-06,-7.40871083582575e-07,9.65650125627005e-07,-2.4114295132802e-06,-3.6845201272496e-07,3.70259878868062e-07,-2.22136619974321e-07,-6.54753432146242e-07,-1.89181960597576e-06,-1.22640069836618e-06,2.47847866707989e-07,-9.13243390587227e-07,6.65765015203876e-07,-8.51481637011652e-07,-4.32094311900193e-07,4.32343865683979e-07,1.26247834597507e-06,7.68510557429805e-07,-2.24514989204386e-07,1.84264914932243e-06,-2.89798029167454e-07,-2.34771011026435e-07,-5.7082366682758e-07,2.92875220338671e-06,7.05223341152385e-07,-2.34444184149794e-07,-4.91986651135964e-07,-5.32940150942863e-07,6.86090768479162e-07,-2.87533795729263e-07,-7.86862871577564e-07,-2.57595089921647e-07
2017,3,1.21189220715038e-05,4.28276416610602e-06,2.23021283038826e-06,-5.35205253744435e-06,-1.16469311182098e-07,-7.50064361980413e-07,-2.22724179407545e-06,-5.35153874725407e-07,-2.93221868182045e-07,-7.22656992342783e-07,-8.84360230360651e-07,-2.82739616347463e-06,-2.03283761709901e-06,-4.11216283164576e-07,5.39525845757746e-07,-8.65280037883423e-07,-2.13781119311072e-07,-3.12246807246833e-06,-2.42102633261996e-05,3.96068587449769e-07,-1.2668316290862e-06,-1.75554493992382e-06,-1.36210781426186e-06,-8.15185157505048e-07,-5.05680169431178e-08,8.84758318590771e-07,3.40911780184418e-07,-8.30625471528764e-05,-3.63643935500194e-06,8.91057887641265e-06,-6.30966893970592e-07,-1.55290104620853e-06,2.14840903801915e-06,-1.1790055743948e-06,-7.51625541552524e-07,-1.2157188572808e-06,-4.351335525204e-06,-1.77536852555618e-06,-1.47947322186267e-07,-2.42902349035407e-07,-5.64302656971225e-09,-1.01416655666793e-06,-1.87333887440468e-06,-2.42343298520583e-06,-9.22090701190868e-07,-2.35673804155132e-06,-1.08718824132546e-06,-1.48519581525552e-06,-7.28082185470965e-07,-2.00167108274435e-06,-5.00387166017249e-07,-7.04725499699161e-07,-8.77390470638216e-07,-2.46819038173686e-06,-1.41460824381172e-06,-1.82186755933859e-07,-1.14566915063953e-06,-1.08804779140083e-06,-7.52197209686924e-07,-1.27956210960883e-07,-8.72499310957771e-07,-1.16586477508966e-06
2017,4,1.01210261178967e-05,6.37423406914368e-06,-2.99273711183191e-06,5.48208796463369e-06,-1.53796301487692e-06,-1.47161185268446e-07,1.9706556595215e-06,9.71409963510029e-07,-1.79212995711075e-08,-2.64753259356268e-07,-6.33783308920721e-06,-4.26518853768627e-07,-1.14062630964242e-06,1.27940752308807e-06,-5.91177942907401e-07,-8.9463430728037e-07,-1.0645448592786e-06,-3.09043624285164e-06,2.1137863105584e-05,-3.55038937652507e-06,6.47854710955537e-07,-1.8957085398252e-06,3.66855088735995e-07,-2.16371041139245e-06,-1.44709298331635e-06,-3.38955786032015e-06,-3.8012962980843e-07,-1.38829053680879e-05,3.7790454102423e-07,-3.76386165511394e-05,-1.48008828867364e-06,9.57251606700638e-08,-1.55971567895198e-06,-8.08294291318545e-07,9.34349166521878e-07,3.50343167738763e-07,1.41388464170533e-06,-3.86699789186101e-07,-2.17647572341263e-06,-4.26905320297142e-07,-9.81892853555269e-07,-9.69278661408697e-07,-3.40096250240785e-06,-6.6612845204071e-07,2.75641357534346e-07,6.87528239412606e-07,-3.53784994144394e-06,4.71843759925284e-07,-7.60665513973482e-07,1.27527536423593e-06,-1.86300851469368e-06,-6.24398423147826e-07,-3.65928921576979e-07,1.69578950146652e-06,3.53264273262128e-07,-2.86217911793137e-06,-8.23675456853409e-08,-1.12492479487892e-07,-9.87135249739315e-07,-1.20589206696212e-06,-1.36726278554246e-06,5.32861040504704e-07
2017,5,1.30303034122689e-05,6.81773302247938e-06,4.18075124905668e-06,3.5195806894124e-06,9.84030550658773e-07,2.28108371725569e-07,7.17006740416563e-07,7.41075023438568e-07,7.89683142389525e-07,-5.77969421557061e-07,1.39174696754794e-06,7.47054299698989e-07,4.35207772117508e-07,9.85516982873997e-07,1.71672848997721e-06,-1.68454438906501e-06,5.09525197929734e-09,1.04890493353756e-06,-6.97328517044122e-06,1.54728792468986e-07,8.23633508136648e-07,1.87657478676241e-07,2.14210443545628e-07,1.50029757420661e-07,4.66459199670692e-07,1.57620612506682e-06,-1.88739766064247e-06,4.40443662203149e-05,-1.16377543185637e-06,6.92127722225079e-06,9.31675299120141e-07,-2.53492140898503e-06,1.04802118805903e-08,-1.10201874370911e-07,1.12531679620583e-07,-8.833279031119e-07,-3.22406563831973e-06,5.41034300227664e-07,1.62445642567735e-06,1.10330757531471e-06,1.86329577463711e-07,-7.82943336311611e-07,-1.64067201477729e-07,-2.52353373201886e-08,-2.02898808134677e-07,-2.26437934132643e-06,-1.52717475088369e-07,-1.13353615025688e-06,3.57221778688506e-07,5.62345320146373e-07,3.44661620647012e-07,3.50373331283837e-07,5.32523320496376e-07,-4.03313521349015e-08,6.72988593077512e-07,3.65341588403963e-07,4.14710125557395e-07,5.28082194602042e-07,3.98027670969747e-07,1.57112696128156e-07,3.80296641035353e-07,8.10210934511347e-07
2017,6,1.33480536156166e-05,6.71732384337456e-06,-3.29535135329952e-06,4.18599048510857e-06,-3.90502004645776e-07,-1.64599660715653e-06,-1.7465848152725e-06,-4.48172668563512e-07,7.28752234207706e-07,4.45919745364636e-07,-1.87498221795054e-07,1.03000736726684e-06,5.52048125349171e-07,-1.89194380253305e-06,-3.88597949586513e-07,6.00967188889919e-07,-4.24774442199388e-08,-1.45627793192707e-06,1.79512068452697e-05,2.48727857818591e-07,1.29694915706708e-06,3.17163855867116e-07,2.72628360923243e-06,3.46075858707959e-07,-5.68220700345764e-07,4.76917204543714e-08,-1.11738874097147e-06,2.34485785216329e-05,2.81829110258134e-07,-1.68198866046125e-05,-4.74830463843654e-08,-9.30177309394379e-07,-1.2892072008435e-06,2.89139896725987e-06,3.81113589697977e-07,1.59338280391648e-06,6.30905797921452e-07,1.30750256825066e-06,-1.84196650171098e-08,-5.78832474671713e-07,-2.05538526025688e-06,8.13342372416295e-07,-2.5949139246378e-06,-6.9912898362148e-07,-7.00034338559178e-07,-6.82449336198544e-07,1.1216859763513e-06,-1.09567043305542e-06,-2.34288069542934e-07,8.33996511468633e-07,4.0767228974068e-07,-5.96901111109585e-07,-3.53546400629544e-08,-2.90324777637009e-07,9.17756549221872e-07,1.8032422728987e-07,8.92881599575912e-07,-8.89433133259281e-08,-6.63602863429068e-07,-1.26123731033699e-06,2.10508448153743e-07,6.38436280596485e-08
2017,7,2.10409523574731e-05,7.37197456634429e-06,1.99742960925711e-06,1.02097389178282e-05,8.3900471172425e-07,1.73600861814476e-06,-3.70419412926507e-06,4.77729483735896e-07,-1.14290688523796e-06,3.63953196729827e-07,3.29576998957578e-06,4.18727684713605e-07,-2.49892205445905e-07,-1.33103386042385e-06,4.63675189816352e-07,-7.97920207913238e-07,2.48383408215658e-06,2.82546520479463e-06,-1.12245350402065e-05,2.10097482739595e-06,1.15681345257902e-07,8.28425988265327e-07,1.52131329823706e-06,9.22388594670575e-07,-5.81223328732413e-07,-2.46820459262914e-06,-4.42702848607472e-07,-5.42534760276793e-05,2.11299679751498e-06,-5.7014575853762e-07,6.69203324557493e-07,1.98073508614467e-06,8.68136170417203e-07,-9.62454994083165e-08,5.66270993457823e-08,2.8216625022972e-08,4.17167749278736e-06,2.31497341529203e-07,1.51138185235935e-06,-2.61269266695114e-07,-2.55240115914969e-07,-9.46089655331562e-07,2.1630133753094e-06,5.91039073775726e-07,-2.95864337229968e-07,-2.04189355536545e-06,1.69367492502623e-06,-9.65311381836117e-07,5.95878970625475e-07,2.84094609921016e-06,1.18962269988304e-06,2.03480683295232e-07,6.84838984647109e-07,2.66053079614076e-06,2.86532630654514e-06,1.57588111249321e-06,5.31092666611036e-07,1.32875938430093e-07,1.22975170695519e-06,-1.12562278063873e-07,1.83053607964561e-07,1.55838313001753e-06
2017,8,1.50774387625563e-05,5.83032878804276e-06,1.95462895621865e-07,-3.58622234689498e-06,1.10139724230027e-06,4.22394127202836e-07,-3.12067012807976e-06,-4.83599011385452e-07,-2.49092598011426e-08,1.86751870401441e-07,3.56242866687239e-06,1.61775978085718e-06,-4.7908278509211e-08,2.14844207359527e-07,-1.33956548869054e-06,-6.91752239591724e-07,-5.89935168467167e-07,1.26261093221164e-06,-1.05538964042948e-05,-1.19109809553538e-06,-3.56242540419252e-07,1.1563624604883e-06,2.03441353463794e-06,2.28817741299683e-06,-1.81459821413548e-06,-2.02722946497393e-06,7.6703762836107e-07,-3.23599856571313e-05,6.62942628563939e-07,1.86204419620366e-05,1.51736126738964e-06,1.63879063755488e-06,-6.82267608047441e-07,-1.23295969206883e-06,3.17875877067816e-07,-7.11896749377029e-07,-2.49354332677593e-06,7.58190203156265e-07,-5.60215125893635e-07,5.6295059045468e-07,5.95338947494331e-08,1.63241089391962e-06,-9.26602978318978e-07,-1.52933289301079e-06,-3.67445210054222e-07,1.67836233670093e-06,-1.21290165288436e-06,1.08650285025922e-06,-2.8276384986115e-08,-9.43340508484094e-07,2.87839257438147e-07,-1.0803667091055e-09,-2.05332831945063e-07,-2.67385571432346e-07,-7.97501206294695e-07,2.90514843387358e-07,3.9121737465567e-07,-2.72861254297202e-08,5.49540988138079e-07,-1.69315857660224e-07,2.61214495424349e-07,-6.12080109526482e-07
2017,9,1.69795722238452e-05,3.88352939566776e-06,-2.78303485208962e-06,3.92111066030418e-06,-1.84440602917479e-06,-4.377293669894e-07,5.73693501816293e-06,-4.87707363370351e-07,-1.38838020070905e-07,-2.1344804867461e-07,1.35715363224382e-06,4.58087553643568e-07,2.25749964670403e-06,4.30824749174213e-07,-1.10617962077403e-06,5.80131796760633e-07,-7.72931205935539e-07,2.30927976798204e-06,-1.24884848428382e-05,-2.02381293737358e-07,-3.0869489238634e-07,-2.47340310037244e-06,-4.22680390279786e-07,8.26185684790474e-07,3.84548974797171e-06,-5.51998917622797e-06,2.64753367363686e-06,1.15858965507038e-05,2.15788090736957e-07,4.58439150695017e-06,-7.58236582852337e-07,-5.37603681046263e-07,-1.32501738565199e-06,1.93332320716576e-06,-4.1325177471633e-07,1.02068815564786e-06,-1.8198951203254e-06,8.24644465374525e-07,3.299522229717e-07,-1.25792692575464e-06,-2.457547329224e-07,-1.01481404552958e-06,1.2996732362322e-06,2.83045661812304e-08,6.52228457257853e-07,6.70675770099283e-07,-1.8774133573437e-07,-1.6614342732039e-06,-4.49202523211927e-08,7.13493008878079e-07,2.00742992270744e-08,-1.54668745465573e-07,-9.04073353563502e-08,1.58409446050651e-06,4.69030202000397e-07,-1.54391119076695e-07,3.73899596427856e-07,-1.84941473125162e-08,-7.30610808989814e-07,-5.20069964260441e-08,-1.62699253327074e-06,1.05065124670697e-06
