Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2009,8,2868756.73529412,3345839.47252747,2234707.45714286,14641151.6537396,2578175.18518519,929167.043478261,314728.235294118,9143452.94117647,6047388.91428571,1010385.35,4570277.85714286,3856313.43283582,1179449.44444444,1607750.91891892,3381707.96666667,3116653.71428571,569824.285714286,2635978.48,708436.195652174,4218938.77391304,2738401.55555556,2062175.81818182,3703100.12121212,694575.529411765,906341.5,1473933.7254902,837519.454545455,2706276.98181818,1096739.53846154,5807816.60162602,5426483.44554455,249363,4953822.5,2810847.12195122,2369795.55555556,6378346.93617021,526823,2956188.74576271,220109.181818182,3664308.33783784,14996413.627907,1361710.5,446297.857142857,4392687.97590361,3571835.35714286,1108665,2370783.12727273,419888.25,154439254.738452,20419667.037037,30755699.2168331,67013880.9724771,33559905.0289855,4461284.2920354,15959845.6112853,20116691.3584906,10560444.7678571,31821848.5391304,12018425.4042553,23251019.1958225,11963976.8195266,20911116.4897959
2009,9,3211608.15,3700173.16666667,1907677.09756098,12092253.9320988,2747791.97368421,1095940.61538462,267519,9362330.96525097,6791185.41176471,1097251.05882353,3863178.26415094,2708749.19354839,1562387.57575758,1345534.4,2878049.33333333,2675875.40425532,691386.8,2696653.17647059,1448358.44444444,4600739.25252525,2688612.43636364,1876295.70731707,2554752,737986.5,996975.65,1428013.29787234,708670.307692308,2432111.66666667,1211071.45945946,4826766.5,5237108.86746988,379981.714285714,5346734.37681159,2420744.55813954,1941639.21568627,6500098.18421053,316093.8,2564928.47058824,242120.1,4119932.41333333,13866439.1045455,1565967.075,156204.25,4372930.75862069,3821573.43902439,1231850,2761949.12820513,513196.75,150127578.364852,20037621.6537634,29581693.6704545,65269827.5330073,33590254.3443223,4876800.98425197,15183196.0828402,19770819.7184265,9781057.90950226,32328611.2334802,12038436.1025641,21074107.5327635,13163411.4972376,18580456.5536105
2009,10,3708392.85294118,4006202.52631579,1758797.53571429,14487889.1450617,2549843.58974359,1068542.1,99081.1111111111,9368907.94520548,5975051.72631579,675843.043478261,3327162.28,3759905.59701493,1137326.25,1198451.69230769,2878049.33333333,3743040,966974.545454546,3274507.42857143,1036892.97727273,5000803.53535354,2485272,1941695.4375,3215850.10526316,756909.230769231,988736.181818182,1789776.66666667,789661.2,2918534,1049261.63636364,5293872.93548387,5892082.32941176,498726,5764448,2636096.50909091,1967776.66666667,7582880.97959184,526823,2937518.08,230590.571428571,4204012.66666667,15349014.354717,1225539.45,416544.666666667,4314117.60759494,3132886.91566265,967882.142857143,2875713.62318841,373234,158177113.041154,23108179.0068337,31101051.9148607,69034128.274771,33435206.13,5521370.41666667,17619669.5548589,21330028.4920273,9752974.47826087,32583360.69,12829639.3721973,23273589.6296296,12406180.7837838,20011004.7858672
2009,11,3766700.91666667,3766247.6875,1931228.66666667,12492122.6933798,2120494.92647059,593634.5,445865,10207914.6268657,5691204.67605634,1005813.47058824,4265592.66666667,3419642.64705882,1283137.30769231,1593396,3258169.05660377,2395545.6,759765.714285714,2798561.58139535,1173170.34,4740123.35106383,2824829.51162791,1643763.33333333,3883739.15151515,517885.263157895,906341.5,1959079.86486486,809908.923076923,3465759.125,1053518.27586207,5419527.29824561,4887706.55172414,474977.142857143,5819347.5047619,2555830.75,2380375,6048139.40540541,0,3025142.90909091,461181.142857143,3641503.92957746,14792081.6726457,1089368.4,446297.857142857,4227166.4,3077273.53846154,1270345.3125,2510674.05714286,373234,152499467.101707,19630725.3560606,32697362.274571,66944989.4731891,31630791.1516854,4332782.72357724,15516009.9047619,21013245.8906606,11609638.8366337,32543897.160221,12349416.4321608,21813164.1121495,11740259.2508834,19129708.8927739
2009,12,3460318.54545455,2954345.69863014,2348791.62162162,14417500.6737589,2486097.5,749854.105263158,594486.666666667,9369300.44239631,6901911.26086956,943766.535714286,3433281.90243902,3429024.38271605,1588646.19047619,1307401.84615385,2627784.17391304,2994432,938534.117647059,2292155.2,1169827.97435897,4259986.8255814,2141028.24324324,2219080.5,3594185.41176471,536717.454545454,1309159.94444444,1816096.91176471,740307.375,2284070.08695652,950507.6,4100615.78761062,5174762.33333333,664968,5721106.28571429,1951725.3,2331795.91836735,6426567.66176471,263411.5,2471469.53846154,440218.363636364,3749524.81081081,13040101.1443299,1520048.93023256,416544.666666667,5398826.65217391,3421442.28947368,1285408.69565217,2834632,407164.363636364,153202882.826041,19769950.3585859,31894573.3448276,66158690.4610449,33339500.441958,5276557.17821782,14496949.9322034,20663340.5801887,11243478.1945946,33348172.0612245,11977015.5102041,20702556.5081433,11709915.5357143,20863067.9238329
2010,1,3216441.26229508,3764213.55,1979394.96774194,15683349,2436651.24137931,1533906,299864.333333333,10723820.2175732,6234787.80246914,942447.6,7116423.34939759,3133312,1694858.33333333,1292990.71428571,2439223.48780488,2891974.90909091,442543,3157442.72727273,1536795.25531915,4207087.59259259,2987340.75,1660012.11764706,3185361.1875,641039.235294118,653407.857142857,1389808.28571429,658381,2234779.93650794,814954.736842105,7157236.54368932,5938504.13924051,449810,6264210.97142857,1923692.27906977,1805878.11764706,5901610,234213.111111111,3090432.66666667,326466.4,4148605.79166667,15098001.3457944,1387666,312939.5,4670511.35820896,3544308.07692308,1406664.06896552,2147349.05660377,439045.444444444,158088314.819987,20878947.0712644,33063319.2911392,68938748.8513632,33898453.4816626,5047552.3255814,15909632.6666667,22477485.0909091,10496259.5555556,35480876.1507538,11537173.125,21859077.6777108,11892571.2138728,21311361.9279661
2010,2,3930894.67857143,3962330.05263158,1648287.38461538,12843724.7142857,2523674.5,1458157.55555556,449796.5,9125207.38947368,6604079.08,785373,4925124.43835616,3580928,1377755.80645161,1905460,2975071.21052632,2856562.97142857,531051.6,1447161.25,1876087.71428571,5260847.7173913,2840675.44186046,2012306.70967742,3872399.875,660464.666666667,1829542,1501336.11111111,658381,1721630.73913043,1067871.72413793,5956102.89473684,5703852,421696.875,6029562.95495495,2659472.58536585,2257347.64705882,6034591.11111111,263489.75,3476736.75,489699.6,4148605.79166667,13562850.0895522,1921383.69230769,208626.333333333,4773593.07594937,3064922.72727273,1456902.07142857,2438775,322564,158005899.152838,19555132.0621469,34882508.3333333,68303895.0110701,32721715.4073569,5178611.57894737,14373953.8378378,22644397.1089109,12297816.744186,33979117.4816112,13118410.0507614,20888551.8702532,12768829.7986577,18786398.4701835
2010,3,3081034.78082192,3764213.55,1629556.84615385,14279809.4469453,2663878.63888889,808187.032258064,599728.666666667,9966389.75961538,6395628.95121951,1147852.84615385,5065519.53211009,2596172.8,1574578.06451613,1729957.10526316,3207674.50819672,2796635.07692308,628876.894736842,2139281.84782609,1193874,4759163.90909091,2880449.08474576,1420696.86956522,3735196.91803279,573561.421052632,784089.428571429,1644942.17391304,585227.555555556,2161267.43859649,1118299,5646233.14925373,5657554.5,299873.333333333,5594829.57575758,2360895.06976744,2461786.67924528,7329792.99270073,287443.363636364,2357109.66101695,408083,3842746.18604651,16304152.4747082,1707896.61538462,234704.625,4584970.85714286,2549118.65853659,1355020.80769231,3224602.5,338692.2,157555674.754735,20348441.7202505,33008819.3142857,68178105.1491713,34152940.4051613,4216321.85430464,16463975.2682927,21463059.4957983,11459910.7142857,33207657.1,11774563.5185185,22928159.3910891,13045019.9392097,19761361.955157
2010,4,2569956.90740741,3166763.17241379,1836663.08571429,14736962.4375,2782512.91025641,662798.888888889,514053.142857143,9711220.59693877,6093729.25490196,1092692.86956522,4703946.64356436,3477017.14285714,1610115.41666667,1936193.22580645,2800523.3559322,3201829.36363636,695424.714285714,2390962.06521739,1601538.29268293,4444879.5,2753762.66666667,1980365.33333333,3378013.52112676,577906.583333333,753340.823529412,1561389.55555556,493785.75,2095106.19047619,974927.333333333,4626124.75384615,6545710.62244898,449810,5718608.99115044,2623216.74418605,1918745.5,4587486.31578947,421583.6,3062839.51785714,435288.533333333,3734564.19587629,13638806.9112903,1508332.60869565,521565.833333333,5115108.1125,3818229.03614458,1432821.04545455,2805163.73239437,359219,153845168.164328,16664157.9683258,33105587.3960114,67713960.0344262,33723796.6524318,4864796.12068966,11796274.5276074,21585372.7249467,11369805.3218884,35189594.3327842,11090879.1851852,21388230.2351351,12072695.2571429,20889375.1419878
2010,5,3164563.17741935,3604034.25,1691663.36842105,13112257.4594595,2523674.5,1036059.31578947,337347.375,8647735.59307359,5430299.05376344,682933.043478261,3653801.66666667,3804736,1345916.91176471,1290795.48387097,2835770.2173913,2777214,580837.6875,2104961.81818182,1193874,5432630.5,2524819.86885246,2028666.92682927,3527043.52941176,605425.944444444,1097725.2,1251113.42592593,895398.16,1924878.8125,800540.571428571,5819963.4,5307505.14130435,269886,6234963.80645161,2030369.76,1606391.58139535,5522779.86206897,123995.176470588,2648942.28571429,326466.4,4725744.07692308,14124568.6101083,1744494.4,417252.666666667,5290350.98901099,3198521.92307692,1048048.13043478,2672798.86363636,359219,148868664.488448,18951808.1516393,32710442.8659794,64801056.087963,30720683.2769608,4952698.99328859,13998867.6814159,22326084.6153846,10348299.375,31000638.3596899,12700120.176,20553269.042394,11366932.7071823,18147069.5066079
2010,6,3217793.84482759,3618167.71764706,1643604.75,15178880.0183486,2200126.48717949,1454015.0625,269877.9,9910800.33466135,6086112.09333333,785373,5112422.49074074,3624526.96103896,1731503.91891892,1576932.4137931,2629132.69767442,3189145.26315789,663814.5,2444094.55555556,1291732.52459016,4440348.53211009,2832441.6,2042251.75,3067707.62790698,495348.5,1125872,1318246.34146341,702273.066666667,2133199.03030303,1179744,5713662.69863014,5205457.16504854,524778.333333333,5088211.1496063,2187603.78181818,2238536.41666667,7083318.16793893,324295.076923077,3387589.65384615,188346,3579428.03448276,15037769.9574468,1744494.4,455184.727272727,4360705.97826087,3228960.84507042,1426337.69230769,2677870.58823529,313603.888888889,154260470.016268,20838332.6298569,32213238.1304348,66660114.0255387,33215831.1666667,5153573.97260274,15743976.3498542,21177364.1881391,10891647.611336,33114299.0672783,11411313.0545455,22131225.6728232,11542299.1304348,21126122.8078603
2010,7,3132286.03636364,3335965.58677686,2213609.09090909,15039202.2985075,2701398.05633803,1500918.77419355,674694.75,9654475.92213115,6688370.87735849,909379.263157895,5164115.33695652,3540235.63636364,1564484.61538462,1286185.5,2352294.63934426,3348602.52631579,948306.428571429,2104961.81818182,1354952.23809524,4244880.33057851,2018114.64,2310426.22222222,3297785.7,729987.263157895,1132573.61904762,1474039.09090909,564326.571428571,2062370.15625,1211802.26086957,6191450.42553192,6232342.33018868,289163.571428571,5724237.54330709,2413098.3880597,2107917.5915493,6601920.31007752,81073.7692307692,2717449.4137931,376692,4161215.53571429,15202550.7159091,1450741.72727273,417252.666666667,4761315.89010989,3539985.75,1601388.22727273,2691440.87837838,338692.2,158049969.590949,20391011.6820084,31815107.1956815,69385354.2416918,34359908.8209302,4923700.34722222,15555782.8383234,21658575.6089613,10103790.72,34337355.2507289,11889154.6779661,23132947.2761194,12185252.513369,21288810.2222222
2010,8,2722748.63793103,3366480.20338983,1537875.78947368,15541543.2732095,2523674.5,894778.5,81781.1818181818,10384275.4897959,6080482.0173913,1151880.4,5432520.5,2958873.41176471,635571.875,1290795.48387097,2637421.26229508,3369222,597433.05,3388475.12195122,2058096.2238806,4489777.27272727,1731791.73913043,2048653.79310345,3346590.13953488,518936.523809524,1219694.66666667,1640745.89285714,548650.833333333,1711003.38888889,766833.6,5437844.59090909,5448801.70731707,404829,6271378.26086956,2204105.10344828,2271168.14285714,6123624.52554745,439149.583333333,2272376.96078431,204041.5,3992438.96153846,15246150.484,1414875.1372549,625879,4446869.3253012,2772052.33333333,1335052.08,2916368.4375,403205,153813716.838757,19399965.4745418,31776182.7737226,67141549.2537764,33512445.0801317,5305538.33333333,14036734.9794721,22473331.5974304,9326054.31192661,33428565.2824208,11353395.1460177,22386549.3267327,11929477.5189873,20700892.498062
2010,9,3224968.41304348,3582504.77419355,1612118.06896552,14344683.58125,2319052.24324324,536867.1,245343.545454545,9977049,5935038.38888889,863910.3,4239788.72641509,3290923.26760563,1061128.69565217,1429095,2750890.02040816,3635625.6,559001.684210526,2390962.06521739,1340062.65306122,5115139.10714286,1805681.52,1820658.4516129,3683241.17142857,677845.315789474,1006248.1,1020908.55555556,852022.470588235,3281149.3559322,1281446.06896552,5460706.4,5744593.8,374841.666666667,5817351.20661157,2159967.82978723,1918745.5,7036535,0,2410537.48,181370.222222222,4060337.58333333,14696436.4488889,1606771.15789474,292076.866666667,4358552.54320988,3045149.03225806,1348537.45454545,2560713.75,423365.25,151791511.790421,20450003.6100917,31293722.7598253,66419884.8020219,32170166.2721598,4340895,16310715.8431373,21440641.6,9842214.93087558,32456762.5924765,11840169.5909091,22234301.8632479,11679707.4534161,19799926.8350731
2010,10,3503623.51785714,3753696.72727273,2097820.30769231,13164484.5242718,2991021.62962963,1227124.8,449796.5,9874783.22509225,5719218.81111111,1234157.57142857,4234633.96808511,3245216,1242896.11111111,1388263.71428571,3308398.58695652,3597754.5,531051.6,3818042.44680851,1906347.19354839,4895809.30434783,2384453.3877551,1697456,3505338.64615385,594418.2,823293.9,1374104.23728814,607736.307692308,2980457.51612903,1032276,6007704.15483871,4675832.1627907,449810,5769668,2465537.04918033,2183400.05172414,5573354.76923077,351319.666666667,2922474.36956522,725480.888888889,3295346.44444444,15718863.7590909,1823789.6,469409.25,5246264.73076923,3899467.95180723,1390679.25,2484573.5915493,329284.083333333,157691597.758383,20033561.987526,31832316.9069767,69498283.4103393,34564709.0318878,5183158.20895522,14855103.7002882,21161736.9113924,10651933.4579439,33852893.4846626,11685357,24081043.1331522,13048442.4550898,20224369.7111111
2010,11,3247260.82142857,3982836.64864865,1460982,12394433.1459854,2287080.015625,1118473.125,337347.375,10279383.8181818,6621737.04545454,972366.571428571,4061791.76530612,4130274.90909091,1484146.21621622,1469926.28571429,2728270.43137255,3189145.26315789,937149.882352941,2503197.83783784,1477419.075,4602021.70454545,2202050.63414634,2151086.48275862,3640412.78571429,412790.416666667,1219694.66666667,1271720,752435.428571429,2639833.8,1188681.45454545,5754201.10169492,6824251.5,149936.666666667,5713651.80582524,2208221.07936508,2506116.57142857,6254697.77777778,263489.75,2620149.43478261,466380.571428571,3690180.58064516,14479890.3410853,1692275.6097561,447056.428571429,4773593.07594937,2736220.86956522,1199801.70588235,2943349.13793103,307902,156911484.030221,21471257.6264775,32735892.4358974,68406528.381579,31828437.7272727,5832727.13178295,15584946.2857143,22123886.1132075,10576122.4,35204582.4933333,11840169.5909091,21375025.5861244,12129364.3448276,18451207.3290816
2010,12,3480317.81818182,4091326.69879518,1639150.53658537,14163425.4578313,2097599.58441558,894778.5,449796.5,9578516.73966942,6172036.52336449,1157391.78947368,4777861.58139535,3349900.38709677,1906715.625,1576932.4137931,2759422.55769231,2511451.89473684,1086241.90909091,2894322.5,1193874,4489777.27272727,2402517.42857143,2184226.47058824,3212128.92857143,861475.652173913,860960.941176471,1672917.38095238,810315.076923077,2656436.52830189,1000994.90909091,5620525.40186916,6052732.93103448,306688.636363636,5626618.38016529,2288661.56521739,2117236.4137931,5986546.32258064,351319.666666667,3325574.2826087,466380.571428571,4148605.79166667,15443399.978903,1460701.05263158,125175.8,5476492.96825397,3988716.33802817,1705899.88,3086359.3220339,322564,159905426.547453,20716773.8435208,32509854.7711213,69999764.4812287,34420948.6083009,5079770.74468085,15584946.2857143,21734800.1826484,10701942.5352113,35522069.1184211,12519546.2821782,21860898.3066298,12774098.2580645,20780834.2733189
2011,1,3173577.88709677,4125420.81318681,1907459.67567568,13526288.859375,2385173.5890411,1104087.07692308,226845.25,9651421.36244541,7120633.83962264,1304396.47058824,5645923.69387755,3449926.58823529,1452474.94736842,1496986.95652174,2880109.29545455,2935306.60377358,774832.333333333,1946473,2088499.89473684,4993218.69473684,2630641.79365079,2405898.11538462,3635845.37037037,529824.125,964161.523809524,1731529.78723404,742613.625,2165387.18867925,872446.774193548,4188725.84444444,5365328.88888889,342612.5,5917852.46218487,2686305.10909091,1501401.71428571,6616148.24427481,287358.818181818,3270395.8,411789.5,4072276.09090909,14153483.9292453,1700357,438934.3,3682343.18181818,3264908.56521739,1134406.16666667,2349236.23529412,412581.090909091,156549418.697592,20079302.75,33728139.5555556,67766804.984127,33208012.6165228,5915294.69026549,14163163.1034483,22556649.8955916,10997496.5163934,33124309.0174326,12423768.8038278,22149479.5518207,12962907.2,18663756.3904555
2011,2,3306025.31111111,3308239.75555556,1575357.32142857,13742957.1019737,2370883.33333333,989871.172413793,0,8712786.76884422,5738008.3902439,791955,5877725.90123457,3319740.67924528,1160235.24324324,1946974.10714286,3137307.38461538,3847684.65909091,664142,3427485.06521739,1437735.43478261,5476999.42168675,2138457.2,2316790.77777778,3369396.59090909,775690.222222222,736268.8,1227187.38095238,220033.666666667,2494902.63043478,1040225,6499747,5697979.28,342612.5,5411560.78125,2345187,1806950.13333333,6989640.48387097,263412.25,2699374.31111111,494147.4,3445772.07692308,15286310.8817734,1825546.37837838,313524.5,4985326.15384615,3668038.3880597,928150.5,3260164.57142857,405213.571428571,155764475.434593,21024482.3283582,33812899.3031359,67398786.2149533,32239621.5070822,3999371.55963303,17102140.2935154,23573323.8888889,10270382.4878049,32280134.5060659,12118720.9090909,23195929.6529968,11868535.7241379,19520724.4615385
2011,3,3047027.93650794,3736783.58762887,2008260.3902439,15234577.9285714,2322362.93023256,1148250.56,113422.625,10994878.6989247,6062029.69736842,935946.818181818,4569750.01869159,3620293.33333333,1314144,1833115.97222222,2756348.63076923,3111425,737935.555555556,3106073.93617021,1190444.94,4894146.89523809,3080828.16949153,1957451.8,3606165,731365.066666667,1073725.33333333,1356365,600091.818181818,2587551.53448276,1094973.68421053,6019899.90604027,6633497.53535353,498345.454545455,5579920.45,2468186.31818182,2080496.95522388,7471684.65517241,0,3389485.84313725,411789.5,3656737.71428571,14622507.7631579,1600336,391905.625,4791005.64516129,3161806.18947368,960155.689655173,2363619.31428571,464153.727272727,160815446.46766,21747951.9133192,33390254.494382,69899414.5449011,34022186.0560748,4443378.92561983,17269402.2840909,21295457.521097,11881845.9453782,35916143.0938416,11413484.3076923,22554079.2207792,12236225.2513966,20965459.6626506
2011,4,3173577.88709677,4401397.24,2091140.97777778,16623612.975,2297933.07692308,1116354.71111111,544428.6,9376593.01181102,5881458.6,719959.090909091,4289151.33333333,3167756.66666667,1160235.24324324,1324257.69230769,3121300.71428571,3050416.66666667,464899.4,3232535.51785714,1202469.63636364,4985721.36936937,2302953.90769231,2306114.32258065,3606165,531901.866666667,1495546,1627638,412563.125,2665091.9245283,910196.875,4531513.75352113,5715717.71428571,228408.333333333,6230453.04761905,2705985,2296970.50847458,7519113.88489209,175608.166666667,2945387.52173913,224612.454545455,4529835.20224719,15235964.0922509,1829349.6,418032.666666667,5155280.45454545,3500834.35897436,1262284.68,2614923.66666667,378199.333333333,160485839.684457,19818205.7535642,31958470.5093834,70347295.197026,36026400.9468599,4072396.17834395,16109537.9131737,21726770.1954733,10161947.0769231,33891628.1518625,13087214.961039,23271583.1730769,12694168.9425982,22758280.6599598
2011,5,3528727.20588235,3201522.34408602,2051628.13953488,16177895.4473684,2787438.53164557,1315703.76666667,504100.555555556,10178011.2179487,6171901,938613.333333333,5076151.57798165,2665852.36363636,1277640,1912816.66666667,2683223.42105263,3015752.84090909,664142,2123425.09090909,901852.227272727,4392183.11111111,1960252.43333333,2042558.4,2757655.58823529,589323.090909091,920336,1252029.23076923,459200.695652174,1872630.87878788,1473652.08333333,6499747,4787524.23931624,137045,6672603.3853211,2305969.82608696,1972546.64150943,6150078.56643357,150521.285714286,3337138.57142857,463263.1875,4266194,14872122.7534247,1172660,313524.5,4655836.20689655,3514699.04950495,1168782.11111111,2732109.74647887,261830.307692308,154237519.173088,19259563.273743,30844169.8264352,68460395.7122862,34598492.3840749,4289285.84337349,15167182.4824798,21469082.3076923,9389838.35294118,33183224.8,12531697.2972973,22464102.8409091,11986506.3687151,22024534.7419355
2011,6,3144217.62068966,3917652.34210526,1848419.25714286,14655648.1061947,2240484.75,1076484.9,453690.5,10037802.9073171,6211441.42574257,964119.130434783,4853513.35087719,2820586.74626866,1192464,1912816.66666667,3261060.44776119,3145742.1875,688739.851851852,2919709.5,1247845.8490566,4336160.36734694,2673071.5,1226536.29411765,3693814.84375,560990.25,968774.736842105,1439407.75510204,507770,2244436.52542373,1367152.85714286,6172421.61151079,5973768.24742268,391557.142857143,6052541.76699029,2525586,2557004.90566038,6195882.29166667,526824.5,2586282.39285714,294135.357142857,4266194,14842525.2087912,1489968,261270.416666667,4956000.70588235,3450015.79569892,1262284.68,2684841.41176471,472749.166666667,158556075.575128,20146457.6086957,32424324.6418338,69214171.4783282,34843293.0377358,4740626.24113475,15492512.622807,20733613.3602771,11216488.754717,34438833.5545024,12059309.037037,22472177.6442308,12560240.661157,21328092.4701031
2011,7,3475187.89655172,3992471.38317757,1689319.34042553,15148569.5665635,3172860.39130435,1025223.71428571,604920.666666667,9418769.98867925,6861701.7,791955,5146981.6,2693498.24,1655821.44,1736636.18421053,2836550.47368421,2970142.54385965,616703.285714286,2484859.14893617,1044249.94736842,5593818.11320755,2344799.56140351,2277853.11764706,2836309.5505618,693785.043478261,1124855.11111111,1324821.62790698,628667.619047619,2407668.27272727,710397.56097561,5283665.30322581,6377655.09433962,342612.5,5688674.52173913,2416724.53448276,2412088,6131770.45945946,0,3309329.08333333,329431.6,4010222.36,14842525.2087912,1055394,447892.142857143,4840934.08536585,3337462.08888889,1102178.71875,2152938.86792453,271316.913043478,157389062.313809,19821392.8142589,32064732.0954907,69469245.256975,34424906.0248588,4633088.4057971,15181476.6025316,21491124.486653,10436690.7303371,34843256.8847795,12585404.5714286,22000293.5632184,11909038.8321168,21619094.4810127
2011,8,3620350.29824561,3760297.36190476,1866192.51923077,14269491.543956,2444165.18181818,949839.617647059,544428.6,10459294.4370629,6438851.73529412,829667.142857143,4666219.58241758,3222458.9010989,1352795.29411765,1780898.27586207,2939697.76363636,3140134.80392157,625074.823529412,1703163.875,2248618.22,5314910.65546218,2577604.66071429,2316790.77777778,3084220.06578947,759859.809523809,1227114.66666667,1614720.23809524,726111.1,3363092.19047619,1112798.8372093,5211004.06034483,6003368,436052.272727273,5573285.5862069,2545317.140625,1771948.6779661,5462492.14285714,175608.166666667,2613149.18644068,524095.727272727,2742553.28571429,15030020.2745902,1407192,278688.444444444,4490857.66304348,3197281,1100030.22222222,2317773.25,378199.333333333,156515997.860942,20219717.4545455,32770851.6042781,68145056.8333333,32943824.1196778,5342297.79411765,14866976.7300614,21707627.6666667,11014557.9201681,33652200.8571429,11730525.5384615,22835465.2068127,12362445.5585831,19450359.4900398
2011,9,3662447.39473684,3787184.73404255,1707484.06451613,13646660.1052632,2230159.93548387,849856.5,226845.25,9446562.88235294,6265471.36082474,791955,4562097.32727273,3258264,1249248,1397827.56410256,3110720.03389831,2974156.25,796970.4,1946473,661358.3,4509450.13592233,2537152.61016949,2021281.75,3484217.39130435,629883.789473684,1265462,1306129.25925926,660101,1393913.21052632,795466.176470588,5788837.171875,5978509.33333333,513918.75,5104782.95918367,1949900.95588235,1419746.53333333,6545148.24324324,301042.571428571,3374217.88888889,411789.5,3459076.21621622,14535984.048583,1445224.21621622,268735.285714286,5329707.23684211,3799726.3490566,1450235.15625,2639760.11940299,252132.888888889,150800476.204746,19638938.3361702,31229758.8477366,67255030.917534,31341497.4779499,4560840.5109489,15171172.009009,20321769.9599198,10859200.2391304,34183922.123494,12116073.1658291,20964030.3108808,11276203.2628399,19506085.7480315
2011,10,3030990.94736842,3609743.21153846,1723839.27586207,14718287.5791045,2627937,1104087.07692308,340267.875,10862931.5022624,5938011.08653846,1250455.26315789,4667605.8627451,3601239.15789474,992049.882352941,1856557.35294118,2847004.59090909,2601825.98039216,817405.538461538,2766040.57894737,1102263.83333333,4696591.84158416,2818875.4,1687947.56666667,3313356.73076923,731365.066666667,1183289.14285714,1436151.17647059,304662,2130924.79310345,1346173.52941176,7312215.375,5581910.97247706,0,5735565.05732484,2630818.75,2339355.08333333,6246293.44370861,263412.25,3060961.5862069,524095.727272727,4212191.5443038,15326073.1075697,1045342.62857143,383196.611111111,4175853.0927835,2925697.28571429,1533466.04347826,2757555.86666667,504265.777777778,158517396.336283,21122754.1170431,32975130.0138313,69014664.1789639,33872649.8865069,4613031.74603175,16497534.8614958,21945211.1491936,11002713.8986784,34586647.112462,11842159.7746479,22555269.9751861,12614633.6196319,20287062.6809422
2011,11,3554865.92592593,3821198.87951807,2186649.82051282,14295879.0267062,2347174.5,1291781.88,362952.4,9764783.9625,6861701.7,1101850.43478261,4050865.14814815,2285016.31168831,1672546.90909091,1639557.14285714,2265833.11111111,2901615.85365854,629187.157894737,2404466.64705882,1202469.63636364,5478293.60869565,2332862.4,1985820.66666667,3005137.5,498658,1051812.57142857,1233059.09090909,165025.25,2049384.30357143,1134790.90909091,6929482.33884297,5951771.81395349,368967.307692308,5432782.58823529,2228458.23529412,1896507.42857143,6078773.30769231,287358.818181818,2255445.37931034,224612.454545455,4443952.08333333,15205815.4247788,1688630.4,470286.75,4234694.65909091,2986649.3125,1410788.76,3476659.875,257863.181818182,153570180.878269,20243012.0599078,31141320.5925926,67807505.7679012,32462923.1047865,4576708.66141732,15787082.781759,20932355.25,10176717.3488372,32994683.75,12187970.7428571,22666990.7563025,12109046.4396285,19334812.8
2011,12,3105279.94117647,3315256.17073171,2075764.94117647,14767832.28125,2487395.31428571,1063194.96296296,362952.4,9189393.06637168,5816827.18681319,1037734.13793103,5242296.07407407,2626063.52238806,1618344,1628479.05405405,3329387.42857143,2566814.02439024,189754.857142857,2278797.65853659,1508361.03508772,5647092.57142857,2957440.80851064,2102633.64705882,3278331.81818182,886503.111111111,460168,1616094.46808511,388294.705882353,2522319.14285714,1271386.11111111,7216254.54330709,5591237.47368421,228408.333333333,5563693.01204819,2146748.1,2277668.23529412,6211568.06962025,210729.8,3457275.56,235308.285714286,4212191.5443038,15494234.1875,1688630.4,376229.4,4602928.97727273,2692190.92957746,1270100.68421053,2852644,486256.285714286,158013631.52509,20491825.4534162,33070983.8655462,68080054.4697218,34729998.5260347,3874946.66666667,16759743.0057471,22179185.1159794,10769454.7826087,32649442.5483871,12827599.9295154,22268714.1333333,12987960.1179941,20160079.2
2012,1,2764504.22222222,3781718.07692308,2022779.03703704,14611302.6737968,2924594.28735632,867649.275862069,549107.4,9294461.20816327,6565078.58695652,1063549.33333333,6141661.74418605,3352668.20512821,1757822.85714286,2007135.30434783,3084149.53125,2905877.05263158,869891.413793103,3809230.11764706,2736591.33928571,5203653.55670103,2043124.34,2018463.76470588,3579696.33333333,690100.8125,794272.714285714,1371998,756704,2482790.73684211,814559.609756098,5956979.30434783,5543819.68627451,420705.6,4964010.76315789,2653752.10169492,2487293.74137931,5126952.8976378,351540.333333333,2959908.39215686,256481.846153846,4861377.71428571,16346274.76,1426687.5,208696.666666667,4214100.59405941,3539279.76315789,1237914.66666667,3252526.2745098,164658.571428571,161091941.686718,20498583.6581197,34180048.8784195,70618147.0522214,34028422.5034642,6295781.5890411,13941503.5031056,22965048.3802817,11090785.5517241,33646529.9188791,12779147.3187773,24207214.7154255,12187959.1648045,21109978.3070866
