Year,Month,permissive,restrictive,permissive_northeast,restrictive_northeast,permissive_midwest,restrictive_midwest,permissive_south,restrictive_south,permissive_west,restrictive_west,permissive_new_england,restrictive_new_england,permissive_middle_atlantic,restrictive_middle_atlantic,permissive_east_north_central,restrictive_east_north_central,permissive_west_north_central,restrictive_west_north_central,permissive_south_atlantic,restrictive_south_atlantic,permissive_east_south_central,restrictive_east_south_central,permissive_west_south_central,restrictive_west_south_central,permissive_mountain,restrictive_mountain,permissive_pacific,restrictive_pacific,permissive_continuous,restrictive_continuous,permissive_northeast_continuous,restrictive_northeast_continuous,permissive_midwest_continuous,restrictive_midwest_continuous,permissive_south_continuous,restrictive_south_continuous,permissive_west_continuous,restrictive_west_continuous,permissive_new_england_continuous,restrictive_new_england_continuous,permissive_middle_atlantic_continuous,restrictive_middle_atlantic_continuous,permissive_east_north_central_continuous,restrictive_east_north_central_continuous,permissive_west_north_central_continuous,restrictive_west_north_central_continuous,permissive_south_atlantic_continuous,restrictive_south_atlantic_continuous,permissive_east_south_central_continuous,restrictive_east_south_central_continuous,permissive_west_south_central_continuous,restrictive_west_south_central_continuous,permissive_mountain_continuous,restrictive_mountain_continuous,permissive_pacific_continuous,restrictive_pacific_continuous,ratio,northeast_ratio,midwest_ratio,south_ratio,west_ratio,new_england_ratio,middle_atlantic_ratio,east_north_central_ratio,west_north_central_ratio,south_atlantic_ratio,east_south_central_ratio,west_south_central_ratio,mountain_ratio,pacific_ratio,sum,northeast_sum,midwest_sum,south_sum,west_sum,new_england_sum,middle_atlantic_sum,east_north_central_sum,west_north_central_sum,south_atlantic_sum,east_south_central_sum,west_south_central_sum,mountain_sum,pacific_sum
2015,2,0.173878614167446,-0.451973213751118,-0.0224332807328966,0.051553568514372,0.00151772196521738,4.79910451760684e-05,0.179007677194115,-0.404655010597331,0.0157864957410109,-0.0989197627133349,-0.0426443034747691,0.0407024234404024,0.0202110227418725,0.0108511450739697,-0.0989517474593748,0.0379595965716363,0.100469469424592,-0.0379116055264601,0.0526243137015704,-0.37360959428995,0.0780260218677596,-0.0651009826526285,0.0483573416247847,0.0340555663452473,0.0044685227666208,-0.0211372867492514,0.0113179729743901,-0.0777824759640831,0.347184972145428,1.53178329096988,-0.0403625110859567,0.890555184588038,-0.257523382487626,0.195487858468493,0.18521992321811,-0.355213858717498,0.45985094250088,0.800954106630861,-0.0511375717410121,0.928539126700258,0.0107750606550563,-0.0379839421122234,-0.194472198783993,0.067949374973356,-0.0630511837036352,0.127538483495131,0.0666496465966944,-0.170076533739813,0.133256632155703,-0.219281399551982,-0.0146863555342822,0.0341440745743036,0.132728061842432,0.368988040630535,0.327122880658449,0.431966066000324,-0.00514074412932697,0.125517574995804,0.00425784127637874,-0.0679233356876978,-0.0263759211485501,0.372599256931516,0.121921113985216,0.0237307119173062,0.00756033176683391,-0.00807532595342386,-0.0298655806005024,0.0221195731207645,0.0165935049245032,6.58616543771963,1.18459831882448,0.930917695674005,0.453011240956112,-0.54043378193561,0.341103164129986,0.979676698441271,-0.0487590027672766,0.262421573757347,0.19058966719877,-0.236726180336513,-0.352538031707685,0.0488304301085853,0.236259978788104,0.104843185341867
2015,3,-0.293698405328875,-0.677756456556827,0.0480392669319624,0.0352347989423662,-0.143776234854394,0.0208678658481013,-0.00276042010226695,-0.552131576997149,-0.195201017304176,-0.181727544350146,0.0522963899805204,0.0750314688911197,-0.00425712304855798,-0.0397966699487536,-0.0711928333466002,-0.0012779971006043,-0.0725834015077939,0.0221458629487055,0.0670276449854766,-0.368132877162851,-0.0923506064773803,-0.201324429201277,0.0225625413896366,0.017325729366979,-0.0648144622736355,-0.089118497190046,-0.130386555030541,-0.0926090471600993,0.0300194977955215,0.816115752270179,0.00987379856595361,0.917713242711791,-0.415670828567723,0.210742758343329,0.176267047919897,-0.923199074221323,0.259549479877402,0.610858825436381,0.00357234214204105,0.995898057990118,0.006301456423913,-0.0781848152783446,-0.271876589622931,0.0628806789150964,-0.143794238944785,0.147862079428233,0.133566437829806,-0.552458899128229,0.038694509831565,-0.421734200649627,0.00400610025852766,0.0509940255565438,0.0646049641187521,0.280229348193831,0.194944515758651,0.33062947724255,-0.0021044887542212,-0.0560766042230103,0.0178589102552313,-0.104981839742674,-0.00439787608473896,0.163134128862968,0.0110594435648927,0.0229042162258213,0.0139423136644531,-0.0335316273093877,-0.0512991970820796,0.0242870057539196,0.0159417078779251,4.16684341121724,0.786096254474643,0.907839444145836,0.626413586911056,-1.09946612214122,0.351309345558978,0.992325715848082,-0.0844862717022608,0.334757268538034,0.291656318373022,-0.686025336958039,-0.460428710481191,0.0469879252980154,0.215624384075078,0.135684961483896
2015,4,-0.226630730382372,-0.869227942193382,-0.238472331321373,-0.650562219836487,0.120230151426579,-0.0711791739179769,-0.078121607556419,0.240665156052827,-0.030266942931159,-0.388151704491746,-0.252878293633217,-0.715488116493568,0.0144059623118437,0.0649258966570817,0.102369371695577,-0.0108011501631196,0.0178607797310018,-0.0603780237548573,0.068008500542623,0.288610258014065,-0.15687406461748,-0.104137774452507,0.0107439565184384,0.0561926724912691,0.0518271904580431,-0.263241141773865,-0.0820941333892023,-0.12491056271788,-0.170218892379893,-0.029277433804225,-0.210615361672344,0.26153761514103,-0.280729617204784,0.116647169636359,0.105139459495131,-0.638137916543258,0.215986627002106,0.23067569796163,-0.231696616961001,0.27239172918777,0.0210812552886572,-0.0108541140467437,-0.162440934219337,0.0470868932858863,-0.118288682985444,0.0695602763504688,0.189131984990659,-0.258341450694981,-0.0958362792409524,-0.4859316055791,0.0118437537454272,0.10613513973083,0.108074525338054,0.0385678768991564,0.10791210166405,0.192107821062478,0.00499555833867094,0.281478216031832,0.0138300401351303,-0.0759822216761088,-0.0144378845280255,0.581523794389272,0.29801072557057,0.00985586243094616,0.0230250369729668,-0.0287564540685319,-0.052273198484744,0.0484609329460806,-0.00134618038586209,2.21799296126431,0.140941458575654,0.472152976813391,0.397376786841143,-0.743277376038392,0.0146890709595304,0.504088346148777,-0.0319353693354039,0.209527827505234,0.187848959335913,-0.447473435685648,-0.390095326338145,0.0942913859854015,-0.0695066484388964,0.08419571939843
2015,5,-0.0578890917559881,-0.00834326540309938,0.0879115481409279,-0.119100727817294,-0.0357044726491939,0.0129638807761954,-0.129335709260278,-0.327147638028124,0.0192395420125559,0.424941219666124,0.0835479530303653,-0.198353714781369,0.00436359511056259,0.079252986964075,-0.0382068647734503,0.0591178318352812,0.00250239212425631,-0.0461539510590859,-0.131426950761211,-0.0426757072853254,-0.0883782159552823,-0.147526618967205,0.0904694574562157,-0.136945311775594,0.00995769169539989,-0.106103046673751,0.00928185031715596,0.531044266339874,-0.22780920180314,-0.0529260873445025,-0.136353604545077,0.13436268892476,-0.318375536989468,0.148238010945715,-0.0171955034190958,-0.998919683711673,0.244115443150497,0.663392896496724,-0.161222806166085,0.0918684893622199,0.024869201621009,0.0424941995625367,-0.197618524079745,0.118200005350662,-0.120757012909728,0.0300380055950509,0.0647462002438157,-0.306677795045495,-0.187795307681663,-0.660146971748053,0.105853604018756,-0.0320949169181213,0.115833886924628,-0.0990718812685163,0.128281556225867,0.762464777765238,0.0167774185418337,0.0399657970382705,0.0164909042590506,-0.0598816898773173,0.0134929356153459,0.340704972966263,0.412627532240347,0.0290712747767354,0.0205150801612789,-0.0245906686608857,-0.0707951099527266,-0.0229801275896498,-0.0118998363617755,3.12781752831241,0.17488311445868,0.270716293469839,0.466613547935186,-0.98172418029258,0.419277453346226,0.253091295528311,0.0176249979415282,0.315818529430411,0.150795018504779,-0.371423995289316,-0.472351664066387,-0.137948520936877,-0.214905768193145,0.634183221539374
2015,6,0.335591204141522,0.793403097648194,-0.0660379969801344,0.101655308637,0.553405842253865,-0.10466584433077,-0.0853016142447378,1.16113921118424,-0.0664750268874711,-0.364725577842273,-0.0564750748621544,0.025032801467711,-0.00956292211798,0.0766225071692889,0.653838874877735,-0.130953618180724,-0.100433032623869,0.0262877738499537,-0.0183349900993952,0.715350102636435,-0.117205496249687,0.437969239648738,0.0502388721043439,0.00781986889906299,0.0338499528056584,-0.24001942433182,-0.10032497969313,-0.124706153510453,0.0976512701599859,0.667608872783859,-0.206100438133762,0.208185470584688,0.226972980049915,0.0476492521994238,-0.103181163883431,0.156091368639128,0.179959892127243,0.25568278136064,-0.221213468711146,0.106739147844777,0.0151130305773839,0.101446322739914,0.452917294157322,-0.010931272750188,-0.225944314107409,0.0585805249496136,0.046251288687257,0.409001932249321,-0.307673187956145,-0.228618642590317,0.158240735385463,-0.0242919210198722,0.153541493452545,-0.361731269846452,0.0264183986746996,0.617414051207088,0.016415369811476,0.318486457157288,0.00557810450593332,0.0066464088199587,-0.00616661838570653,0.462139456989323,0.323661070603272,-0.0708864205177149,0.0272885934084152,0.0244930788924589,-0.0107946672983633,-0.0386010193091538,-0.0344315180461068,1.13613232466561,0.569957602623901,0.414285908718455,-0.179323727850486,0.259272532522559,0.0757228892334005,0.327952616555926,0.0863332921625286,-0.46384856690751,0.284524839057025,0.362750643562062,0.0790545453658318,-0.182532656405335,-0.515272763298997,0.590995652532389
2015,7,-0.316278764950689,-0.890146682618297,-0.0790735015029449,0.0916315890480876,0.343107978513522,-0.0133854534025961,-0.230040711459224,0.00935667217984704,-0.350272530502042,-0.977749490443635,-0.0772190191486998,0.0156599656650369,-0.00185448235424503,0.0759716233830507,-0.229958332703028,-0.0510330068069827,0.57306631121655,0.0376475534043866,-0.176925253749303,0.144874558402103,-0.0702329459742931,-0.152692544021038,0.017117488264372,0.0171746577987818,-0.380054702060558,-0.378322136537482,0.0297821715585164,-0.599427353906154,-0.249144413813056,-0.320791119097038,-0.277855680223356,0.220581777865881,0.563950931445603,0.0380224536280735,-0.337180151590054,0.178722386101072,-0.198059513445253,-0.758117736692029,-0.291655814033662,0.0776525983114631,0.0138001338103058,0.142929179554429,0.223234856989931,-0.0577896158171818,0.340716074455663,0.095812069445266,-0.137102221259298,0.557044111504709,-0.376226487197584,-0.368578859960764,0.176148556866831,-0.00974286544286995,-0.234803039668369,-0.748873219142334,0.0367435262231198,-0.00924451754970335,0.0232305532693609,0.481613279775848,-0.0110889965507526,0.059833801886948,-0.00200335795968742,0.52845633309752,0.353703341339514,-0.0169753906052228,0.00698845327913966,0.0461656587009309,-0.0272743385138171,-0.0358060288087189,-0.0325485949518098,0.601677454446886,-0.0716467052839391,0.498437458089242,-0.525928477817522,0.515902537691125,-0.560058223246774,0.369308412345124,0.129129045744126,-0.281024472807118,-0.244904005010405,0.694146332764008,0.00764762723681844,-0.185891422309701,-0.514070179473959,-0.0459880437728195
2015,8,-0.517261149085378,-0.614984496237333,-0.0250411301261106,0.0143328003682738,-0.150918404652324,-0.356560038949433,-0.314878260698085,-0.1291957834048,-0.0264233536088578,-0.143561474251373,0.00316296957723056,0.110587861159412,-0.0282040997033411,-0.0962550607911378,0.00778790343874476,-0.159435374392347,-0.158706308091069,-0.197124664557086,0.00854876275501104,-0.143829245294142,-0.116359215384161,0.0450241826894104,-0.207067808068935,-0.0303907208000692,0.0170031932015155,0.0207700330003731,-0.0434265468103733,-0.164331507251746,-0.768975492270329,-0.922609648259538,-0.306247471683814,0.241307235461598,0.409250282396073,-0.312716436680503,-0.662240853333579,0.0377257473457853,-0.209737449649028,-0.888926194386414,-0.292077881923102,0.219414655115067,-0.0141695897607109,0.0218925803465311,0.228854037375632,-0.211701402213343,0.180396245020439,-0.101015034467151,-0.135318315854136,0.399389173068865,-0.507521969633165,-0.325476141786413,-0.0194005678462807,-0.0361872839366675,-0.216557666524217,-0.735451123332707,0.00682021687518886,-0.15347507105372,0.0287998580945825,0.875388654686949,-0.0148788240451527,0.0725126154291058,-0.0142498256263743,0.60184570058779,-0.184850973134655,-0.0356947176588003,-0.0108778337586316,0.0373874101625271,-0.0188919078187241,-0.00849116231960301,-0.0359032749057853,-0.0304797012784768,-0.153634155989181,0.547554707145395,-0.721966719076572,0.699966600679363,-0.679188744737388,0.511492537038176,0.0360621701072397,-0.440555439588982,-0.281411279487592,0.534707488923003,0.182045827846751,-0.0167867160903871,-0.518893456808487,-0.160295287928907
2015,9,0.497337150319257,-0.41949356167103,-0.0136050311167108,-0.328538593442293,-0.14169530567552,0.0148724390121686,0.595249351736704,0.155791958062778,0.0573881353747842,-0.261619365303683,-0.0118234102171852,-0.18940368938517,-0.00178162089952563,-0.139134904057123,-0.166491412016431,0.0692934526422706,0.0247961063409113,-0.0544210136301019,0.00243100430585027,-0.323980832694051,0.671439845349902,0.497844223116491,-0.0786214979190488,-0.0180714323596622,0.0639455822208124,-0.00836552868033621,-0.00655744684602819,-0.253253836623347,-0.25470316077886,-1.32639848857545,-0.320675846685438,-0.0924257698773303,0.262218415891979,-0.289790762722824,-0.0556463643171554,0.207554865574036,-0.140599365668248,-1.15173682154931,-0.305712050560852,0.0388769722691187,-0.0149637961245854,-0.131302742146445,0.0614253259477646,-0.137961064615165,0.20079308994422,-0.15182969810766,-0.129297119458062,0.0917401597260721,0.163306284521413,0.168354999260494,-0.0896555293805097,-0.0525402934125294,-0.145952139155183,-0.751177196919336,0.00535277348693242,-0.400559624629977,0.0046561387309676,0.88759024036567,-0.0152977427814684,0.0646737971350979,-0.0481484068259492,0.612911074351987,-0.3465536272146,0.00291261058043779,-0.0165013500242263,0.00243922077774572,0.0142558641722881,0.000289230573870869,-0.0424918691831191,-0.395464791247321,-1.07169532779658,0.228250076808109,-0.552009178614809,0.263201229891197,-1.01113745588106,0.344589022829968,-0.116338946021859,-0.199386390562928,-0.352622788051882,0.221037279184136,0.00504871473907986,0.0371152359679814,-0.605225057764154,-0.405912398116914
2015,10,0.468107283809693,1.02236199958599,0.638279713457201,-0.267627522676423,-0.2725814397251,0.110225933261423,-0.0235397502147483,-0.214891454754784,0.12594876029234,1.39465504375577,0.64834380377217,-0.293955241292293,-0.0100640903149691,0.0263277186158702,-0.0508905214389973,0.106970244229549,-0.221690918286103,0.0032556890318745,0.076436585807731,-0.760550086292762,-0.0881672448778645,0.557092824039808,-0.0118090911446147,-0.0114341925018298,0.0782618899873842,1.31604507557411,0.0476868703049559,0.0786099681816648,0.247052104386739,-0.382435397486546,0.314975723849564,-0.398953385307792,-0.0180484542203878,-0.168756375945023,-0.0412679501483666,0.00805894614273939,-0.00860721509408258,0.177215417623557,0.33995676210428,-0.268918423794069,-0.0249810382547137,-0.130034961513726,0.00545189578101812,-0.0220891905827472,-0.0235003500014059,-0.146667185362285,-0.0392651046019754,-0.653961737412676,0.0926580806221811,0.721095326262768,-0.0946609261685785,-0.0590746427073583,-0.0569553096287496,0.53013139626421,0.048348094534665,-0.352915978640656,-0.010270917659355,-0.486620138517958,-0.00539604297860419,0.0474630664645148,0.0109259038005085,-0.775882915865951,-0.495632381624691,0.0144248059421341,-0.0203771053230941,-0.0612941202619948,0.0779180541832485,-0.011680418482778,0.0397091880572316,0.256164165724449,-0.629487501873257,-0.713929109157384,-0.150707921724645,0.0493268962911086,0.185822632717642,-0.608875185898349,-0.105053923259014,-0.0275410863637635,-0.123166835360879,-0.614696632810697,0.628437245640586,0.0355862834612204,0.587086705892959,-0.401264073175323
2015,11,0.141069395698145,0.264532748451814,-0.00495396487302578,0.087341251727076,0.117122867580932,0.118910956063089,-0.0355413397629406,-0.0453208016993241,0.0644418327531788,0.103601342360973,-0.00860585455839745,0.0719374299660046,0.00365188968537165,0.0154038217610713,0.0910925992089372,0.0647570908172748,0.0260302683719952,0.0541538652458144,-0.124812447372922,-0.140435357100872,0.0990438168300881,0.027771267872695,-0.00977270922010647,0.0673432875288531,0.0358480780167258,0.105748131157633,0.0285937547364529,-0.00214678879666008,0.410479112540756,0.191914507732321,0.317660298771009,-0.148625508553096,0.152565968884364,-0.0709388717934658,-0.110403506533007,-0.0020734848082995,0.0506563514183824,0.413552372887203,0.339777573086841,-0.159685387565293,-0.0221172743158308,0.0110598790121941,0.118934565602693,0.0223241299418859,0.0336314032816709,-0.0932630017353588,-0.167206672306053,-0.782391467276941,0.183312016842567,0.770156336490993,-0.126508851069522,0.0101616459776421,-0.0273393772724724,0.720735650557209,0.07799572869085,-0.307183277670006,-0.0217735585958028,-0.397027262157501,-0.00745471457131464,0.0307779310676743,0.00920985741267799,-0.635328784835554,-0.322900929892608,-0.0118216707307419,-0.0200010781221893,-0.0457720388625849,0.0833468722036442,0.012978617895424,0.0487775473421024,0.823249282741131,-0.218564604808421,-0.466285807324113,-0.223504840677836,0.108330021724707,0.362896021468817,-0.499462960652135,0.0331771533280225,-0.0966104356608062,-0.126894405017028,-0.615184794970885,0.586844319648426,0.136670497047164,0.748075027829677,-0.385179006360872
2015,12,-0.271364708937366,-0.292421027748753,0.0396569081878333,0.245107908274539,-0.0410739000197985,0.175473758584493,-0.144653891174842,-0.301246845479383,-0.125293825930559,-0.411755849128402,0.0251438493438323,0.202949154660164,0.014513058844001,0.0421587536143749,-0.156694872544667,0.10798928886702,0.115620972524869,0.0674844697174732,-0.000219216316347554,-0.0836548608056548,-0.166566561259738,-0.217841593604257,0.0221318864012441,0.000249608930529185,0.020318773771574,-0.16147303334512,-0.145612599702133,-0.250282815783282,0.122529594945519,-0.121725201959578,0.354043128393556,0.10223823971873,0.106905275999043,0.0998381725817978,-0.262791094080889,-0.317379480392816,-0.0756277153662097,-0.00642213386727519,0.362118113720762,0.0439399781913288,-0.00807498532720485,0.0582982615274119,-0.039401000853875,0.127247520538234,0.146306276852926,-0.0274093479564321,-0.170660921670578,-0.872054010507448,0.0119347843688011,0.545449887491976,-0.104064956779114,0.0092246426226481,-0.00652458589632943,0.559721121082582,-0.0691031294698812,-0.566143254949861,-0.0272616335223523,-0.546717079638341,-0.0119198381684255,0.00844395555415667,-0.00241674911976286,-0.588399085591918,-0.0639766201343441,0.0220373558969682,-0.0219030088045258,-0.0470691500559537,0.0634731012507704,0.0173622351291842,0.0354818961771548,-2.05981753978827,-0.244254796905068,-0.251804888674819,-0.00706710341724992,-0.0545883863119272,0.0692055814989239,-0.318178135529433,0.0663732468546137,0.166648521392105,-0.173715624809353,-0.701393088836863,0.533515103123175,0.113289599401762,0.566245706978916,-0.49704012547998
2016,1,-0.351218726023506,0.843839668294874,-0.110181815856615,-0.0373412672959866,-0.0862089845888958,-0.0396873001658224,-0.138999641175784,-0.0704884784089136,-0.0158282844022112,0.991356714165597,-0.107426635349114,0.0322246141369577,-0.00275518050750063,-0.0695658814329444,0.126666681741086,-0.113982557343159,-0.212875666329982,0.074295257177337,-0.0146451926249568,0.13830293344443,-0.166426926739919,-0.192650095698153,0.0420724781890912,-0.0161413161551915,-0.0334541254336263,-0.129565698415631,0.0176258410314151,1.12092241258123,-0.203167957257307,0.744535031525203,0.245656398149857,0.0785598229552349,-0.0056220029663514,0.0617988450303386,-0.376030688459434,-0.39827711687429,-0.0671716639813926,1.00245348041392,0.255974226686511,0.07832838452115,-0.0103178285366546,0.000231438434092013,0.0693240165327254,0.0142764558594237,-0.0749460194990732,0.0475223891709184,-0.168243690592455,-0.716378192879418,-0.153228059679384,0.325222331698858,-0.0545589381875895,-0.00712125569374056,-0.0193333578858983,0.44762225406653,-0.0478383060954934,0.554831226347392,0.00353944767701742,-0.366387875997997,-0.00416399714569304,-0.0325531681982127,0.0709491248174414,-0.398833898361393,-0.156417438248813,-0.0260002743588592,-0.00840765156554324,-0.0133280420784161,0.0488118875244422,0.00313835868897305,0.0318607473486199,-0.155486244279651,0.94770298878251,-0.167096575194613,0.0674208479966826,-0.0222464284148662,1.06962514439531,-0.177645842165358,0.0105492669707417,-0.0550475606733043,0.122468408669987,-0.548134502286958,0.478450391378245,0.0474376824938482,0.466955611952433,0.602669532442881
2016,2,-0.251410443786648,0.668982545875152,-0.182960034853818,0.075529341488381,0.056930285994032,0.115455168643143,-0.128101354405009,0.854875377668584,0.00272065947814686,-0.376877341924956,-0.205043172871311,0.0861043186453146,0.0220831380174933,-0.0105749771569335,-0.0764426513380248,0.0355362539049677,0.133372937332057,0.0799189147381752,-0.103371190234744,0.843043430032575,0.0485517657046958,-0.0676018339008718,-0.0732819298749612,0.0794337815368809,-0.0191233591662922,-0.14991729324452,0.0218440186444391,-0.226960048680436,-0.47207882718277,1.4232370615488,0.0713180810059724,0.148006483127972,0.0669871698514726,0.168585650895466,-0.523636851481307,0.454985811129887,-0.0867472265589058,0.651659116395514,0.0594801968180505,0.152705383173199,0.0118378841879221,-0.00469890004522355,0.00186387913101704,0.0424188638276313,0.0651232907204538,0.126166787067838,-0.283678177627419,0.0926262918128202,-0.0927853609938953,0.293661061609729,-0.14717331285999,0.0686984577073253,-0.0601764225016286,0.319874031986185,-0.0265708040572785,0.331785084409319,0.0136198298764765,-0.316857410754272,-0.00673263722236694,0.00485335793773034,0.0541277461683838,-0.100416676664223,0.170241832960873,-0.00491481817301742,0.0031916092800709,0.0648498225084648,0.0424177509493794,0.0663109095842891,0.0283954505547204,0.0616899177769632,1.8953158887316,0.0766884021220093,0.101598481043994,0.978622662611181,0.738406342954413,0.093225186355145,-0.0165367842331463,0.0405549846966125,0.0610434963473816,0.376304469440239,0.386446422603624,0.215871770567316,0.380050454487819,0.358355888466594
2016,3,0.00581629224671337,0.286281679249867,0.032851981429432,0.00600823004691833,0.0574489441670343,-0.0269138938923889,-0.0547834953633641,0.0777657071720918,-0.029701137986389,0.229421635923245,0.0357405026303945,0.0523239681797278,-0.00288852120096247,-0.0463157381328095,0.0928918089806415,-0.00752923833583588,-0.0354428648136072,-0.0193846555565531,0.0157278204983454,0.150304688514551,-0.103236664243388,-0.0647779340421824,0.0327253483816788,-0.00776104730027652,-0.0714773969006618,0.0847526194398724,0.0417762589142728,0.144669016483373,-0.488272027339264,1.63755926399588,0.102548833225239,0.131473504997672,0.125071078072487,0.135708485789209,-0.591149516909663,0.507825654418241,-0.124742421727328,0.862551618790796,0.0938039374322774,0.196372388091525,0.00874489579296278,-0.0648988830938606,0.0954261237819534,0.0305888546588058,0.0296449542905464,0.1051196311304,-0.274500780007273,0.222715596943139,-0.19810818230239,0.22896419693761,-0.118540554599998,0.0561458605374914,-0.139941723672253,0.386056929002812,0.0151993019449191,0.476494689787987,0.0206727680763625,-0.420116516984981,-0.00266966008185221,-0.00251324160228239,0.0779156580789646,-0.212316338573207,0.0603743418242324,-0.0294822069743743,0.00549291519004935,0.0871165889248104,0.0381980997889064,0.0548986197822205,0.0400389985058729,1.05636682906896,2.12583129133515,0.0289246717724296,0.010637407716702,1.09897517132791,0.987294040518133,0.102568450659245,-0.0736437788868329,-0.0648372691231529,0.075474676839856,0.497216376950416,0.42707237924,0.17468641513749,0.525998652675067,0.461295387843062
2016,4,0.650069481518703,-0.44987326360846,-0.0935993347925559,-0.334918300862804,0.111516460156319,-0.00615131122212685,0.710550497111064,-0.0157492417194131,-0.0783981409561236,-0.0930544098041159,-0.106819894863103,-0.32215157827802,0.0132205600705468,-0.0127667225847847,0.105160074583049,0.0482256597154826,0.00635638557327068,-0.0543769709376094,0.0634463997201409,0.00894674012643981,0.702402712740531,-0.00377752894806048,-0.0552986153496081,-0.0209184528977923,-0.0539936671961005,-0.187148339811772,-0.024404473760023,0.0940939300076561,0.140358000368948,1.10595344066385,-0.0120364274140741,-0.209085501133771,0.239651668465321,0.126890132353807,0.114761256731374,0.468381927049769,-0.202018497413679,0.719766882394019,-0.0339525694267695,-0.12175152930919,0.0219161420126959,-0.0873339718245703,0.193750312363671,0.0782905213676024,0.0459013561016555,0.0485996109862121,-0.209600676421809,0.250416568499272,0.488971790948312,0.186887829651481,-0.164609857795121,0.031077528899019,-0.189739677682814,0.156848679630905,-0.0122788197308669,0.562918202763115,0.0100293678754979,-0.274410418768037,-0.00382816716211831,-0.0275033966085609,0.0873183584904735,0.0665640267358008,0.233592404956322,-0.0358436302207836,0.0150915762006508,0.0710980411976703,0.00378411539231671,0.0677968870517865,0.0309228428167452,0.536442841722504,0.965595440294862,-0.197049073719683,-0.11276153611152,0.353620670318394,0.921785379807702,-0.0877989598824271,-0.10925011383727,-0.115459790996075,0.00269825488455311,0.46001724492108,-0.302083961296828,0.195687386694142,0.346588357313722,0.575197022493974
2016,5,0.511202639681038,-0.671054646213205,0.0326264989241446,-0.00916052297055063,0.0626121925551378,0.0608388799445757,0.449661441613105,-0.42214209873763,-0.0336974934113493,-0.3005909044496,0.0299252345898975,-0.157174953346013,0.00270126433424712,0.148014430375462,-0.0182786815417308,0.0486014843378831,0.0808908740968686,0.0122373956066926,0.659208000476142,-0.243470613854297,-0.100852076556366,-0.138426291941983,-0.108694482306671,-0.04024519294135,-0.038562895837359,-0.0624308086593791,0.00486540242600969,-0.23816009579022,0.647996379383514,0.509604298811809,0.0318473125756018,-0.244055114577129,0.276485303667464,0.198265005568835,0.580959011489007,0.0832939114670168,-0.241295248348559,0.472100496353093,0.00778408210332948,-0.295899199202115,0.024063230472273,0.0518440846249817,0.179000374491057,0.137405199111431,0.0974849291764137,0.0608598064573957,0.453938956833607,0.0124553005042536,0.399322661712299,0.0740516424889113,-0.272302607056899,-0.00321303152615737,-0.23472881015854,0.127326291053233,-0.00656643819001723,0.344774205299856,-7.60827383783358e-05,-0.420519217899201,-0.00206456276232159,-0.0434816905296125,0.0829148789015597,-0.129718703615445,0.409893530083139,-0.0195394635004575,0.0139380288409394,-0.0558221672620982,-0.00576716570432295,0.0796412270684231,0.0320641371380408,0.253811063534705,-0.13839208057172,-0.275902427152737,-0.0782202980986456,-0.497665100021994,0.713395744701653,-0.303683281305453,0.0277808541527094,-0.0415951753796291,-0.036625122719018,-0.441483656329352,-0.325271019223387,0.269089575530743,0.362055101211777,0.351340643489873
2016,6,-0.303857155350077,-0.550088729819876,-0.0870209117885197,0.0663323330819585,-0.155877200212298,-0.161124508395398,-0.0430075488370371,-0.364249571246379,-0.0179514945122222,-0.0910469832600573,-0.0764978745478802,-0.0207304105297679,-0.0105230372406395,0.0870627436117266,-0.136578641903187,-0.143375063161474,-0.0192985583091111,-0.0177494452339241,-0.0283101868018689,-0.205627266174187,-0.0729218179413865,-0.167086273532388,0.0582244559062183,0.00846396846019585,-0.0320899667223436,-0.0803952108784841,0.0141384722101214,-0.0106517723815732,0.342873784344576,-0.0666921515632453,-0.0493869524612496,-0.179125809687115,0.118373813718286,0.0381913308742554,0.534792288967299,-0.291504081917935,-0.260905365879761,0.365746409167507,-0.0627382312909885,-0.316284496262707,0.0133512788297385,0.137158686575589,0.0390892574134369,-0.00380128744361485,0.0792845563048559,0.041992618317872,0.424697213290951,-0.20931434121966,0.327643946570818,-0.0885778389726739,-0.217548870894469,0.00638809827440578,-0.267525692465142,0.0473236074342509,0.0066203265853807,0.318422801733234,-0.00122245445268265,-0.113314412018529,0.00883765556838934,-0.0429236125029164,0.0778996245973564,0.00947933610434504,0.332941401361072,-0.0145232777001556,0.0156571890495718,-0.0741971019685432,-0.0236041465475376,0.0633145813265408,0.028053948119092,0.504888645404165,-0.409565935907892,-0.12973885722586,-0.0801824828440355,-0.826296370885226,0.62665177504725,-0.253546264971721,0.123807407745847,-0.0428905448570553,-0.0372919379869803,-0.634011554510607,-0.416221785543494,0.223936969168876,0.314849299899395,0.311802475147857
