Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2016,8,1.76169069303448e-05,1.33763785497802e-05,3.50956202411809e-06,-3.43968234831999e-06,2.0760568159256e-06,-1.44489443928203e-06,2.55741863292312e-06,-5.76667592262905e-07,1.12354121074476e-06,3.67814281895307e-06,2.97584880244955e-06,3.1192967890644e-06,-1.99055273075339e-06,-4.22977724915673e-06,-1.58004241375247e-06,1.84099986657489e-06,3.24553387476926e-06,-4.79089079887643e-07,-1.09940227194969e-05,2.69494083633553e-06,-2.49672865088125e-06,1.61020154875777e-06,5.33067638125132e-07,-2.42542815769867e-07,3.96261276065815e-06,2.18959037811911e-06,2.09855211609486e-06,-4.7665286412701e-05,-1.88012594936833e-06,1.77347677158866e-05,-4.77097198721964e-07,3.29094910294087e-06,4.92255749231358e-07,2.13981266609429e-06,7.20414333657863e-07,8.99159374335224e-07,4.0851808933675e-06,1.19054820009231e-06,-1.07260230899979e-07,-3.10048559607131e-07,-3.91744532143e-07,2.747448179494e-06,-6.44836601190114e-07,2.88881840388337e-06,1.39859475588042e-06,2.48835935723617e-06,-6.2509787492848e-07,7.26445499922361e-06,6.14596634291285e-07,-1.417910562173e-07,9.01563802943075e-07,4.53717644443707e-07,4.7304901289084e-07,-5.07976143278991e-06,1.53291067137238e-06,1.81337998303888e-06,-9.64274709845551e-07,5.42989102795559e-07,2.9491824529971e-08,5.61448823725988e-07,3.14071968161076e-07,2.66808347380179e-07
2016,9,1.6401997942295e-05,1.60340344345901e-05,2.5003658719837e-06,3.86206840409873e-06,-1.72233578621165e-06,-2.33504961164274e-06,-3.43492476743387e-06,7.61252230273411e-07,-6.35876912349065e-07,-1.23643797723927e-06,-2.43496887381364e-06,-5.56020436931393e-07,-3.78027108551501e-06,-3.49661186772034e-06,-2.78175968462459e-07,-2.54336411966433e-06,-2.5121527744771e-06,1.5580292548635e-06,-1.59260153438789e-05,-1.7618844180245e-06,2.65084122945712e-07,-7.44604923366876e-07,-3.76511132099871e-06,-1.79257788815044e-06,4.33457337732547e-06,-2.09168825617637e-06,2.54781365879048e-06,7.34316434334739e-05,-5.47856282441044e-07,-2.24614451741411e-05,-1.9573511059746e-06,-6.28136705410284e-07,-1.040926157565e-06,2.72343398423108e-06,2.53318286633522e-06,1.50398712896431e-07,-7.99130696342951e-06,3.16143229821449e-06,-4.63442849139137e-06,-2.73444066712725e-06,4.66208665352614e-07,-9.5299197676547e-07,-7.80077378140099e-06,-1.55548286394401e-06,-6.50305845984441e-07,-1.51687812280116e-06,4.14769058182087e-06,-6.91131150511042e-06,-5.68974498394679e-07,-1.04886966334347e-06,-1.32498627163035e-06,-7.65043454901644e-08,-1.10581620732056e-07,7.10956519588294e-07,-1.82485284409295e-06,-9.74038815233991e-07,-2.00660006932613e-06,-7.87862071958192e-08,-1.28446344452849e-06,4.74368676499185e-07,-1.49508192993679e-06,9.56603933871018e-07
2016,10,1.14784059650311e-05,3.688217912921e-05,5.59068013875536e-06,-3.80809668167559e-06,1.11824036031048e-05,2.87172467173935e-06,9.78123397982108e-07,5.15539547727734e-06,4.48913440440195e-06,5.41990129576197e-06,1.10227671704966e-05,6.40784360773299e-06,3.39322568972465e-05,2.93538722954891e-06,3.69608276824622e-06,3.42279063698859e-06,-3.91597994957004e-06,1.57508544519184e-05,-0.000193946485868273,1.30535951019427e-05,7.88851197775789e-06,3.02903849843092e-06,4.48807715285606e-06,8.67861899687632e-06,-5.7097336008547e-06,4.76099990164411e-06,-4.09683983912795e-07,-0.00037991615170357,2.52530294974414e-06,0.000426803461703077,1.28235895209926e-05,8.43850858832771e-07,6.4241702848582e-06,-5.39190956487421e-07,4.59043137294353e-06,7.73507301191331e-06,1.69530247638152e-05,4.92246127268267e-06,1.15965708260201e-06,1.6114134412833e-06,3.80870998410943e-06,4.14293057647719e-06,2.39437470635527e-06,6.39012021094076e-06,7.26041286251398e-06,4.25439960181163e-06,7.10637155666798e-06,-2.41613057787357e-06,6.15590158464791e-06,8.60638808754462e-06,7.39465209104737e-06,3.91962951692715e-06,7.9130726250912e-06,-5.4039463668127e-06,1.80688850151016e-05,8.53545096240452e-06,5.67558174718507e-06,6.38189960801337e-06,9.38927264284672e-07,3.22103497603916e-06,7.45761107271355e-06,6.94693797162962e-06
2016,11,1.83381901490061e-05,1.73423873041632e-05,-2.285547159077e-06,-5.22260872401753e-06,3.84297242974484e-06,-3.47318416651343e-06,-5.18333457580978e-06,-3.5036986228412e-07,-2.65657503284996e-07,-3.48650689392173e-06,-9.32834501136279e-07,-1.77503528601532e-06,1.18931082175676e-06,1.58658369397796e-06,-1.81105950496391e-06,-1.70450098216628e-06,-1.24508723794005e-06,-1.73253361695621e-06,-8.03538559458208e-06,-1.50554045172448e-06,3.96577209565823e-06,2.87736793985453e-06,-1.4206361077376e-06,-3.60250600530848e-06,4.63960217645313e-06,1.00781551496601e-07,-5.08068801279528e-06,-7.50111313409222e-05,4.03855035398479e-06,7.67412018206602e-06,-2.0459660713514e-06,4.22175437507133e-06,1.09415745579837e-06,1.2076952860986e-07,-1.01747229446619e-06,-1.3171058260937e-06,8.46742156081064e-06,-6.61886019852639e-07,3.75787219470994e-07,-1.33204768166529e-06,-2.47743016803145e-07,-1.81097747262793e-06,-4.09839511668936e-06,-4.63590764668832e-10,-1.02854752275826e-06,-3.89277207959474e-06,8.19441206941757e-10,1.19497321763473e-06,-5.34849725149261e-07,-4.10154249634494e-06,3.03349751147694e-08,-6.89673575195593e-07,2.60377193795611e-07,-8.72868004145605e-06,-2.72335384206701e-06,-4.99548424633856e-07,1.24675858803586e-06,-9.09111068868144e-07,-2.97621462893857e-07,-5.71404090318256e-07,1.07867655748739e-06,-5.02815162668382e-07
2016,12,1.44642269776052e-05,2.05883067246911e-05,-4.79837218032832e-06,-3.04123847906989e-06,6.18815814839142e-07,3.62107533801118e-06,8.75911146272074e-06,-9.72726333273437e-07,1.50843409682913e-06,3.06271381587095e-06,5.74760882410983e-07,-2.37408836039235e-06,4.32108120819501e-06,4.61368809858487e-06,9.73700756551721e-07,1.1330398483329e-06,-3.81624001004062e-07,-1.69362045559579e-06,2.01490012595462e-05,-4.40298073468535e-07,-8.40659128599266e-07,-5.54615122345728e-07,4.43360252372202e-06,1.86032038277995e-06,-1.40945357333796e-06,4.38964904101801e-06,1.14140983536201e-06,-5.12622028957895e-05,-1.33884145022407e-06,1.35834267927185e-05,4.15542783971455e-06,-9.95931681581986e-07,1.14979767622391e-06,7.8861882580165e-07,1.48377638817236e-06,-2.42347399950154e-06,7.20241012936581e-06,-1.71273795243431e-07,3.63556300201091e-06,7.04921412730629e-07,4.86344034242401e-08,-3.82836111201487e-06,8.05716833989763e-06,-1.13474935648875e-06,-1.53406150770928e-06,1.47314740136267e-08,-2.97796587131328e-06,-7.27198753647917e-07,3.95563310531525e-07,-5.66319430849614e-07,6.30834995059119e-07,2.09427741604051e-07,4.23059801928374e-07,4.05334544816551e-06,-1.71545626344027e-06,-3.69214612424204e-07,2.4786163842367e-06,4.0117373067226e-07,3.0408865505882e-07,-1.04163585870465e-07,1.03492343748121e-06,-2.3666488813884e-07
2017,1,1.82455064575497e-05,1.57129884099613e-05,-1.74918600242519e-06,-1.19970017697592e-05,-5.13891881942843e-06,-3.71458658747366e-06,6.14397788122189e-07,-3.47459674993342e-06,-2.53580155231555e-06,-1.45675771148419e-06,-6.6246030960256e-06,-2.39869171863876e-06,-1.53606083289078e-05,-6.5382061549353e-07,-5.87597414284363e-06,-1.38035725534802e-06,2.8761673442083e-06,-6.86145687874729e-06,6.02527243222618e-05,-7.62129943533367e-06,-6.7231307457392e-06,-1.99755940798839e-06,-3.03798394675049e-07,-3.64389563551876e-06,-8.66139671903536e-06,-1.38264081125526e-06,-3.72336300563522e-06,0.000320971748980815,-8.26785783917584e-07,-0.000131685709412204,-7.07152084448572e-06,-5.94216169537919e-06,-3.84435540714324e-06,-2.12962258267915e-06,-2.06006208211053e-06,-4.05680406542937e-06,1.77630112844743e-05,1.54730938839886e-07,1.13036755408493e-06,1.2154986662275e-06,-3.29141748763484e-06,-2.15756222941523e-09,-8.11806326135558e-06,-3.9532725862436e-06,-4.94925688653944e-06,-3.06347128428391e-06,-2.62152355792874e-06,-2.79264793132186e-08,-3.56702039816206e-06,-7.31832384524105e-06,-3.87106402611613e-06,-2.32692506327899e-06,-5.28105582920825e-06,-8.30089279771738e-06,-9.47254771998115e-06,-4.421034184276e-06,-3.15629758588887e-06,-3.25505231164869e-06,-5.4984708618834e-07,-2.54473858577853e-06,-3.54951881486645e-06,-6.22706738459652e-06
2017,2,1.29731294475269e-05,1.43237442193855e-05,-3.50838135683595e-06,5.05226491691298e-06,-2.98080028961005e-06,6.2928908543942e-07,1.89906101824528e-06,-6.29944242954559e-07,-1.16178770519637e-06,9.60147472160861e-07,-5.57393617498453e-07,-2.26654498377822e-06,-1.30570753558941e-06,-1.10333802361129e-08,2.37440767940334e-06,-5.62612466989035e-07,2.17129291668411e-06,5.35806476123268e-07,2.09005577029893e-05,4.21887504191732e-07,4.78138500901326e-07,-9.63476384671048e-07,-5.81229583481373e-07,-8.66507204071052e-07,-2.10995292977843e-06,-6.27277957900178e-06,1.73631337763562e-06,2.16922802655151e-05,-4.26144567231198e-08,-4.61012311266009e-05,-2.20039914244579e-06,8.47335982936206e-07,-2.30259972877692e-06,-2.92511293877322e-07,1.62654264780646e-06,-4.75806081934345e-07,-4.41685422235347e-07,-2.09060285291979e-06,-4.91849564787437e-06,-9.87123633206014e-07,1.8210144351961e-07,3.29395924604825e-06,5.50528681423088e-06,-7.46985714744286e-07,1.19654641979237e-06,-2.56267645991858e-07,1.73600223465949e-06,1.71874985604059e-06,-5.47587926022648e-07,2.05568834247117e-06,-7.24543684287278e-07,-5.85532549007538e-07,-7.45849344131266e-07,7.50393094342425e-06,7.283854435791e-08,-9.06711970017961e-07,-4.36532985240275e-07,-9.17433703370401e-07,-3.58410624176413e-07,-2.85635533713168e-07,-1.08732747052515e-06,-1.24221367133267e-07
2017,3,1.98615667282978e-05,1.38560017138724e-05,-1.48800138395626e-06,-7.24233883132086e-06,1.61611153956095e-06,-3.38875912332233e-06,-4.55885649304783e-06,-6.3513374086576e-07,-1.20361989031804e-06,-1.99958656403325e-06,2.04712145396207e-07,3.38238757950994e-07,2.4414921760392e-07,-2.82711278677435e-06,-1.64564119158266e-06,3.05641813010754e-07,2.69339386487061e-07,-3.60259345933795e-06,-3.28447265751149e-05,-2.35493278898214e-06,-2.37665487383714e-06,-1.30920295370765e-06,-1.97598967184545e-06,5.45775410790401e-06,6.17923683193122e-08,-1.71755033668905e-06,-4.40358824047444e-06,-4.99941309236783e-05,3.4534873802166e-06,1.49135205501324e-05,-3.81707406919392e-07,-5.98468046357844e-06,-2.22297484066647e-06,-6.86669548175498e-07,-8.58244313552769e-07,-1.74074400616039e-06,3.51784005847771e-06,-2.6106601948774e-06,1.06799811174725e-06,6.83933877064267e-07,-7.91706479634159e-07,-7.91325719276129e-07,-3.58799737550176e-06,-1.00050110916868e-06,-1.30200265023577e-06,7.89853894013832e-07,-1.26426213497823e-06,-7.56091585403026e-06,-1.20879325629403e-06,-3.919053123354e-06,-1.29272109142906e-06,-8.77075847949813e-07,-1.36294100440618e-06,-8.92254164466884e-06,-2.39547440682941e-06,-1.04898780421416e-06,-1.74955148616831e-06,-1.20429922360219e-06,-2.67237014790541e-07,-7.00544879004048e-07,-7.14500954471007e-07,-1.85244194301004e-06
2017,4,1.82178470122141e-05,1.85684209840272e-05,4.99314782941229e-07,6.80087795588809e-06,-3.05288243681694e-06,8.54335650472464e-07,-4.03640048983705e-06,3.38343211837018e-09,-2.94904786583403e-07,-1.61046169569764e-06,-1.07070978133093e-06,-2.33334095107157e-06,-3.95028691378409e-06,8.04051531047851e-07,-1.35967685710657e-06,-1.89019800401762e-07,2.13681507630643e-06,1.61401845155426e-06,9.53644674574135e-06,-1.29971728182624e-06,3.52747075406896e-07,-1.23211043840578e-06,-2.33915186976394e-06,1.50132829491188e-07,2.12154155746483e-06,-6.90063151981395e-06,3.61909719475261e-06,-5.26170067661949e-06,-3.98716036805446e-07,-5.45876131958209e-05,-3.29983560487349e-06,4.55097438866927e-06,5.56794959657973e-07,9.88537672681963e-07,-1.43755828923058e-06,7.33291592559524e-08,-1.91978238921024e-05,1.2693645972115e-06,-5.46041612531936e-06,-1.02503988438759e-06,7.193562842388e-07,1.65851152985636e-06,7.2180802549768e-07,2.02040704111581e-07,-1.072879699664e-06,1.72065481860734e-06,-3.82584624018706e-06,1.07545394658392e-06,-4.59518787637593e-07,1.48931728305333e-06,-1.20270877225024e-06,6.50256939118133e-08,-7.10667489819644e-07,5.90022477679102e-06,-1.00998395325207e-07,-1.31429404876331e-06,-1.01521045859547e-06,-2.21849769353894e-07,-1.71690649434545e-07,5.48955713956342e-07,-1.52845287411899e-06,1.1264706602719e-07
2017,5,1.74880387901504e-05,1.76320681615846e-05,1.17102918684329e-06,4.72930575314539e-06,1.52317854658533e-06,3.14905699848103e-06,-1.23637297209715e-06,6.32434491147151e-07,4.62079311203065e-07,-6.43975573640853e-06,1.51844752040246e-06,4.38644676575236e-07,1.79350231240652e-06,5.09672902482219e-06,1.87675202870574e-06,3.57128895699116e-06,-5.59567939071148e-06,-1.21896013120669e-07,1.17053287663079e-05,-5.59395926172823e-07,1.8059088525072e-06,1.60930611327687e-06,2.17587506000798e-06,7.35532965075014e-06,7.78746185439858e-07,8.93667600493094e-06,3.38197369657807e-06,2.48251035965704e-05,5.49835791502228e-07,7.87430155699513e-06,2.70769851827974e-06,-5.16260711041434e-06,1.91125755814763e-06,2.70853644517879e-06,-5.12771567267354e-07,2.3002125897785e-06,-8.8915854621311e-06,4.366981430618e-06,2.91196159564106e-06,3.29303933032994e-08,8.80003150085615e-07,-6.98881438480997e-07,3.81851271930893e-06,-2.04011179590523e-06,7.28301880983082e-07,5.32773939710523e-06,-1.07861717725177e-06,-5.56563822323327e-06,1.23397365301501e-06,2.59271921779233e-06,1.11239877378293e-06,9.77344301373257e-07,1.59538750916473e-06,4.85935230357428e-06,2.18347672344422e-06,7.26290179697577e-07,1.99742312930696e-06,7.60251584306906e-07,9.7196120218577e-07,1.4166601159156e-06,1.83027072186746e-06,1.59904608633041e-06
2017,6,1.91664359608854e-05,1.72731184543917e-05,5.51131080269659e-06,5.69637195375293e-06,-1.19333519241742e-06,1.68353778896975e-06,-9.73564349794675e-07,3.79395516595708e-07,1.18479732672444e-07,3.31272739862891e-06,3.22701941945127e-07,-5.36999226853457e-08,-6.8170640609819e-06,-2.44503340835481e-06,-1.26138935057663e-06,-3.67066984136792e-07,1.62579021231949e-06,-5.90767788304825e-07,1.1492858840739e-05,3.17664181181376e-06,5.28614933486021e-07,-1.09162715582188e-06,-1.08815809524875e-06,3.98165934257416e-06,-2.78308670901263e-06,-1.12411046377966e-06,3.19917803173867e-07,1.83312336162219e-05,-1.96077194877314e-06,-2.3496640014819e-05,4.66904299885647e-07,-3.29059527826724e-06,-1.97648879084069e-06,-5.49542231924098e-07,-2.1995576494869e-06,-1.03350769442452e-07,-1.14491759367306e-05,5.66229194357399e-07,-5.53392491420899e-06,-7.87707844505027e-07,-9.57073024899219e-07,7.20844664781569e-07,5.75760568790295e-06,1.56859320601116e-06,7.61893149665659e-07,1.30544204257589e-06,2.07633915512735e-07,4.06196054693057e-06,-5.32712438701476e-08,2.07055930544546e-06,-6.2023512021898e-07,1.39899818396594e-07,-9.09809757906034e-09,3.27649499887995e-06,1.55390943970723e-06,7.47150489710189e-08,-2.02918237758225e-06,5.19181049285374e-07,-1.30795461662552e-07,-3.17432575424794e-07,-2.27944581018956e-08,2.25771742850869e-07
2017,7,1.61564455602026e-05,1.76400819980381e-05,4.95624172741211e-06,1.39382391423154e-05,8.2684794307604e-08,2.37681470161839e-07,-1.23048305173726e-06,7.18307681681201e-07,1.43326730978114e-06,4.26699199972981e-06,2.01464215093637e-07,9.2997642428002e-07,-5.64090225942825e-07,5.10171433078489e-07,5.08749778861169e-06,1.79572872359691e-06,8.11491423598252e-07,3.149722354066e-06,2.16723554439627e-05,3.04474487805638e-06,1.99509609667439e-06,-3.74987377621796e-07,5.58379650466003e-07,3.63013790847418e-06,7.44599585040434e-06,4.23667786594196e-07,4.22906710684955e-07,-2.97927958865939e-05,-3.45397606771379e-06,1.16231806221119e-06,4.02915167328647e-06,1.13583911358381e-05,1.85077676971487e-06,-6.61967634652949e-07,2.68600592601219e-06,-6.43966985339211e-07,-1.98848925440365e-05,7.66773416136196e-07,8.69539831986248e-06,-7.0440034491763e-07,8.14010899035242e-07,1.35651072716082e-06,4.49326621199553e-06,2.3256075897392e-06,2.36909005283766e-06,9.14147559384977e-07,5.2051512429281e-06,-2.77778270750737e-06,1.53138815966189e-06,4.67462989391208e-06,1.70883796341028e-06,1.11617346962952e-06,2.41415782393395e-06,9.85237163895441e-06,3.76856010512373e-06,1.75980334507148e-06,1.78309218035265e-06,1.55247407485478e-06,2.24564252860574e-07,1.07705669595991e-06,6.96849470948605e-07,3.86556105719964e-06
2017,8,1.64481150136977e-05,1.70051256317914e-05,-1.53803433442194e-06,-3.9163551660831e-06,-1.08510591153207e-06,-1.18650824881171e-06,3.07920773518495e-06,9.20503859810301e-07,1.55681078610334e-06,2.78619432711672e-06,6.19993378368569e-07,1.60003677674896e-06,4.13814900135025e-06,-2.37715727802858e-06,7.95152239274003e-07,-2.26769201514307e-06,2.99766960631251e-06,-9.71350903124621e-07,-1.65548963653963e-05,6.18303586944961e-07,-2.65942263753454e-06,-1.60091398844668e-06,1.39024447401303e-06,1.51305553857706e-06,1.23137677655848e-06,-9.55445719140782e-07,7.1382198045656e-07,-2.23246849764085e-05,5.32601462810754e-07,2.95989559973346e-05,9.25824108383442e-07,1.89802853366844e-06,-6.37592299371214e-07,-1.52167057533312e-06,1.80161380605457e-06,1.80346447775037e-06,5.30116974366194e-06,-3.37258442824344e-06,1.83153614217882e-06,2.99814656122044e-06,-3.961706430383e-07,-1.4770460968599e-06,-6.85984430790316e-06,-1.02012111177809e-06,4.68629277410141e-07,5.21966470082482e-07,1.47511359901248e-06,7.8981680952307e-06,2.43361574858503e-07,-4.86843620288698e-07,4.75289944417649e-07,9.24570709421182e-09,3.42616668071192e-07,-2.76238926632436e-06,3.05758647705585e-07,6.07455379370184e-07,1.99023744414942e-07,3.28401474037221e-07,9.15913159914391e-07,-8.44139989905074e-07,3.80224244117182e-07,8.6778669134299e-08
2017,9,1.66258311358485e-05,1.78642352200717e-05,3.01711088659997e-08,4.21987862835115e-06,-1.22461172424849e-06,-1.05476943100787e-06,8.00776377229271e-07,8.9781859182483e-08,-4.56616564493768e-07,-2.30102704059318e-06,1.9040080510286e-07,2.92813218102581e-06,5.69816716800292e-06,-1.62301876797078e-07,1.01470848369603e-06,1.46141988865837e-06,1.78196184045761e-06,-1.80101955489608e-06,-4.13265190861427e-06,-1.64724341239949e-06,9.21348659986801e-07,2.53849957246747e-06,-2.51665534636165e-07,-3.0244754356322e-06,-5.46966222981178e-07,-4.82381431609208e-06,1.49277195160514e-07,4.12487081699964e-06,-2.35806688317288e-06,8.21546821565993e-06,-8.69457048379596e-07,9.15339370998286e-06,9.76421020444899e-07,2.62027654646487e-07,-2.36117515345563e-06,5.37819200065605e-07,-6.32019272803217e-06,-5.66809044860466e-07,1.86927614896205e-06,7.23268010228078e-07,1.51855307318893e-06,8.05234566853114e-07,-8.34886706710436e-06,7.05533748677847e-07,1.06919581844854e-06,-3.66532246219506e-07,-2.02652296802426e-06,1.04635137550959e-05,3.55376578433724e-07,1.04815371552251e-06,4.92180458547233e-07,4.31119992094972e-07,5.94774789616635e-08,2.97936278290849e-06,7.21058031245101e-07,2.01640009297866e-07,1.09655766708546e-06,-1.74160959487831e-07,6.86330041667352e-07,1.25677560435942e-06,-9.7376685107273e-07,8.63364178164011e-07
2017,10,1.40371149229363e-05,1.9329711431298e-05,-3.64288466912172e-06,-1.63375008837708e-05,1.34443974784768e-08,-2.02938602646673e-06,3.71993531008869e-06,-1.16367810234515e-06,-1.85807729599385e-06,-6.48531643236336e-06,9.73446723931852e-07,7.69807901468648e-08,-2.00409848087455e-06,5.01353649734241e-06,-5.05974368839652e-06,-1.65623092246228e-06,-9.08298793361091e-08,-3.69201144865818e-06,2.65549820091428e-05,-2.62001800157411e-06,-1.28101224852516e-06,3.09629147865891e-06,-2.8286564637024e-08,-1.07107479087334e-06,3.49062514455593e-06,2.71416474620214e-07,-7.97178346241851e-07,1.96863734048232e-05,-2.3151941707996e-07,-7.87221047176694e-05,-4.04998117474664e-06,-1.53856363845718e-06,-1.05356210773908e-06,-3.37293576575647e-06,-1.26690138169224e-06,-3.1145421050103e-06,1.67391344364427e-05,-3.33541525851715e-06,-1.61667062110193e-06,7.50989077577596e-07,-1.86757070759739e-06,-2.00378161233912e-06,-2.00827424682611e-06,-2.30643299416846e-06,-2.69967854574482e-06,-3.49884384638764e-07,-4.76523021247506e-07,-1.09126111144664e-06,-1.72968927956701e-06,-7.95134055460799e-06,9.15908998317044e-08,-1.56291466706952e-06,-3.34905413905531e-06,-9.9087898803903e-06,-9.05720830409894e-06,-4.54777246402758e-07,8.62943102044776e-07,-1.91347320722989e-06,-2.97792568562613e-07,-2.13758154643829e-06,-1.54094479543247e-06,-4.6790457526147e-06
2017,11,1.64060730765011e-05,1.40832894907995e-05,2.42105225526223e-06,-5.60101591094003e-06,-2.06763535940312e-06,1.21447838416243e-06,-4.96184426330967e-06,-1.83263087291366e-06,-7.0664897219204e-07,5.32919322111963e-06,-2.50581237714777e-06,-5.86121076017401e-07,-4.95139446810153e-06,-1.33208962254605e-06,-4.72347261469795e-07,-5.05735568343924e-07,-4.70971723842332e-06,-8.91803901134362e-07,-1.66663727818941e-05,-1.09282242784605e-06,-1.39099313297291e-06,-4.64197276102195e-07,-1.23955705083627e-06,-2.48259526225663e-07,-3.88993287818112e-06,-2.89872250740618e-06,-2.85532464185256e-06,-3.11729396217155e-05,-2.10637165995226e-06,1.5377553372997e-05,1.00421348628441e-06,-2.96512321086224e-06,-2.4310473698051e-06,-9.97030719528173e-07,7.19187185683176e-07,-1.47949272949646e-06,9.20900931698136e-06,2.47983064182581e-06,2.76678451453668e-07,-1.45751523625603e-06,-1.03057684874002e-06,-1.19187580761955e-06,4.55520445160372e-08,2.48601188717821e-06,-8.82562890251917e-07,-1.48936729486573e-06,-3.9766374309021e-06,-3.33526406864246e-06,-9.35561995432303e-07,-3.28850745218695e-06,-1.98961703944354e-06,-4.4260796903253e-07,-6.52103759028953e-07,-7.10702847134261e-06,-2.09191074962439e-06,-2.12662294172681e-06,-1.85320308603308e-06,-1.70221135561926e-07,-9.34426071735758e-07,-6.33656622343086e-07,-1.12260245523813e-06,-7.39128346629702e-07
2017,12,1.26930665334159e-05,2.34864967194074e-05,1.09915856724237e-06,-2.95943737054418e-06,2.65230464880159e-06,-3.85816694739467e-07,4.18515142744168e-06,1.5491861796149e-06,-1.06267197767062e-06,-4.59575053661109e-07,2.44770181067247e-06,1.84857532554112e-06,1.51606195650801e-06,6.07477285733665e-07,-1.07944194638779e-07,-8.94346890442351e-07,3.28931519420269e-07,1.27850157871413e-05,-4.19084814122206e-07,6.30371564293899e-07,3.77503560346377e-06,5.08654001619483e-07,-1.53071313345337e-06,-4.1025778425661e-06,1.08689474066779e-06,7.90953665267021e-06,-6.65888712693512e-07,2.52099174939978e-06,4.56941110732982e-06,1.99263441460896e-05,1.07522105626653e-06,3.23837659036434e-07,4.58484428679692e-06,-8.61052884496486e-07,1.10615996664163e-06,3.17113208866557e-06,1.7700611257008e-05,2.67665303427275e-07,-3.33040518344635e-06,6.78158240082383e-07,8.9483442403904e-07,2.41644003916018e-06,4.72227217055222e-06,1.26533104835973e-06,2.55361638349343e-06,-2.561186302703e-06,4.64309320343954e-06,-5.7497895657125e-06,1.47120072688451e-06,2.30185639209334e-06,2.06761950802039e-06,7.76595268333709e-07,1.59217390456613e-06,-8.90635390593667e-07,3.38797866855759e-06,2.94234324549436e-06,4.98178074306568e-07,1.32151295127713e-06,-1.37992032019864e-08,4.38378736448975e-07,2.99415848690324e-06,6.53388041643585e-07
2018,1,1.71116987243665e-05,2.00914636335874e-05,-1.75605500050548e-06,-6.82237827694417e-06,1.36174874697702e-06,6.62570948149053e-06,-1.07283407547378e-06,-6.85716403990612e-07,-6.59181975297441e-07,6.43384810710503e-06,-1.91521498885055e-06,-5.01773519035973e-07,2.12766304084879e-06,-2.42345190266504e-06,-2.81553083617814e-08,-3.36517315084902e-07,-4.62671948687583e-07,-4.58480548722649e-06,-1.49396177700776e-06,-6.18601830285055e-07,-3.48611541863611e-07,-1.35132678110911e-06,6.85437238006978e-07,-3.19529812157146e-06,-3.96862553193574e-06,3.5632046589092e-06,4.76018600720204e-07,0.000115121944207632,-1.78364629999762e-07,3.21081197305767e-06,-1.45264448833324e-06,-2.72343099901693e-06,-1.4386181034961e-06,8.49637498042948e-07,7.00406844082463e-07,7.01817153594965e-07,8.49344621390912e-06,-2.05848009575054e-07,8.6201710121406e-07,-8.58665717190696e-07,3.72419999464734e-07,-3.35850586489258e-06,-3.31730460799038e-06,-2.68636586604009e-06,1.07966202020872e-06,-7.77290667535103e-07,-2.77211087402286e-06,4.16843391446721e-06,-5.3882960215991e-07,-2.62211091903544e-06,-8.48277896312049e-07,-5.20775203224566e-07,4.78006734739259e-08,-5.49971843035931e-06,-2.25681168472916e-06,-1.21864414146958e-06,-9.16865874656107e-08,-1.32417370732883e-06,9.90289641508005e-09,2.43126851474013e-07,4.1027751269717e-07,-6.69764906129258e-07
2018,2,1.26187676875625e-05,1.08953970555023e-05,-1.46432058323709e-06,5.88723648487226e-06,-1.30166196172652e-06,-1.75370871596599e-06,-2.01916013656437e-06,1.1344732245518e-07,-2.1000248116947e-06,-4.56506358813553e-06,-1.15690862773278e-06,-1.03347714590562e-06,-3.3817941670608e-06,-2.98394172337381e-06,-2.34531686115973e-06,-1.03273753008198e-06,-6.17614752981157e-07,-5.93627575128552e-07,1.16092048604857e-05,-2.38442703478036e-06,-1.04380106518093e-07,4.81384748628771e-07,-1.91825239329552e-06,-7.45385340311684e-06,-3.21718368393717e-06,-1.44731066808584e-06,-2.73665652950062e-07,2.22724517752569e-05,-2.65681029914346e-06,-2.36377142933377e-05,-1.26495312882077e-06,5.00692337090338e-06,3.1971628732929e-07,7.1345540710421e-07,-2.73131507265543e-06,-2.99956087794056e-06,-8.48828586904252e-06,1.97336052558792e-07,-2.7049273551082e-06,-1.45219548265609e-06,-3.02773825671267e-07,-2.67354819313737e-06,-3.67541481845515e-06,-4.44973626416373e-07,-2.52165392086974e-06,-3.56537795940605e-06,-2.89208626609939e-06,-2.95400686631303e-06,-1.18823071645951e-06,6.95549080585608e-07,-1.41752049037001e-06,-7.15125457119044e-07,-1.64989557742971e-06,4.77629839690483e-06,-4.8865604651338e-07,-1.25282737174747e-06,-1.69439972937947e-06,-7.28165547265019e-07,-1.30523224454383e-06,-4.06822900991554e-07,-2.54831768485569e-06,-6.36879030654493e-07
